,c,h,l,o,s,t,v
0,338.9279,347.4279,338.7278,345.8279,ok,1440028800,500
1,319.1547,334.1047,317.9547,322.3547,ok,1440115200,200
2,278.4564,324.0564,278.3564,324.0564,ok,1440374400,1400
3,269.7217,282.2217,269.7217,279.6217,ok,1440460800,100
4,301.0132,305.8132,289.9132,289.9132,ok,1440633600,400
5,300.1494,306.5493,294.6494,294.6494,ok,1440720000,300
6,305.2367,307.4367,298.1367,298.1367,ok,1440979200,500
7,269.8177,281.7177,269.8177,281.3177,ok,1441065600,100
8,278.3413,278.3413,267.2613,276.3613,ok,1441152000,100
9,293.6223,295.8223,293.6223,295.2223,ok,1441238400,100
10,306.0045,306.0045,292.3045,292.3045,ok,1441670400,100
11,309.8439,309.8439,308.244,308.8439,ok,1442188800,100
12,282.1039,285.3039,281.0039,283.5039,ok,1442534400,100
13,296.8858,298.6859,292.3858,292.3858,ok,1442793600,100
14,329.3292,329.4292,329.3292,329.4292,ok,1445299200,200
15,339.7917,346.3917,339.7917,346.3917,ok,1446163200,100
16,377.7063,378.1063,375.1063,375.3063,ok,1446681600,600
17,409.1898,437.2899,386.3899,386.3899,ok,1446768000,1000
18,396.4237,426.3237,396.4237,413.4237,ok,1447027200,500
19,403.1427,403.1427,384.4327,384.4327,ok,1447113600,100
20,368.9715,387.7715,368.9715,387.7715,ok,1447286400,300
21,355.1495,365.1495,355.1495,365.1495,ok,1447372800,300
22,362.1565,362.1565,344.5565,344.5565,ok,1447632000,200
23,380.6819,380.6819,361.5819,361.5819,ok,1447804800,100
24,388.8695,388.8695,387.0595,387.0595,ok,1448236800,100
25,399.3993,399.3993,383.2993,383.2993,ok,1448323200,100
26,395.6558,398.5558,395.6558,398.5558,ok,1448409600,100
27,395.3199,396.2299,393.0699,393.0699,ok,1448928000,100
28,380.25,394.1,380.25,394.1,ok,1449014400,200
29,358.1252,359.5252,358.1252,359.5252,ok,1449446400,100
30,335.6643,348.1643,335.6643,345.6643,ok,1449532800,100
31,324.1267,336.4467,324.1267,336.4467,ok,1449619200,100
32,303.4129,305.3129,298.6329,305.3129,ok,1450051200,100
33,314.2593,314.6593,314.2593,314.6593,ok,1451260800,400
34,326.3536,327.0236,323.5536,325.4336,ok,1451433600,100
35,314.8353,320.4353,314.8353,316.8353,ok,1451520000,100
36,279.6082,288.3083,279.6082,288.3083,ok,1451865600,100
37,273.4651,282.0652,273.4651,282.0652,ok,1452038400,100
38,256.0052,259.2952,250.1952,259.2952,ok,1452124800,800
39,237.9502,252.8902,237.9502,252.8902,ok,1452211200,200
40,230.6744,231.9744,230.6744,231.9744,ok,1452470400,100
41,235.7425,235.7425,233.3925,233.3925,ok,1452556800,100
42,205.478,205.478,195.308,195.308,ok,1452816000,100
43,190.149,192.149,189.149,190.049,ok,1453248000,100
44,193.8925,193.8925,193.5925,193.8925,ok,1453334400,300
45,171.1437,181.5437,171.1437,181.5437,ok,1453680000,100
46,189.1124,189.1124,187.2923,187.2923,ok,1453766400,100
47,178.4386,192.6387,178.4386,192.6387,ok,1454889600,100
48,169.6079,169.6079,162.4079,163.0079,ok,1455148800,300
49,185.4456,185.4456,183.3456,183.4456,ok,1455235200,100
50,203.1071,209.3071,200.5071,201.3071,ok,1455580800,200
51,197.6359,211.7359,197.6359,211.7359,ok,1455667200,300
52,185.6856,186.2656,185.6456,186.2656,ok,1455753600,100
53,195.0443,195.0443,191.2443,191.2443,ok,1456358400,100
54,210.6901,211.1901,210.6901,211.1901,ok,1456444800,100
55,225.232,225.232,223.082,223.082,ok,1456876800,100
56,251.4843,254.6843,246.4943,246.4943,ok,1457049600,900
57,226.6238,226.6238,226.6238,226.6238,ok,1457481600,100
58,251.0043,251.0043,250.6044,250.6044,ok,1457654400,100
59,239.9659,239.9659,226.1659,226.1859,ok,1458172800,300
60,253.9799,262.39,253.9799,256.7799,ok,1458259200,100
61,243.2391,243.2391,242.5291,242.5291,ok,1458691200,100
62,230.3672,230.3672,218.5672,225.3672,ok,1459900800,100
63,217.985,229.385,217.985,226.285,ok,1460073600,1300
64,263.041,263.041,259.801,261.301,ok,1460505600,100
65,272.0349,277.1249,269.3649,277.1149,ok,1460592000,100
66,289.3317,289.3317,286.1017,286.1017,ok,1461024000,100
67,303.0769,304.7469,288.1069,292.8569,ok,1461110400,100
68,291.3186,296.6386,291.3186,296.6386,ok,1462147200,100
69,252.6553,277.4353,249.6353,277.4353,ok,1462320000,200
70,268.2051,268.2051,268.2051,268.2051,ok,1462838400,100
71,275.4808,275.4808,274.5808,274.8808,ok,1463011200,100
72,259.7871,259.7871,257.7371,258.1371,ok,1463356800,100
73,284.0236,285.5336,263.1236,263.1236,ok,1463529600,100
74,270.9695,283.6695,264.1695,283.6695,ok,1463616000,200
75,282.1039,286.1039,274.4039,285.2839,ok,1463961600,100
76,300.0533,301.7033,297.2533,297.2533,ok,1464048000,200
77,316.2751,316.765,306.575,306.575,ok,1464134400,100
78,305.7165,307.0165,304.4365,304.4365,ok,1464220800,300
79,310.7559,317.6059,310.7559,316.9059,ok,1464652800,400
80,314.6433,315.2433,296.9433,303.3433,ok,1464739200,400
81,312.6276,312.8276,309.0976,309.9276,ok,1464825600,100
82,296.3099,297.6099,283.2099,297.6099,ok,1464912000,400
83,318.2236,318.4936,304.0936,304.0936,ok,1465171200,300
84,310.6119,310.8119,309.3619,309.3619,ok,1465257600,100
85,288.343,291.143,283.273,283.273,ok,1465516800,200
86,258.6832,276.7832,258.6832,276.7832,ok,1465862400,100
87,273.5611,273.5611,270.4611,270.4611,ok,1465948800,600
88,256.3508,256.3508,246.1808,250.3808,ok,1466035200,300
89,261.6396,261.6396,258.6597,258.6597,ok,1466121600,200
90,274.9817,278.5017,274.9817,278.5017,ok,1466380800,100
91,267.706,277.106,266.106,277.106,ok,1466467200,100
92,267.706,267.706,267.706,267.706,ok,1466553600,200
93,239.054,252.2041,239.054,252.2041,ok,1466726400,200
94,197.252,247.752,194.152,247.752,ok,1466985600,1300
95,212.1299,214.1299,203.1299,205.5299,ok,1467072000,1200
96,232.7669,232.7669,213.3669,213.3669,ok,1467158400,300
97,242.8455,250.7455,235.7255,250.7455,ok,1467244800,800
98,234.5619,239.4919,234.2419,239.4919,ok,1467331200,200
99,226.739,228.519,226.419,228.519,ok,1467849600,500
100,245.5331,248.6331,243.7331,246.6331,ok,1467936000,300
101,268.8578,268.8578,267.6178,268.3578,ok,1468281600,400
102,284.7244,286.6944,281.8943,286.2944,ok,1468454400,500
103,284.0236,290.6236,283.3336,290.6236,ok,1468540800,200
104,282.1039,282.2039,282.1039,282.2039,ok,1468886400,100
105,280.2802,280.2802,276.0402,276.2802,ok,1468972800,400
106,276.4887,279.0887,276.4887,277.8387,ok,1469145600,700
107,281.72,281.72,276.72,276.72,ok,1469664000,100
108,269.3569,270.2369,268.8369,270.2369,ok,1470182400,100
109,299.5735,299.5735,280.6735,280.6735,ok,1470355200,100
110,298.412,306.622,298.392,306.622,ok,1470614400,400
111,289.6676,304.9876,289.6676,304.9876,ok,1470787200,200
112,299.4583,299.4583,289.4782,289.4782,ok,1471219200,700
113,306.9644,308.8644,305.6644,305.6644,ok,1471824000,200
114,331.3449,331.6449,328.3949,331.6449,ok,1472428800,100
115,335.7507,345.1607,332.7607,332.7607,ok,1472515200,300
116,332.4008,348.1908,332.4008,348.1908,ok,1472601600,200
117,332.4967,344.2968,332.4967,335.0967,ok,1472688000,300
118,340.1757,340.1757,327.5757,327.5757,ok,1472774400,100
119,333.3606,333.3606,321.0706,322.3606,ok,1473206400,400
120,326.4688,326.4688,317.2088,317.4488,ok,1473638400,200
121,312.1476,314.9476,308.8476,308.8476,ok,1473897600,100
122,309.892,314.912,307.142,312.342,ok,1474329600,300
123,306.9068,312.0668,306.9068,312.0668,ok,1474848000,100
124,307.8954,310.7455,307.8954,309.6255,ok,1475107200,200
125,325.3074,326.6974,322.9974,322.9974,ok,1475193600,100
126,327.5247,328.0447,324.5047,324.5047,ok,1475539200,200
127,339.8877,339.8877,337.8677,337.8677,ok,1475625600,100
128,336.9121,336.9121,336.5121,336.5121,ok,1475798400,100
129,333.7446,336.7446,333.7446,336.7446,ok,1476230400,100
130,310.132,310.322,301.312,310.322,ok,1476316800,100
131,313.2995,321.8995,313.2995,320.1995,ok,1476403200,200
132,309.46,317.36,308.86,317.36,ok,1476662400,100
133,327.3327,331.3927,325.7627,325.7627,ok,1476835200,100
134,328.5614,328.6614,321.1614,328.6614,ok,1477008000,300
135,338.4576,338.4576,309.2476,309.2476,ok,1477526400,100
136,394.216,394.606,317.816,317.816,ok,1478649600,700
137,446.5285,451.7285,423.4285,447.3285,ok,1478736000,1600
138,481.6596,481.6596,420.5596,429.1596,ok,1478822400,800
139,509.2365,544.3064,503.4565,516.5064,ok,1479081600,3600
140,517.9424,519.1424,480.1424,518.3424,ok,1479168000,1200
141,507.6526,510.2926,491.5326,508.7726,ok,1479254400,900
142,523.5768,529.0069,507.5569,507.5569,ok,1479340800,1700
143,532.7243,538.1243,514.9743,517.7243,ok,1479427200,1300
144,540.4032,546.2032,517.4032,540.4032,ok,1479686400,1800
145,558.2567,558.2567,534.8367,552.8567,ok,1479772800,4600
146,563.6608,575.1309,549.3809,564.7308,ok,1479859200,1900
147,565.3597,576.3597,547.9597,576.3597,ok,1480032000,1700
148,522.1178,567.1678,522.1178,567.1678,ok,1480291200,2300
149,537.9076,545.2076,513.5076,513.9076,ok,1480377600,600
150,555.118,562.838,546.788,546.788,ok,1480464000,1800
151,593.6757,593.6757,558.1757,558.1757,ok,1480550400,2200
152,569.3431,606.1931,561.1931,606.1931,ok,1480636800,1400
153,592.7158,611.2158,580.2158,580.2158,ok,1480896000,1700
154,621.6076,621.7576,589.5076,604.0076,ok,1480982400,2600
155,633.4045,637.8145,593.5245,630.3145,ok,1481068800,4200
156,665.4734,676.5734,637.1734,646.2734,ok,1481155200,5200
157,670.0807,685.2808,647.0807,682.4808,ok,1481241600,3900
158,628.1443,673.4344,623.7344,668.9344,ok,1481500800,4400
159,633.1261,650.9261,615.2261,638.5261,ok,1481587200,3700
160,625.2552,662.4551,608.9551,621.5552,ok,1481673600,3100
161,652.6113,659.7112,619.3613,624.1113,ok,1481760000,3200
162,625.5622,663.8422,623.8422,651.7422,ok,1481846400,3300
163,637.3974,639.3474,608.4474,628.2474,ok,1482105600,2100
164,672.6724,675.2725,652.3724,656.1724,ok,1482192000,4500
165,672.7686,679.8685,661.3885,679.8685,ok,1482278400,1800
166,674.2082,678.8082,662.6182,678.8082,ok,1482364800,1100
167,673.1427,676.8527,667.5827,671.8527,ok,1482451200,600
168,690.142,690.4319,678.202,683.442,ok,1482796800,1700
169,665.5598,692.1698,659.3398,692.1698,ok,1482883200,2300
170,643.9246,669.3346,636.4846,658.0746,ok,1482969600,2000
171,652.7072,657.7072,643.1072,644.9072,ok,1483056000,800
172,653.9551,692.7351,643.6551,685.5551,ok,1483401600,3000
173,688.5007,693.7107,667.5107,673.2107,ok,1483488000,3700
174,653.9455,692.4555,634.3655,682.6555,ok,1483574400,3200
175,658.6489,670.6188,648.8589,668.4589,ok,1483660800,1400
176,640.9872,664.0973,628.1973,664.0973,ok,1483920000,3000
177,660.5781,664.7081,634.7881,642.4781,ok,1484006400,1600
178,667.6716,667.6816,644.6816,652.0816,ok,1484092800,1000
179,640.1426,660.2327,620.7327,654.5327,ok,1484179200,3500
180,658.0825,689.4825,649.7825,662.4825,ok,1484265600,5700
181,590.5082,645.3082,585.8082,645.3082,ok,1484611200,5000
182,610.2814,610.2814,582.1114,600.4814,ok,1484697600,1700
183,598.8589,605.8589,590.6589,602.4988,ok,1484784000,800
184,609.0334,621.9334,603.3334,609.3334,ok,1484870400,2600
185,606.7298,619.4298,591.2298,619.4298,ok,1485129600,1800
186,637.3495,645.5395,600.3495,600.3495,ok,1485216000,1400
187,676.7615,679.5015,655.6016,671.7015,ok,1485302400,4000
188,692.4265,698.4465,677.4465,680.5464,ok,1485388800,2900
189,671.3287,699.2286,667.7286,699.2286,ok,1485475200,1500
190,640.709,659.1091,619.6091,659.1091,ok,1485734400,3400
191,637.4453,653.3453,623.9453,628.8453,ok,1485820800,1700
192,636.1017,683.3017,631.5317,648.5016,ok,1485907200,4900
193,614.8885,625.0586,604.2886,624.2886,ok,1485993600,2600
194,661.058,663.418,631.358,631.358,ok,1486080000,6500
195,645.6042,666.0042,644.3042,666.0042,ok,1486339200,2300
196,636.8695,656.2695,632.3195,646.3695,ok,1486425600,1900
197,619.0736,637.2136,603.4336,637.2136,ok,1486512000,5700
198,651.0756,655.2756,626.8755,626.8755,ok,1486598400,4800
199,660.5781,666.9781,649.1881,662.3781,ok,1486684800,3000
200,682.175,696.475,669.135,671.475,ok,1486944000,3500
201,718.4578,720.8578,678.3478,695.4578,ok,1487030400,4800
202,728.1526,734.5526,711.1426,734.5526,ok,1487116800,4300
203,722.6813,728.3813,707.0813,728.3813,ok,1487203200,2200
204,717.9781,718.2781,689.9781,702.0781,ok,1487289600,2900
205,726.6168,739.4167,713.3768,728.8168,ok,1487635200,3200
206,723.9388,732.9288,711.1288,719.9288,ok,1487721600,1000
207,727.4807,727.6806,697.5806,727.6806,ok,1487808000,1000
208,709.819,709.819,691.809,708.619,ok,1487894400,2300
209,724.601,725.731,709.901,709.901,ok,1488153600,3300
210,703.964,724.064,698.464,724.064,ok,1488240000,3500
211,778.4974,785.1574,739.0474,739.0474,ok,1488326400,6100
212,714.9736,787.6036,714.9736,787.6036,ok,1488412800,5900
213,732.1839,737.1839,719.7839,732.2439,ok,1488499200,2700
214,722.2878,737.2978,695.3978,737.2978,ok,1488758400,3700
215,708.9552,722.7552,699.9652,714.8552,ok,1488844800,1400
216,697.8208,738.7208,695.3708,733.5108,ok,1488931200,3600
217,695.9012,719.1512,693.4012,706.6013,ok,1489017600,3300
218,687.7902,716.7402,663.2003,716.7402,ok,1489104000,5200
219,688.7021,702.9221,681.7021,690.9022,ok,1489363200,3500
220,680.1594,687.8594,653.6594,687.8594,ok,1489449600,3100
221,667.6811,702.7011,662.4811,689.3811,ok,1489536000,3400
222,681.8871,691.8871,673.1371,683.9871,ok,1489622400,4600
223,673.2485,695.5485,657.3484,695.5485,ok,1489708800,2500
224,644.5485,687.4485,644.5485,687.4485,ok,1489968000,2100
225,542.762,658.9719,541.1719,658.2719,ok,1490054400,13900
226,537.0997,552.9996,502.4996,538.1996,ok,1490140800,7600
227,550.6545,571.6545,529.0545,531.4545,ok,1490227200,4100
228,551.3275,563.1274,536.5275,549.2275,ok,1490313600,3200
229,543.3484,544.9484,490.2484,510.3484,ok,1490572800,4500
230,571.0446,578.0846,526.5346,534.1346,ok,1490659200,4600
231,563.8441,575.024,554.024,569.624,ok,1490745600,2500
232,614.1989,620.7089,567.1989,567.1989,ok,1490832000,6700
233,600.8364,619.1364,600.8364,619.1364,ok,1490918400,1800
234,581.8019,610.7018,561.9518,610.7018,ok,1491177600,6500
235,579.0139,590.5239,564.8139,564.8139,ok,1491264000,1400
236,551.4235,610.2236,548.9235,610.2236,ok,1491350400,7400
237,570.3619,575.4619,540.6519,542.4619,ok,1491436800,1600
238,565.2669,572.4169,549.5669,549.8569,ok,1491523200,1800
239,551.0391,577.8391,540.0391,561.439,ok,1491782400,2800
240,559.4509,562.5009,534.0709,540.9009,ok,1491868800,2200
241,540.6566,565.7566,534.5966,563.4566,ok,1491955200,2100
242,505.9331,539.653,505.833,535.953,ok,1492041600,3900
243,533.3504,534.0504,498.5504,501.0504,ok,1492387200,2200
244,525.3329,533.8729,504.5928,526.4728,ok,1492473600,1600
245,531.7161,550.1161,528.6161,533.6161,ok,1492560000,2800
246,566.8049,567.605,542.205,545.705,ok,1492646400,2500
247,562.0944,575.4943,551.2543,565.6943,ok,1492732800,2300
248,600.7403,620.8403,592.7403,595.2403,ok,1492992000,8200
249,606.6044,623.3344,605.9844,621.2044,ok,1493078400,3900
250,624.1969,641.6669,598.2969,605.8969,ok,1493164800,6600
251,602.2784,632.8784,594.5784,628.2784,ok,1493251200,2100
252,569.8044,609.1844,569.8044,597.0845,ok,1493337600,4000
253,592.665,601.265,574.765,576.165,ok,1493596800,900
254,576.8895,594.1995,570.1995,592.7995,ok,1493683200,2000
255,591.992,595.192,571.892,573.292,ok,1493769600,2400
256,596.0297,616.1296,592.6296,606.0297,ok,1493856000,2800
257,593.6935,596.7235,582.3435,596.7235,ok,1493942400,1200
258,597.8562,605.1562,586.5562,605.1562,ok,1494201600,700
259,584.5897,611.4897,576.5197,610.2897,ok,1494288000,1700
260,585.1281,589.7681,574.8681,579.0681,ok,1494374400,1200
261,561.037,581.3071,548.1771,579.8171,ok,1494460800,5600
262,552.9617,552.9617,531.8617,550.8617,ok,1494547200,3200
263,569.0161,574.0661,553.0161,553.0161,ok,1494806400,3900
264,576.803,578.703,557.803,573.103,ok,1494892800,1600
265,504.5104,553.9104,489.3104,553.9104,ok,1494979200,17100
266,515.758,522.538,500.858,502.058,ok,1495065600,9000
267,519.7955,532.0955,517.0955,519.0955,ok,1495152000,7800
268,524.9868,529.6868,511.5168,528.8868,ok,1495411200,3000
269,549.0684,556.9183,517.9183,525.4183,ok,1495497600,8200
270,541.8102,553.2102,532.2102,553.2102,ok,1495584000,1600
271,541.4257,554.5657,534.1257,543.0256,ok,1495670400,2800
272,527.4863,537.1863,526.3862,531.7863,ok,1495756800,1200
273,512.0086,522.0086,499.5086,516.2086,ok,1496102400,2600
274,499.0306,514.9307,478.9307,509.9307,ok,1496188800,5100
275,524.3042,524.3142,492.7842,500.0142,ok,1496275200,3200
276,512.5855,529.3855,507.3855,515.0855,ok,1496361600,1600
277,513.0662,530.8661,512.7662,512.7662,ok,1496620800,3400
278,503.2605,510.7605,488.9605,508.5605,ok,1496707200,2700
279,518.1613,525.1613,502.6613,502.6613,ok,1496793600,2200
280,564.0171,583.3971,508.3171,512.5171,ok,1496880000,6400
281,615.9294,625.0294,575.2294,575.2294,ok,1496966400,9100
282,615.0641,642.0641,600.2642,625.2642,ok,1497225600,3900
283,617.9482,633.2482,610.0482,625.1482,ok,1497312000,5000
284,616.6023,616.6023,573.0023,597.4023,ok,1497398400,4500
285,606.5563,625.6063,594.6364,596.3063,ok,1497484800,2200
286,594.7031,603.7631,591.313,601.183,ok,1497571200,1100
287,600.548,621.898,594.048,614.248,ok,1497830400,5400
288,576.9951,593.0051,575.9951,593.0051,ok,1497916800,2600
289,553.5385,582.8385,551.1385,582.8385,ok,1498003200,2100
290,541.0411,551.9711,531.4412,542.4412,ok,1498089600,2300
291,530.5721,554.6622,526.5622,547.8622,ok,1498176000,1400
292,542.5408,552.9808,530.2808,534.6808,ok,1498435200,1800
293,549.2125,570.5225,549.2125,551.0125,ok,1498521600,1900
294,574.8802,579.7302,561.8802,561.8802,ok,1498608000,3100
295,600.9324,625.1924,580.8325,614.4324,ok,1498694400,6300
296,595.549,611.139,586.939,611.139,ok,1498780800,2300
297,631.7914,644.5914,604.5914,609.2914,ok,1499040000,2700
298,626.4079,637.9079,611.8079,632.2079,ok,1499212800,2200
299,607.085,632.1849,604.3849,617.8849,ok,1499299200,1400
300,616.9869,623.8869,593.8869,623.8869,ok,1499385600,2200
301,605.9411,617.8311,601.7311,615.6311,ok,1499644800,1600
302,602.0764,606.1865,591.3864,605.7864,ok,1499731200,1200
303,599.6827,610.7527,592.1027,601.4827,ok,1499817600,1400
304,604.278,609.998,597.698,607.898,ok,1499904000,900
305,594.78,604.8799,570.08,598.08,ok,1499990400,3000
306,597.6063,598.5662,582.5662,591.2662,ok,1500249600,1500
307,587.4738,591.1738,575.6238,583.0738,ok,1500336000,2200
308,587.3776,598.7776,576.0776,590.7776,ok,1500422400,2100
309,586.897,596.897,574.197,586.4969,ok,1500508800,1500
310,567.3819,585.3819,564.5819,585.0819,ok,1500595200,1600
311,587.6757,587.6757,576.5657,576.5657,ok,1500854400,1000
312,616.1216,625.2216,597.2216,597.2216,ok,1500940800,5400
313,576.3223,614.3223,574.2223,613.9222,ok,1501027200,1900
314,575.361,592.221,568.961,579.961,ok,1501113600,1400
315,562.5751,570.2751,554.5751,567.4751,ok,1501200000,2200
316,573.5343,587.9343,568.4343,587.9343,ok,1501459200,1300
317,585.3588,585.3588,574.9188,584.0588,ok,1501545600,800
318,587.2816,592.0916,572.8815,586.5715,ok,1501632000,700
319,573.0538,586.1538,571.7538,582.2538,ok,1501718400,1200
320,589.9733,603.4633,585.9532,586.2733,ok,1501804800,3400
321,576.899,585.949,574.599,578.579,ok,1502064000,700
322,580.1677,607.6677,572.6677,575.4677,ok,1502150400,8300
323,560.0757,580.9757,553.9757,574.0757,ok,1502236800,4100
324,517.4885,551.4885,514.8484,549.2885,ok,1502323200,4900
325,504.0969,524.7269,498.2269,524.7269,ok,1502409600,2900
326,538.2533,540.4532,525.1133,530.4532,ok,1502668800,2100
327,532.1968,556.2968,532.1968,552.0968,ok,1502755200,1600
328,526.5153,545.3253,523.2253,540.8253,ok,1502841600,1600
329,484.0818,525.3318,482.0318,525.3318,ok,1502928000,2300
330,485.4757,495.4757,470.7757,481.0757,ok,1503014400,2400
331,482.5918,496.9918,472.8218,496.9918,ok,1503273600,1400
332,495.7813,496.1913,488.9613,488.9613,ok,1503360000,1900
333,499.3191,508.1191,484.1191,484.9191,ok,1503446400,2300
334,504.9909,505.6909,493.1509,499.6909,ok,1503532800,1300
335,512.2971,519.4971,508.2071,509.3971,ok,1503619200,1100
336,496.7427,516.7228,494.4228,516.7228,ok,1503878400,400
337,490.3306,493.2806,477.1406,482.3806,ok,1503964800,1300
338,497.877,501.807,487.277,487.277,ok,1504051200,1300
339,494.6662,505.6062,494.6662,505.6062,ok,1504137600,500
340,508.3557,512.4056,497.0557,497.0557,ok,1504224000,1500
341,460.3175,494.4875,458.6876,494.4875,ok,1504569600,3600
342,461.7404,474.6304,458.1104,473.6304,ok,1504656000,1700
343,424.5847,471.3246,418.0346,471.3246,ok,1504742400,7500
344,437.8896,446.5396,425.5896,425.5896,ok,1504828800,2000
345,472.4016,481.3016,451.6016,451.6016,ok,1505088000,10900
346,505.4331,509.6731,489.6731,489.6731,ok,1505174400,4300
347,510.8552,513.7551,499.4451,501.5551,ok,1505260800,2100
348,495.5698,515.3698,495.0698,503.7698,ok,1505347200,1500
349,503.1741,506.5641,494.8641,499.7641,ok,1505433600,1600
350,526.1404,529.9404,509.4404,513.8404,ok,1505692800,3300
351,534.6963,538.9963,528.1963,534.3963,ok,1505779200,1800
352,555.5574,559.0574,515.8674,531.3574,ok,1505865600,5200
353,560.6525,565.9525,531.8525,557.4525,ok,1505952000,4200
354,563.6711,563.8311,548.5311,560.5311,ok,1506038400,2600
355,565.8436,575.9936,549.7436,557.3436,ok,1506297600,3400
356,580.456,584.056,565.456,565.456,ok,1506384000,2400
357,619.2941,629.894,590.894,592.5941,ok,1506470400,6000
358,624.8699,626.3699,600.9299,624.2699,ok,1506556800,3900
359,639.3859,654.3859,626.8859,626.8859,ok,1506643200,4100
360,648.9033,650.2033,625.5033,640.8033,ok,1506902400,3000
361,639.2898,664.2898,626.5598,664.2898,ok,1506988800,6200
362,616.7945,638.9945,615.6945,638.9945,ok,1507075200,4400
363,642.174,647.7839,604.2739,614.174,ok,1507161600,3200
364,642.174,660.4739,633.564,648.7739,ok,1507248000,2100
365,635.9252,646.3253,632.8052,643.7252,ok,1507507200,2900
366,651.8834,653.5635,638.3834,642.4835,ok,1507593600,2400
367,638.4246,654.5247,631.5247,654.5247,ok,1507680000,3800
368,624.966,645.066,621.466,645.066,ok,1507766400,5600
