,c,h,l,o,s,t,v
0,73.98,75.85,72.86,75.51,ok,1420156800,225900
1,73.5,74.38,72.5,73.72,ok,1420416000,338500
2,73.27,74.21,71.86,73.46,ok,1420502400,700700
3,73.2,74.31,72.82,73.66,ok,1420588800,338600
4,73.56,74.48,73.2,73.66,ok,1420675200,350100
5,72.24,73.91,72.05,73.69,ok,1420761600,205700
6,71.06,72.18,70.07,71.99,ok,1421020800,409700
7,71.18,73.29,70.12,72.09,ok,1421107200,234000
8,71.02,71.71,69.86,70.26,ok,1421193600,345600
9,71.49,72.06,70.82,71.45,ok,1421280000,408700
10,72.97,73.11,70.94,71.32,ok,1421366400,251200
11,73.62,73.83,71.76,73.27,ok,1421712000,310700
12,74.04,74.43,73.0,73.59,ok,1421798400,274600
13,74.27,74.47,72.97,74.22,ok,1421884800,526300
14,75.0,75.58,74.14,74.3,ok,1421971200,213000
15,75.86,75.89,75.0,75.0,ok,1422230400,297200
16,73.47,75.0,72.98,75.0,ok,1422316800,374100
17,73.82,75.64,73.52,74.13,ok,1422403200,396100
18,74.66,74.82,73.19,73.73,ok,1422489600,307600
19,74.64,75.35,73.72,74.25,ok,1422576000,313600
20,75.95,76.2,73.71,74.49,ok,1422835200,335400
21,77.49,77.77,75.32,76.1,ok,1422921600,367800
22,78.97,79.75,76.87,76.87,ok,1423008000,512000
23,79.1,79.8,78.07,78.69,ok,1423094400,496700
24,81.9,81.92,78.22,78.93,ok,1423180800,902900
25,85.24,87.3,83.8,84.81,ok,1423440000,1154000
26,86.7,87.64,84.55,84.6,ok,1423526400,457300
27,87.15,87.56,85.43,87.13,ok,1423612800,370000
28,87.2,88.43,86.74,87.48,ok,1423699200,334300
29,87.26,87.75,86.39,86.64,ok,1423785600,262300
30,89.37,89.47,86.87,87.26,ok,1424131200,410100
31,88.11,89.34,86.77,89.25,ok,1424217600,343900
32,88.3,88.48,86.56,87.34,ok,1424304000,399500
33,93.28,93.73,85.53,90.0,ok,1424390400,737300
34,96.61,98.32,93.62,94.08,ok,1424649600,1064100
35,96.64,97.15,95.35,96.83,ok,1424736000,687100
36,97.65,97.75,96.07,96.88,ok,1424822400,481500
37,98.42,99.22,97.49,97.86,ok,1424908800,335100
38,95.9,98.44,94.75,97.87,ok,1424995200,517100
39,96.17,96.27,95.0,95.9,ok,1425254400,541000
40,97.99,98.69,95.58,96.0,ok,1425340800,452100
41,97.35,97.98,96.13,97.98,ok,1425427200,285500
42,97.82,97.94,96.61,97.5,ok,1425513600,160200
43,95.8,97.9,94.5,97.32,ok,1425600000,381000
44,96.9,98.0,95.18,96.15,ok,1425859200,423400
45,96.54,97.1,94.82,96.43,ok,1425945600,421700
46,98.17,98.86,96.11,96.8,ok,1426032000,323800
47,99.22,99.45,97.88,98.14,ok,1426118400,227700
48,97.99,99.89,97.48,99.3,ok,1426204800,239900
49,99.46,99.69,97.89,98.44,ok,1426464000,241600
50,99.21,99.5,98.01,99.5,ok,1426550400,235900
51,99.52,100.61,97.72,99.11,ok,1426636800,347400
52,99.93,100.17,97.65,99.68,ok,1426723200,368500
53,100.0,101.69,99.3,100.42,ok,1426809600,644000
54,96.08,97.98,94.3,97.25,ok,1427068800,551200
55,95.58,96.84,95.15,96.43,ok,1427155200,337100
56,91.99,96.0,91.8,96.0,ok,1427241600,382400
57,91.47,92.23,90.31,91.5,ok,1427328000,516300
58,92.07,92.78,91.46,91.47,ok,1427414400,432100
59,95.81,96.24,92.85,92.85,ok,1427673600,460000
60,92.7,95.5,91.66,95.5,ok,1427760000,689000
61,91.94,93.33,91.1,92.92,ok,1427846400,388600
62,91.65,94.08,91.46,91.91,ok,1427932800,590300
63,92.48,93.39,91.82,91.89,ok,1428278400,599600
64,93.66,94.99,92.36,92.49,ok,1428364800,559300
65,94.24,94.58,93.35,93.39,ok,1428451200,372100
66,96.03,96.18,94.0,94.25,ok,1428537600,525100
67,98.52,98.56,95.75,96.12,ok,1428624000,416500
68,99.26,100.52,98.13,99.0,ok,1428883200,832700
69,96.74,99.66,96.56,99.63,ok,1428969600,298200
70,99.25,99.6,96.18,96.73,ok,1429056000,260000
71,97.98,99.25,97.77,99.0,ok,1429142400,216900
72,94.99,97.12,94.37,97.1,ok,1429228800,281900
73,96.62,96.71,95.31,95.4,ok,1429488000,296600
74,96.14,97.24,95.94,96.65,ok,1429574400,289900
75,97.6,97.89,95.82,96.5,ok,1429660800,238500
76,96.54,97.71,96.36,97.71,ok,1429747200,198000
77,94.5,96.66,94.01,96.54,ok,1429833600,317400
78,94.54,96.1,93.32,94.57,ok,1430092800,961100
79,92.82,102.49,92.28,100.0,ok,1430179200,762200
80,92.49,93.19,91.11,92.57,ok,1430265600,654600
81,88.58,92.03,86.84,91.68,ok,1430352000,685200
82,90.62,90.9,88.48,88.67,ok,1430438400,389200
83,92.44,93.55,90.28,91.07,ok,1430697600,413300
84,91.37,92.69,91.24,92.55,ok,1430784000,418600
85,91.89,92.03,91.07,91.57,ok,1430870400,272600
86,92.95,93.21,91.43,91.43,ok,1430956800,295600
87,94.17,94.62,93.38,94.01,ok,1431043200,278400
88,93.82,94.06,92.64,93.79,ok,1431302400,332800
89,93.82,94.33,92.68,93.63,ok,1431388800,235100
90,95.15,95.52,93.85,94.34,ok,1431475200,169900
91,96.7,96.93,95.18,95.55,ok,1431561600,206900
92,95.01,96.9,94.91,96.76,ok,1431648000,244200
93,97.33,97.99,94.57,94.85,ok,1431907200,243700
94,97.51,98.0,95.25,97.67,ok,1431993600,316500
95,96.37,98.0,95.83,97.4,ok,1432080000,182500
96,96.87,97.06,95.74,96.4,ok,1432166400,197100
97,96.49,97.36,96.24,96.94,ok,1432252800,164000
98,94.92,96.0,94.03,95.82,ok,1432598400,231300
99,96.5,96.83,94.93,95.53,ok,1432684800,238300
100,95.36,96.83,94.9,96.61,ok,1432771200,239500
101,94.84,95.87,93.88,95.42,ok,1432857600,370700
102,96.41,96.8,93.99,95.73,ok,1433116800,277500
103,96.68,97.66,96.05,97.66,ok,1433203200,308600
104,98.01,98.42,96.21,96.73,ok,1433289600,194000
105,97.59,98.35,96.49,97.41,ok,1433376000,215500
106,98.55,98.81,96.13,97.67,ok,1433462400,158900
107,94.75,98.72,94.65,98.72,ok,1433721600,303400
108,93.97,94.72,92.71,94.26,ok,1433808000,547800
109,95.73,96.84,94.14,94.49,ok,1433894400,318000
110,94.54,96.02,92.75,96.02,ok,1433980800,455800
111,92.85,94.14,92.0,94.07,ok,1434067200,505600
112,91.84,92.71,91.25,92.0,ok,1434326400,250300
113,91.55,92.3,91.45,92.19,ok,1434412800,272000
114,91.2,92.2,91.03,91.74,ok,1434499200,216800
115,91.51,92.34,91.1,91.25,ok,1434585600,601400
116,92.9,93.49,90.43,91.81,ok,1434672000,412600
117,93.31,93.97,92.71,93.84,ok,1434931200,337000
118,94.23,94.45,92.94,93.65,ok,1435017600,238000
119,89.71,94.2,89.04,93.44,ok,1435104000,806700
120,85.88,89.9,84.62,89.8,ok,1435190400,1153500
121,84.13,86.23,83.37,86.0,ok,1435276800,890300
122,82.26,84.71,81.88,83.0,ok,1435536000,712300
123,85.18,85.84,82.9,82.9,ok,1435622400,655100
124,84.66,86.11,84.37,85.8,ok,1435708800,493600
125,82.92,84.86,81.91,84.5,ok,1435795200,462000
126,82.99,83.59,82.02,82.46,ok,1436140800,433100
127,84.36,84.74,81.63,83.45,ok,1436227200,432700
128,81.35,83.84,81.01,83.62,ok,1436313600,529900
129,83.0,83.5,81.97,83.15,ok,1436400000,702100
130,83.64,84.52,82.91,84.07,ok,1436486400,515600
131,83.56,84.66,82.52,84.66,ok,1436745600,383700
132,84.98,85.1,83.32,84.02,ok,1436832000,487400
133,83.83,85.5,83.28,85.13,ok,1436918400,387300
134,85.12,85.31,83.64,84.47,ok,1437004800,423500
