,c,h,l,o,s,t,v
0,44.5296,44.5396,44.4996,44.5396,ok,1420156800,285900
1,44.5296,44.5596,44.4896,44.5296,ok,1420416000,52000
2,44.5207,44.5307,44.4907,44.5307,ok,1420502400,266400
3,44.5029,44.5229,44.4529,44.4529,ok,1420588800,72100
4,44.5029,44.5429,44.4829,44.4929,ok,1420675200,68000
5,44.5029,44.5529,44.4729,44.4729,ok,1420761600,21800
6,44.5118,44.5418,44.5118,44.5418,ok,1421020800,113600
7,44.5029,44.5329,44.4929,44.5129,ok,1421107200,1040300
8,44.5118,44.5318,44.5018,44.5118,ok,1421193600,343700
9,44.5385,44.5485,44.4985,44.5185,ok,1421280000,62900
10,44.5385,44.5485,44.4685,44.4685,ok,1421366400,76800
11,44.5474,44.5574,44.5174,44.5574,ok,1421712000,58400
12,44.5029,44.5729,44.4929,44.4929,ok,1421798400,91800
13,44.5118,44.5318,44.5018,44.5018,ok,1421884800,95000
14,44.5118,44.5618,44.4818,44.4818,ok,1421971200,57500
15,44.5385,44.5685,44.5085,44.5385,ok,1422230400,216400
16,44.5385,44.5685,44.5185,44.5685,ok,1422316800,30100
17,44.5296,44.5396,44.5096,44.5296,ok,1422403200,197900
18,44.5296,44.5496,44.5296,44.5296,ok,1422489600,29200
19,44.5385,44.5585,44.4885,44.5285,ok,1422576000,60700
20,44.576,44.596,44.516,44.516,ok,1422835200,73600
21,44.5403,44.6003,44.5403,44.5503,ok,1422921600,56100
22,44.5938,44.6138,44.4738,44.4738,ok,1423008000,170900
23,44.5582,44.5982,44.5382,44.5782,ok,1423094400,82900
24,44.5403,44.6203,44.5303,44.6103,ok,1423180800,82000
25,44.5671,44.6171,44.5071,44.5071,ok,1423440000,42400
26,44.5671,44.6071,44.5271,44.6071,ok,1423526400,60800
27,44.5671,44.6171,44.5471,44.5471,ok,1423612800,58800
28,44.5582,44.6082,44.5482,44.5482,ok,1423699200,25300
29,44.5671,44.6171,44.5471,44.6171,ok,1423785600,77800
30,44.5849,44.6049,44.5549,44.5549,ok,1424131200,77600
31,44.6117,44.6117,44.5617,44.5717,ok,1424217600,57400
32,44.6028,44.6128,44.5728,44.6128,ok,1424304000,46400
33,44.6028,44.6128,44.5928,44.6028,ok,1424390400,29500
34,44.5849,44.6149,44.5549,44.5649,ok,1424649600,238900
35,44.6117,44.6117,44.5817,44.5917,ok,1424736000,82800
36,44.6117,44.6117,44.5817,44.6017,ok,1424822400,29900
37,44.6117,44.6117,44.5817,44.5817,ok,1424908800,30000
