,c,h,l,o,s,t,v
0,22.697,22.697,22.697,22.697,ok,1539820800,100
1,22.8739,22.8739,22.6939,22.6939,ok,1540166400,800
2,22.1075,22.4075,22.1075,22.4075,ok,1540252800,600
3,21.8815,21.8815,21.8815,21.8815,ok,1540339200,1000
4,21.9405,21.9405,21.4105,21.4605,ok,1540512000,1300
5,21.852,21.852,21.842,21.842,ok,1540771200,2200
6,22.589,22.589,22.589,22.589,ok,1541030400,1100
7,22.6086,22.9786,22.4686,22.9786,ok,1541116800,4800
8,22.6479,22.6479,22.6479,22.6479,ok,1541462400,1500
9,22.6479,22.6479,22.6479,22.6479,ok,1541548800,500
10,22.6479,22.6479,22.6479,22.6479,ok,1541980800,100
11,22.4514,22.4514,22.4514,22.4514,ok,1542067200,800
12,22.4514,22.4514,22.4514,22.4514,ok,1542153600,100
13,22.2254,22.3154,21.9854,22.1254,ok,1542585600,2900
14,21.7145,21.7145,21.7145,21.7145,ok,1542672000,100
15,22.0584,22.0584,22.0584,22.0584,ok,1543363200,100
16,21.3706,21.8706,21.3706,21.8706,ok,1544054400,1100
17,20.6828,20.8828,20.6828,20.8828,ok,1544745600,300
18,20.5158,20.5158,20.5158,20.5158,ok,1545004800,1000
19,20.2407,20.2407,20.2407,20.2407,ok,1545177600,100
20,19.7985,19.9185,19.7985,19.9185,ok,1545264000,200
21,19.5922,19.5922,19.5922,19.5922,ok,1545350400,100
22,19.1596,19.1596,19.1596,19.1596,ok,1545609600,100
23,19.1596,19.1596,19.1596,19.1596,ok,1545868800,100
24,19.8608,19.8608,19.8608,19.8608,ok,1545955200,200
25,19.8608,19.8608,19.8608,19.8608,ok,1546214400,100
26,20.2953,20.2953,20.2953,20.2953,ok,1546819200,100
27,20.7398,20.7398,20.7398,20.7398,ok,1546905600,100
28,20.7398,20.7398,20.7398,20.7398,ok,1547078400,100
29,20.7398,20.7398,20.7398,20.7398,ok,1547164800,100
30,21.1052,21.1052,21.0852,21.0852,ok,1547424000,700
31,21.6089,21.6089,21.6089,21.6089,ok,1548633600,100
32,21.6089,21.6089,21.6089,21.6089,ok,1548892800,100
33,22.4286,22.4286,22.4286,22.4286,ok,1549929600,300
34,22.8829,22.9329,22.8829,22.9329,ok,1550188800,400
35,23.031,23.031,23.011,23.011,ok,1550620800,200
36,22.7644,22.7644,22.7644,22.7644,ok,1552435200,100
37,22.7644,22.7644,22.7644,22.7644,ok,1552608000,100
38,22.6269,22.6269,22.6269,22.6269,ok,1552953600,600
39,22.5478,22.6878,22.4578,22.4578,ok,1553040000,800
40,22.4983,22.4983,22.4983,22.4983,ok,1553212800,100
41,22.2808,22.2808,22.2808,22.2808,ok,1553472000,100
42,22.4786,22.4886,22.4786,22.4886,ok,1553558400,300
43,22.7456,22.7456,22.7456,22.7456,ok,1554336000,200
44,23.0719,23.0719,23.0719,23.0719,ok,1554768000,100
45,23.2796,23.2796,23.2796,23.2796,ok,1554940800,300
46,23.2796,23.2796,23.2796,23.2796,ok,1555027200,100
47,23.3488,23.3488,23.3288,23.3288,ok,1555372800,300
48,23.3983,23.3983,23.3983,23.3983,ok,1556668800,500
49,23.24,23.27,23.1,23.27,ok,1556755200,16500
50,23.6851,23.6851,23.4251,23.4251,ok,1556841600,900
51,22.9434,22.9434,22.9434,22.9434,ok,1557360000,400
52,22.795,22.795,22.795,22.795,ok,1557878400,100
53,22.9533,22.9533,22.9533,22.9533,ok,1557964800,100
54,22.4983,22.4983,22.4983,22.4983,ok,1558310400,200
55,22.439,22.439,22.439,22.439,ok,1558656000,100
56,22.1028,22.3228,22.1028,22.2928,ok,1559001600,7000
57,21.6775,21.6775,21.6775,21.6775,ok,1559520000,100
58,21.6775,21.6775,21.6775,21.6775,ok,1559606400,100
59,21.6775,21.6775,21.6775,21.6775,ok,1559692800,100
60,22.2907,22.2907,22.1507,22.1507,ok,1559779200,200
61,22.2907,22.2907,22.2907,22.2907,ok,1559865600,100
62,22.7555,22.7955,22.7555,22.7955,ok,1560124800,3200
63,22.8544,22.8544,22.7944,22.7944,ok,1560384000,1100
64,22.9434,22.9434,22.9434,22.9434,ok,1560816000,100
65,22.9434,22.9434,22.9434,22.9434,ok,1560902400,100
66,22.9136,22.9436,22.9036,22.9036,ok,1561334400,900
67,23.4096,23.4096,23.4096,23.4096,ok,1561680000,10800
68,23.3997,23.5097,23.3197,23.4997,ok,1561939200,6900
69,23.2211,23.5211,23.2211,23.3211,ok,1562025600,7100
70,23.2211,23.2211,23.2211,23.2211,ok,1562112000,200
71,23.2608,23.2608,23.2608,23.2608,ok,1562284800,975600
72,23.2608,23.4608,23.2508,23.4608,ok,1562544000,6600
73,23.3104,23.3104,23.1404,23.1404,ok,1562630400,3100
74,23.2608,23.3208,23.2108,23.2108,ok,1562716800,2000
75,23.112,23.222,23.112,23.112,ok,1562803200,1000
76,23.3997,23.3997,23.3497,23.3497,ok,1562889600,1300
77,23.3401,23.3601,23.2801,23.3001,ok,1563148800,1800
78,23.4096,23.4896,23.3796,23.3796,ok,1563235200,2200
79,23.231,23.321,23.231,23.321,ok,1563321600,1700
80,23.1318,23.1418,23.0918,23.1018,ok,1563408000,1200
81,23.2608,23.2608,23.2408,23.2408,ok,1563494400,1000
82,23.0822,23.1522,23.0822,23.1522,ok,1563753600,1300
83,23.1913,23.2013,23.1713,23.1713,ok,1563840000,2200
84,23.4988,23.4988,23.3988,23.3988,ok,1563926400,1400
85,23.3897,23.4097,23.3797,23.3797,ok,1564012800,2200
86,23.4988,23.4988,23.4988,23.4988,ok,1564099200,600
87,23.4096,23.4196,23.3996,23.4096,ok,1564358400,1500
88,23.5187,23.5187,23.3387,23.3387,ok,1564444800,900
89,23.3997,23.7696,23.3797,23.5797,ok,1564531200,4100
90,23.1715,23.5615,23.1715,23.5015,ok,1564617600,1900
91,22.8144,22.8544,22.7244,22.7844,ok,1564704000,8100
92,22.0804,22.2904,22.0804,22.2404,ok,1564963200,2000
93,22.2093,22.2993,22.1593,22.2993,ok,1565049600,1700
94,22.4375,22.4375,22.2075,22.2075,ok,1565136000,4700
95,22.7847,22.7847,22.7547,22.7847,ok,1565222400,1500
96,22.5664,22.5864,22.4764,22.4964,ok,1565308800,3000
97,22.1796,22.2896,22.1796,22.2796,ok,1565568000,2600
98,22.4672,22.4972,22.3172,22.3172,ok,1565654400,2200
99,21.763,21.913,21.763,21.913,ok,1565740800,2100
