,c,h,l,o,s,t,v
0,27.48,27.9,27.06,27.44,ok,1420156800,97500
1,33.79,34.24,27.34,27.54,ok,1420416000,344300
2,35.06,40.59,33.0,34.0,ok,1420502400,1072900
3,36.23,37.0,33.41,34.97,ok,1420588800,275500
4,35.22,37.0,33.67,36.41,ok,1420675200,153900
5,33.9,34.52,32.01,34.52,ok,1420761600,181200
6,35.01,36.74,33.75,34.08,ok,1421020800,133700
7,33.73,36.9,33.31,35.19,ok,1421107200,159900
8,34.82,35.99,33.1,33.48,ok,1421193600,152400
9,33.58,35.5,33.282,34.9,ok,1421280000,61800
10,34.48,34.88,33.12,33.44,ok,1421366400,92900
11,34.0,34.48,32.36,34.48,ok,1421712000,81300
12,31.82,34.4,31.36,33.79,ok,1421798400,142000
13,29.81,32.21,29.06,31.93,ok,1421884800,314600
14,29.38,31.27,28.8,29.88,ok,1421971200,88100
15,29.92,30.62,29.376,29.46,ok,1422230400,55400
16,31.7,32.83,29.69,29.8,ok,1422316800,101000
17,31.03,31.99,30.71,31.7,ok,1422403200,101700
18,30.23,31.49,29.1,30.93,ok,1422489600,114500
19,29.53,30.61,29.4,30.04,ok,1422576000,43100
20,30.16,31.2,29.56,29.56,ok,1422835200,92000
21,30.29,30.64,29.758,30.19,ok,1422921600,59600
22,30.85,32.207,29.93,30.26,ok,1423008000,119800
23,31.75,32.35,31.08,31.08,ok,1423094400,89100
24,31.39,32.36,31.25,31.9,ok,1423180800,94600
25,31.32,32.2,31.2,31.38,ok,1423440000,34700
26,31.01,32.02,31.0,31.71,ok,1423526400,96600
27,29.4,31.71,29.33,31.05,ok,1423612800,154800
28,29.75,30.6,29.4,29.4,ok,1423699200,84700
29,30.25,31.4,29.87,29.87,ok,1423785600,87900
30,30.83,31.69,30.09,30.09,ok,1424131200,64800
31,31.11,31.8,30.22,31.06,ok,1424217600,57200
32,30.2,31.49,30.04,31.15,ok,1424304000,30900
33,30.16,30.44,29.5,30.29,ok,1424390400,65600
34,30.74,31.0,29.9,30.04,ok,1424649600,57800
35,30.75,32.76,30.0,30.84,ok,1424736000,122900
36,31.21,31.82,30.25,30.84,ok,1424822400,124500
37,31.01,31.83,30.74,31.29,ok,1424908800,115400
38,31.82,32.78,30.87,30.9,ok,1424995200,188900
39,32.09,32.26,31.2,31.89,ok,1425254400,107300
40,30.35,32.79,30.28,32.13,ok,1425340800,208900
41,29.66,30.36,29.38,30.32,ok,1425427200,117000
42,30.43,31.0,29.7,29.7,ok,1425513600,75100
43,29.82,30.755,29.7,30.34,ok,1425600000,87600
44,29.56,30.56,29.25,30.0,ok,1425859200,129900
45,28.4,29.75,28.12,29.42,ok,1425945600,202200
46,28.74,29.05,28.3,28.52,ok,1426032000,101600
47,28.8,29.14,28.51,28.86,ok,1426118400,83100
48,28.13,29.31,28.0,28.71,ok,1426204800,100500
49,29.18,29.28,28.17,28.2,ok,1426464000,109300
50,29.81,29.95,29.08,29.18,ok,1426550400,64800
51,29.07,29.95,28.26,29.85,ok,1426636800,110100
52,29.41,29.81,29.03,29.08,ok,1426723200,150300
53,30.93,32.73,29.44,29.44,ok,1426809600,675900
54,30.12,30.79,29.84,30.79,ok,1427068800,115800
55,30.65,31.69,30.0,30.0,ok,1427155200,75200
56,29.8,30.86,29.11,30.825,ok,1427241600,361300
57,29.51,30.01,29.25,30.01,ok,1427328000,262000
58,29.85,30.74,29.2,29.51,ok,1427414400,140800
59,31.59,31.7,30.1,30.1,ok,1427673600,96800
60,31.38,32.56,31.29,31.53,ok,1427760000,141500
61,30.54,31.885,30.377,31.4,ok,1427846400,177300
62,30.78,31.34,30.5,30.69,ok,1427932800,101700
63,30.99,31.67,30.53,30.53,ok,1428278400,123300
64,29.99,31.22,29.96,31.13,ok,1428364800,96300
65,30.15,30.94,29.96,30.03,ok,1428451200,65100
66,29.84,30.47,29.55,30.07,ok,1428537600,62000
67,29.9,30.11,29.64,29.9,ok,1428624000,55900
68,29.72,31.99,29.5,29.9,ok,1428883200,185400
69,29.25,30.27,29.05,29.65,ok,1428969600,68900
70,29.42,29.74,29.09,29.5,ok,1429056000,99600
71,29.46,29.78,29.315,29.46,ok,1429142400,33100
72,28.72,29.47,28.55,29.47,ok,1429228800,74700
73,28.42,28.8,28.15,28.8,ok,1429488000,60900
74,27.83,28.52,27.535,28.52,ok,1429574400,126300
75,26.46,27.89,26.41,27.89,ok,1429660800,182200
76,27.42,27.5,25.95,26.7,ok,1429747200,206700
77,26.91,27.48,26.51,27.25,ok,1429833600,68500
78,26.0,27.75,25.73,27.04,ok,1430092800,95300
79,25.04,26.89,24.7,26.1,ok,1430179200,152200
80,24.59,25.67,24.51,24.86,ok,1430265600,92500
81,23.25,24.97,23.0,24.55,ok,1430352000,150100
82,23.77,24.102,23.28,23.28,ok,1430438400,72200
83,23.94,24.76,23.88,23.88,ok,1430697600,113900
84,23.56,24.08,23.28,23.82,ok,1430784000,73900
85,23.44,24.26,23.25,23.6,ok,1430870400,93000
86,23.86,24.62,23.5,23.5,ok,1430956800,112300
87,23.99,24.48,23.82,24.2,ok,1431043200,168600
88,24.61,24.77,23.78,24.0,ok,1431302400,107900
89,23.81,24.5,23.67,24.5,ok,1431388800,112400
90,23.6,24.17,23.5,23.62,ok,1431475200,539900
91,21.39,23.0,20.78,22.66,ok,1431561600,1289600
92,20.38,21.83,20.17,21.39,ok,1431648000,913400
93,19.9,20.45,19.55,20.17,ok,1431907200,674400
94,18.44,20.0,18.26,20.0,ok,1431993600,1504600
95,18.0,18.659,17.11,18.36,ok,1432080000,1211400
96,17.55,18.41,17.04,18.0,ok,1432166400,1139500
97,18.0,18.35,17.2,17.5,ok,1432252800,1194300
98,17.63,18.2,17.25,17.88,ok,1432598400,860900
99,18.66,18.7,17.645,17.74,ok,1432684800,1079300
100,18.61,18.838,17.9,18.5,ok,1432771200,1156200
101,18.21,18.67,18.21,18.5,ok,1432857600,1092400
102,17.5,18.41,17.38,18.27,ok,1433116800,583100
103,17.36,17.6,16.95,17.5,ok,1433203200,949300
104,18.34,18.47,17.19,17.39,ok,1433289600,740000
105,17.98,18.5,17.77,18.49,ok,1433376000,482000
106,18.31,18.4,17.7,17.95,ok,1433462400,436200
107,20.59,20.92,18.09,18.26,ok,1433721600,1429700
108,19.4,20.65,18.66,20.65,ok,1433808000,1706500
109,19.09,19.82,18.05,19.34,ok,1433894400,1347300
110,19.49,19.51,18.75,19.09,ok,1433980800,751200
111,18.82,19.53,18.81,19.3,ok,1434067200,531600
112,18.79,19.15,18.75,19.0,ok,1434326400,916900
113,18.44,18.95,18.32,18.71,ok,1434412800,612900
114,19.2,19.37,18.5,18.52,ok,1434499200,925700
115,20.03,20.24,19.38,19.5,ok,1434585600,1391600
116,21.72,21.84,20.08,20.12,ok,1434672000,2785000
117,23.16,23.2,21.9,21.97,ok,1434931200,1211900
118,23.08,24.56,22.855,23.11,ok,1435017600,1654700
119,23.81,24.17,22.75,23.09,ok,1435104000,813100
120,23.53,24.05,23.12,23.94,ok,1435190400,966300
121,24.39,24.5,23.21,23.44,ok,1435276800,6041800
122,23.05,24.0,21.156,24.0,ok,1435536000,1828200
123,23.5,23.99,23.08,23.19,ok,1435622400,507900
124,23.23,23.75,22.93,23.67,ok,1435708800,369400
125,23.02,23.39,22.77,23.3,ok,1435795200,330200
126,22.85,23.12,21.73,22.86,ok,1436140800,583300
127,22.87,23.1,22.18,22.92,ok,1436227200,284400
128,21.93,22.57,21.56,22.57,ok,1436313600,262000
129,22.24,22.9,21.86,22.27,ok,1436400000,299700
130,22.82,22.89,22.0,22.39,ok,1436486400,255300
131,22.72,23.55,22.61,22.9,ok,1436745600,429700
132,23.25,23.42,22.7,22.7,ok,1436832000,291100
133,23.39,23.89,23.07,23.48,ok,1436918400,362300
134,23.6,23.89,23.5,23.71,ok,1437004800,294600
135,23.21,23.77,22.91,23.68,ok,1437091200,282500
136,24.74,25.093,23.4,23.87,ok,1437350400,716400
137,24.67,25.46,24.47,25.0,ok,1437436800,460400
138,24.46,25.0,24.29,24.94,ok,1437523200,310400
139,24.71,25.1,24.37,24.99,ok,1437609600,330600
140,24.09,25.025,23.9,24.6,ok,1437696000,315500
141,24.04,24.35,23.4,23.85,ok,1437955200,218500
142,23.3,24.32,22.92,24.0,ok,1438041600,367600
143,22.58,23.83,22.57,23.81,ok,1438128000,449000
144,22.92,23.02,22.21,22.5,ok,1438214400,516800
145,23.25,24.07,22.84,22.88,ok,1438300800,346100
146,23.11,23.6,22.93,23.25,ok,1438560000,326700
147,23.8,24.19,23.13,23.24,ok,1438646400,429600
148,23.61,24.03,23.585,23.99,ok,1438732800,253400
149,22.09,24.3,21.94,23.78,ok,1438819200,579700
150,22.18,22.63,21.83,21.97,ok,1438905600,280800
151,22.6,22.998,22.475,22.63,ok,1439164800,239700
152,21.98,22.89,21.87,22.61,ok,1439251200,225200
153,22.38,22.43,21.36,21.89,ok,1439337600,258200
154,22.18,23.0,22.02,23.0,ok,1439424000,306100
155,25.9,25.94,22.0,22.28,ok,1439510400,1552300
156,25.51,25.98,24.67,25.98,ok,1439769600,693700
157,24.77,25.32,24.03,24.91,ok,1439856000,570700
158,24.88,25.63,24.25,24.35,ok,1439942400,291800
159,23.85,25.18,23.78,24.65,ok,1440028800,460200
160,22.96,23.85,22.39,23.28,ok,1440115200,541500
