,c,h,l,o,s,t,v
0,4.155,4.575,4.125,4.5,ok,1572825600,34600
1,4.38,4.5,4.2,4.2,ok,1572912000,19400
2,4.35,4.5,4.23,4.395,ok,1572998400,21500
3,4.125,4.515,4.065,4.5,ok,1573084800,12300
4,3.6,4.05,3.42,3.9,ok,1573171200,62900
5,3.3,3.6,3.0,3.6,ok,1573430400,122500
6,3.45,3.6,2.955,3.15,ok,1573516800,118400
7,3.9,4.575,3.45,4.125,ok,1573603200,289200
8,4.575,4.575,4.05,4.185,ok,1573689600,96900
9,4.75,5.2,4.47,4.58,ok,1573776000,97000
10,5.11,5.612,4.58,4.58,ok,1574035200,155300
11,5.14,5.29,4.884,4.889,ok,1574121600,77800
12,5.1,5.432,5.01,5.31,ok,1574208000,126900
13,4.76,5.29,4.58,5.29,ok,1574294400,105600
14,4.66,4.97,4.6,4.7,ok,1574380800,37300
15,4.87,4.95,4.61,4.65,ok,1574640000,34100
16,4.98,5.1,4.655,4.86,ok,1574726400,43200
17,5.58,5.96,5.07,5.09,ok,1574812800,114900
18,5.66,5.85,5.31,5.31,ok,1574985600,29600
19,6.83,6.89,5.712,5.74,ok,1575244800,163300
20,6.75,7.85,6.52,6.52,ok,1575331200,98900
21,7.17,7.47,6.81,6.99,ok,1575417600,50300
22,6.77,7.18,6.754,7.17,ok,1575504000,32200
23,7.52,7.68,6.77,6.77,ok,1575590400,83100
24,9.1,9.85,7.53,7.53,ok,1575849600,186600
25,9.35,9.98,9.12,9.12,ok,1575936000,75400
26,9.44,9.9,9.38,9.66,ok,1576022400,125600
27,8.41,9.42,8.16,9.42,ok,1576108800,70300
28,8.24,8.4,8.1,8.31,ok,1576195200,26800
29,7.4,8.24,7.07,8.24,ok,1576454400,104000
30,7.51,8.149,6.86,7.2,ok,1576540800,44900
31,7.3,7.57,7.22,7.32,ok,1576627200,45700
32,7.24,7.53,7.24,7.27,ok,1576713600,24100
33,7.29,7.59,7.25,7.38,ok,1576800000,44100
34,7.05,7.312,6.83,7.26,ok,1577059200,41700
35,7.03,7.118,7.011,7.07,ok,1577145600,10200
36,6.8,7.31,6.8,7.0,ok,1577318400,38400
37,6.75,6.988,6.75,6.82,ok,1577404800,16700
38,7.2,7.432,6.7,6.71,ok,1577664000,30900
39,7.58,7.65,6.99,7.18,ok,1577750400,70200
40,8.16,8.44,7.52,7.66,ok,1577923200,81500
41,7.59,8.19,7.405,7.87,ok,1578009600,63400
42,7.76,7.94,7.6,7.6,ok,1578268800,23700
43,6.677,8.708,6.52,7.75,ok,1578355200,156000
44,6.61,7.3,6.6,6.85,ok,1578441600,50300
45,6.56,6.73,5.967,6.6,ok,1578528000,88600
46,6.75,7.164,6.4,6.52,ok,1578614400,77000
47,6.69,7.149,6.46,6.94,ok,1578873600,75900
48,6.69,6.89,6.46,6.69,ok,1578960000,46400
49,7.08,7.08,6.58,6.75,ok,1579046400,65800
50,6.95,7.24,6.73,7.17,ok,1579132800,72000
51,7.05,7.48,6.82,6.99,ok,1579219200,103300
52,7.06,7.18,6.303,7.04,ok,1579564800,64000
53,7.36,7.36,6.89,7.11,ok,1579651200,36200
54,7.4,8.04,7.01,7.26,ok,1579737600,45600
55,7.54,7.68,7.22,7.68,ok,1579824000,20800
56,6.85,7.25,6.6,7.25,ok,1580083200,36200
57,7.13,8.0,6.78,6.93,ok,1580169600,13800
58,6.96,7.25,6.82,7.25,ok,1580256000,8000
59,6.805,7.316,6.4,7.316,ok,1580342400,33700
60,6.59,6.798,6.3,6.573,ok,1580428800,25900
61,6.65,6.74,6.25,6.68,ok,1580688000,24500
62,6.51,6.7,6.26,6.69,ok,1580774400,12700
63,6.95,6.95,6.53,6.7,ok,1580860800,7300
64,6.93,6.955,6.61,6.94,ok,1580947200,15700
65,6.93,6.93,6.65,6.89,ok,1581033600,2100
66,6.4,6.8,6.4,6.78,ok,1581292800,7600
67,6.63,6.75,6.467,6.6,ok,1581379200,6600
68,6.51,6.7,6.5,6.5,ok,1581465600,4500
69,6.55,6.55,6.5,6.5,ok,1581552000,1600
70,6.43,6.513,6.42,6.513,ok,1581638400,4300
71,6.26,6.57,6.25,6.26,ok,1581984000,27000
72,6.15,6.5,5.91,6.26,ok,1582070400,16500
73,6.57,6.9,6.37,6.37,ok,1582156800,177100
74,6.61,6.75,6.61,6.67,ok,1582243200,5800
75,6.58,6.63,6.445,6.6,ok,1582502400,41500
76,6.4,7.25,6.26,6.725,ok,1582588800,154100
77,6.01,6.72,5.99,6.36,ok,1582675200,81900
78,6.895,8.494,6.33,6.61,ok,1582761600,306400
79,7.21,7.47,6.244,6.42,ok,1582848000,102300
80,7.1,7.77,6.14,7.2,ok,1583107200,185900
81,6.51,7.165,6.49,6.96,ok,1583193600,65400
82,6.44,6.914,6.14,6.877,ok,1583280000,37300
83,6.67,6.67,6.33,6.34,ok,1583366400,20300
84,6.37,6.8,6.11,6.42,ok,1583452800,12600
85,5.71,6.67,5.44,6.2,ok,1583712000,45100
86,5.98,6.25,5.523,5.6,ok,1583798400,22800
87,5.29,5.49,5.074,5.352,ok,1583884800,31100
88,4.07,4.988,3.89,4.72,ok,1583971200,34700
89,4.35,4.51,3.75,4.18,ok,1584057600,24000
90,3.21,3.75,3.21,3.75,ok,1584316800,31600
91,3.48,3.48,3.17,3.39,ok,1584403200,3900
92,3.12,3.68,3.12,3.53,ok,1584489600,6800
93,3.69,4.35,2.86,3.059,ok,1584576000,8200
94,3.75,4.3,3.75,3.92,ok,1584662400,11000
95,3.35,3.98,2.92,3.96,ok,1584921600,22400
96,3.66,4.2,3.66,3.8,ok,1585008000,20800
97,4.61,4.8,3.66,3.66,ok,1585094400,21800
98,4.54,4.851,4.18,4.74,ok,1585180800,14800
99,4.39,4.6,3.93,4.6,ok,1585267200,8500
100,3.61,4.449,3.58,4.449,ok,1585526400,10200
101,4.0,4.55,3.86,4.194,ok,1585612800,18300
102,3.62,4.21,3.474,4.21,ok,1585699200,19200
103,3.44,3.7,3.44,3.6,ok,1585785600,2000
104,3.8,3.8,3.3,3.31,ok,1585872000,11400
105,3.92,4.178,3.85,4.0,ok,1586131200,15400
106,3.95,4.15,3.928,4.15,ok,1586217600,20400
107,4.05,4.13,3.854,4.05,ok,1586304000,13200
108,4.01,4.21,4.01,4.05,ok,1586390400,6800
109,4.737,4.93,4.0,4.0,ok,1586736000,30300
110,4.81,4.93,4.74,4.75,ok,1586822400,11800
111,4.75,4.89,4.544,4.79,ok,1586908800,7100
112,4.69,5.0,4.69,4.776,ok,1586995200,7600
113,5.3,5.5,4.9,5.0,ok,1587081600,59700
114,5.29,5.35,5.23,5.3,ok,1587340800,5900
115,5.04,5.38,4.96,5.26,ok,1587427200,16600
116,4.86,5.04,4.86,5.018,ok,1587513600,13100
117,4.71,5.0,4.67,4.86,ok,1587600000,22000
118,4.712,4.74,4.627,4.71,ok,1587686400,4300
119,5.12,5.202,4.532,4.713,ok,1587945600,23800
120,5.1,5.133,4.83,5.13,ok,1588032000,11700
121,5.09,5.5,4.97,5.29,ok,1588118400,25600
122,5.4,6.4,5.17,5.47,ok,1588204800,72100
123,5.56,6.01,5.45,5.45,ok,1588291200,13400
124,5.72,5.93,5.389,5.389,ok,1588550400,5000
125,5.658,5.75,5.235,5.75,ok,1588636800,22300
126,5.6,5.61,5.34,5.34,ok,1588723200,5800
127,5.82,5.965,5.48,5.56,ok,1588809600,3500
128,5.81,5.98,5.6,5.78,ok,1588896000,31500
129,5.68,6.0,5.68,5.8,ok,1589155200,6900
130,5.31,5.92,5.3,5.67,ok,1589241600,24500
131,5.01,5.608,4.77,5.462,ok,1589328000,20000
132,5.395,5.42,5.04,5.26,ok,1589414400,3900
133,5.39,5.53,4.97,5.49,ok,1589500800,6400
134,5.65,5.68,5.513,5.607,ok,1589760000,4800
135,5.46,5.67,5.13,5.67,ok,1589846400,12900
136,5.28,5.72,5.28,5.41,ok,1589932800,9500
137,5.13,5.43,5.13,5.39,ok,1590019200,2700
138,5.36,5.4,5.24,5.24,ok,1590105600,2100
139,5.39,5.46,5.26,5.378,ok,1590451200,3000
140,5.3,5.45,5.08,5.4,ok,1590537600,10300
141,5.26,5.42,5.26,5.42,ok,1590624000,2700
142,5.029,5.25,4.9,5.18,ok,1590710400,10900
