,c,h,l,o,s,t,v
0,42.2343,43.6043,42.0043,43.2043,ok,1420156800,120300
1,42.0366,42.5566,41.5866,41.6366,ok,1420416000,135600
2,41.7401,42.2401,40.7501,42.2401,ok,1420502400,174600
3,42.679,42.779,41.639,41.989,ok,1420588800,113900
4,43.2128,43.9928,42.6428,43.1428,ok,1420675200,212300
5,42.1848,43.1448,42.1448,43.1448,ok,1420761600,118100
6,42.4319,42.9119,42.0419,42.4019,ok,1421020800,111200
7,42.768,43.848,42.258,42.778,ok,1421107200,135500
8,42.4315,42.9315,42.0715,42.4215,ok,1421193600,74100
9,41.7191,42.6791,41.1991,42.6591,ok,1421280000,117200
10,42.3722,42.4222,41.1522,41.4622,ok,1421366400,112300
11,41.7587,43.0087,41.1287,42.4987,ok,1421712000,109800
12,41.3628,41.8128,41.0728,41.5328,ok,1421798400,157700
13,42.7977,42.8077,40.7977,41.6777,ok,1421884800,73300
14,42.3821,43.0321,42.2721,42.7521,ok,1421971200,75100
15,42.3029,42.4629,41.5529,42.3829,ok,1422230400,86300
16,41.6696,42.3296,41.3796,41.7496,ok,1422316800,102100
17,40.8582,42.0282,40.4582,41.8982,ok,1422403200,132400
18,41.6597,41.6997,40.5697,40.8897,ok,1422489600,147100
19,40.1457,42.0457,39.9857,41.6057,ok,1422576000,126400
20,40.9472,41.0572,39.7472,40.1072,ok,1422835200,114500
21,41.3134,41.4034,40.2734,40.6634,ok,1422921600,125000
22,41.4321,42.1921,40.8921,40.8921,ok,1423008000,95200
23,42.7086,43.0286,41.6686,41.6686,ok,1423094400,90000
24,42.2336,42.9336,41.9636,42.8436,ok,1423180800,111800
25,41.3628,42.6628,41.2628,42.1928,ok,1423440000,93900
26,41.7389,41.9389,41.0789,41.5589,ok,1423526400,81400
27,42.0753,42.5553,41.4753,41.6753,ok,1423612800,79500
28,42.7383,43.2383,41.9383,42.2583,ok,1423699200,82600
29,43.8169,43.9869,42.5269,42.8169,ok,1423785600,128000
30,43.7081,44.2781,43.0881,43.8081,ok,1424131200,133800
31,44.6085,44.6685,43.6185,43.6185,ok,1424217600,101500
32,44.757,44.917,44.447,44.637,ok,1424304000,75500
33,43.9752,44.8752,43.8952,44.7252,ok,1424390400,155200
34,44.6877,44.8477,43.7977,43.9777,ok,1424649600,108400
35,44.6085,45.1485,44.2485,44.6985,ok,1424736000,96100
36,44.945,45.415,44.295,44.465,ok,1424822400,77400
37,45.7069,45.8769,44.7669,44.7669,ok,1424908800,85700
38,44.9252,45.9152,44.8552,45.6352,ok,1424995200,97600
39,45.7564,45.8664,44.7864,44.9964,ok,1425254400,90400
40,45.1132,45.9532,44.6832,45.7032,ok,1425340800,130800
41,44.6382,44.9482,43.9682,44.7682,ok,1425427200,112200
42,44.8955,45.1455,44.5655,44.6555,ok,1425513600,111600
43,43.5596,44.8696,43.2996,44.5196,ok,1425600000,84100
44,44.0247,44.2647,43.2147,43.7247,ok,1425859200,82000
45,43.7377,44.2077,43.2177,43.6877,ok,1425945600,76200
46,44.0742,44.2442,43.3842,43.7742,ok,1426032000,143300
47,45.9444,46.0744,43.0244,43.6144,ok,1426118400,168100
