,c,h,l,o,s,t,v
0,12.2013,12.3613,12.2013,12.3413,ok,1420156800,263800
1,12.1922,12.2322,12.1022,12.1422,ok,1420416000,270700
2,12.2103,12.3503,12.1403,12.3003,ok,1420502400,374300
3,12.4362,12.5662,12.3762,12.3762,ok,1420588800,546300
4,12.5266,12.6266,12.4566,12.4566,ok,1420675200,314200
5,13.0779,13.1779,12.9879,13.0679,ok,1420761600,594600
6,12.9333,13.0233,12.8633,13.0133,ok,1421020800,298400
7,13.4123,13.5123,13.2623,13.3023,ok,1421107200,442600
8,13.4756,13.5256,13.3356,13.3356,ok,1421193600,269100
9,13.4666,13.6166,13.4566,13.6066,ok,1421280000,229000
10,13.4756,13.4856,13.3156,13.3656,ok,1421366400,314700
11,13.7919,13.8219,13.5819,13.6119,ok,1421712000,357600
12,14.1263,14.1563,13.8863,13.8863,ok,1421798400,362400
13,14.2619,14.2719,14.0919,14.1719,ok,1421884800,306500
14,14.1444,14.1644,14.0744,14.1444,ok,1421971200,255900
15,14.0721,14.1621,13.9721,13.9721,ok,1422230400,287900
16,13.9998,14.0498,13.8498,13.8898,ok,1422316800,183700
17,13.8552,14.0152,13.8452,14.0052,ok,1422403200,206200
18,13.7739,13.7839,13.6339,13.7339,ok,1422489600,271500
19,13.5118,13.6918,13.4818,13.6218,ok,1422576000,357200
20,13.8191,13.8491,13.6391,13.6791,ok,1422835200,283100
21,14.1173,14.1173,13.9473,13.9773,ok,1422921600,370200
22,14.75,14.82,14.55,14.58,ok,1423008000,722300
23,15.2019,15.2319,14.9319,14.9319,ok,1423094400,955200
24,15.1115,15.3115,14.8815,14.8815,ok,1423180800,1794000
25,15.2019,15.2919,15.0619,15.0619,ok,1423440000,904700
26,14.9127,14.9827,14.8327,14.8727,ok,1423526400,779500
27,14.6415,14.7015,14.4215,14.6015,ok,1423612800,869900
28,15.238,15.288,15.078,15.078,ok,1423699200,533600
29,15.2742,15.3642,15.2142,15.3342,ok,1423785600,296400
30,15.1748,15.1948,15.0948,15.1648,ok,1424131200,447200
31,15.2922,15.3422,15.2122,15.3222,ok,1424217600,254200
32,15.238,15.298,15.148,15.218,ok,1424304000,298100
33,15.3826,15.3826,15.1826,15.2226,ok,1424390400,308200
34,15.2109,15.3609,15.2009,15.3209,ok,1424649600,229200
35,15.2199,15.2999,15.1799,15.2099,ok,1424736000,313400
36,15.003,15.043,14.963,14.963,ok,1424822400,246600
37,15.0121,15.0321,14.9821,15.0121,ok,1424908800,214100
38,15.2832,15.4132,15.1832,15.2632,ok,1424995200,530900
39,14.8675,14.8975,14.7675,14.8375,ok,1425254400,377600
40,14.0902,14.4902,14.0302,14.4202,ok,1425340800,784900
41,14.2258,14.2758,14.1058,14.1458,ok,1425427200,800300
42,14.5602,14.6702,14.5202,14.6102,ok,1425513600,549800
43,14.045,14.185,14.005,14.175,ok,1425600000,383100
44,14.1715,14.2215,14.1215,14.1815,ok,1425859200,375300
45,13.6112,13.7312,13.5812,13.7312,ok,1425945600,418100
46,13.6925,13.7625,13.6725,13.7325,ok,1426032000,258900
47,13.566,13.676,13.566,13.626,ok,1426118400,253200
48,13.5298,13.5798,13.4998,13.5798,ok,1426204800,225700
49,13.801,13.831,13.731,13.731,ok,1426464000,256400
50,13.8281,13.8481,13.6581,13.6881,ok,1426550400,236700
51,13.9908,14.0308,13.7208,13.7708,ok,1426636800,277100
52,13.8191,13.9591,13.7891,13.9391,ok,1426723200,336700
53,13.7196,13.8496,13.6996,13.7596,ok,1426809600,362800
54,13.6293,13.7093,13.5893,13.5993,ok,1427068800,473100
55,13.5931,13.6431,13.5431,13.6331,ok,1427155200,509900
56,13.5841,13.6941,13.5841,13.6841,ok,1427241600,251200
57,13.4666,13.5466,13.4566,13.4966,ok,1427328000,265700
58,13.5118,13.5718,13.4618,13.4618,ok,1427414400,184800
59,13.7016,13.7016,13.5216,13.5216,ok,1427673600,335700
60,13.7919,13.8419,13.7519,13.8119,ok,1427760000,224800
61,14.6415,14.6715,14.4315,14.4615,ok,1427846400,756100
62,15.1024,15.1725,15.0024,15.0224,ok,1427932800,518400
63,15.2561,15.2861,15.1061,15.1461,ok,1428278400,289700
64,15.3645,15.4345,15.3345,15.3745,ok,1428364800,455100
