,c,h,l,o,s,t,v
0,7.7971,7.9771,7.6571,7.9371,ok,1420156800,407100
1,7.5497,7.7897,7.5497,7.7897,ok,1420416000,214600
2,7.3962,7.6362,7.2762,7.5762,ok,1420502400,647700
3,7.4473,7.5073,7.3673,7.4673,ok,1420588800,235700
4,7.5668,7.6168,7.4468,7.4968,ok,1420675200,252500
5,7.4047,7.5847,7.3547,7.5847,ok,1420761600,229700
6,7.3364,7.4564,7.2864,7.3864,ok,1421020800,288000
7,7.3279,7.5479,7.1979,7.3479,ok,1421107200,462800
8,7.2085,7.2685,7.0485,7.2285,ok,1421193600,331400
9,7.1488,7.2388,7.0788,7.1988,ok,1421280000,283000
10,7.3109,7.3209,7.0709,7.0709,ok,1421366400,234400
11,7.2255,7.3555,7.1855,7.3555,ok,1421712000,231400
12,7.0891,7.2991,7.0891,7.2491,ok,1421798400,244700
13,7.4559,7.5059,7.0759,7.1159,ok,1421884800,325400
14,7.3109,7.5109,7.2809,7.5109,ok,1421971200,162800
15,7.362,7.432,7.152,7.272,ok,1422230400,228400
16,7.2767,7.3867,7.2467,7.2467,ok,1422316800,240900
17,6.6966,7.4466,6.6066,7.4466,ok,1422403200,755600
18,6.7649,6.8449,6.6049,6.6449,ok,1422489600,751500
19,6.7308,6.8808,6.6308,6.6708,ok,1422576000,860500
20,6.9184,6.9284,6.7084,6.7384,ok,1422835200,360100
21,7.1573,7.1973,6.8773,6.9173,ok,1422921600,495300
22,7.1146,7.2346,7.1046,7.1346,ok,1423008000,342300
23,7.3555,7.3855,7.1155,7.1255,ok,1423094400,329500
24,7.5018,7.5218,7.3418,7.3718,ok,1423180800,451600
25,7.3383,7.5183,7.3283,7.5183,ok,1423440000,262000
26,7.2781,7.4481,7.2381,7.4481,ok,1423526400,283900
27,7.2867,7.3267,7.1467,7.2767,ok,1423612800,227800
28,7.5018,7.5118,7.3018,7.3318,ok,1423699200,262200
29,7.4157,7.5657,7.4057,7.5357,ok,1423785600,429300
30,7.4244,7.4543,7.3243,7.3944,ok,1424131200,532300
31,7.3039,7.4539,7.2639,7.4439,ok,1424217600,371300
32,7.2867,7.3767,7.2367,7.2967,ok,1424304000,344500
33,7.2695,7.3095,7.1295,7.3095,ok,1424390400,1136600
34,7.2437,7.2937,7.1637,7.2837,ok,1424649600,334700
35,7.2953,7.3353,7.1953,7.2253,ok,1424736000,306400
36,7.2781,7.3081,7.2381,7.2981,ok,1424822400,308200
37,7.3039,7.3239,7.2339,7.2739,ok,1424908800,403200
38,7.2953,7.3653,7.2653,7.2853,ok,1424995200,528100
39,7.3383,7.4083,7.2583,7.2983,ok,1425254400,300000
40,7.3383,7.3883,7.2783,7.3383,ok,1425340800,218400
41,7.3125,7.3325,7.2625,7.2925,ok,1425427200,216100
42,7.3641,7.3841,7.1641,7.3141,ok,1425513600,244900
43,7.4157,7.5657,7.3057,7.3057,ok,1425600000,296100
44,7.5362,7.5462,7.4062,7.4262,ok,1425859200,224800
45,7.3641,7.4841,7.3341,7.4841,ok,1425945600,251000
46,7.3555,7.4455,7.3355,7.3555,ok,1426032000,456700
47,7.7341,7.7341,7.3641,7.3941,ok,1426118400,417300
48,7.7083,7.7283,7.5683,7.6783,ok,1426204800,295700
49,7.6308,7.7608,7.6208,7.7608,ok,1426464000,204800
50,7.648,7.648,7.498,7.568,ok,1426550400,264100
51,7.5104,7.7404,7.4504,7.6204,ok,1426636800,393600
52,7.5104,7.5104,7.3804,7.5004,ok,1426723200,519600
53,7.648,7.708,7.488,7.528,ok,1426809600,627900
54,7.6394,7.7294,7.6194,7.6394,ok,1427068800,282600
55,7.6566,7.6666,7.5566,7.6066,ok,1427155200,209500
56,7.5362,7.7062,7.5162,7.6662,ok,1427241600,298400
57,7.5534,7.5834,7.4334,7.5134,ok,1427328000,223300
58,7.5706,7.5706,7.4406,7.5606,ok,1427414400,226600
59,7.7169,7.7469,7.5469,7.6069,ok,1427673600,216100
60,7.7427,7.7427,7.6127,7.6627,ok,1427760000,192600
61,7.7341,7.7441,7.5941,7.7441,ok,1427846400,370700
62,7.7943,7.8243,7.7143,7.7243,ok,1427932800,323400
63,7.7771,7.8171,7.6071,7.7071,ok,1428278400,184500
64,7.7599,7.8399,7.7199,7.7499,ok,1428364800,201100
65,7.7427,7.8327,7.7327,7.7727,ok,1428451200,246900
66,7.7513,7.7913,7.6313,7.7413,ok,1428537600,274200
67,7.7943,7.8343,7.6943,7.7743,ok,1428624000,154500
68,7.8631,7.8931,7.7431,7.7831,ok,1428883200,221200
69,7.8115,7.8815,7.7315,7.8815,ok,1428969600,483700
70,7.8717,7.9517,7.7617,7.8117,ok,1429056000,339600
71,7.8287,7.8787,7.7587,7.8287,ok,1429142400,303800
72,7.6566,7.8366,7.6366,7.7966,ok,1429228800,285000
73,7.7943,7.8443,7.6643,7.7043,ok,1429488000,178700
74,7.8459,7.8759,7.7559,7.7959,ok,1429574400,261700
75,7.8459,7.9359,7.7559,7.8559,ok,1429660800,210300
76,7.7857,7.8457,7.7557,7.8157,ok,1429747200,160100
77,7.7169,7.8269,7.6969,7.8069,ok,1429833600,190200
78,7.6566,7.8566,7.6166,7.7366,ok,1430092800,349700
79,7.8889,7.9289,7.4189,7.4189,ok,1430179200,299900
80,7.9577,7.9577,7.8277,7.8677,ok,1430265600,478900
81,7.7599,8.0399,7.7599,7.9999,ok,1430352000,648100
82,7.7255,7.9055,7.6655,7.8255,ok,1430438400,576800
83,7.8201,7.8401,7.7201,7.7501,ok,1430697600,232700
84,7.7857,7.9457,7.7357,7.8357,ok,1430784000,548400
85,7.8637,7.8737,7.7437,7.8237,ok,1430870400,290000
86,7.8117,7.9117,7.7817,7.8617,ok,1430956800,180200
87,7.8377,7.9177,7.7677,7.9177,ok,1431043200,258900
88,7.9071,7.9571,7.8071,7.8671,ok,1431302400,247700
