,c,h,l,o,s,t,v
0,18.32,21.94,16.06,16.16,ok,1560988800,2983300
1,19.7,19.7,16.86,17.58,ok,1561075200,304400
2,19.04,20.83,18.703,19.74,ok,1561334400,296400
3,18.08,19.11,17.417,19.11,ok,1561420800,201900
4,19.83,20.13,17.407,18.34,ok,1561507200,138600
5,18.56,19.76,18.223,19.76,ok,1561593600,50400
6,19.15,19.73,18.58,18.62,ok,1561680000,87700
7,19.03,20.42,18.72,19.36,ok,1561939200,158600
8,18.35,18.77,17.688,18.71,ok,1562025600,60600
9,19.19,19.19,17.87,18.49,ok,1562112000,61000
10,19.18,19.72,17.12,19.2,ok,1562284800,144800
11,17.85,18.901,17.7,18.82,ok,1562544000,39100
12,17.2,18.35,17.12,17.85,ok,1562630400,86000
13,16.89,17.49,16.149,17.49,ok,1562716800,80400
14,18.37,18.85,16.08,16.68,ok,1562803200,153600
15,19.88,19.88,17.16,18.59,ok,1562889600,62700
16,20.75,20.81,19.831,20.4,ok,1563148800,99600
17,20.53,21.0,20.5,20.8,ok,1563235200,72100
18,21.55,21.89,19.08,20.45,ok,1563321600,138500
19,20.64,21.54,20.425,21.26,ok,1563408000,72300
20,20.78,22.906,19.58,20.55,ok,1563494400,35000
21,22.38,22.735,19.72,20.53,ok,1563753600,77500
22,23.35,24.82,22.58,22.58,ok,1563840000,120600
23,22.86,24.89,22.86,23.35,ok,1563926400,19400
24,25.41,26.18,22.251,22.77,ok,1564012800,39700
25,26.12,26.871,25.187,25.63,ok,1564099200,32300
26,24.09,26.0,22.33,26.0,ok,1564358400,124000
27,23.76,24.89,23.31,24.33,ok,1564444800,32100
28,24.2,24.9,23.515,23.55,ok,1564531200,47300
29,24.37,25.364,24.25,24.4,ok,1564617600,47600
30,25.3,26.28,23.54,24.31,ok,1564704000,40300
31,24.31,25.75,23.58,25.19,ok,1564963200,49200
32,26.1,26.91,23.603,24.52,ok,1565049600,99000
33,28.01,29.48,24.745,25.89,ok,1565136000,69000
34,27.1,30.13,24.5,27.98,ok,1565222400,62500
35,25.95,28.385,24.3,26.99,ok,1565308800,299200
36,26.0,27.21,25.01,25.01,ok,1565568000,86100
37,26.28,27.45,25.25,26.27,ok,1565654400,152600
38,26.06,27.5,25.0,26.05,ok,1565740800,57800
39,26.5,27.27,24.81,26.41,ok,1565827200,70300
40,26.34,27.222,25.65,26.53,ok,1565913600,81500
41,27.59,29.3,25.061,26.58,ok,1566172800,92400
42,27.52,29.37,27.03,27.42,ok,1566259200,80200
43,28.74,29.54,27.78,27.78,ok,1566345600,93600
44,28.4,29.0,27.542,28.75,ok,1566432000,74500
45,28.16,28.99,27.55,28.11,ok,1566518400,38200
46,28.65,29.539,25.38,28.43,ok,1566777600,146900
47,28.41,28.875,27.07,28.65,ok,1566864000,102100
48,29.88,30.065,26.84,28.47,ok,1566950400,183100
49,28.53,30.302,28.1,29.97,ok,1567036800,116500
50,27.71,28.85,26.734,28.8,ok,1567123200,89200
51,27.53,29.89,27.0,27.78,ok,1567468800,60100
52,26.97,28.415,25.8,27.78,ok,1567555200,92500
53,26.85,27.995,25.01,26.63,ok,1567641600,101300
54,25.94,27.155,25.41,27.02,ok,1567728000,77500
55,22.37,26.2,21.45,26.02,ok,1567987200,96300
56,21.45,22.39,20.56,22.26,ok,1568073600,117400
57,21.32,22.47,20.91,21.44,ok,1568160000,67000
58,21.05,21.785,20.13,20.93,ok,1568246400,78000
59,20.2,21.43,20.13,21.07,ok,1568332800,97700
60,19.04,20.63,18.37,20.16,ok,1568592000,138900
61,19.74,20.339,17.195,18.9,ok,1568678400,129600
62,19.0,19.8,18.53,19.68,ok,1568764800,197900
63,18.01,19.655,17.6,19.06,ok,1568851200,130500
64,18.88,19.5,17.78,18.2,ok,1568937600,809800
65,19.96,20.41,19.07,19.07,ok,1569196800,120800
66,19.9,21.26,18.96,20.07,ok,1569283200,180900
67,19.16,19.84,18.83,19.7,ok,1569369600,171000
68,21.1,21.7,18.95,19.16,ok,1569456000,94900
69,19.83,21.654,19.345,21.21,ok,1569542400,142500
70,22.75,23.09,19.89,19.89,ok,1569801600,160100
71,23.96,24.82,22.74,22.74,ok,1569888000,164700
72,22.29,25.97,21.58,23.82,ok,1569974400,153300
73,20.75,23.6,20.17,22.5,ok,1570060800,59600
74,19.73,20.98,19.075,20.86,ok,1570147200,54100
75,18.45,19.75,18.04,19.34,ok,1570406400,200900
76,17.97,18.5,17.16,18.46,ok,1570492800,90500
77,17.37,18.34,17.255,18.18,ok,1570579200,106000
78,17.74,17.945,17.01,17.46,ok,1570665600,48300
79,18.25,18.69,17.38,17.83,ok,1570752000,41400
80,18.69,19.119,18.1,18.31,ok,1571011200,60100
81,18.89,19.465,18.48,18.81,ok,1571097600,49000
82,19.62,19.99,18.66,19.0,ok,1571184000,51300
83,20.58,20.88,19.57,19.7,ok,1571270400,97600
84,20.43,20.98,19.55,20.44,ok,1571356800,53800
85,21.03,21.45,20.4,20.56,ok,1571616000,44200
86,20.92,21.29,20.345,21.18,ok,1571702400,49800
87,20.29,21.449,19.99,20.92,ok,1571788800,50400
88,21.06,21.285,19.91,20.31,ok,1571875200,111200
89,20.99,21.91,20.46,21.03,ok,1571961600,144700
90,20.21,22.21,20.11,21.37,ok,1572220800,76800
91,22.01,22.14,19.82,20.24,ok,1572307200,65500
92,23.35,23.55,21.6,22.05,ok,1572393600,89200
93,23.21,23.75,22.54,23.37,ok,1572480000,52900
94,23.2,23.9,22.25,23.34,ok,1572566400,44400
95,21.96,24.243,21.64,23.35,ok,1572825600,64500
96,20.96,22.035,20.8,21.96,ok,1572912000,46000
97,20.47,21.74,18.6,18.9,ok,1572998400,35100
98,20.42,21.345,19.0,20.64,ok,1573084800,47500
99,19.97,21.19,19.765,20.37,ok,1573171200,62300
100,19.63,20.78,19.49,19.87,ok,1573430400,67300
101,18.77,20.05,17.63,19.26,ok,1573516800,75900
102,18.89,20.07,18.61,18.92,ok,1573603200,35900
103,19.97,20.199,18.73,19.0,ok,1573689600,80000
104,19.48,20.38,18.66,20.1,ok,1573776000,77800
105,20.32,20.654,19.075,19.4,ok,1574035200,104800
106,21.69,21.71,20.05,20.3,ok,1574121600,131500
107,20.65,22.42,20.33,21.88,ok,1574208000,124200
108,20.33,21.329,19.83,21.329,ok,1574294400,64100
109,19.83,20.755,19.49,20.755,ok,1574380800,67700
110,18.9,20.14,18.145,19.7,ok,1574640000,91700
111,19.36,20.65,18.4,19.0,ok,1574726400,102800
112,19.21,19.835,18.78,19.49,ok,1574812800,69200
113,19.69,19.89,18.5,18.5,ok,1574985600,25500
114,20.4,20.58,18.94,19.65,ok,1575244800,44700
115,19.56,20.86,18.6,20.27,ok,1575331200,96200
116,20.11,20.42,18.87,19.6,ok,1575417600,81900
117,22.06,22.86,19.79,19.86,ok,1575504000,97800
118,22.99,24.31,21.33,22.25,ok,1575590400,125900
119,23.17,25.06,22.21,22.98,ok,1575849600,74200
120,24.35,25.5,23.11,23.11,ok,1575936000,91500
121,23.0,25.3,22.55,24.36,ok,1576022400,74300
122,20.28,23.45,19.69,23.02,ok,1576108800,106200
123,21.09,21.54,20.31,20.5,ok,1576195200,55300
124,19.45,21.94,18.88,20.96,ok,1576454400,141800
125,19.09,20.57,18.41,19.5,ok,1576540800,175300
126,19.4,19.55,18.84,19.13,ok,1576627200,92000
