,c,h,l,o,s,t,v
0,12.0,13.43,11.9,12.5,ok,1573084800,1312400
1,12.0,12.45,11.5,12.01,ok,1573171200,424300
2,12.08,12.38,11.67,11.85,ok,1573430400,130000
3,13.05,14.49,11.95,12.05,ok,1573516800,242600
4,13.25,13.89,12.51,13.28,ok,1573603200,134200
5,13.25,13.26,12.74,13.26,ok,1573689600,63700
6,11.79,13.25,11.72,13.25,ok,1573776000,105300
7,12.76,12.87,11.8,11.83,ok,1574035200,75700
8,13.69,14.77,12.31,12.88,ok,1574121600,178400
9,13.9,14.88,13.281,13.73,ok,1574208000,48400
10,12.18,13.9,12.08,13.458,ok,1574294400,80600
11,12.39,12.82,11.88,12.48,ok,1574380800,83100
12,12.58,12.71,11.9,12.28,ok,1574640000,59800
13,12.9,12.9,12.34,12.34,ok,1574726400,44900
14,12.57,13.0,12.08,12.95,ok,1574812800,61500
15,12.53,12.7,12.192,12.192,ok,1574985600,3800
16,12.07,13.193,12.0,12.67,ok,1575244800,153600
17,12.02,12.55,11.75,12.16,ok,1575331200,68900
18,12.0,12.47,11.84,11.84,ok,1575417600,102200
19,10.9,11.93,10.54,11.93,ok,1575504000,125700
20,10.8,11.14,10.49,10.81,ok,1575590400,142500
21,10.0,10.905,9.265,10.89,ok,1575849600,53700
22,9.5,10.5,9.44,10.5,ok,1575936000,47500
23,9.82,10.035,9.55,9.57,ok,1576022400,19000
24,9.13,10.3,8.16,9.94,ok,1576108800,56300
25,9.84,9.99,9.07,9.07,ok,1576195200,35800
26,10.0,11.63,9.63,9.76,ok,1576454400,113800
27,11.18,11.59,10.1,10.14,ok,1576540800,158200
28,13.27,13.99,11.53,11.99,ok,1576627200,178200
29,13.63,14.88,13.09,13.32,ok,1576713600,121700
30,13.73,14.943,13.23,13.7,ok,1576800000,297400
31,13.77,14.85,13.74,13.77,ok,1577059200,72500
32,12.6,14.67,11.99,13.88,ok,1577145600,57600
33,13.88,14.6,12.7,12.7,ok,1577318400,49700
34,13.73,14.68,13.22,13.99,ok,1577404800,29800
35,13.2,14.284,12.95,13.69,ok,1577664000,32700
36,13.16,13.647,12.802,13.15,ok,1577750400,40100
37,13.88,13.91,13.143,13.27,ok,1577923200,24000
38,14.35,14.73,12.76,13.76,ok,1578009600,73100
39,14.5,14.85,13.39,14.45,ok,1578268800,42900
40,15.65,19.5,14.0,14.61,ok,1578355200,164000
41,15.1,16.64,15.0,16.11,ok,1578441600,83100
42,15.0,15.671,14.66,15.22,ok,1578528000,32300
43,14.69,15.415,14.51,15.12,ok,1578614400,38300
44,14.23,14.75,13.44,14.75,ok,1578873600,48900
45,15.0,15.652,14.01,14.2,ok,1578960000,71800
46,14.21,15.26,13.67,15.11,ok,1579046400,90100
47,13.86,14.5,13.55,14.32,ok,1579132800,110500
48,13.42,14.93,13.11,14.05,ok,1579219200,79100
49,12.67,14.43,12.5,13.53,ok,1579564800,35700
50,12.86,13.405,12.218,12.74,ok,1579651200,43000
51,12.79,13.02,12.08,13.02,ok,1579737600,40000
52,12.68,13.12,12.35,12.84,ok,1579824000,39200
53,11.69,12.625,11.4,12.57,ok,1580083200,41900
