,c,h,l,o,s,t,v
0,43.9636,44.5436,43.5336,44.1436,ok,1420156800,2039800
1,42.4424,43.9024,42.2024,43.6724,ok,1420416000,3828000
2,41.6057,42.8657,41.3157,42.8357,ok,1420502400,4855700
3,42.2311,42.5211,41.8811,41.9611,ok,1420588800,2849500
4,41.6142,41.9742,40.9142,41.6642,ok,1420675200,7469600
5,41.2592,42.1292,41.2392,41.9092,ok,1420761600,3692900
6,40.7437,41.5337,40.5137,41.5337,ok,1421020800,3871600
7,40.8029,41.6029,40.3929,40.8529,ok,1421107200,4433200
8,40.1014,40.7414,39.5014,40.3214,ok,1421193600,4244700
9,39.8986,40.4586,39.5386,40.0286,ok,1421280000,4258600
10,40.2958,40.3758,39.5158,39.7158,ok,1421366400,3151300
11,39.8901,40.1601,39.2601,39.8801,ok,1421712000,5359900
12,40.3127,40.6527,39.5227,39.7127,ok,1421798400,3987500
13,40.6338,41.0238,40.0838,40.5438,ok,1421884800,4548000
14,40.4564,40.8864,40.1464,40.4964,ok,1421971200,2979100
15,40.8113,41.0413,40.0213,40.2013,ok,1422230400,3147300
16,40.8029,41.1729,40.2729,40.4829,ok,1422316800,3217400
17,40.1352,41.2452,40.0652,40.9452,ok,1422403200,3277900
18,40.4986,40.6186,39.4686,40.1486,ok,1422489600,3678900
19,39.4084,40.6384,39.3384,40.4084,ok,1422576000,5406700
20,40.7099,40.7399,39.2599,39.3299,ok,1422835200,6479500
21,41.2085,41.3485,38.6585,39.8085,ok,1422921600,7107600
22,39.0027,41.2527,38.7227,41.2527,ok,1423008000,9231200
23,41.1409,41.1809,39.0109,39.0109,ok,1423094400,7981700
24,40.1944,41.4444,40.0944,41.3344,ok,1423180800,3644100
25,40.0422,40.4222,39.8922,40.0822,ok,1423440000,4626100
26,40.2113,40.5413,39.8413,40.5413,ok,1423526400,3481400
27,39.6535,40.1935,39.1035,39.9635,ok,1423612800,3692100
28,40.3336,40.5136,39.6437,39.6936,ok,1423699200,4750100
29,40.8948,41.0348,40.1348,40.1348,ok,1423785600,4074700
30,40.6142,41.0142,40.2642,40.9842,ok,1424131200,3611700
31,40.5632,40.9532,40.3932,40.5232,ok,1424217600,2713600
32,40.6227,40.9427,40.2527,40.3427,ok,1424304000,2351100
33,40.9373,40.9873,39.8073,40.5073,ok,1424390400,2704200
34,41.0308,41.1208,40.7208,41.0208,ok,1424649600,1974000
35,41.3624,41.5124,40.7124,40.9224,ok,1424736000,2418800
36,40.8948,41.5848,40.7148,41.3848,ok,1424822400,2965500
37,40.4272,41.1672,40.2772,41.1572,ok,1424908800,2940900
38,40.7077,40.9577,40.3177,40.3177,ok,1424995200,2863400
