,c,h,l,o,s,t,v
0,10.1296,10.2896,10.0096,10.1496,ok,1420156800,139800
1,10.0147,10.2147,9.8647,10.1947,ok,1420416000,188400
2,10.0147,10.0747,9.8747,10.0147,ok,1420502400,93400
3,10.0994,10.3094,9.9094,10.1394,ok,1420588800,209800
4,10.2386,10.2986,9.9986,10.0786,ok,1420675200,117700
5,10.1841,10.3241,10.0841,10.3241,ok,1420761600,116400
6,10.2325,10.2725,10.0625,10.1725,ok,1421020800,51200
7,10.172,10.422,10.162,10.332,ok,1421107200,104900
8,10.2022,10.2422,9.8822,9.9822,ok,1421193600,134300
9,10.2749,10.3649,10.1449,10.3349,ok,1421280000,94300
10,10.3233,10.3233,10.1433,10.2833,ok,1421366400,61700
11,10.287,10.497,10.117,10.427,ok,1421712000,124500
12,10.3601,10.4501,10.2201,10.3401,ok,1421798400,107600
13,10.4394,10.4594,10.2894,10.3994,ok,1421884800,70800
14,10.4882,10.5282,10.3382,10.3382,ok,1421971200,46300
15,10.4455,10.6355,10.4355,10.6155,ok,1422230400,112800
16,10.5126,10.5226,10.3826,10.3826,ok,1422316800,94600
17,10.5797,10.6697,10.4597,10.5897,ok,1422403200,55200
18,10.5675,10.6575,10.3775,10.6575,ok,1422489600,77400
19,10.5614,10.5914,10.4514,10.5414,ok,1422576000,57900
20,10.5919,10.6919,10.4719,10.5719,ok,1422835200,54000
21,10.6528,10.6728,10.4928,10.5128,ok,1422921600,60800
22,10.6041,10.6941,10.5241,10.6241,ok,1423008000,51600
23,10.6406,10.6406,10.4906,10.6206,ok,1423094400,79600
24,10.4577,10.7177,10.4077,10.6977,ok,1423180800,91100
25,10.4333,10.5333,10.2833,10.4633,ok,1423440000,97300
26,10.4333,10.4433,10.3233,10.4433,ok,1423526400,85300
27,10.2992,10.4992,10.2892,10.4092,ok,1423612800,99900
28,10.3114,10.3814,10.2514,10.3314,ok,1423699200,60900
29,10.3357,10.3657,10.2857,10.2857,ok,1423785600,50900
30,10.0979,10.4779,10.0479,10.4779,ok,1424131200,189400
31,10.2516,10.2716,10.0916,10.1216,ok,1424217600,74900
32,10.27,10.31,10.27,10.3,ok,1424304000,54200
33,10.3561,10.3561,10.1861,10.2661,ok,1424390400,63100
34,10.2885,10.4185,10.2785,10.3985,ok,1424649600,52300
35,10.436,10.446,10.166,10.166,ok,1424736000,65800
36,10.4483,10.5283,10.3983,10.4383,ok,1424822400,48700
37,10.479,10.589,10.349,10.389,ok,1424908800,164100
38,10.5036,10.5336,10.3936,10.5336,ok,1424995200,56700
39,10.5036,10.6336,10.4136,10.6336,ok,1425254400,46500
40,10.4913,10.4913,10.3313,10.3913,ok,1425340800,54900
41,10.2885,10.4985,10.2885,10.4985,ok,1425427200,127100
42,10.2946,10.3946,10.2446,10.3046,ok,1425513600,79600
43,10.1778,10.3578,10.0678,10.3578,ok,1425600000,121900
44,9.9689,10.1289,9.8989,10.0289,ok,1425859200,179400
45,9.9197,9.9897,9.8197,9.9397,ok,1425945600,82000
46,9.8951,9.9751,9.8451,9.8751,ok,1426032000,70500
47,9.9504,10.1004,9.9004,9.9304,ok,1426118400,66200
48,9.8214,9.9914,9.7914,9.9914,ok,1426204800,45200
49,9.8091,9.8991,9.6791,9.8491,ok,1426464000,57100
50,9.6984,9.8284,9.6184,9.8284,ok,1426550400,135700
51,9.8038,9.9338,9.5838,9.6938,ok,1426636800,76200
52,9.7728,9.9228,9.7128,9.8428,ok,1426723200,53600
53,9.8782,9.9082,9.7082,9.7582,ok,1426809600,100400
54,9.9525,9.9725,9.8825,9.8925,ok,1427068800,121400
55,10.0083,10.1983,9.8883,9.8883,ok,1427155200,143300
56,10.1136,10.1736,10.0036,10.0036,ok,1427241600,147700
57,10.0393,10.0793,9.9893,10.0393,ok,1427328000,83400
58,10.0207,10.0807,10.0007,10.0607,ok,1427414400,117500
59,10.0021,10.0821,9.9621,10.0421,ok,1427673600,59700
60,9.872,10.192,9.872,10.032,ok,1427760000,110300
61,9.9463,10.0963,9.7363,9.7363,ok,1427846400,177700
62,9.9897,10.0197,9.8697,9.8697,ok,1427932800,168000
63,10.0951,10.1251,9.9451,9.9451,ok,1428278400,112700
64,10.1632,10.2732,10.0232,10.0232,ok,1428364800,76100
65,10.1632,10.3132,10.1532,10.1632,ok,1428451200,126200
66,10.2066,10.2966,10.1766,10.1766,ok,1428537600,69000
67,10.1322,10.2422,10.0922,10.2322,ok,1428624000,92000
68,10.1075,10.1975,10.0475,10.1275,ok,1428883200,76100
69,10.0765,10.0965,9.9665,10.0865,ok,1428969600,106200
70,10.1639,10.2039,10.0039,10.0539,ok,1429056000,73600
71,10.1702,10.2302,10.1402,10.1602,ok,1429142400,56700
72,10.1327,10.1927,10.0427,10.1627,ok,1429228800,119400
73,10.1264,10.2064,10.0764,10.1264,ok,1429488000,84200
74,10.1764,10.1864,10.0864,10.0964,ok,1429574400,48900
75,10.1702,10.2002,10.0902,10.1802,ok,1429660800,54200
76,10.1702,10.1702,10.1002,10.1502,ok,1429747200,79400
77,10.1764,10.1964,10.1464,10.1564,ok,1429833600,75600
78,10.1264,10.2164,10.1264,10.2064,ok,1430092800,110800
79,10.1702,10.2002,10.1002,10.1102,ok,1430179200,77000
80,10.1827,10.1927,10.1327,10.1627,ok,1430265600,82800
81,10.1827,10.2227,10.0927,10.1327,ok,1430352000,84900
82,10.1452,10.2252,10.1452,10.1852,ok,1430438400,59700
83,10.0327,10.2327,9.9927,10.1927,ok,1430697600,86100
84,10.014,10.094,9.864,10.004,ok,1430784000,137700
85,9.964,10.114,9.924,10.114,ok,1430870400,67200
86,9.8766,9.9766,9.7966,9.9766,ok,1430956800,98600
87,9.8453,9.9953,9.8353,9.9853,ok,1431043200,62800
88,9.8891,9.9491,9.8291,9.8291,ok,1431302400,76100
89,9.8203,9.9003,9.7103,9.8303,ok,1431388800,71300
90,10.014,10.084,9.684,9.704,ok,1431475200,149800
91,9.989,10.179,9.909,10.049,ok,1431561600,76000
92,10.0202,10.0402,9.9002,9.9702,ok,1431648000,47700
93,10.0952,10.0952,9.9652,9.9752,ok,1431907200,36200
94,10.0015,10.0615,9.9615,10.0515,ok,1431993600,60500
95,9.9574,10.1174,9.9374,10.0174,ok,1432080000,97700
96,9.9007,10.0807,9.9007,9.9707,ok,1432166400,98100
97,9.9133,9.9633,9.8733,9.8933,ok,1432252800,81500
98,9.8566,10.0066,9.8266,9.8866,ok,1432598400,78900
99,9.844,9.864,9.694,9.824,ok,1432684800,117300
100,9.7937,9.8337,9.7337,9.7837,ok,1432771200,71100
101,9.7622,9.8622,9.7622,9.7822,ok,1432857600,76800
102,9.7811,9.8311,9.7511,9.7611,ok,1433116800,55000
103,9.7244,9.8044,9.7144,9.7744,ok,1433203200,88700
104,9.5165,9.8365,9.5165,9.7765,ok,1433289600,133800
105,9.4599,9.6499,9.4399,9.5499,ok,1433376000,62500
106,9.3213,9.5413,9.2813,9.4513,ok,1433462400,91500
107,9.2709,9.4509,9.2009,9.3409,ok,1433721600,79500
108,9.2079,9.4479,9.1979,9.3579,ok,1433808000,133900
109,9.3654,9.5554,9.1354,9.2354,ok,1433894400,158800
110,9.3906,9.4306,9.1806,9.3306,ok,1433980800,152900
111,9.3465,9.4665,9.3265,9.3665,ok,1434067200,62700
112,9.3528,9.3728,9.2528,9.3728,ok,1434326400,104100
113,9.378,9.398,9.258,9.328,ok,1434412800,114200
114,9.43,9.47,9.24,9.29,ok,1434499200,148500
115,9.443,9.503,9.413,9.443,ok,1434585600,178500
116,9.365,9.525,9.365,9.385,ok,1434672000,91700
117,9.4235,9.4935,9.3535,9.3935,ok,1434931200,151200
118,9.5991,9.6191,9.2891,9.3491,ok,1435017600,160700
119,9.495,9.675,9.465,9.645,ok,1435104000,133800
120,9.4105,9.6305,9.3705,9.5905,ok,1435190400,125500
121,9.4495,9.4595,9.2895,9.4095,ok,1435276800,171800
122,9.1309,9.5509,9.0909,9.4809,ok,1435536000,281200
123,9.2544,9.2844,9.0844,9.0844,ok,1435622400,94400
124,9.2349,9.3549,9.1849,9.3049,ok,1435708800,132800
125,9.2674,9.3174,9.1074,9.2074,ok,1435795200,166500
126,9.2089,9.2889,9.0889,9.1889,ok,1436140800,137400
127,9.1894,9.2194,9.1394,9.2194,ok,1436227200,65000
128,9.1504,9.2004,8.9604,9.0104,ok,1436313600,172300
129,9.2544,9.3244,9.1744,9.2044,ok,1436400000,84200
130,9.2674,9.3674,9.2474,9.2974,ok,1436486400,51600
131,9.3455,9.3655,9.2155,9.2155,ok,1436745600,45500
132,9.3195,9.3895,9.3195,9.3595,ok,1436832000,40800
133,9.3129,9.3529,9.2629,9.3229,ok,1436918400,71800
134,9.3325,9.3625,9.2325,9.2625,ok,1437004800,75100
135,9.2414,9.4414,9.2214,9.3814,ok,1437091200,104100
136,9.1178,9.3478,9.0778,9.3478,ok,1437350400,93600
137,9.0918,9.1718,8.9918,9.0918,ok,1437436800,54300
138,9.1181,9.1981,9.0881,9.1081,ok,1437523200,101900
139,9.0196,9.1996,8.9996,9.1296,ok,1437609600,49400
140,8.9146,9.0846,8.8746,9.0346,ok,1437696000,74100
141,8.7242,8.9942,8.6942,8.9242,ok,1437955200,85100
142,8.9146,8.9246,8.6346,8.6346,ok,1438041600,72800
143,8.8161,8.9261,8.7861,8.8661,ok,1438128000,101400
144,8.8621,8.9121,8.7721,8.7721,ok,1438214400,38500
145,8.8752,9.0252,8.8052,8.9252,ok,1438300800,116600
146,8.8686,9.0086,8.8386,8.8686,ok,1438560000,136500
147,8.8752,8.9452,8.8352,8.8352,ok,1438646400,46200
148,8.8161,9.0461,8.7961,8.8761,ok,1438732800,85500
149,8.7505,8.9105,8.7205,8.8405,ok,1438819200,125300
150,8.7045,8.7945,8.6345,8.7545,ok,1438905600,63600
151,8.7899,8.8299,8.6599,8.6599,ok,1439164800,78700
152,8.7045,8.8445,8.6145,8.6445,ok,1439251200,38700
153,8.7505,8.7505,8.6505,8.6505,ok,1439337600,64500
154,8.7373,8.7573,8.7073,8.7573,ok,1439424000,50300
155,8.7702,8.7902,8.7002,8.7202,ok,1439510400,62400
156,8.7111,8.8111,8.6411,8.7211,ok,1439769600,65000
157,8.7177,8.8177,8.5177,8.6977,ok,1439856000,65200
158,8.6713,8.8313,8.6413,8.6613,ok,1439942400,81300
159,8.6381,8.6481,8.4381,8.4381,ok,1440028800,102900
160,8.479,8.689,8.449,8.649,ok,1440115200,99400
161,8.174,8.394,7.934,8.104,ok,1440374400,124100
162,8.3,8.44,8.21,8.29,ok,1440460800,71400
163,8.3,8.33,8.13,8.33,ok,1440547200,108200
164,8.3199,8.4099,8.2399,8.2999,ok,1440633600,142100
165,8.5519,8.5619,8.1519,8.2019,ok,1440720000,241300
166,8.4525,8.6025,8.3725,8.4425,ok,1440979200,60800
167,8.3928,8.4128,8.1628,8.1628,ok,1441065600,68200
168,8.3199,8.4499,8.2499,8.4499,ok,1441152000,59500
169,8.353,8.353,8.263,8.293,ok,1441238400,50700
170,8.1343,8.4543,8.1243,8.4543,ok,1441324800,84500
171,8.121,8.271,8.091,8.211,ok,1441670400,134500
172,8.1873,8.2573,8.0873,8.0873,ok,1441756800,64000
173,8.1873,8.2173,8.1473,8.1973,ok,1441843200,30800
174,8.1542,8.2042,8.0542,8.0542,ok,1441929600,53100
175,8.1077,8.1478,8.0778,8.0978,ok,1442188800,44900
176,8.0348,8.1948,7.9648,8.0748,ok,1442275200,79200
177,7.9946,8.1346,7.8246,8.0246,ok,1442361600,195200
178,8.1823,8.1923,7.8323,7.8523,ok,1442448000,80900
179,8.1555,8.3455,8.1255,8.1355,ok,1442534400,97200
180,8.1957,8.2557,8.1357,8.1357,ok,1442793600,43500
181,8.1018,8.2118,8.0618,8.1118,ok,1442880000,89000
182,8.0415,8.1915,7.9815,8.1015,ok,1442966400,51600
183,8.0549,8.0649,7.7949,7.8549,ok,1443052800,76000
184,7.9544,8.1844,7.8744,8.0844,ok,1443139200,69700
185,7.7735,8.1235,7.7335,8.0435,ok,1443398400,84800
186,7.8472,7.8572,7.4772,7.6772,ok,1443484800,134200
187,7.7802,7.9802,7.6302,7.8802,ok,1443571200,90000
188,7.7735,7.8635,7.7335,7.7535,ok,1443657600,59500
189,7.8405,7.8505,7.6405,7.6405,ok,1443744000,95700
190,8.1286,8.1286,7.6986,7.6986,ok,1444003200,138100
191,8.2225,8.3025,8.0225,8.0925,ok,1444089600,72300
192,8.3096,8.3596,8.1496,8.1496,ok,1444176000,72400
193,8.524,8.644,8.154,8.154,ok,1444262400,208800
194,8.6111,8.6811,8.5111,8.5111,ok,1444348800,66300
195,8.772,8.882,8.542,8.612,ok,1444608000,163800
196,8.705,8.855,8.565,8.735,ok,1444694400,246200
197,8.6044,8.9244,8.4544,8.7544,ok,1444780800,252800
198,8.6781,8.7281,8.5681,8.6181,ok,1444867200,173700
199,8.7251,8.7551,8.6551,8.6751,ok,1444953600,53300
200,8.8323,8.8523,8.5923,8.6623,ok,1445212800,125200
201,8.8055,8.8455,8.7155,8.7655,ok,1445299200,75900
202,8.6836,8.8136,8.6736,8.7836,ok,1445385600,49100
203,8.6633,8.7233,8.5633,8.7033,ok,1445472000,90400
204,8.6363,8.7263,8.5863,8.7263,ok,1445558400,62200
205,8.5551,8.7751,8.5451,8.6551,ok,1445817600,57100
206,8.616,8.666,8.496,8.556,ok,1445904000,62600
207,8.6024,8.6324,8.5424,8.6324,ok,1445990400,50000
208,8.5415,8.6615,8.4515,8.6515,ok,1446076800,33900
209,8.5009,8.6109,8.4409,8.6109,ok,1446163200,75900
210,8.5821,8.6021,8.4521,8.4821,ok,1446422400,78000
211,8.616,8.616,8.456,8.516,ok,1446508800,37100
212,8.643,8.713,8.603,8.623,ok,1446595200,53200
213,8.6633,8.6733,8.5833,8.6733,ok,1446681600,110300
214,8.5009,8.6809,8.4609,8.6709,ok,1446768000,45700
215,8.2437,8.6037,8.2337,8.6037,ok,1447027200,55600
216,8.2369,8.5169,8.0369,8.3169,ok,1447113600,60400
217,8.2166,8.3266,8.1066,8.2466,ok,1447200000,75000
218,8.2099,8.2299,8.1299,8.1999,ok,1447286400,44400
219,8.1693,8.2993,8.1693,8.1793,ok,1447372800,30600
220,8.0948,8.2148,8.0648,8.1848,ok,1447632000,79500
221,8.0542,8.2342,8.0442,8.0742,ok,1447718400,48800
222,8.0884,8.2084,8.0484,8.1084,ok,1447804800,104400
223,8.2458,8.2558,8.0058,8.0058,ok,1447891200,173600
224,8.239,8.309,8.209,8.239,ok,1447977600,60600
225,8.2663,8.3363,8.1963,8.1963,ok,1448236800,72500
226,8.1637,8.3537,8.1637,8.3037,ok,1448323200,109600
227,8.3484,8.3484,8.0584,8.0684,ok,1448409600,88600
228,8.2253,8.4953,8.2253,8.3953,ok,1448582400,73400
229,8.3142,8.4242,8.2042,8.2142,ok,1448841600,148500
230,8.4032,8.4332,8.2632,8.2632,ok,1448928000,109500
231,8.3484,8.4684,8.3384,8.3484,ok,1449014400,107100
232,8.3005,8.4505,8.2805,8.3605,ok,1449100800,84600
233,8.2458,8.3458,8.2258,8.2958,ok,1449187200,47500
234,8.0474,8.3074,7.9374,8.3074,ok,1449446400,104500
235,8.0474,8.1574,7.9874,7.9874,ok,1449532800,66700
236,7.9926,8.2026,7.9326,8.1326,ok,1449619200,84500
237,7.9379,8.0179,7.8879,7.9779,ok,1449705600,134900
238,7.6847,7.9747,7.5647,7.9747,ok,1449792000,143500
239,7.5957,7.7757,7.4657,7.7757,ok,1450051200,174800
240,7.76,7.8,7.4,7.52,ok,1450137600,222400
241,7.8984,7.9284,7.7284,7.7984,ok,1450224000,136400
242,7.9192,8.0192,7.8892,7.8892,ok,1450310400,92700
243,8.0092,8.1092,7.8792,7.9292,ok,1450396800,113100
244,8.0022,8.2222,8.0022,8.0122,ok,1450656000,104600
