,c,h,l,o,s,t,v
0,24.7813,24.9283,24.7813,24.9283,ok,1465776000,22680
1,24.818,24.818,24.7503,24.758,ok,1465862400,9016
2,24.7982,24.9082,24.7682,24.8482,ok,1465948800,30010
3,25.0164,25.0164,24.7464,24.7764,ok,1466035200,7100
4,24.9767,25.0267,24.7967,25.0267,ok,1466121600,1576
5,25.1156,25.1656,25.0756,25.1656,ok,1466380800,681
6,25.2247,25.2247,25.0747,25.1047,ok,1466467200,1273
7,25.1652,25.2252,25.1552,25.2252,ok,1466553600,47367
8,25.3011,25.3041,25.2141,25.2541,ok,1466640000,11150
9,25.0561,25.2761,24.9461,25.1061,ok,1466726400,5348
10,25.0362,25.0362,24.8862,24.9862,ok,1466985600,598
11,25.2049,25.2049,25.1549,25.1549,ok,1467072000,433
12,25.5023,25.5024,25.3924,25.4924,ok,1467158400,13840
13,25.909,25.9091,25.5391,25.5391,ok,1467244800,2161
14,25.9984,26.0484,25.8784,26.0484,ok,1467331200,34115
15,26.1373,26.1373,26.1273,26.1273,ok,1467676800,405
16,26.1353,26.1353,26.0423,26.0423,ok,1467763200,598
17,25.8778,25.9994,25.8778,25.9994,ok,1467849600,31124
18,26.1373,26.1373,25.8674,25.8773,ok,1467936000,21783
19,26.1623,26.6471,26.127,26.6471,ok,1468195200,3141
20,25.9786,26.4586,25.9771,26.4586,ok,1468281600,27423
21,26.0876,26.0913,26.0327,26.0327,ok,1468368000,4100
22,25.9934,26.0392,25.9934,26.0392,ok,1468454400,354
23,25.9852,26.0586,25.9005,26.0586,ok,1468540800,2250
24,26.0083,26.0083,25.9863,25.9863,ok,1468800000,1827
25,26.0083,26.0083,26.0083,26.0083,ok,1468886400,70
26,25.8447,25.8897,25.8447,25.8897,ok,1468972800,16442
27,25.7515,25.7604,25.7472,25.7604,ok,1469059200,2700
28,25.9984,26.006,25.9083,25.9083,ok,1469145600,1593
29,25.9212,25.9212,25.889,25.889,ok,1469404800,1585
30,25.7601,25.8903,25.7304,25.8903,ok,1469491200,3606
31,25.6016,25.6016,25.6016,25.6016,ok,1469577600,1255
32,25.7305,25.7306,25.6,25.6,ok,1469664000,3398
33,25.8396,25.8397,25.7947,25.7947,ok,1469750400,3070
34,25.8146,25.8146,25.8146,25.8146,ok,1470009600,154
35,25.6492,25.6512,25.6052,25.6312,ok,1470096000,2140
36,25.4742,25.4742,25.4727,25.4727,ok,1470182400,7291
37,25.5014,25.5124,25.5014,25.5124,ok,1470268800,429
38,25.4429,25.4829,25.4329,25.4495,ok,1470355200,19933
39,25.4714,25.4927,25.4714,25.4927,ok,1470700800,7200
40,25.4032,25.4332,25.4032,25.4332,ok,1470787200,500
41,25.4924,25.4925,25.46,25.4625,ok,1470873600,13876
42,25.6413,25.8413,25.6013,25.8413,ok,1470960000,3563
43,25.6413,25.6413,25.6413,25.6413,ok,1471219200,6190
44,25.2888,25.2983,25.2683,25.2942,ok,1471305600,2431
45,25.3236,25.3236,25.0539,25.0939,ok,1471392000,957
46,25.4826,25.4826,25.3926,25.3926,ok,1471478400,200
47,25.3735,25.3735,25.3735,25.3735,ok,1471564800,104
48,25.6314,25.6314,25.4914,25.4914,ok,1471824000,2221
49,25.5798,25.6594,25.5798,25.6594,ok,1471910400,1609
50,25.3433,25.4937,25.3433,25.4937,ok,1471996800,12106
51,25.3239,25.4139,25.3239,25.4139,ok,1472083200,292
52,25.1424,25.3643,25.0754,25.3643,ok,1472169600,9700
53,25.2842,25.2842,25.2442,25.2442,ok,1472428800,652
54,25.0838,25.0838,25.0458,25.0458,ok,1472515200,460
55,25.0858,25.0858,24.9758,24.9958,ok,1472601600,16352
