,c,h,l,o,s,t,v
0,28.9939,29.3439,28.9039,29.2239,ok,1420156800,1166300
1,27.7837,28.3037,27.7237,28.3037,ok,1420416000,1159400
2,27.3196,28.0296,27.1996,27.8296,ok,1420502400,1288000
3,27.5682,27.6382,26.9682,27.4082,ok,1420588800,1796500
4,27.2035,27.8935,27.1435,27.3635,ok,1420675200,1986100
5,26.7974,27.0074,26.2574,26.9374,ok,1420761600,1934600
6,26.7393,26.9793,26.5093,26.8693,ok,1421020800,1202200
7,26.8554,27.2954,26.5154,27.1054,ok,1421107200,3844200
8,27.0377,27.1377,26.8077,26.8977,ok,1421193600,4335200
9,26.8637,27.0937,26.7237,26.9437,ok,1421280000,1691900
10,27.1372,27.2172,26.6172,26.7072,ok,1421366400,2080600
11,27.676,27.836,27.496,27.766,ok,1421712000,1225600
12,27.8915,27.9015,27.3315,27.3915,ok,1421798400,1286300
13,27.9909,28.1009,27.6309,27.8209,ok,1421884800,5027700
14,27.3859,27.7359,27.3859,27.5959,ok,1421971200,2049900
15,27.9578,28.0678,27.7578,27.8678,ok,1422230400,961900
16,27.9992,28.0792,27.6892,27.8792,ok,1422316800,2087400
17,26.8968,27.6868,26.8768,27.6468,ok,1422403200,2699500
18,27.792,27.822,27.232,27.352,ok,1422489600,1951200
19,27.046,27.646,26.996,27.466,ok,1422576000,1207700
20,27.2615,27.2815,26.6515,26.7115,ok,1422835200,1646600
21,28.3059,28.3159,27.8959,27.8959,ok,1422921600,1704900
22,27.5268,28.1268,27.4868,27.9068,ok,1423008000,1291200
23,28.0075,28.0175,27.5675,27.6375,ok,1423094400,781900
24,27.5102,27.9502,27.4102,27.7802,ok,1423180800,1066800
25,27.1289,27.2589,26.9589,27.0189,ok,1423440000,655100
26,27.6179,27.6879,27.2779,27.5579,ok,1423526400,944500
27,27.2284,27.3484,26.9884,27.3484,ok,1423612800,1238800
28,28.1733,28.1733,27.7033,27.7133,ok,1423699200,1258200
29,28.5214,28.6414,28.3314,28.4514,ok,1423785600,937500
30,28.6126,28.6526,28.0126,28.3426,ok,1424131200,1503200
31,28.6623,28.7823,28.3723,28.5223,ok,1424217600,2934000
32,28.654,28.884,28.534,28.694,ok,1424304000,4639100
33,29.1845,29.2545,28.0145,28.1745,ok,1424390400,2079400
34,28.8613,28.9913,28.7213,28.8313,ok,1424649600,1498000
35,29.1182,29.1382,28.8382,28.8982,ok,1424736000,828700
36,29.0187,29.0987,28.9787,28.9887,ok,1424822400,1673000
37,28.8861,29.0161,28.8261,28.9061,ok,1424908800,1278300
38,28.9856,29.1356,28.7056,28.8856,ok,1424995200,670700
39,29.0685,29.1085,28.9185,29.0885,ok,1425254400,682500
40,28.7121,28.8221,28.5321,28.7421,ok,1425340800,782100
41,28.4634,28.4934,28.1134,28.4134,ok,1425427200,1100100
42,28.4717,28.6317,28.3617,28.5117,ok,1425513600,1092700
