,c,h,l,o,s,t,v
0,39.0162,39.6562,38.9262,39.6562,ok,1420156800,30400
1,39.0598,39.2498,38.8998,39.1598,ok,1420416000,46600
2,39.0947,39.2147,38.6047,39.1647,ok,1420502400,201000
3,39.4002,39.5002,38.9402,39.0002,ok,1420588800,42200
4,39.6969,40.0369,39.6769,39.7769,ok,1420675200,31600
5,39.7929,40.0229,39.3729,40.0129,ok,1420761600,72700
6,39.8539,39.9639,39.5839,39.9239,ok,1421020800,26400
7,39.9674,40.2674,39.4474,39.9474,ok,1421107200,208300
8,39.8889,39.9489,39.3389,39.7989,ok,1421193600,15000
9,39.8452,40.1852,39.6952,40.1852,ok,1421280000,27400
10,40.0721,40.0721,39.3521,39.4321,ok,1421366400,64700
11,39.9936,40.0436,39.1836,39.1836,ok,1421712000,92500
12,40.2466,40.2766,39.4066,39.6466,ok,1421798400,13500
13,40.9884,41.0184,39.9784,40.0684,ok,1421884800,45000
14,40.6219,40.7919,40.2019,40.4419,ok,1421971200,31400
15,40.5346,40.7546,40.2546,40.7546,ok,1422230400,15300
16,40.5172,40.6772,40.0972,40.0972,ok,1422316800,11900
17,40.4037,40.7637,40.1337,40.7237,ok,1422403200,32700
18,40.3863,40.8163,40.0963,40.8163,ok,1422489600,27700
19,39.758,40.468,39.748,39.938,ok,1422576000,14700
20,40.4124,40.4624,40.0124,40.2324,ok,1422835200,6800
21,40.6655,40.8955,40.0655,40.1455,ok,1422921600,24400
22,40.6917,40.9217,40.5617,40.8817,ok,1423008000,20400
23,40.8313,40.8313,40.3013,40.6113,ok,1423094400,56000
24,40.1332,41.1432,39.9732,41.1432,ok,1423180800,28600
25,39.915,40.245,39.575,40.145,ok,1423440000,8200
26,40.0023,40.2123,39.8523,40.0623,ok,1423526400,16800
27,40.011,40.131,39.641,40.071,ok,1423612800,12700
28,40.5521,40.7121,40.2721,40.3421,ok,1423699200,46100
29,40.936,40.936,40.686,40.706,ok,1423785600,7200
30,40.3077,40.9877,40.2977,40.9877,ok,1424131200,23200
31,40.8837,40.8837,40.0837,40.0837,ok,1424217600,15100
32,40.5695,40.8195,40.5395,40.7295,ok,1424304000,3600
33,40.7702,40.9302,40.6302,40.6302,ok,1424390400,2600
34,40.6306,40.7206,40.4606,40.5606,ok,1424649600,4000
35,41.0669,41.1769,40.8069,40.8169,ok,1424736000,10300
36,40.9797,41.1497,40.9797,41.1097,ok,1424822400,12400
37,41.0582,41.2582,41.0182,41.2582,ok,1424908800,5500
38,41.2153,41.3553,41.0653,41.1153,ok,1424995200,9700
39,41.2764,41.2964,41.1364,41.2264,ok,1425254400,4600
40,41.0407,41.2308,41.0107,41.2308,ok,1425340800,10200
41,40.779,41.109,40.779,41.109,ok,1425427200,4800
42,40.6219,41.0519,40.6219,41.0019,ok,1425513600,18700
43,40.4561,40.6961,40.2661,40.6961,ok,1425600000,46100
44,40.2466,40.5666,40.0766,40.5566,ok,1425859200,22800
45,39.662,39.972,39.612,39.972,ok,1425945600,9200
46,39.7318,39.7718,39.2318,39.7218,ok,1426032000,9200
47,40.0983,40.6683,39.9883,40.6683,ok,1426118400,4200
48,39.5311,39.9711,39.3411,39.9711,ok,1426204800,2500
49,39.8016,40.1316,39.7016,39.7016,ok,1426464000,5000
50,39.819,40.129,39.509,40.129,ok,1426550400,3200
51,40.5434,40.8134,39.6434,39.8534,ok,1426636800,15700
52,40.1681,40.3981,40.0781,40.1081,ok,1426723200,12800
53,40.7179,40.8579,40.4279,40.5679,ok,1426809600,7100
54,40.779,41.219,40.459,40.779,ok,1427068800,9000
55,41.0059,41.2759,40.9459,41.2759,ok,1427155200,5500
56,40.9535,41.1635,40.6235,41.1535,ok,1427241600,9800
57,40.5259,41.0559,40.1859,41.0559,ok,1427328000,16800
58,40.5608,40.8708,40.5608,40.6308,ok,1427414400,1900
