,c,h,l,o,s,t,v
0,22.5437,22.5437,22.5437,22.5437,ok,1481587200,1700
1,22.4167,22.4567,22.4167,22.4567,ok,1481673600,2000
2,22.414,22.414,22.414,22.414,ok,1481846400,200
3,22.5574,22.5624,22.5574,22.5624,ok,1483056000,400
4,22.7445,22.7445,22.7445,22.7445,ok,1483660800,100
5,22.7354,22.7354,22.7354,22.7354,ok,1483920000,100
6,22.7025,22.7025,22.7025,22.7025,ok,1485820800,100
7,22.6797,22.7127,22.6797,22.7127,ok,1487289600,2100
8,22.6001,22.6001,22.6001,22.6001,ok,1487635200,1000
9,22.7647,22.7647,22.7647,22.7647,ok,1488153600,800
10,22.7647,22.7647,22.7647,22.7647,ok,1488240000,200
11,22.8196,22.8196,22.8196,22.8196,ok,1488758400,200
12,22.4779,22.5039,22.4779,22.5039,ok,1489104000,1200
13,22.7491,22.7491,22.7491,22.7491,ok,1490659200,200
14,22.7033,22.7533,22.7033,22.7533,ok,1490918400,500
15,22.8842,22.9332,22.8842,22.9332,ok,1493337600,8200
16,22.8685,22.8685,22.8685,22.8685,ok,1494201600,100
17,23.0618,23.0718,23.0348,23.0348,ok,1495756800,2200
18,23.1244,23.1244,23.1244,23.1244,ok,1496188800,100
19,23.0894,23.0894,23.0194,23.0194,ok,1496275200,600
20,23.1538,23.1638,23.1538,23.1538,ok,1496620800,700
21,23.1086,23.1086,23.1086,23.1086,ok,1496880000,500
22,23.0902,23.0902,23.0902,23.0902,ok,1496966400,400
23,23.1547,23.1547,23.1547,23.1547,ok,1497484800,10000
24,23.0533,23.0533,23.0533,23.0533,ok,1497916800,200
25,23.2101,23.2101,23.2101,23.2101,ok,1498003200,12200
26,23.1271,23.1271,23.1271,23.1271,ok,1498780800,100
27,23.0625,23.0625,23.0625,23.0625,ok,1499299200,1200
28,23.0755,23.0755,23.0755,23.0755,ok,1499644800,100
29,23.1679,23.1679,23.0779,23.0779,ok,1500249600,300
30,23.2326,23.2326,23.2326,23.2326,ok,1500422400,200
31,23.2603,23.2603,23.2603,23.2603,ok,1501459200,100
32,23.302,23.302,23.302,23.302,ok,1502064000,100
33,23.2556,23.2556,23.2556,23.2556,ok,1502841600,1000
34,23.3297,23.3297,23.3297,23.3297,ok,1502928000,700
35,23.2649,23.2649,23.2649,23.2649,ok,1503360000,6000
36,23.339,23.339,23.339,23.339,ok,1503446400,200
37,23.3353,23.3593,23.3353,23.3593,ok,1503964800,1400
38,23.3714,23.3964,23.3494,23.3664,ok,1504137600,1800
39,23.6446,23.6446,23.3946,23.4046,ok,1504656000,1500
40,23.4442,23.4542,23.4442,23.4542,ok,1504828800,4100
41,23.3606,23.3606,23.3606,23.3606,ok,1505088000,200
42,23.3606,23.3606,23.3606,23.3606,ok,1505174400,100
43,23.2121,23.2121,23.2121,23.2121,ok,1505260800,200
44,23.3142,23.5142,23.3142,23.4942,ok,1505347200,19600
45,23.3216,23.3536,23.3216,23.3536,ok,1505433600,1500
46,23.3142,23.3542,23.3142,23.3542,ok,1505692800,300
47,23.3328,23.3328,23.3328,23.3328,ok,1505779200,1500
48,23.3328,23.3328,23.3328,23.3328,ok,1505865600,2000
49,23.4256,23.5256,23.4256,23.5056,ok,1505952000,1900
50,23.3978,23.3978,23.3978,23.3978,ok,1506384000,4000
51,23.2957,23.2957,23.2957,23.2957,ok,1506556800,600
52,23.3421,23.3421,23.3421,23.3421,ok,1506643200,100
53,23.3328,23.3328,23.3328,23.3328,ok,1506902400,5200
54,23.4193,23.4193,23.4193,23.4193,ok,1507593600,600
55,23.4472,23.4572,23.4472,23.4572,ok,1508112000,1000
56,23.4704,23.4704,23.4154,23.4154,ok,1508284800,3100
57,23.5681,23.5681,23.2951,23.3581,ok,1508457600,1400
58,23.317,23.417,23.317,23.417,ok,1508716800,600
59,23.2798,23.2998,23.2798,23.2998,ok,1508976000,2800
60,23.2649,23.3409,23.1009,23.1009,ok,1509062400,1100
61,23.3281,23.3281,23.3261,23.3261,ok,1509321600,1500
62,23.3356,23.3856,23.3356,23.3856,ok,1509408000,9200
63,23.3728,23.3728,23.3728,23.3728,ok,1509494400,5100
64,23.3728,23.3728,23.3728,23.3728,ok,1509580800,100
65,23.4193,23.4193,23.2993,23.2993,ok,1509667200,1600
66,23.41,23.41,23.41,23.41,ok,1509926400,5200
67,23.3505,23.3745,23.3475,23.3745,ok,1510012800,2800
68,23.3077,23.3677,23.3007,23.3677,ok,1510099200,4900
69,23.3356,23.3356,23.3356,23.3356,ok,1510185600,3900
70,23.2063,23.2553,23.2023,23.2553,ok,1510272000,2000
71,23.2305,23.2735,23.2305,23.2535,ok,1510531200,4800
72,23.4193,23.4193,23.2393,23.2393,ok,1510617600,163400
73,23.2593,23.3313,23.2593,23.3013,ok,1510704000,2900
74,23.2398,23.2928,23.2398,23.2928,ok,1510790400,1600
75,23.317,23.327,23.26,23.327,ok,1510876800,6600
76,23.2612,23.2912,23.2612,23.2912,ok,1511136000,5500
77,23.317,23.317,23.317,23.317,ok,1511222400,200
78,23.3309,23.8559,23.2859,23.4059,ok,1511308800,9200
79,23.3542,23.3542,23.3542,23.3542,ok,1511481600,1000
80,26.5164,26.5164,23.2064,23.2064,ok,1511740800,11800
81,23.3542,23.4142,23.3542,23.4142,ok,1511827200,2700
82,23.3077,23.3077,23.2677,23.2677,ok,1511913600,4000
83,23.2472,23.3722,23.1722,23.3322,ok,1512000000,9500
84,23.3449,23.3449,23.2839,23.3149,ok,1512086400,400
85,23.3049,23.3279,23.2779,23.3279,ok,1512432000,800
86,23.3821,23.3821,23.3821,23.3821,ok,1512518400,1400
87,23.3038,23.3328,23.3038,23.3328,ok,1512604800,1600
88,23.2749,23.3149,23.2749,23.3149,ok,1512691200,700
89,23.2609,23.2609,23.2609,23.2609,ok,1513036800,100
90,23.4427,23.4427,23.3277,23.3327,ok,1513123200,2200
91,23.4054,23.4054,23.3714,23.3754,ok,1513209600,1900
92,23.3634,23.3684,23.3634,23.3684,ok,1513555200,900
93,23.2609,23.3159,23.2609,23.3159,ok,1513641600,5300
94,23.1779,23.1819,23.1719,23.1819,ok,1513814400,700
95,23.2656,23.2656,23.2656,23.2656,ok,1513900800,600
96,23.3122,23.3522,23.2722,23.2922,ok,1514246400,151200
97,23.3757,23.3757,23.3757,23.3757,ok,1514332800,5100
98,23.3196,23.3656,23.3196,23.3656,ok,1514419200,900
99,23.4037,23.4037,23.4037,23.4037,ok,1514505600,300
100,23.2449,23.3549,23.2449,23.2809,ok,1515024000,2200
101,23.329,23.329,23.329,23.329,ok,1515110400,15300
102,23.3804,23.3854,23.3144,23.3144,ok,1515369600,4500
103,23.2598,23.3139,23.2598,23.3139,ok,1515456000,700
104,23.329,23.329,23.27,23.319,ok,1515542400,9700
105,23.357,23.357,23.337,23.347,ok,1516060800,4100
106,23.3103,23.3403,23.2903,23.3403,ok,1516147200,8800
107,23.2542,23.2712,23.2092,23.2712,ok,1516233600,7200
108,23.1234,23.1234,23.1234,23.1234,ok,1516320000,100
109,23.2169,23.2369,23.2169,23.2169,ok,1516579200,4700
110,23.2169,23.2469,23.1819,23.2369,ok,1516665600,32300
111,23.1982,23.1982,23.1222,23.1982,ok,1516752000,8200
112,23.2169,23.2369,23.2169,23.2369,ok,1516924800,13800
113,23.1795,23.1995,23.1795,23.1995,ok,1517356800,30500
114,23.1234,23.1734,23.1134,23.1734,ok,1517443200,13800
115,23.0861,23.0861,23.0861,23.0861,ok,1517529600,500
116,23.073,23.077,23.073,23.077,ok,1517788800,500
117,23.0954,23.0954,23.0954,23.0954,ok,1517875200,5200
118,22.8745,23.0195,22.8485,22.8485,ok,1518134400,1200
119,22.9447,22.9547,22.8647,22.8647,ok,1518393600,4000
120,22.7762,22.7762,22.7762,22.7762,ok,1518566400,3000
121,22.7668,22.7768,22.7668,22.7768,ok,1518652800,4300
122,22.8745,22.8895,22.8745,22.8895,ok,1519171200,10500
123,22.8792,22.8792,22.8692,22.8692,ok,1519257600,45700
124,22.926,22.926,22.926,22.926,ok,1519344000,1000
125,22.9353,22.9353,22.9353,22.9353,ok,1519603200,700
126,22.8736,22.9096,22.8476,22.9096,ok,1519776000,9400
127,22.8792,22.8792,22.8362,22.8362,ok,1520294400,1300
128,22.882,22.9,22.842,22.842,ok,1520380800,36500
129,22.8998,22.9058,22.8998,22.9058,ok,1520467200,400
130,22.8313,22.8653,22.8093,22.8633,ok,1520553600,4200
131,22.9289,22.9289,22.8579,22.8589,ok,1520812800,43900
132,22.9007,23.0707,22.7907,23.0707,ok,1520899200,800
133,22.9195,22.9595,22.8795,22.9395,ok,1520985600,56000
134,22.9101,22.9101,22.9101,22.9101,ok,1521072000,3100
135,22.7788,22.8588,22.7788,22.7788,ok,1521158400,58700
