,c,h,l,o,s,t,v
0,30.641,30.67,30.592,30.61,ok,1574035200,38900
1,30.597,30.71,30.57,30.649,ok,1574121600,56500
2,30.59,30.72,30.433,30.72,ok,1574208000,91700
3,30.524,30.57,30.49,30.538,ok,1574294400,58700
4,30.57,30.61,30.51,30.609,ok,1574380800,12400
5,30.74,30.74,30.689,30.72,ok,1574640000,20400
6,30.81,30.81,30.71,30.81,ok,1574726400,64600
7,30.86,30.88,30.776,30.819,ok,1574812800,29200
8,30.78,30.86,30.78,30.86,ok,1574985600,25200
9,30.603,30.705,30.582,30.705,ok,1575244800,30900
10,30.49,30.54,30.36,30.46,ok,1575331200,63300
11,30.645,30.675,30.55,30.61,ok,1575417600,8200
12,30.66,30.7,30.532,30.63,ok,1575504000,87300
13,30.805,30.9,30.788,30.788,ok,1575590400,98500
14,30.79,30.81,30.79,30.8,ok,1575849600,3200
15,30.701,30.82,30.701,30.785,ok,1575936000,10500
16,30.8,30.85,30.721,30.721,ok,1576022400,5500
17,30.983,31.05,30.82,31.018,ok,1576108800,6400
18,30.981,31.049,30.92,30.986,ok,1576195200,23900
19,32.533,32.533,31.039,31.039,ok,1576454400,5700
20,31.138,31.14,31.121,31.14,ok,1576540800,8600
21,31.158,31.22,31.1,31.21,ok,1576627200,26300
22,31.21,31.27,31.14,31.179,ok,1576713600,48400
23,31.319,31.37,31.276,31.35,ok,1576800000,24200
24,31.31,31.4,31.26,31.4,ok,1577059200,14600
25,31.305,31.35,31.3,31.31,ok,1577145600,6200
26,31.43,31.43,31.303,31.305,ok,1577318400,8900
27,31.38,31.47,31.309,31.309,ok,1577404800,41200
28,31.294,31.35,31.272,31.272,ok,1577664000,27500
29,31.336,31.336,31.22,31.28,ok,1577750400,2100
30,31.514,31.52,31.415,31.51,ok,1577923200,7700
31,31.401,31.479,31.391,31.418,ok,1578009600,3300
32,31.45,31.49,31.3,31.3,ok,1578268800,17900
33,31.44,31.52,31.42,31.52,ok,1578355200,11500
