,c,h,l,o,s,t,v
0,10.8,11.5,10.51,11.5,ok,1549929600,650000
1,9.15,10.9,8.72,10.9,ok,1550016000,128100
2,9.2,9.2,8.772,9.18,ok,1550102400,56600
3,9.3,9.44,8.91,9.2,ok,1550188800,30700
4,9.0,9.3,8.73,9.3,ok,1550534400,22400
5,8.9,9.05,8.74,9.05,ok,1550620800,7800
6,9.05,9.25,8.946,9.16,ok,1550707200,9800
7,9.06,9.25,8.75,9.25,ok,1550793600,10700
8,8.39,9.01,8.39,9.01,ok,1551052800,39500
9,8.2,8.4,8.11,8.4,ok,1551139200,16700
10,7.99,8.39,7.328,8.3,ok,1551225600,15800
11,8.0,8.12,7.97,8.05,ok,1551312000,13100
12,7.985,8.0,7.91,7.92,ok,1551398400,8500
13,8.01,8.11,7.928,8.1,ok,1551657600,16700
14,7.981,8.05,7.67,8.05,ok,1551744000,7200
15,7.79,8.03,7.79,8.0,ok,1551830400,18000
16,7.835,8.05,7.68,8.02,ok,1551916800,20500
17,7.715,7.715,7.54,7.66,ok,1552003200,10300
18,7.689,7.924,7.681,7.9,ok,1552262400,3500
19,7.7,7.772,7.7,7.73,ok,1552348800,3100
20,7.56,7.72,7.37,7.69,ok,1552435200,10600
21,7.2,7.51,6.735,7.51,ok,1552521600,18600
22,6.99,7.112,6.53,7.0,ok,1552608000,51100
23,7.05,7.2,6.75,6.98,ok,1552867200,46900
24,7.0,7.1,6.71,7.03,ok,1552953600,7200
25,6.75,6.84,6.68,6.84,ok,1553040000,5100
26,6.869,6.869,6.682,6.75,ok,1553126400,1700
27,6.96,6.96,6.8,6.96,ok,1553212800,10200
28,7.0,7.05,6.76,7.05,ok,1553472000,9800
29,6.75,6.75,6.68,6.689,ok,1553558400,1900
30,7.09,7.46,6.68,6.86,ok,1553644800,60000
31,7.0,7.04,6.456,6.68,ok,1553731200,47800
32,6.795,6.98,6.67,6.98,ok,1553817600,11900
33,6.96,6.98,6.75,6.92,ok,1554076800,3200
34,6.69,6.925,5.85,6.925,ok,1554163200,6700
35,6.9,7.2,6.8,6.98,ok,1554249600,8200
36,6.6,6.95,6.26,6.614,ok,1554336000,22700
37,6.5,7.028,6.5,6.5,ok,1554422400,2600
38,6.855,6.87,6.6,6.87,ok,1554681600,9400
39,6.52,6.845,6.29,6.81,ok,1554768000,16900
40,6.67,6.67,6.3,6.46,ok,1554854400,6100
41,6.36,6.706,6.29,6.57,ok,1554940800,7800
42,6.3,6.573,6.3,6.573,ok,1555027200,5000
43,6.26,6.3,6.26,6.3,ok,1555286400,1300
44,6.64,6.719,6.13,6.25,ok,1555372800,3100
45,5.99,6.44,5.92,6.44,ok,1555459200,9800
46,6.1,6.4,5.8,6.0,ok,1555545600,30200
47,5.78,5.99,5.71,5.81,ok,1555891200,1800
48,5.86,6.26,5.672,6.18,ok,1555977600,9200
49,5.8,5.84,5.751,5.751,ok,1556064000,1200
50,5.862,5.862,5.695,5.7,ok,1556150400,3400
51,5.86,5.99,5.7,5.7,ok,1556236800,1100
52,5.96,6.2,5.96,6.09,ok,1556496000,2600
53,5.825,5.86,5.8,5.8,ok,1556582400,6200
54,6.0,6.172,5.62,5.73,ok,1556668800,2100
55,5.996,5.996,5.972,5.972,ok,1556755200,200
56,5.73,6.662,5.6,5.6,ok,1556841600,3900
57,5.73,5.73,5.73,5.73,ok,1557100800,200
58,5.95,5.95,5.88,5.88,ok,1557187200,800
59,5.922,5.95,5.6,5.95,ok,1557273600,3100
60,5.54,5.66,5.52,5.66,ok,1557360000,3100
61,5.54,5.54,5.54,5.54,ok,1557446400,400
62,5.7,5.7,5.53,5.54,ok,1557705600,900
63,5.649,5.662,5.54,5.568,ok,1557792000,3900
64,5.653,5.653,5.31,5.55,ok,1557878400,1600
65,5.63,5.65,5.35,5.65,ok,1557964800,3900
66,5.291,5.614,5.291,5.614,ok,1558051200,10000
67,5.15,5.446,5.15,5.328,ok,1558310400,4000
68,5.44,5.568,5.377,5.568,ok,1558396800,1500
69,5.241,5.241,5.22,5.22,ok,1558483200,1200
70,5.02,5.25,4.91,5.25,ok,1558569600,4500
71,4.95,4.99,4.95,4.98,ok,1558656000,1900
72,4.795,4.9,4.73,4.9,ok,1559001600,2500
73,4.91,5.2,4.51,4.75,ok,1559088000,20900
74,4.98,5.02,4.495,4.67,ok,1559174400,23500
75,5.0,5.0,5.0,5.0,ok,1559260800,200
76,4.9,4.967,4.692,4.692,ok,1559520000,2300
77,4.8,4.933,4.62,4.933,ok,1559606400,6400
78,4.97,5.0,4.7,5.0,ok,1559692800,4900
79,4.64,4.658,4.554,4.554,ok,1559779200,1900
80,4.59,4.59,4.221,4.221,ok,1559865600,3000
81,4.65,4.66,4.485,4.485,ok,1560124800,1700
82,4.31,4.45,4.3,4.45,ok,1560211200,4900
83,3.86,4.21,3.77,4.21,ok,1560297600,19100
84,4.379,4.59,4.3,4.59,ok,1560384000,7800
85,4.25,4.71,4.25,4.69,ok,1560470400,3400
86,4.3,4.3,4.26,4.27,ok,1560729600,700
87,4.6,4.818,4.09,4.54,ok,1560816000,4100
88,4.5,4.9,4.5,4.75,ok,1560988800,10300
89,4.5,4.558,4.4,4.5,ok,1561075200,1100
90,4.45,4.459,4.15,4.19,ok,1561334400,1700
91,4.25,4.72,4.24,4.72,ok,1561420800,400
92,4.29,4.45,4.29,4.29,ok,1561507200,4000
93,4.44,4.49,3.85,4.15,ok,1561593600,8700
94,4.48,4.48,4.351,4.405,ok,1561680000,1600
95,4.48,4.55,4.39,4.55,ok,1561939200,1000
96,4.26,4.55,3.852,3.852,ok,1562025600,2600
97,4.476,4.492,4.26,4.26,ok,1562112000,3200
98,4.452,4.46,4.406,4.406,ok,1562284800,1000
99,4.452,4.452,4.452,4.452,ok,1562544000,100
100,4.42,4.55,4.2,4.55,ok,1562630400,5400
101,4.56,4.74,4.56,4.74,ok,1562716800,7600
102,4.55,4.65,4.4,4.51,ok,1562803200,12000
103,4.64,4.64,4.52,4.52,ok,1562889600,800
104,4.3,4.64,4.3,4.64,ok,1563148800,1000
105,4.23,4.5,4.205,4.5,ok,1563235200,1100
106,4.23,4.23,4.23,4.23,ok,1563321600,100
107,4.3,4.34,4.18,4.25,ok,1563408000,2000
108,4.25,4.25,4.04,4.23,ok,1563494400,5300
109,4.53,4.53,4.25,4.35,ok,1563753600,1000
110,4.1,4.39,3.85,4.25,ok,1563840000,46800
111,3.82,4.122,3.713,4.122,ok,1563926400,33400
112,3.6,3.81,3.28,3.7,ok,1564012800,14100
113,3.58,3.79,3.375,3.78,ok,1564099200,4900
114,3.35,3.493,3.3,3.493,ok,1564358400,15400
115,3.155,3.454,3.06,3.454,ok,1564444800,25800
116,2.97,3.17,2.785,3.133,ok,1564531200,86600
117,2.83,2.99,2.73,2.9,ok,1564617600,4500
118,3.19,3.49,2.75,2.85,ok,1564704000,99100
119,3.25,3.33,2.73,3.15,ok,1564963200,75800
120,3.005,3.25,2.86,3.25,ok,1565049600,19400
121,3.15,3.18,2.943,3.1,ok,1565136000,10400
122,2.81,3.14,2.8,3.03,ok,1565222400,37400
123,2.72,2.876,2.529,2.8,ok,1565308800,18700
124,2.57,2.8,2.57,2.73,ok,1565568000,18100
125,2.79,2.999,2.49,2.49,ok,1565654400,27300
126,2.55,2.82,2.55,2.73,ok,1565740800,27500
127,2.345,2.593,2.15,2.593,ok,1565827200,50700
128,2.37,2.55,2.32,2.388,ok,1565913600,19200
129,2.12,2.41,2.085,2.3,ok,1566172800,52500
130,2.379,2.47,2.12,2.12,ok,1566259200,38600
131,2.43,2.58,2.31,2.36,ok,1566345600,15500
132,2.44,2.51,2.38,2.46,ok,1566432000,15500
133,2.37,2.4,2.26,2.328,ok,1566518400,9100
134,2.3,2.3,2.3,2.3,ok,1566777600,300
135,2.29,2.566,2.15,2.342,ok,1566864000,19100
136,2.3,2.3,2.161,2.19,ok,1566950400,2900
137,2.24,2.25,2.057,2.2,ok,1567036800,23300
138,2.47,2.47,2.12,2.18,ok,1567123200,148700
139,2.41,2.56,2.22,2.56,ok,1567468800,61200
140,2.4,2.42,2.25,2.42,ok,1567555200,2500
