,c,h,l,o,s,t,v
0,115.3518,116.5218,114.4318,116.3018,ok,1420156800,97400
1,113.0925,114.7225,112.6825,114.7225,ok,1420416000,139200
2,111.5471,113.3671,110.9571,113.3671,ok,1420502400,104200
3,112.74,112.8,111.74,112.24,ok,1420588800,100700
4,114.7282,114.7782,113.4282,113.5482,ok,1420675200,67100
5,113.4539,115.0439,113.1039,114.8539,ok,1420761600,87800
6,112.505,113.605,111.885,113.605,ok,1421020800,94500
7,112.3605,114.6004,111.1505,113.3404,ok,1421107200,151300
8,111.7459,111.8559,110.1259,110.9659,ok,1421193600,119200
9,110.4265,112.3264,110.3465,112.3264,ok,1421280000,95400
10,112.017,112.037,109.797,109.797,ok,1421366400,104500
11,111.4115,112.3415,110.6015,112.1315,ok,1421712000,228000
12,112.3514,112.5014,110.8514,110.8714,ok,1421798400,91600
13,114.4661,114.5061,112.0361,113.0361,ok,1421884800,67400
14,113.707,114.617,113.677,114.297,ok,1421971200,133500
15,115.0987,115.1387,113.2387,113.4287,ok,1422230400,138500
16,114.3577,114.9777,113.4577,113.8277,ok,1422316800,67900
17,112.74,115.49,112.47,115.19,ok,1422403200,103800
18,113.4359,113.4759,111.4559,112.8159,ok,1422489600,59700
19,112.1616,113.3216,111.8816,112.5116,ok,1422576000,66300
20,113.4901,113.6701,111.0901,112.4301,ok,1422835200,342300
21,116.0476,116.0776,113.7776,113.7776,ok,1422921600,109500
22,115.2072,115.9572,114.9972,115.6272,ok,1423008000,126200
23,116.6441,116.8041,115.4041,115.4041,ok,1423094400,75200
24,116.5537,117.5737,116.2137,116.9937,ok,1423180800,89700
25,116.2645,116.9946,116.0145,116.1646,ok,1423440000,66100
26,116.9062,117.0862,115.6862,117.0862,ok,1423526400,140500
27,116.6622,117.1522,116.0622,116.6422,ok,1423612800,103000
28,117.8822,118.0322,117.1922,117.3222,ok,1423699200,97900
29,118.6142,118.6942,117.8842,117.8842,ok,1423785600,65100
30,118.6775,118.9175,117.9975,118.6975,ok,1424131200,148100
31,118.8582,118.9682,118.2582,118.3882,ok,1424217600,72700
32,118.813,119.1131,118.103,118.1631,ok,1424304000,142000
33,119.5722,119.5822,117.8322,118.7022,ok,1424390400,73400
34,119.292,119.312,118.512,119.312,ok,1424649600,75500
35,119.6987,119.7787,119.1387,119.1387,ok,1424736000,96800
36,119.5541,119.8441,119.2541,119.5341,ok,1424822400,59200
37,119.2197,119.6597,118.8997,119.6297,ok,1424908800,89800
38,118.5961,119.2462,118.5961,118.8862,ok,1424995200,71000
39,119.1565,119.2265,118.5065,118.6265,ok,1425254400,66600
40,118.6775,118.9875,118.3575,118.9275,ok,1425340800,50100
41,118.2256,118.2856,117.4956,118.1456,ok,1425427200,65700
42,118.1624,118.4524,117.6724,118.4524,ok,1425513600,76100
43,116.8248,118.3448,116.6348,117.7748,ok,1425600000,77000
44,117.0146,117.3146,116.9246,116.9446,ok,1425859200,142700
45,115.3066,116.1366,115.3066,116.1066,ok,1425945600,53900
46,115.9934,116.0634,114.8934,115.5034,ok,1426032000,53100
47,117.3309,117.4409,116.351,116.351,ok,1426118400,64900
48,116.5266,117.0966,115.5266,117.0966,ok,1426204800,56400
49,117.5478,117.6278,116.7978,116.7978,ok,1426464000,65700
50,117.7376,117.9376,117.0776,117.1976,ok,1426550400,67600
51,119.1655,119.6855,117.1855,117.3155,ok,1426636800,99700
52,118.551,118.901,118.131,118.761,ok,1426723200,48500
53,119.8433,119.9933,118.7733,119.1033,ok,1426809600,46400
54,119.8343,120.3343,119.8343,119.8443,ok,1427068800,177400
55,119.4818,119.9318,119.4218,119.9018,ok,1427155200,107800
56,117.5861,119.8361,117.5861,119.8361,ok,1427241600,93400
57,117.1872,117.6372,116.8172,117.4172,ok,1427328000,112300
58,117.432,117.502,116.772,117.152,ok,1427414400,54400
59,119.2361,119.4561,117.9961,117.9961,ok,1427673600,50200
60,118.7194,119.0694,118.3494,118.7394,ok,1427760000,83900
61,118.5562,118.6962,117.6662,118.6662,ok,1427846400,373100
62,119.0457,119.5257,118.3957,118.4857,ok,1427932800,56900
63,120.2696,120.3096,118.3096,118.3096,ok,1428278400,66300
64,119.3721,120.3721,119.3321,120.3421,ok,1428364800,58100
65,119.5172,119.8772,118.9672,119.4672,ok,1428451200,49800
