,c,h,l,o,s,t,v
0,21.5342,22.1442,21.5072,22.1442,ok,1465862400,1900
1,21.6194,21.6194,21.5634,21.5694,ok,1465948800,9600
2,21.5939,21.5939,21.5859,21.5929,ok,1466035200,1000
3,21.6876,21.6876,21.6016,21.6376,ok,1466121600,432600
4,21.7447,21.7577,21.7277,21.7477,ok,1466380800,9100
5,21.7472,21.7472,21.6672,21.6872,ok,1466467200,15600
6,21.7813,21.8213,21.7613,21.8213,ok,1466553600,20200
7,21.8154,21.8454,21.8154,21.8454,ok,1466640000,5700
8,21.6152,21.7552,20.6502,20.6502,ok,1466726400,6500
9,21.645,21.755,21.605,21.755,ok,1466985600,7800
10,21.7813,21.8013,21.7413,21.7413,ok,1467072000,4000
11,21.9006,21.9006,21.8336,21.8336,ok,1467158400,6400
12,21.9432,21.9432,21.8932,21.9222,ok,1467244800,2000
13,22.0029,22.0329,21.9829,22.0229,ok,1467331200,11900
14,21.9006,22.0506,21.8806,22.0406,ok,1467676800,9500
15,21.9432,21.9632,21.8932,21.9632,ok,1467763200,6800
16,21.9305,21.9655,21.9305,21.9555,ok,1467849600,2900
17,22.0182,22.0302,22.0182,22.0202,ok,1467936000,8700
18,21.9807,22.0267,21.9807,22.0267,ok,1468195200,24800
19,21.9858,22.0058,21.9158,22.0058,ok,1468281600,3800
20,22.0029,22.0129,21.9509,22.0129,ok,1468368000,3100
21,22.0148,22.0208,22.0148,22.0208,ok,1468454400,3800
22,21.9432,21.9932,21.9432,21.9832,ok,1468540800,8700
23,21.9858,22.0159,21.9559,21.9858,ok,1468800000,13400
24,21.9092,21.9192,21.8592,21.8892,ok,1468886400,68700
25,21.8665,21.8865,21.8245,21.8865,ok,1468972800,99700
26,21.8734,21.8754,21.8304,21.8524,ok,1469059200,18900
27,21.8154,23.1254,21.7954,23.1254,ok,1469145600,7800
28,21.841,21.881,21.741,21.741,ok,1469404800,4300
29,21.8887,21.9327,21.8247,21.9327,ok,1469491200,11500
30,21.9518,21.9718,21.8998,21.9518,ok,1469577600,4400
