,c,h,l,o,s,t,v
0,14.8412,14.8479,14.5546,14.6879,ok,1420156800,441300
1,14.9362,15.0229,14.5429,14.7429,ok,1420416000,675300
2,14.8631,15.5031,14.7231,15.0565,ok,1420502400,684600
3,15.0385,15.0918,14.6918,14.8718,ok,1420588800,534600
4,15.0677,15.3077,14.8077,15.1744,ok,1420675200,784500
5,14.9545,15.2345,14.7078,15.2345,ok,1420761600,561600
6,15.0421,15.1488,14.7555,14.8621,ok,1421020800,687300
7,15.0531,15.3464,14.8264,15.1864,ok,1421107200,634200
8,14.9837,15.0437,14.6637,14.857,ok,1421193600,486900
9,14.9691,15.1557,14.9091,15.1157,ok,1421280000,1063900
10,15.1627,15.1893,14.6627,14.6627,ok,1421366400,1005900
11,15.1663,15.5596,15.0596,15.313,ok,1421712000,1260000
12,15.1188,15.3455,15.0922,15.2055,ok,1421798400,486700
13,15.6485,15.6818,14.7152,14.8552,ok,1421884800,1007400
14,15.5827,15.7961,15.4961,15.7161,ok,1421971200,546600
15,15.7508,15.7641,15.4041,15.6708,ok,1422230400,658000
16,15.7252,15.8585,15.5519,15.6185,ok,1422316800,536800
17,15.7946,15.9879,15.6679,15.8479,ok,1422403200,1011600
18,16.1453,16.1453,15.3719,15.5519,ok,1422489600,939400
19,15.8969,16.3169,15.5435,16.3035,ok,1422576000,904200
20,15.8494,15.9827,15.2894,15.9494,ok,1422835200,630000
21,16.1854,16.1988,15.6654,15.7521,ok,1422921600,540000
22,16.0612,16.2812,16.0146,16.1812,ok,1423008000,507600
23,16.2877,16.3277,15.5544,16.0344,ok,1423094400,624100
24,16.0539,16.5806,15.8939,16.4673,ok,1423180800,807900
25,15.5206,16.5273,15.4806,16.4873,ok,1423440000,883200
26,15.6412,15.7278,15.2212,15.5412,ok,1423526400,604500
27,15.4914,15.7247,15.0847,15.7247,ok,1423612800,815500
28,15.9844,16.0444,15.5111,15.5111,ok,1423699200,582100
29,15.9956,16.0489,15.6423,15.9889,ok,1423785600,489400
30,16.1338,16.2338,15.8738,15.9671,ok,1424131200,714700
31,16.4288,16.5355,15.6022,15.9755,ok,1424217600,789600
32,15.9321,17.0988,15.8321,16.9988,ok,1424304000,672600
33,15.9695,16.0695,15.4695,15.9295,ok,1424390400,616500
34,16.1487,16.1487,15.7154,15.7487,ok,1424649600,553900
35,16.1263,16.2396,15.8863,16.0596,ok,1424736000,427500
36,15.8649,16.3049,15.7649,16.2849,ok,1424822400,360400
37,15.906,15.9526,15.5926,15.766,ok,1424908800,300600
38,16.1151,16.2351,15.7218,15.7418,ok,1424995200,835900
39,16.4848,16.4982,15.7182,15.7582,ok,1425254400,814600
40,16.3691,16.5491,16.1557,16.3424,ok,1425340800,616300
41,16.2533,16.4133,16.0133,16.3266,ok,1425427200,557800
42,16.4101,16.5901,16.1235,16.1835,ok,1425513600,533500
43,15.4989,16.9856,15.4589,16.9322,ok,1425600000,799300
44,15.6072,15.7872,15.4805,15.6139,ok,1425859200,408100
45,15.4727,15.6794,15.2527,15.5194,ok,1425945600,497500
46,15.6632,15.7099,15.3099,15.3499,ok,1426032000,381600
47,15.9358,16.1225,15.5958,15.6892,ok,1426118400,577000
48,15.7678,16.0211,15.5278,16.0144,ok,1426204800,503800
49,15.8649,16.1315,15.7316,15.8382,ok,1426464000,360100
50,15.8499,15.8766,15.5899,15.7299,ok,1426550400,631900
51,16.1002,16.1335,15.2735,15.6935,ok,1426636800,610900
52,16.1599,16.2533,15.8399,16.0199,ok,1426723200,484500
53,16.877,16.917,15.6503,15.6836,ok,1426809600,2489200
54,16.6529,17.0529,16.5729,17.0529,ok,1427068800,1701600
