,c,h,l,o,s,t,v
0,27.807,28.937,26.297,27.097,ok,1510099200,1062300
1,27.594,28.084,27.354,27.624,ok,1510185600,200100
2,28.2042,28.7742,27.1842,27.5342,ok,1510272000,57600
3,27.8458,28.4858,27.4458,28.4858,ok,1510531200,10000
4,27.5794,28.0544,27.5544,27.6044,ok,1510617600,39400
5,27.778,28.018,27.448,27.478,ok,1510704000,89800
6,28.3785,28.5785,27.5485,27.5485,ok,1510790400,61100
7,28.0492,28.1892,27.3492,27.7892,ok,1510876800,41600
8,27.9911,28.1111,27.5911,27.8051,ok,1511136000,23600
9,28.0201,28.0901,27.6201,27.8801,ok,1511222400,36200
10,27.8652,27.9752,27.7052,27.8552,ok,1511308800,20600
11,27.5455,28.0055,27.5455,28.0055,ok,1511481600,5900
12,27.7392,27.9492,27.5192,27.5992,ok,1511740800,26000
13,27.9814,28.0914,27.6914,27.8514,ok,1511827200,59400
14,28.0395,28.0395,27.7895,28.0395,ok,1511913600,13400
15,27.807,28.587,27.607,28.047,ok,1512000000,40900
16,28.0201,28.0551,27.7281,27.8401,ok,1512086400,52600
17,27.7489,28.0289,27.5989,27.7389,ok,1512345600,81000
18,27.8555,28.0255,27.7455,27.8355,ok,1512432000,54800
19,27.8942,27.9942,27.6842,27.6842,ok,1512518400,28600
20,28.3397,28.5797,27.5497,27.8397,ok,1512604800,150900
21,27.7974,28.3974,27.5874,28.3474,ok,1512691200,105500
22,27.807,28.657,27.772,27.827,ok,1512950400,54900
23,27.7102,28.0502,27.7002,27.8102,ok,1513036800,76700
24,27.5552,28.0552,27.5552,27.8052,ok,1513123200,66400
25,27.594,27.804,27.544,27.544,ok,1513209600,66700
26,27.3809,27.7409,26.7209,27.3909,ok,1513296000,469000
27,27.6714,27.8514,27.1315,27.6014,ok,1513555200,180800
28,27.962,28.042,27.137,27.582,ok,1513641600,45700
29,28.1557,28.3257,27.3857,27.8557,ok,1513728000,108500
30,28.5431,28.6431,27.5531,28.2831,ok,1513814400,48300
31,28.5916,28.6416,28.0366,28.5716,ok,1513900800,20500
32,28.7562,28.9262,28.1062,28.6162,ok,1514246400,57400
33,28.4269,28.8269,28.3269,28.7669,ok,1514332800,31100
34,29.1146,29.2596,28.2546,28.4746,ok,1514419200,69600
35,28.775,29.835,28.425,29.835,ok,1514505600,26300
36,28.7071,28.8171,28.3671,28.8171,ok,1514851200,26800
37,28.484,28.734,28.222,28.734,ok,1514937600,49300
38,28.2317,28.6767,28.2317,28.6017,ok,1515024000,44700
39,27.9892,28.4192,27.2692,28.4192,ok,1515110400,77700
40,27.8631,28.6161,27.6781,28.2431,ok,1515369600,79900
41,28.028,28.138,27.678,27.888,ok,1515456000,156500
42,28.7653,29.1153,27.8853,27.9153,ok,1515542400,93600
43,29.0079,29.9779,28.4079,28.8079,ok,1515628800,122400
44,29.1049,29.5409,28.7849,29.0049,ok,1515715200,34800
45,28.1541,29.3441,27.9841,29.3441,ok,1516060800,51600
46,28.2317,28.9817,28.0917,28.3417,ok,1516147200,47200
47,28.1541,28.4341,28.0541,28.2341,ok,1516233600,27700
48,28.3191,28.4491,27.9791,27.9791,ok,1516320000,48400
49,28.1735,28.6735,27.9535,28.3635,ok,1516579200,26900
50,28.387,28.487,27.939,28.197,ok,1516665600,28700
51,28.1541,28.4881,27.9541,28.4641,ok,1516752000,25700
52,28.0377,28.1877,27.8877,28.1377,ok,1516838400,35500
53,27.9116,28.0616,27.6416,28.0216,ok,1516924800,56600
54,28.0474,28.1374,27.8874,27.9174,ok,1517184000,39500
55,27.7273,27.9973,27.6473,27.9473,ok,1517270400,40100
56,27.7661,27.8961,27.7361,27.7561,ok,1517356800,9500
57,27.9989,28.0089,27.0589,27.7589,ok,1517443200,120300
58,27.8437,28.0537,27.1537,27.8837,ok,1517529600,36700
59,27.7661,28.1461,27.1771,27.6561,ok,1517788800,67400
60,28.1347,28.3747,27.3647,27.3647,ok,1517875200,77100
61,27.8922,28.1222,27.5522,28.1122,ok,1517961600,80900
62,27.281,27.901,27.221,27.901,ok,1518048000,44700
63,27.5138,27.9838,27.2638,27.6338,ok,1518134400,63900
64,27.5623,27.7023,27.2123,27.5823,ok,1518393600,10600
65,27.4459,27.4659,27.1559,27.3759,ok,1518480000,68200
66,27.3101,27.3401,27.2201,27.2501,ok,1518566400,50600
67,27.3198,27.6598,27.2398,27.4398,ok,1518652800,24800
68,27.2131,27.4631,27.1531,27.3331,ok,1518739200,53400
69,27.0578,27.1978,26.7378,27.1378,ok,1519084800,42300
70,27.2616,27.6216,27.0016,27.1616,ok,1519171200,103600
71,27.2519,27.3119,26.9019,27.2619,ok,1519257600,37800
72,27.1549,27.3149,26.8449,27.3149,ok,1519344000,34900
73,27.0772,27.4772,26.8272,27.2372,ok,1519603200,39300
74,26.7377,27.2777,26.1777,27.1277,ok,1519689600,69900
