,c,h,l,o,s,t,v
0,5.85,7.5,5.85,7.5,ok,1483401600,3400
1,5.73,5.73,5.73,5.73,ok,1483488000,1200
2,5.4,5.7,5.4,5.7,ok,1483574400,3600
3,5.4,5.4,5.4,5.4,ok,1483660800,900
4,5.55,5.55,5.55,5.55,ok,1484006400,500
5,5.55,5.55,5.55,5.55,ok,1484092800,500
6,6.63,12.0,6.0,6.0,ok,1484265600,5600
7,7.5,7.5,6.3,6.9,ok,1484611200,600
8,5.7,6.75,5.7,6.75,ok,1484697600,1500
9,7.2,7.2,5.97,5.97,ok,1484870400,3600
10,7.05,7.05,7.05,7.05,ok,1485129600,100
11,6.0,6.0,6.0,6.0,ok,1485216000,400
12,6.0,6.0,6.0,6.0,ok,1485475200,100
13,5.7,6.0,5.7,6.0,ok,1485734400,5000
14,6.3,6.3,6.3,6.3,ok,1485820800,300
15,5.4,5.7,5.34,5.7,ok,1485907200,11500
16,5.4,5.4,5.4,5.4,ok,1485993600,300
17,5.25,5.4,5.25,5.4,ok,1486339200,3100
18,5.25,5.25,5.25,5.25,ok,1486944000,1500
19,5.25,5.25,5.25,5.25,ok,1487203200,1500
20,5.1,5.55,5.1,5.55,ok,1487289600,1500
21,4.65,5.205,4.5,5.205,ok,1487635200,8200
22,4.95,5.28,4.95,5.22,ok,1487721600,7400
23,4.95,4.95,4.95,4.95,ok,1487808000,300
24,4.95,5.25,4.95,4.95,ok,1487894400,6000
25,5.25,5.25,5.25,5.25,ok,1488240000,300
26,4.65,4.83,4.65,4.83,ok,1488326400,5300
27,4.95,5.25,4.95,5.25,ok,1488412800,3500
28,4.8,4.95,4.8,4.95,ok,1488499200,600
29,4.65,4.77,4.65,4.77,ok,1488758400,300
30,4.35,4.65,3.48,4.65,ok,1488844800,24500
31,4.5,4.5,4.5,4.5,ok,1489017600,100
32,4.5,4.5,4.5,4.5,ok,1489104000,300
33,4.5,4.5,4.5,4.5,ok,1489363200,700
34,4.5,4.5,3.75,4.5,ok,1489449600,1100
35,4.62,4.62,4.038,4.038,ok,1489536000,800
36,4.5,4.5,4.5,4.5,ok,1489622400,2500
37,4.5,4.536,4.5,4.5,ok,1489708800,7100
38,4.5,4.5,4.5,4.5,ok,1489968000,1600
39,4.5,4.8,3.9,4.38,ok,1490054400,2100
40,4.5,4.5,4.5,4.5,ok,1490140800,300
41,4.5,4.5,4.5,4.5,ok,1490227200,500
42,4.35,4.5,4.35,4.5,ok,1490313600,3600
43,4.35,4.35,4.35,4.35,ok,1490572800,1100
44,4.5,4.65,4.35,4.38,ok,1490659200,4000
45,4.35,4.5,4.05,4.05,ok,1490745600,1400
46,4.35,4.635,4.011,4.236,ok,1490832000,5200
47,4.38,4.65,4.35,4.65,ok,1490918400,9100
48,4.8,5.4,4.5,4.65,ok,1491177600,16600
49,4.83,4.89,4.53,4.65,ok,1491264000,26400
50,4.8,4.86,4.5,4.86,ok,1491350400,3100
51,4.77,5.16,4.5,4.53,ok,1491436800,156500
52,4.74,5.1,4.41,4.83,ok,1491523200,40700
53,4.92,4.92,4.44,4.8,ok,1491782400,8400
54,4.455,4.92,3.9,4.92,ok,1491868800,29300
55,4.5,4.65,4.5,4.65,ok,1491955200,12200
56,4.95,4.95,4.5,4.65,ok,1492041600,10900
57,4.95,4.95,4.2,4.95,ok,1492387200,30500
58,4.95,4.95,4.83,4.95,ok,1492473600,2900
59,5.1,5.1,4.95,4.95,ok,1492560000,2500
60,4.8,5.1,4.8,5.1,ok,1492646400,4400
61,4.05,4.65,4.05,4.65,ok,1492732800,7300
62,4.5,4.8,4.05,4.05,ok,1492992000,8300
63,4.5,4.5,4.14,4.14,ok,1493078400,1200
64,4.5,4.5,4.14,4.14,ok,1493164800,1500
65,4.5,4.5,4.14,4.41,ok,1493251200,3800
66,4.2,4.5,4.2,4.5,ok,1493337600,9200
67,4.8,4.8,4.14,4.2,ok,1493596800,31600
68,4.74,4.74,4.26,4.65,ok,1493683200,5200
69,4.8,4.8,4.26,4.65,ok,1493769600,6500
70,4.8,4.8,4.35,4.35,ok,1493856000,3100
71,4.74,5.07,4.5,4.8,ok,1493942400,7800
72,4.5,4.68,4.5,4.68,ok,1494201600,1200
73,4.71,4.8,4.71,4.74,ok,1494288000,2700
74,4.68,4.767,4.65,4.767,ok,1494374400,3300
75,4.74,4.8,4.68,4.68,ok,1494460800,1200
76,4.74,4.74,4.74,4.74,ok,1494547200,500
77,5.79,6.3,4.95,4.95,ok,1494806400,76300
78,6.0,6.45,5.64,5.775,ok,1494892800,14400
79,6.12,6.12,6.0,6.12,ok,1494979200,3100
80,6.0,6.45,6.0,6.15,ok,1495065600,5100
81,6.144,6.3,5.7,5.7,ok,1495152000,3500
82,6.18,6.18,6.117,6.117,ok,1495411200,1000
83,6.0,6.18,6.0,6.15,ok,1495497600,2700
84,6.12,6.12,6.0,6.0,ok,1495584000,4900
85,6.12,6.126,6.09,6.09,ok,1495670400,2700
86,6.0,6.6,6.0,6.12,ok,1495756800,4400
87,6.0,6.15,5.85,5.85,ok,1496102400,5400
88,6.282,6.282,6.024,6.06,ok,1496188800,8300
89,6.15,6.51,6.0,6.45,ok,1496275200,4100
90,6.0,6.0,5.967,6.0,ok,1496361600,300
91,6.0,6.3,5.85,5.85,ok,1496620800,3200
92,5.49,6.0,5.49,6.0,ok,1496707200,10500
93,5.1,5.46,5.1,5.46,ok,1496793600,17800
94,5.01,5.55,4.95,5.16,ok,1496880000,9400
95,4.83,5.4,4.83,5.4,ok,1496966400,2000
96,5.07,5.07,4.962,4.962,ok,1497225600,1000
97,4.5,5.34,4.5,4.98,ok,1497312000,54700
98,4.5,4.62,4.5,4.5,ok,1497398400,80200
99,6.75,6.75,6.75,6.75,ok,1497484800,100
100,6.7,7.5,6.7,6.75,ok,1497571200,5100
101,5.28,6.7,4.55,6.7,ok,1497830400,3000
102,4.5,5.35,4.5,5.28,ok,1497916800,7700
103,4.0,4.81,4.0,4.81,ok,1498003200,4300
104,5.25,5.25,5.25,5.25,ok,1498089600,200
105,5.75,6.5,5.4,6.5,ok,1498176000,10800
106,6.2,6.239,5.82,6.0,ok,1498435200,4600
107,5.99,5.99,5.85,5.95,ok,1498521600,2200
108,5.9,6.0,5.89,5.9,ok,1498608000,2700
109,5.78,5.95,5.78,5.95,ok,1498694400,1300
110,5.9,5.9,5.69,5.78,ok,1498780800,1300
111,6.0,6.0,6.0,6.0,ok,1499040000,800
112,6.0,6.2,6.0,6.2,ok,1499212800,3200
113,5.85,6.0,5.85,6.0,ok,1499299200,400
114,5.8,6.35,5.8,5.85,ok,1499385600,1900
115,6.35,6.75,6.13,6.75,ok,1499644800,1900
116,5.85,6.35,5.85,6.275,ok,1499731200,600
117,6.0,6.0,5.966,5.966,ok,1499817600,300
118,5.8,6.75,5.8,6.75,ok,1499904000,300
119,6.25,6.25,6.25,6.25,ok,1499990400,100
120,6.1,6.25,6.1,6.25,ok,1500249600,300
121,5.94,6.0,5.8,6.0,ok,1500336000,3000
122,6.19,6.19,6.19,6.19,ok,1500422400,200
123,6.0,6.2,5.01,5.32,ok,1500508800,2100
124,6.25,6.35,5.8,6.3,ok,1500595200,4000
125,6.5,6.7,6.0,6.0,ok,1500854400,3200
126,6.2,6.65,6.0,6.0,ok,1500940800,4100
127,6.7,6.7,6.0,6.0,ok,1501027200,5000
128,6.5,6.5,6.5,6.5,ok,1501113600,1100
129,6.35,6.75,6.18,6.18,ok,1501200000,6200
130,6.72,6.72,6.05,6.05,ok,1501459200,3500
131,6.5,6.61,6.0,6.07,ok,1501545600,5800
132,6.0,6.0,5.35,6.0,ok,1501632000,1900
133,6.0,6.39,5.5,6.0,ok,1501718400,5000
134,6.3,6.3,6.05,6.05,ok,1501804800,6800
135,6.5,6.77,6.35,6.4,ok,1502064000,10200
136,6.5,6.6,6.2,6.6,ok,1502150400,9700
137,6.2,6.5,6.0,6.2,ok,1502236800,12100
138,3.4,3.75,3.35,3.75,ok,1502323200,238700
139,3.5,4.094,3.5,3.89,ok,1502409600,60600
140,3.75,4.05,3.7,3.88,ok,1502668800,70900
141,3.8,4.05,3.79,4.05,ok,1502755200,33700
142,3.97,4.0,3.8,3.82,ok,1502841600,27700
143,3.75,3.98,3.75,3.8,ok,1502928000,14000
144,3.94,4.0,3.76,3.76,ok,1503014400,36700
145,4.0,4.0,3.75,3.94,ok,1503273600,17200
146,3.9,4.0,3.8,4.0,ok,1503360000,18100
147,3.95,4.05,3.78,3.8,ok,1503446400,39300
148,4.01,4.06,3.8,3.8,ok,1503532800,9400
149,3.996,4.06,3.955,4.06,ok,1503619200,5200
150,3.87,3.904,3.85,3.88,ok,1503878400,8200
151,4.0,4.0,3.86,3.86,ok,1503964800,1400
152,3.98,4.06,3.902,4.06,ok,1504051200,10900
153,3.89,4.131,3.89,4.131,ok,1504137600,5400
154,3.9,4.0,3.85,4.0,ok,1504224000,4000
155,3.85,3.9,3.8,3.85,ok,1504569600,39000
156,4.1,4.1,3.8,3.87,ok,1504656000,12800
157,3.91,4.0,3.81,3.92,ok,1504742400,15000
158,4.05,4.05,3.86,3.89,ok,1504828800,9300
159,4.1,4.1,3.901,4.1,ok,1505088000,13400
160,4.05,4.1,3.89,4.1,ok,1505174400,19200
161,4.05,4.05,3.84,4.0,ok,1505260800,11800
162,4.05,4.05,3.9,4.05,ok,1505347200,6900
163,3.78,4.165,3.67,4.05,ok,1505433600,29900
164,3.78,3.98,3.76,3.83,ok,1505692800,11400
165,3.76,3.801,3.76,3.78,ok,1505779200,1700
166,3.7,3.75,3.65,3.75,ok,1505865600,9500
167,3.69,3.76,3.65,3.7,ok,1505952000,8700
168,3.8,3.875,3.79,3.85,ok,1506038400,6800
169,3.61,3.77,3.61,3.77,ok,1506297600,48700
170,3.63,3.67,3.6,3.64,ok,1506384000,11300
