,c,h,l,o,s,t,v
0,31.9003,31.9503,30.8603,30.9603,ok,1420156800,1668200
1,30.5227,31.4727,30.1227,31.2427,ok,1420416000,2645800
2,30.1659,31.1959,29.8159,30.6559,ok,1420502400,2149300
3,29.5269,30.8269,29.4469,30.7469,ok,1420588800,2063900
4,30.448,30.988,29.538,29.688,ok,1420675200,3056700
5,29.6348,30.6148,29.2848,30.4248,ok,1420761600,2470900
6,28.39,29.56,28.16,29.56,ok,1421020800,2922700
7,26.9958,29.2058,26.6558,28.8758,ok,1421107200,4203100
8,26.0746,26.9346,25.1746,26.8546,ok,1421193600,5976800
9,25.0539,26.6439,25.0139,26.5839,ok,1421280000,5610100
10,25.5933,26.0333,25.1133,25.2533,ok,1421366400,5206500
11,26.5725,26.8425,25.1525,25.4525,ok,1421712000,5777800
12,26.5559,26.9659,26.2959,26.6859,ok,1421798400,4890700
13,27.336,27.456,26.226,26.716,ok,1421884800,4592900
14,28.1493,28.3793,26.9293,27.3593,ok,1421971200,3514600
15,28.4729,28.7829,28.0129,28.0629,ok,1422230400,2324700
16,28.5725,28.7725,28.2025,28.2925,ok,1422316800,1774700
17,28.7302,29.1202,28.0902,28.6202,ok,1422403200,2981000
18,29.0705,29.4505,28.2105,29.1805,ok,1422489600,3148000
19,29.809,30.029,28.329,28.569,ok,1422576000,4634400
20,30.7634,30.8434,29.8334,29.9034,ok,1422835200,4264200
21,31.3194,31.4294,30.4694,30.9794,ok,1422921600,3249200
22,31.5435,31.7535,30.5335,30.8735,ok,1423008000,3245000
23,31.9335,32.1535,31.2135,31.8735,ok,1423094400,1824400
24,31.975,32.375,31.525,32.155,ok,1423180800,2848700
25,32.0414,32.3914,31.5014,32.0414,ok,1423440000,2356800
26,32.7883,32.9283,31.6183,31.8883,ok,1423526400,2264500
27,32.4397,32.7097,32.0797,32.4197,ok,1423612800,2019100
28,33.5933,33.6733,32.2333,32.5633,ok,1423699200,2595400
29,34.6804,34.6904,33.4304,33.4304,ok,1423785600,3138500
30,34.5808,35.0508,34.0608,34.7008,ok,1424131200,2857400
31,34.7385,34.8785,34.1685,34.4485,ok,1424217600,2235700
32,34.1659,34.5159,33.4059,34.3959,ok,1424304000,4588300
33,34.1161,34.7661,33.5561,34.2661,ok,1424390400,3548000
34,34.7551,34.9451,33.7451,33.7551,ok,1424649600,3580400
35,33.8754,34.8054,33.8054,34.8054,ok,1424736000,5627100
36,35.0621,35.2021,33.0621,33.8021,ok,1424822400,4896900
37,36.8547,37.0247,34.9947,35.1147,ok,1424908800,6037000
38,36.5061,37.5661,36.2061,37.0361,ok,1424995200,3945000
39,34.141,36.761,33.921,36.661,ok,1425254400,6046200
40,34.7302,34.9402,34.2302,34.3902,ok,1425340800,3374000
41,33.5601,34.6701,33.4201,34.6301,ok,1425427200,3098100
42,34.2489,34.6589,33.7689,34.0189,ok,1425513600,3095400
43,33.2452,35.2452,33.1252,34.1852,ok,1425600000,2973100
44,32.7016,34.6616,32.6716,33.5316,ok,1425859200,4188500
45,31.8318,32.7518,31.3518,32.5518,ok,1425945600,4142700
46,32.5092,32.5792,31.3792,31.6992,ok,1426032000,3634000
47,32.0743,33.3743,32.0243,32.9743,ok,1426118400,2564700
48,32.7183,32.7983,31.6683,31.8583,ok,1426204800,4050100
49,33.4878,33.5778,31.5978,32.0878,ok,1426464000,2927200
50,33.4209,33.4709,32.3509,33.2309,ok,1426550400,2064400
51,34.8176,35.0676,33.0076,33.1876,ok,1426636800,3067100
52,34.2321,34.5821,33.9321,34.4721,ok,1426723200,2307900
53,34.115,34.745,33.885,34.355,ok,1426809600,7842600
54,34.4245,34.9145,34.3845,34.3945,ok,1427068800,2257300
55,34.4412,34.7112,33.8612,34.3012,ok,1427155200,1787500
56,34.5834,35.3134,34.5234,34.8034,ok,1427241600,3570900
57,33.8976,35.1976,33.7076,35.0876,ok,1427328000,2773300
58,33.0696,34.3696,32.8696,34.2196,ok,1427414400,2125500
59,34.0983,34.2783,33.1783,33.1983,ok,1427673600,3177400
60,33.6801,34.2701,33.5301,33.5401,ok,1427760000,2272800
61,33.7638,34.3438,33.6238,33.6638,ok,1427846400,2412000
62,31.6562,34.2262,31.0162,34.0162,ok,1427932800,4571200
63,31.7147,32.3047,30.7247,31.9047,ok,1428278400,4008500
64,31.3885,32.1385,31.0585,31.9085,ok,1428364800,2893800
65,30.9703,32.3003,30.7903,31.6403,ok,1428451200,2713700
66,30.8365,31.3065,30.6165,30.9165,ok,1428537600,2189900
67,31.3132,31.3432,30.8732,30.9932,ok,1428624000,2224300
68,30.1591,31.6791,29.9891,31.2791,ok,1428883200,3531400
69,30.9954,30.9954,30.0054,30.2454,ok,1428969600,2569100
70,31.4972,31.7472,31.0672,31.1172,ok,1429056000,4239400
71,31.7147,32.0747,31.2047,31.3447,ok,1429142400,3004300
72,31.7147,31.7847,31.1247,31.5147,ok,1429228800,2511600
73,31.8067,32.2767,31.7067,31.8167,ok,1429488000,2072700
74,31.9405,32.4905,31.7105,31.8205,ok,1429574400,2195500
75,32.3587,32.4787,31.6787,32.0087,ok,1429660800,2114400
76,32.1998,32.6898,31.8598,32.4498,ok,1429747200,2190700
77,33.2536,33.3336,31.9636,32.0736,ok,1429833600,4495500
78,33.3791,33.8791,32.819,33.1991,ok,1430092800,3052300
79,33.3289,33.9189,33.2389,33.2989,ok,1430179200,2540400
80,33.2118,33.7018,32.9618,33.2818,ok,1430265600,1977000
81,32.434,33.824,32.164,33.404,ok,1430352000,2807400
82,33.2118,33.3018,32.1718,32.2818,ok,1430438400,2123300
83,32.5761,33.4061,32.3961,33.4061,ok,1430697600,1477500
