,c,h,l,o,s,t,v
0,18.75,25.26,18.55,24.0,ok,1580947200,5873300
1,20.62,21.9,19.0,19.19,ok,1581033600,1221500
2,22.1,22.15,21.1,21.37,ok,1581292800,727400
3,24.1,24.2,21.5,22.15,ok,1581379200,764300
4,27.6,27.6,24.1,24.4,ok,1581465600,862100
5,29.2,31.8,26.65,27.77,ok,1581552000,1403500
6,27.9,30.34,26.25,29.65,ok,1581638400,821700
7,27.8,29.628,27.5,27.88,ok,1581984000,289100
8,28.18,28.7,27.0,27.85,ok,1582070400,380800
9,26.91,28.5,26.77,28.28,ok,1582156800,249300
10,26.09,26.8,24.5,26.76,ok,1582243200,397300
11,24.2,25.45,24.0,24.98,ok,1582502400,247700
12,22.63,24.98,22.5,24.44,ok,1582588800,361300
13,24.45,24.91,22.73,22.73,ok,1582675200,239600
14,22.93,24.09,22.76,23.46,ok,1582761600,216500
15,22.49,22.9,21.5,22.9,ok,1582848000,157400
16,23.02,23.91,22.57,23.1,ok,1583107200,365200
17,23.51,24.63,22.76,23.11,ok,1583193600,365700
18,24.41,24.809,23.69,23.69,ok,1583280000,281400
19,23.81,24.793,23.28,24.31,ok,1583366400,340800
20,23.55,23.87,23.4,23.41,ok,1583452800,175900
21,22.6,23.368,21.5,21.97,ok,1583712000,178500
22,22.5,23.925,21.66,22.56,ok,1583798400,346900
23,21.25,23.77,20.77,22.32,ok,1583884800,228700
24,18.3,21.23,18.05,20.97,ok,1583971200,411100
25,17.38,19.7,16.02,19.7,ok,1584057600,347700
26,13.31,16.445,13.0,16.0,ok,1584316800,380900
27,15.01,15.805,13.5,13.68,ok,1584403200,304400
28,15.21,16.375,14.283,14.44,ok,1584489600,171500
29,16.86,18.39,15.2,15.29,ok,1584576000,279100
30,19.4,23.095,17.02,17.07,ok,1584662400,1920700
31,18.01,19.885,17.07,19.43,ok,1584921600,363900
32,19.16,20.11,18.11,18.5,ok,1585008000,222700
33,19.6,20.47,17.66,19.0,ok,1585094400,299800
34,19.0,20.45,18.635,19.45,ok,1585180800,172100
35,18.05,18.67,17.05,18.67,ok,1585267200,95800
36,18.0,18.32,17.22,18.0,ok,1585526400,106200
37,18.0,19.003,16.88,17.99,ok,1585612800,139600
38,16.12,17.6,16.0,17.31,ok,1585699200,173800
39,15.26,16.63,15.034,16.12,ok,1585785600,129700
40,16.11,16.47,15.1,15.24,ok,1585872000,227200
41,16.65,17.747,16.165,16.54,ok,1586131200,177500
42,15.81,17.5,15.55,17.3,ok,1586217600,128400
43,16.7,16.72,15.44,16.04,ok,1586304000,145300
44,16.62,17.2,16.08,16.83,ok,1586390400,179700
45,16.1,16.73,15.82,16.73,ok,1586736000,164800
46,17.07,17.21,16.19,16.5,ok,1586822400,296400
47,15.9,16.99,15.667,16.8,ok,1586908800,125400
48,16.17,16.23,15.343,16.23,ok,1586995200,139000
49,15.98,16.75,15.66,16.63,ok,1587081600,190800
50,16.56,16.94,15.8,15.99,ok,1587340800,345400
51,16.1,16.5,15.68,16.5,ok,1587427200,169300
52,16.66,16.988,15.82,16.38,ok,1587513600,123700
53,17.74,18.47,16.7,16.81,ok,1587600000,213900
54,18.15,18.458,17.8,17.88,ok,1587686400,220800
55,16.53,18.898,16.5,18.39,ok,1587945600,246700
56,16.3,17.19,15.66,16.8,ok,1588032000,221600
57,16.89,17.6,16.5,16.74,ok,1588118400,195800
58,15.95,16.8,15.6,16.64,ok,1588204800,239900
59,15.38,15.97,15.01,15.81,ok,1588291200,185800
60,15.76,15.8,14.8,15.08,ok,1588550400,128000
61,16.49,16.72,16.01,16.34,ok,1588636800,179900
62,16.08,16.55,15.85,16.35,ok,1588723200,150800
63,16.84,17.35,16.04,16.16,ok,1588809600,165700
64,16.89,17.2,16.7,17.05,ok,1588896000,80000
65,20.71,20.8,16.8,16.93,ok,1589155200,433200
66,19.95,21.88,18.81,20.6,ok,1589241600,335800
67,21.4,24.297,19.62,20.03,ok,1589328000,491400
68,19.51,21.0,19.26,20.88,ok,1589414400,271600
69,21.41,22.0,19.25,19.53,ok,1589500800,211500
70,21.49,23.79,21.11,22.5,ok,1589760000,299100
71,23.51,24.25,21.86,21.86,ok,1589846400,311000
72,25.58,27.25,23.75,23.95,ok,1589932800,365100
73,26.55,27.22,25.6,26.02,ok,1590019200,263300
74,25.62,26.535,24.52,26.42,ok,1590105600,321200
75,24.32,27.28,22.91,26.4,ok,1590451200,286900
76,24.59,24.78,22.5,24.54,ok,1590537600,140500
77,25.02,26.44,23.88,24.69,ok,1590624000,244900
78,25.55,25.755,23.955,24.99,ok,1590710400,271100
