,c,h,l,o,s,t,v
0,4.22,4.24,4.08,4.15,ok,1420156800,26300
1,4.24,4.24,4.15,4.22,ok,1420416000,12600
2,4.12,4.24,4.1,4.2,ok,1420502400,15500
3,4.12,4.25,4.1,4.11,ok,1420588800,22900
4,4.33,4.35,4.05,4.26,ok,1420675200,27800
5,4.27,4.32,4.21,4.32,ok,1420761600,21300
6,4.25,4.29,4.24,4.25,ok,1421020800,8000
7,4.25,4.32,4.25,4.25,ok,1421107200,11600
8,4.25,4.25,4.23,4.23,ok,1421193600,6500
9,4.32,4.37,4.04,4.23,ok,1421280000,23000
10,4.31,4.31,4.23,4.24,ok,1421366400,11300
11,4.25,4.36,4.25,4.31,ok,1421712000,11500
12,4.25,4.31,4.11,4.22,ok,1421798400,14500
13,4.27,4.3,4.2,4.2,ok,1421884800,11600
14,4.25,4.3,4.12,4.26,ok,1421971200,9900
15,4.25,4.34,4.14,4.28,ok,1422230400,7700
16,4.15,4.26,4.12,4.25,ok,1422316800,15400
17,4.05,4.14,4.03,4.14,ok,1422403200,19300
18,4.23,4.23,4.05,4.05,ok,1422489600,8700
19,4.09,4.18,4.05,4.06,ok,1422576000,16600
20,4.08,4.09,4.01,4.09,ok,1422835200,19200
21,4.17,4.23,4.09,4.12,ok,1422921600,14700
22,4.12,4.2,4.12,4.15,ok,1423008000,4300
23,4.21,4.23,4.12,4.12,ok,1423094400,4300
24,4.2,4.21,4.15,4.21,ok,1423180800,1700
25,4.17,4.2,4.15,4.15,ok,1423440000,6000
26,4.17,4.23,4.1,4.16,ok,1423526400,9700
27,4.18,4.22,4.08,4.22,ok,1423612800,13000
28,4.18,4.22,4.14,4.14,ok,1423699200,6300
29,4.3,4.3,4.2,4.22,ok,1423785600,10800
30,4.15,4.3,4.1,4.3,ok,1424131200,15600
31,4.13,4.23,4.11,4.12,ok,1424217600,6300
32,4.11,4.18,4.1,4.11,ok,1424304000,7300
33,4.2,4.2,4.12,4.12,ok,1424390400,6300
34,4.28,4.38,4.14,4.17,ok,1424649600,14800
35,4.39,4.39,4.19,4.31,ok,1424736000,24100
36,4.46,4.47,4.37,4.46,ok,1424822400,26400
37,4.54,4.56,4.43,4.43,ok,1424908800,12300
38,4.41,4.55,4.38,4.47,ok,1424995200,12400
39,4.45,4.67,4.39,4.42,ok,1425254400,74200
40,4.67,4.8,4.45,4.54,ok,1425340800,46700
41,4.57,4.67,4.5,4.67,ok,1425427200,15400
42,4.82,4.95,4.54,4.6,ok,1425513600,164100
43,4.89,4.98,4.66,4.89,ok,1425600000,101800
44,4.9,5.05,4.74,4.89,ok,1425859200,81900
45,4.89,4.95,4.77,4.86,ok,1425945600,25900
46,4.9,4.99,4.78,4.78,ok,1426032000,43000
47,4.88,4.99,4.67,4.93,ok,1426118400,56400
48,4.9,4.98,4.77,4.85,ok,1426204800,7800
49,4.84,4.9,4.65,4.86,ok,1426464000,31100
50,4.82,4.85,4.7,4.8,ok,1426550400,7300
51,4.79,4.9,4.68,4.79,ok,1426636800,14300
52,4.8,4.97,4.74,4.84,ok,1426723200,5300
53,4.8,4.92,4.71,4.71,ok,1426809600,4200
54,4.72,4.85,4.61,4.81,ok,1427068800,19900
55,4.8,4.8,4.65,4.73,ok,1427155200,14300
56,4.66,4.71,4.53,4.71,ok,1427241600,9100
57,4.72,4.76,4.56,4.56,ok,1427328000,8400
58,4.69,4.86,4.65,4.79,ok,1427414400,3900
59,4.73,4.9,4.66,4.79,ok,1427673600,3800
60,4.6,4.71,4.52,4.71,ok,1427760000,11700
61,4.57,4.69,4.56,4.67,ok,1427846400,12400
62,4.73,4.74,4.65,4.65,ok,1427932800,10900
63,4.6,4.74,4.6,4.74,ok,1428278400,11100
64,4.63,4.7,4.6,4.6,ok,1428364800,9300
65,4.71,4.74,4.61,4.71,ok,1428451200,6000
66,4.71,4.71,4.6,4.67,ok,1428537600,2100
67,4.74,4.74,4.63,4.71,ok,1428624000,8400
68,4.71,4.74,4.64,4.64,ok,1428883200,2900
69,4.61,4.73,4.61,4.61,ok,1428969600,11300
70,4.7,4.74,4.51,4.54,ok,1429056000,5100
71,4.61,4.74,4.55,4.56,ok,1429142400,8100
