,c,h,l,o,s,t,v
0,9.85,9.88,9.6,9.6,ok,1582761600,882700
1,9.85,9.85,9.85,9.85,ok,1582848000,28900
2,9.83,9.86,9.82,9.86,ok,1583107200,304300
3,9.81,9.81,9.8,9.8,ok,1583193600,1431300
4,9.84,9.84,9.83,9.83,ok,1583280000,700
5,9.82,9.82,9.8,9.82,ok,1583366400,79700
6,9.85,9.9,9.85,9.9,ok,1583452800,300
7,9.8,9.82,9.8,9.82,ok,1583712000,99500
8,9.79,9.8,9.79,9.8,ok,1583884800,50000
9,9.7,9.75,9.7,9.75,ok,1583971200,10200
10,9.7,9.7,9.675,9.7,ok,1584057600,11500
11,9.74,9.74,9.6,9.6,ok,1584316800,1800
12,9.73,9.73,9.61,9.61,ok,1584403200,600
13,9.28,9.65,9.28,9.65,ok,1584489600,16500
14,9.48,9.6,9.48,9.6,ok,1584576000,500
15,9.42,9.42,9.3,9.4,ok,1584662400,1100
16,9.2,9.31,9.15,9.31,ok,1584921600,13500
17,9.45,9.45,9.23,9.23,ok,1585008000,51000
18,9.37,9.37,9.37,9.37,ok,1585267200,8600
19,9.42,9.565,9.42,9.48,ok,1585699200,712400
20,9.52,9.52,9.49,9.49,ok,1585785600,57500
21,9.55,9.55,9.51,9.51,ok,1585872000,425700
22,9.706,9.706,9.706,9.706,ok,1586822400,600
23,9.6,9.75,9.55,9.75,ok,1586908800,2400
24,9.59,9.59,9.59,9.59,ok,1587081600,12000
25,9.74,9.74,9.74,9.74,ok,1587340800,500
26,9.79,9.79,9.74,9.74,ok,1587600000,700
27,9.79,9.79,9.79,9.79,ok,1587735000,0
28,9.79,9.79,9.79,9.79,ok,1587994200,0
29,9.79,9.79,9.79,9.79,ok,1588080600,0
30,9.79,9.79,9.79,9.79,ok,1588167000,0
31,9.79,9.79,9.79,9.79,ok,1588253400,0
32,9.79,9.79,9.79,9.79,ok,1588339800,0
33,9.79,9.79,9.79,9.79,ok,1588599000,0
34,9.79,9.79,9.79,9.79,ok,1588685400,0
35,9.79,9.79,9.79,9.79,ok,1588771800,0
36,9.79,9.79,9.79,9.79,ok,1588858200,0
37,9.79,9.79,9.79,9.79,ok,1588944600,0
38,9.79,9.79,9.79,9.79,ok,1589203800,0
39,9.79,9.79,9.79,9.79,ok,1589290200,0
40,9.79,9.79,9.79,9.79,ok,1589376600,0
41,9.79,9.79,9.79,9.79,ok,1589463000,0
42,9.79,9.79,9.79,9.79,ok,1589549400,0
43,9.79,9.79,9.79,9.79,ok,1589808600,0
44,9.79,9.79,9.79,9.79,ok,1589895000,0
45,9.79,9.79,9.79,9.79,ok,1589981400,0
46,9.79,9.79,9.79,9.79,ok,1590067800,0
47,9.79,9.79,9.79,9.79,ok,1590154200,0
48,9.79,9.79,9.79,9.79,ok,1590499800,0
49,9.79,9.79,9.79,9.79,ok,1590586200,0
50,9.79,9.79,9.79,9.79,ok,1590672600,0
51,9.79,9.79,9.79,9.79,ok,1590759000,0
