,c,h,l,o,s,t,v
0,61.8643,63.1843,61.3744,62.6143,ok,1420156800,741700
1,59.8325,61.6225,59.8325,61.6225,ok,1420416000,1181700
2,59.0614,59.8714,58.3414,59.5014,ok,1420502400,1347000
3,59.4243,59.9842,58.9342,59.5942,ok,1420588800,1060900
4,61.1387,61.3087,59.6787,59.9387,ok,1420675200,1365000
5,60.6579,61.2779,60.4179,60.8579,ok,1420761600,1033700
6,59.7508,60.4108,59.3208,60.4108,ok,1421020800,1512500
7,59.4515,60.7315,58.7515,60.2715,ok,1421107200,1403600
8,59.4243,59.6142,58.5842,58.5842,ok,1421193600,1237000
9,59.5966,60.1766,59.1166,59.6566,ok,1421280000,1665900
10,60.4583,60.4883,58.8883,59.0283,ok,1421366400,1909100
11,60.549,61.189,60.289,60.8491,ok,1421712000,2400400
12,61.1205,61.2005,60.3305,60.6605,ok,1421798400,2197700
13,63.0617,63.3317,61.4217,61.5217,ok,1421884800,2285000
14,61.7283,62.7883,61.4583,62.4483,ok,1421971200,2422900
15,62.1728,62.2328,61.5428,61.8428,ok,1422230400,1558700
16,62.1365,62.3265,61.1465,61.6065,ok,1422316800,1908700
17,60.8756,63.5256,60.8156,63.2856,ok,1422403200,1516700
18,60.7758,61.3358,59.5858,60.9658,ok,1422489600,1374200
19,59.8506,60.7506,59.7706,60.1506,ok,1422576000,1261200
20,61.2475,61.3975,60.2475,60.3075,ok,1422835200,1344100
21,62.8259,63.0659,60.9459,61.6059,ok,1422921600,1286600
22,62.4902,63.3702,62.1002,62.4102,ok,1423008000,1094500
23,63.5788,64.3688,63.0088,63.4088,ok,1423094400,963900
24,63.0799,64.1399,62.7199,64.0499,ok,1423180800,884000
25,62.971,63.721,62.791,63.091,ok,1423440000,785100
26,63.0526,63.4926,61.9426,63.2726,ok,1423526400,1121000
27,62.8985,63.3285,62.4485,62.7085,ok,1423612800,1079300
28,63.8872,64.0672,62.9572,63.6872,ok,1423699200,780500
29,63.5334,64.3534,63.3534,64.1434,ok,1423785600,731200
30,63.9779,64.3279,63.2879,63.3679,ok,1424131200,1251400
31,64.2863,64.5263,63.0963,63.4463,ok,1424217600,1250800
32,63.6151,64.4451,63.5151,63.7351,ok,1424304000,744400
33,63.3974,63.8274,62.9174,63.5174,ok,1424390400,881900
34,62.5175,63.1375,62.1075,62.9975,ok,1424649600,1451600
35,62.7715,62.8715,62.2315,62.4815,ok,1424736000,1347900
36,63.2159,63.5659,62.7659,63.0859,ok,1424822400,1028100
37,62.708,63.258,62.358,63.148,ok,1424908800,1066100
38,62.717,63.587,62.557,62.617,ok,1424995200,1130000
39,63.1252,63.2252,62.3552,62.6752,ok,1425254400,864700
40,62.0458,63.4358,61.7958,63.4358,ok,1425340800,891300
41,62.5537,62.6737,61.4937,61.8737,ok,1425427200,783200
42,62.6898,63.2398,62.3998,62.5998,ok,1425513600,999700
43,61.8067,62.7167,61.4867,62.3567,ok,1425600000,871000
44,61.2514,61.8314,61.1214,61.5814,ok,1425859200,793500
45,59.9586,60.9186,59.9286,60.5586,ok,1425945600,1012500
46,61.1057,61.1957,59.4757,59.6757,ok,1426032000,940500
47,61.6155,61.8755,61.1955,61.6355,ok,1426118400,846200
48,61.5245,61.7545,60.9345,61.2045,ok,1426204800,1187100
49,62.6989,63.2589,61.0789,61.3289,ok,1426464000,1084900
50,62.5532,63.0033,61.7232,62.5733,ok,1426550400,938800
51,63.3635,63.6035,61.6235,62.1635,ok,1426636800,860200
52,61.7794,63.3994,61.6394,63.0894,ok,1426723200,1395500
53,62.2437,62.8837,62.0437,62.3537,ok,1426809600,1381900
54,61.215,62.345,60.655,62.105,ok,1427068800,1379200
55,62.2983,62.5283,60.8583,61.3283,ok,1427155200,1490700
56,61.3333,62.7433,61.2333,62.4933,ok,1427241600,1007200
57,61.0693,61.7493,60.4893,61.4593,ok,1427328000,1432400
58,60.2226,61.3026,60.1326,60.9726,ok,1427414400,1096500
59,60.2955,61.0555,60.0655,60.2655,ok,1427673600,1004900
60,60.8781,61.3281,59.5181,59.6581,ok,1427760000,1463900
61,60.4502,61.5002,60.4202,61.1802,ok,1427846400,968100
62,60.6323,61.5423,60.5423,60.5823,ok,1427932800,919000
63,60.2226,60.8926,59.9026,60.6326,ok,1428278400,1719700
64,60.3046,61.6746,60.1946,60.7046,ok,1428364800,1282400
65,60.3319,61.0019,60.0619,60.6119,ok,1428451200,715100
66,60.8417,61.3217,60.3117,60.3517,ok,1428537600,854300
67,61.0693,61.4193,60.8993,60.9193,ok,1428624000,1047300
68,60.0224,61.1824,59.8524,61.1224,ok,1428883200,1574800
69,59.9677,60.2377,58.9377,59.1377,ok,1428969600,2840300
70,60.2682,60.6782,59.6482,60.0582,ok,1429056000,2257900
71,60.4958,60.7358,60.0958,60.3258,ok,1429142400,996000
72,60.4594,60.5693,59.9693,60.4693,ok,1429228800,1387500
73,61.9979,62.0479,60.0179,60.1179,ok,1429488000,2407500
74,59.904,62.194,59.264,62.064,ok,1429574400,3945300
75,60.2044,60.3944,59.7244,60.1544,ok,1429660800,1458400
76,60.5049,60.9049,59.3749,59.7149,ok,1429747200,837400
77,60.25,60.9,59.89,60.8,ok,1429833600,909600
78,59.6036,60.7036,59.4536,60.4136,ok,1430092800,1550200
79,59.5125,59.8025,58.9225,59.6925,ok,1430179200,1895000
80,59.8585,59.9885,59.3685,59.5985,ok,1430265600,1262900
81,58.7387,59.7787,58.4187,59.5387,ok,1430352000,1694700
82,59.9586,59.9986,58.4386,58.6186,ok,1430438400,1164300
83,60.0952,60.5452,59.5852,60.1252,ok,1430697600,975200
84,59.2849,60.4049,59.0849,60.2049,ok,1430784000,1482300
85,58.8571,59.6571,58.4971,59.2771,ok,1430870400,1214900
86,58.8662,59.0262,58.1462,58.3962,ok,1430956800,1176700
87,59.3851,59.7851,59.0251,59.4951,ok,1431043200,1194500
88,58.9117,59.7517,58.8017,59.3117,ok,1431302400,948100
89,58.0104,58.9704,57.9804,58.9604,ok,1431388800,1091700
90,56.3535,58.5135,55.9035,58.3535,ok,1431475200,2380600
91,55.8527,56.5127,55.7327,56.4827,ok,1431561600,1901900
92,56.7813,56.8513,55.7113,55.7113,ok,1431648000,1840600
93,56.1077,56.7077,56.0977,56.6277,ok,1431907200,922500
94,55.5159,56.0959,55.2059,55.7359,ok,1431993600,1659600
95,55.0698,55.7698,54.9698,55.6898,ok,1432080000,2532700
96,55.5432,55.7432,54.8932,55.0232,ok,1432166400,1973100
97,55.0425,55.4025,54.9025,55.2325,ok,1432252800,1492700
98,54.3688,55.2488,54.0988,54.7688,ok,1432598400,1202400
99,55.0061,55.2761,54.1361,54.3661,ok,1432684800,1254400
100,54.1139,54.8639,53.5739,54.6439,ok,1432771200,1484800
101,54.0411,54.2711,52.8211,53.7311,ok,1432857600,2331200
102,53.6951,53.9351,53.0951,53.9051,ok,1433116800,2826500
103,53.9591,54.5891,53.4691,53.5891,ok,1433203200,1802000
104,53.859,54.429,53.659,53.749,ok,1433289600,1426400
