,c,h,l,o,s,t,v
0,32.4608,33.5408,31.0608,32.7008,ok,1420156800,3200
1,31.7017,32.2517,31.1717,32.2517,ok,1420416000,9600
2,31.1594,31.8094,29.8994,31.8094,ok,1420502400,16800
3,32.6193,33.5093,31.7393,33.5093,ok,1420588800,4900
4,32.953,33.433,31.893,32.513,ok,1420675200,8200
5,31.9436,33.6136,31.7036,33.1236,ok,1420761600,11800
6,31.7684,32.4384,31.1884,31.1984,ok,1421020800,5500
7,32.0938,33.7238,31.6238,31.6938,ok,1421107200,8500
8,31.7017,32.5617,31.5317,31.5317,ok,1421193600,18300
9,31.4013,33.7613,31.2113,31.9413,ok,1421280000,5000
10,32.002,32.312,31.122,31.172,ok,1421366400,6500
11,31.7017,32.6717,30.5117,32.0717,ok,1421712000,3300
12,31.0593,31.3993,30.8393,30.8393,ok,1421798400,2100
13,31.2428,31.5228,30.3428,31.4928,ok,1421884800,6300
14,31.0009,31.1909,30.3509,31.1909,ok,1421971200,1600
15,30.6505,30.9105,30.5105,30.9105,ok,1422230400,1700
16,30.6004,30.9704,30.2204,30.2204,ok,1422316800,3800
17,29.6077,30.6577,28.6477,30.6577,ok,1422403200,10900
18,30.6338,31.1638,29.3738,29.3738,ok,1422489600,6900
19,30.2,31.95,29.8,30.28,ok,1422576000,9500
20,30.85,33.63,29.97,32.65,ok,1422835200,13300
21,32.11,32.72,29.81,29.81,ok,1422921600,12500
22,33.09,33.49,31.75,31.75,ok,1423008000,7400
23,33.55,34.46,31.73,32.69,ok,1423094400,6300
24,33.6,34.25,33.26,33.64,ok,1423180800,6500
25,33.56,34.16,33.56,33.63,ok,1423440000,4200
26,32.56,33.55,32.03,33.55,ok,1423526400,23600
27,32.74,33.5,31.15,31.15,ok,1423612800,3100
28,32.66,32.77,32.25,32.77,ok,1423699200,2400
29,32.25,33.6,32.0,32.15,ok,1423785600,8600
30,31.62,32.25,31.45,32.25,ok,1424131200,16100
31,31.46,31.99,31.15,31.51,ok,1424217600,6900
32,30.74,31.55,30.36,31.2,ok,1424304000,11600
33,30.02,30.92,29.8,30.74,ok,1424390400,11400
34,29.39,30.1,29.35,30.1,ok,1424649600,7500
35,29.59,30.97,29.59,29.74,ok,1424736000,7600
36,30.28,31.2,29.74,29.75,ok,1424822400,6700
37,30.1,30.39,29.16,30.29,ok,1424908800,7700
38,30.51,31.88,30.0,30.0,ok,1424995200,7200
39,31.83,32.24,30.45,30.45,ok,1425254400,4600
40,30.55,31.32,30.55,30.96,ok,1425340800,3000
41,30.37,31.39,30.37,31.39,ok,1425427200,1900
42,31.66,31.89,30.5,30.5,ok,1425513600,4400
43,31.33,32.53,31.33,31.5,ok,1425600000,8100
44,32.39,32.77,31.48,31.48,ok,1425859200,4500
45,31.86,32.3,31.62,31.69,ok,1425945600,4100
46,32.19,33.45,32.0,32.1,ok,1426032000,3600
47,32.05,32.6,31.87,32.6,ok,1426118400,11900
48,32.15,32.88,32.02,32.02,ok,1426204800,5100
49,32.02,32.15,31.61,32.15,ok,1426464000,4800
50,31.77,32.06,31.1,32.0,ok,1426550400,7100
51,33.0,35.73,30.71,32.01,ok,1426636800,21700
52,32.08,34.5,31.81,34.5,ok,1426723200,15200
53,33.0,33.06,32.12,32.12,ok,1426809600,16100
54,34.0,34.65,33.11,33.18,ok,1427068800,10400
55,33.53,34.85,33.0,34.33,ok,1427155200,7900
56,34.5,35.2,34.01,34.01,ok,1427241600,8600
57,34.81,35.59,34.75,35.59,ok,1427328000,4200
58,34.9,35.0,34.56,34.83,ok,1427414400,4200
59,36.05,36.29,34.9,34.9,ok,1427673600,6700
60,36.4,36.4,35.25,35.25,ok,1427760000,6700
61,36.55,36.6,35.64,35.97,ok,1427846400,11700
62,36.45,36.64,35.85,36.2,ok,1427932800,7300
63,37.22,37.88,36.2,36.42,ok,1428278400,4300
64,36.8,37.02,36.49,36.49,ok,1428364800,9200
65,37.39,37.41,36.55,36.55,ok,1428451200,16100
66,36.99,37.25,36.55,37.0,ok,1428537600,15900
67,34.71,36.99,34.4,36.99,ok,1428624000,19600
68,34.57,35.86,34.5,35.8,ok,1428883200,11100
69,34.47,34.68,34.25,34.51,ok,1428969600,5000
70,35.04,35.53,34.11,34.11,ok,1429056000,2600
71,35.23,36.02,35.21,36.02,ok,1429142400,1400
72,34.02,34.94,34.0,34.94,ok,1429228800,5500
73,35.52,35.52,34.02,34.02,ok,1429488000,5900
74,35.03,36.2,34.81,36.2,ok,1429574400,4800
75,34.87,34.87,34.87,34.87,ok,1429660800,300
76,35.99,35.99,35.6,35.6,ok,1429747200,1700
77,36.91,37.44,36.9,37.44,ok,1429833600,1600
78,36.9,37.77,36.8,37.66,ok,1430092800,5500
79,37.29,37.69,36.98,37.69,ok,1430179200,4600
80,36.02,36.8,36.01,36.8,ok,1430265600,2900
81,34.72,35.73,34.6,35.67,ok,1430352000,8900
82,34.15,34.89,34.01,34.89,ok,1430438400,7200
83,34.4,36.35,34.2,34.2,ok,1430697600,5200
84,31.21,34.45,31.21,34.45,ok,1430784000,20000
85,30.36,34.78,29.91,34.46,ok,1430870400,15400
86,32.1,32.43,31.5,31.88,ok,1430956800,3800
87,31.5,32.54,31.25,32.48,ok,1431043200,12600
88,30.7,31.46,30.5,31.36,ok,1431302400,10500
89,31.57,31.57,31.01,31.01,ok,1431388800,2400
90,30.76,31.26,30.51,31.25,ok,1431475200,11400
91,30.87,30.96,30.05,30.75,ok,1431561600,11000
92,31.45,31.45,30.76,30.91,ok,1431648000,3100
93,30.4,32.0,30.4,32.0,ok,1431907200,4400
94,30.14,30.46,29.89,30.46,ok,1431993600,5800
95,30.08,30.5,29.85,30.48,ok,1432080000,6400
96,29.86,30.38,29.85,29.85,ok,1432166400,3700
97,29.43,30.39,28.84,29.91,ok,1432252800,7200
98,30.0,30.0,28.8,29.19,ok,1432598400,14400
99,30.28,30.99,30.06,30.1,ok,1432684800,4600
100,30.2,30.8,29.71,29.75,ok,1432771200,3100
101,30.41,30.92,30.0,30.34,ok,1432857600,7700
102,29.42,30.85,28.46,28.46,ok,1433116800,5800
103,30.1,30.1,29.53,29.94,ok,1433203200,5800
104,30.13,30.51,29.0,30.26,ok,1433289600,7100
105,29.81,30.76,28.48,28.48,ok,1433376000,2800
106,29.83,30.27,29.0,29.95,ok,1433462400,11600
107,30.13,30.47,29.5,29.5,ok,1433721600,6600
108,29.6,30.2,28.86,28.86,ok,1433808000,3700
109,30.82,30.91,30.59,30.88,ok,1433894400,3200
110,31.01,31.2,30.0,30.0,ok,1433980800,3100
111,30.41,30.77,29.03,30.77,ok,1434067200,7200
112,31.75,32.39,30.34,30.34,ok,1434326400,10400
113,31.94,31.97,30.94,31.25,ok,1434412800,6200
114,31.72,32.48,31.08,32.48,ok,1434499200,2100
115,32.68,33.55,31.12,31.22,ok,1434585600,6700
116,33.25,33.6,31.22,32.43,ok,1434672000,11800
117,33.57,33.57,32.58,32.58,ok,1434931200,2600
118,33.35,33.65,32.54,32.54,ok,1435017600,2300
119,34.66,34.74,33.25,33.48,ok,1435104000,6100
120,35.15,35.54,34.0,34.9,ok,1435190400,5900
121,33.56,35.17,33.33,35.17,ok,1435276800,31700
122,32.12,32.76,32.0,32.63,ok,1435536000,5800
123,32.43,33.01,32.0,32.14,ok,1435622400,8400
124,33.62,33.99,32.63,32.63,ok,1435708800,3800
125,32.53,33.78,32.51,33.78,ok,1435795200,1800
126,32.24,32.89,31.71,32.5,ok,1436140800,6700
127,31.38,31.86,30.11,30.11,ok,1436227200,2700
128,31.43,32.34,31.16,31.61,ok,1436313600,3700
129,30.5,32.0,30.33,31.88,ok,1436400000,7300
130,31.1,31.95,30.5,30.67,ok,1436486400,6600
131,31.09,31.23,30.97,31.1,ok,1436745600,5900
132,31.07,31.33,30.91,31.16,ok,1436832000,3600
133,31.05,31.21,30.9,31.04,ok,1436918400,5700
134,30.55,31.07,30.08,31.07,ok,1437004800,10700
135,29.89,30.55,29.3,30.47,ok,1437091200,13900
136,29.52,30.05,29.5,29.9,ok,1437350400,5500
137,29.57,29.83,29.34,29.51,ok,1437436800,5700
138,29.74,29.8,29.5,29.55,ok,1437523200,15300
139,29.09,29.63,29.09,29.52,ok,1437609600,7100
140,29.05,29.2,27.64,29.19,ok,1437696000,11800
141,28.86,29.06,28.82,29.05,ok,1437955200,7400
