,c,h,l,o,s,t,v
0,30.33,30.52,30.27,30.52,ok,1582502400,1103200
1,29.91,30.38,29.855,30.37,ok,1582588800,947300
2,29.825,31.0,29.77,29.981,ok,1582675200,751100
3,29.22,30.2,28.687,29.03,ok,1582848000,2192700
4,29.85,30.03,29.105,29.33,ok,1583107200,1964400
5,29.49,30.1,29.27,29.9,ok,1583193600,993100
6,29.98,29.999,29.529,29.78,ok,1583280000,243100
7,29.45,29.78,29.365,29.44,ok,1583366400,1599300
8,29.35,29.613,28.852,29.2,ok,1583452800,1542000
9,28.44,29.945,27.36,29.63,ok,1583712000,874600
10,28.772,28.86,28.114,28.84,ok,1583798400,1644200
11,28.25,28.69,27.938,28.69,ok,1583884800,298300
12,27.0,28.79,26.77,27.85,ok,1583971200,1796000
13,27.98,28.07,26.7,28.07,ok,1584057600,407500
14,26.34,28.56,26.05,27.46,ok,1584316800,222400
15,26.72,27.06,26.05,26.08,ok,1584403200,928300
16,26.062,26.71,25.24,26.71,ok,1584489600,330900
17,26.49,26.5,25.574,26.07,ok,1584576000,182500
18,26.29,27.02,26.09,26.54,ok,1584662400,108800
19,26.28,26.45,25.77,26.45,ok,1584921600,96000
20,27.112,27.4,26.79,27.39,ok,1585008000,43500
21,27.17,27.55,26.79,27.33,ok,1585094400,175100
22,27.8,27.81,27.27,27.46,ok,1585180800,151700
23,27.32,27.66,27.15,27.406,ok,1585267200,162800
24,27.83,27.83,27.1,27.14,ok,1585526400,83900
25,27.54,27.809,27.33,27.79,ok,1585612800,162900
26,26.86,27.335,26.65,27.3,ok,1585699200,37000
27,27.38,27.419,26.78,27.047,ok,1585785600,44000
28,27.172,27.375,26.955,27.08,ok,1585872000,56300
29,27.9,27.96,27.43,27.72,ok,1586131200,65300
30,27.966,28.27,27.94,28.05,ok,1586217600,48900
31,28.38,28.38,27.75,27.8,ok,1586304000,36700
32,28.51,28.62,28.28,28.6,ok,1586390400,42200
33,28.365,28.37,28.053,28.23,ok,1586736000,58800
34,28.79,28.8,28.45,28.475,ok,1586822400,80500
35,28.52,28.58,28.2,28.48,ok,1586908800,103700
36,28.465,28.569,28.32,28.56,ok,1586995200,80000
37,28.795,28.82,28.37,28.37,ok,1587081600,39800
38,28.58,28.85,28.43,28.51,ok,1587340800,158100
39,28.36,28.39,28.1,28.1,ok,1587427200,268500
40,28.445,28.62,28.3,28.48,ok,1587513600,436700
41,28.418,28.79,28.4,28.61,ok,1587600000,68000
42,28.705,28.74,28.4,28.522,ok,1587686400,70400
43,28.84,28.97,28.6,28.6,ok,1587945600,113800
44,28.859,29.16,28.784,29.16,ok,1588032000,85100
45,29.26,29.37,28.84,29.1,ok,1588118400,144500
46,29.1,29.17,28.77,29.17,ok,1588204800,125800
47,28.59,28.81,28.45,28.79,ok,1588291200,53800
48,28.65,28.69,28.381,28.381,ok,1588550400,23400
49,28.82,28.99,28.763,28.84,ok,1588636800,42700
50,28.75,28.91,28.63,28.805,ok,1588723200,124100
51,28.87,29.01,28.755,28.94,ok,1588809600,70900
52,29.026,29.18,28.9,29.04,ok,1588896000,63200
53,29.04,29.22,28.96,29.03,ok,1589155200,75700
54,28.85,29.2,28.85,29.2,ok,1589241600,66400
55,28.61,28.86,28.4,28.73,ok,1589328000,70800
56,28.675,28.8,28.27,28.339,ok,1589414400,120300
57,28.83,28.85,28.452,28.65,ok,1589500800,63500
58,29.07,29.3,28.93,28.93,ok,1589760000,43500
59,29.1,29.32,29.0,29.16,ok,1589846400,89900
60,29.34,29.398,29.14,29.29,ok,1589932800,110100
61,29.11,29.44,29.1,29.16,ok,1590019200,88200
62,29.244,29.3,29.1,29.1,ok,1590105600,30000
63,29.358,29.57,29.33,29.495,ok,1590451200,410100
64,29.46,29.53,29.192,29.41,ok,1590537600,244200
65,29.46,29.82,29.45,29.656,ok,1590624000,133500
66,29.67,29.67,29.34,29.39,ok,1590710400,93000
