,c,h,l,o,s,t,v
0,49.1029,49.2229,49.1029,49.2229,ok,1569456000,4800
1,48.904,49.125,48.904,49.125,ok,1569542400,18100
2,48.806,48.912,48.326,48.326,ok,1569801600,5900
3,48.6179,48.7979,48.5679,48.6759,ok,1569888000,21900
4,47.8806,48.0956,47.8556,48.0956,ok,1569974400,7500
5,47.9776,48.0446,47.5946,47.5946,ok,1570060800,13600
6,48.2616,48.2616,48.1916,48.1916,ok,1570147200,71100
7,48.1379,48.2329,48.1379,48.2329,ok,1570406400,33100
8,47.737,47.917,47.737,47.787,ok,1570492800,22100
9,48.515,48.619,48.259,48.259,ok,1570665600,22700
10,49.4296,49.5596,49.3696,49.3696,ok,1570752000,2800
11,49.3702,49.4302,49.3652,49.3902,ok,1571011200,17300
12,50.0581,50.0931,49.5331,49.5331,ok,1571097600,6200
13,50.0927,50.1527,50.0517,50.1327,ok,1571184000,28400
14,50.2649,50.5109,50.2099,50.5109,ok,1571270400,23200
15,50.3946,50.4796,50.2596,50.3066,ok,1571356800,2700
16,50.7113,50.8563,50.7113,50.8563,ok,1571616000,17900
17,50.552,50.778,50.552,50.638,ok,1571702400,1500
18,50.9142,50.9542,50.7942,50.7942,ok,1571788800,75800
19,51.0043,51.1233,50.9733,51.0233,ok,1571875200,421100
20,51.0924,51.0924,50.9424,51.0154,ok,1571961600,1500
21,51.32,51.848,51.142,51.181,ok,1572220800,21700
22,51.3289,51.6199,51.1399,51.1399,ok,1572307200,20800
23,51.2834,51.4754,50.9604,51.2804,ok,1572393600,13000
24,51.1627,51.1627,51.0647,51.0817,ok,1572480000,9600
25,51.71,51.729,51.558,51.558,ok,1572566400,8700
26,52.0624,52.1724,52.0124,52.0524,ok,1572825600,23500
27,52.0822,52.1922,51.9822,52.0222,ok,1572912000,8100
28,52.099,52.262,52.032,52.102,ok,1572998400,9000
29,52.295,57.36,52.25,52.33,ok,1573084800,12600
30,52.2039,52.2609,51.9409,52.1409,ok,1573171200,13900
31,52.2168,52.2808,52.2008,52.2008,ok,1573430400,2800
32,52.2989,52.3499,52.2269,52.3099,ok,1573516800,8600
33,52.0713,52.1723,52.0273,52.0273,ok,1573603200,9500
34,51.9367,51.9367,51.7967,51.8537,ok,1573689600,4100
35,52.5038,52.5778,52.3478,52.3478,ok,1573776000,7200
36,52.4375,52.7215,52.3185,52.4085,ok,1574035200,12900
37,52.2217,52.5607,52.1557,52.5607,ok,1574121600,22400
38,51.906,52.024,51.906,52.024,ok,1574208000,2600
39,51.8179,51.9649,51.7949,51.9649,ok,1574294400,2400
40,51.9426,52.0736,51.8946,52.0736,ok,1574380800,1000
41,52.2712,52.3002,52.1962,52.1982,ok,1574640000,4500
42,52.29,52.38,52.256,52.33,ok,1574726400,3000
43,52.5741,52.6371,52.4171,52.4871,ok,1574812800,2900
44,52.2722,52.2902,52.2602,52.2902,ok,1574985600,500
45,52.2306,52.2606,51.9306,52.1406,ok,1575244800,29800
46,52.0327,52.0427,51.7227,51.8727,ok,1575331200,5300
47,52.7057,52.7057,52.4257,52.5157,ok,1575417600,3200
48,52.9235,52.9535,52.7635,52.9435,ok,1575504000,8900
49,53.2452,53.3602,52.8602,52.8602,ok,1575590400,6400
50,53.162,53.371,53.162,53.351,ok,1575849600,2200
51,53.3293,53.4193,53.1893,53.1893,ok,1575936000,5800
52,53.5144,53.5464,53.3274,53.3274,ok,1576022400,71900
53,53.7994,53.7994,53.5444,53.7914,ok,1576108800,4600
54,54.4329,54.4579,54.3939,54.4449,ok,1576195200,1000
55,54.903,54.933,54.833,54.863,ok,1576454400,2700
56,54.5665,54.6665,54.5065,54.5065,ok,1576540800,6800
57,54.324,54.359,54.239,54.339,ok,1576627200,4000
58,54.3171,54.3391,54.3091,54.3391,ok,1576713600,1200
59,54.2983,54.4593,54.2983,54.4393,ok,1576800000,5500
60,54.5397,54.5597,54.2897,54.3057,ok,1577059200,40300
