,c,h,l,o,s,t,v
0,4.2912,4.3912,4.2812,4.3312,ok,1420156800,843900
1,4.2337,4.3037,4.2037,4.2937,ok,1420416000,576200
2,4.2273,4.3073,4.1673,4.2473,ok,1420502400,456800
3,4.2912,4.3012,4.2212,4.2412,ok,1420588800,622100
4,4.3423,4.3723,4.3023,4.3023,ok,1420675200,688400
5,4.304,4.394,4.274,4.354,ok,1420761600,537600
6,4.304,4.304,4.234,4.264,ok,1421020800,396100
7,4.2776,4.3776,4.2676,4.3276,ok,1421107200,373600
8,4.2261,4.2761,4.1861,4.2161,ok,1421193600,584600
9,4.2776,4.2776,4.2176,4.2476,ok,1421280000,826500
10,4.3419,4.3419,4.2019,4.2019,ok,1421366400,382300
11,4.3162,4.3762,4.2962,4.3662,ok,1421712000,360600
12,4.3419,4.3719,4.2819,4.2919,ok,1421798400,387200
13,4.4191,4.4191,4.2991,4.3091,ok,1421884800,458200
14,4.4127,4.4227,4.3627,4.3927,ok,1421971200,350500
15,4.4063,4.4263,4.2463,4.2463,ok,1422230400,503100
16,4.387,4.397,4.327,4.377,ok,1422316800,390400
17,4.3612,4.4612,4.3612,4.4212,ok,1422403200,584800
18,4.477,4.477,4.287,4.327,ok,1422489600,1012500
19,4.3805,4.5105,4.3805,4.5105,ok,1422576000,623500
20,4.4063,4.4263,4.3663,4.3863,ok,1422835200,560000
21,4.4834,4.4834,4.3834,4.4034,ok,1422921600,363100
22,4.4963,4.5163,4.4563,4.4563,ok,1423008000,308200
23,4.5413,4.5513,4.4613,4.4613,ok,1423094400,352000
24,4.5092,4.5492,4.4692,4.5492,ok,1423180800,304500
25,4.4577,4.5177,4.4377,4.5177,ok,1423440000,357200
26,4.4963,4.5063,4.4263,4.4363,ok,1423526400,371500
27,4.5021,4.5121,4.4321,4.4921,ok,1423612800,294100
28,4.541,4.551,4.471,4.481,ok,1423699200,288500
29,4.5928,4.5928,4.5128,4.5228,ok,1423785600,366200
30,4.554,4.614,4.454,4.614,ok,1424131200,484400
31,4.5604,4.6004,4.5404,4.5404,ok,1424217600,384400
32,4.5669,4.5969,4.5269,4.5469,ok,1424304000,206800
33,4.5993,4.5993,4.5093,4.5193,ok,1424390400,421200
34,4.6382,4.6582,4.5482,4.5682,ok,1424649600,416400
35,4.703,4.703,4.583,4.623,ok,1424736000,492200
36,4.703,4.723,4.663,4.713,ok,1424822400,446600
37,4.69,4.72,4.66,4.72,ok,1424908800,433900
38,4.7289,4.7389,4.6789,4.6989,ok,1424995200,615000
39,4.7289,4.7289,4.6589,4.7089,ok,1425254400,423200
40,4.7159,4.7259,4.6559,4.7259,ok,1425340800,402400
41,4.6835,4.7135,4.6635,4.7135,ok,1425427200,476900
42,4.7224,4.7224,4.6624,4.6824,ok,1425513600,321600
