,c,h,l,o,s,t,v
0,18.7414,18.7614,18.3314,18.6114,ok,1420156800,296200
1,18.5755,18.8455,18.3955,18.8055,ok,1420416000,403800
2,18.5373,18.7973,18.4273,18.5673,ok,1420502400,284300
3,18.4671,18.6971,18.4171,18.6571,ok,1420588800,541900
4,18.6393,18.6393,18.2993,18.4793,ok,1420675200,310200
5,18.6138,18.7338,18.4538,18.7338,ok,1420761600,154600
6,18.7733,18.7733,18.0333,18.5233,ok,1421020800,338600
7,18.5436,18.9137,18.3536,18.9037,ok,1421107200,393400
8,18.4607,18.5707,18.0207,18.3407,ok,1421193600,251800
9,18.314,18.644,18.214,18.514,ok,1421280000,194300
10,18.4607,18.4707,18.1107,18.2607,ok,1421366400,191800
11,18.2949,18.6649,18.2049,18.6149,ok,1421712000,203800
12,18.0971,18.4471,18.0971,18.3971,ok,1421798400,273800
13,18.3714,18.5914,17.9814,18.0714,ok,1421884800,312400
14,18.5054,18.5754,18.1554,18.1554,ok,1421971200,193900
15,18.6648,18.6748,18.2348,18.4548,ok,1422230400,336800
16,18.6202,18.6802,18.4802,18.6102,ok,1422316800,118700
17,18.6138,18.7738,18.3538,18.6238,ok,1422403200,244700
18,18.6967,18.6967,18.4967,18.5667,ok,1422489600,314400
19,18.6266,18.8166,18.5266,18.5966,ok,1422576000,267100
20,18.7095,18.9695,18.4895,18.6595,ok,1422835200,232900
21,18.7924,18.9924,18.5524,18.6524,ok,1422921600,227100
22,18.633,18.823,18.573,18.823,ok,1423008000,125400
23,18.7988,18.8188,18.4488,18.5588,ok,1423094400,127100
24,18.7031,18.8331,18.5331,18.8331,ok,1423180800,273900
25,18.6904,18.8604,18.5604,18.7304,ok,1423440000,172400
26,18.4416,18.9716,18.4116,18.9716,ok,1423526400,205000
27,18.499,18.569,18.329,18.449,ok,1423612800,138000
28,18.684,18.744,18.474,18.474,ok,1423699200,143700
29,18.5309,18.9109,18.2309,18.7509,ok,1423785600,272900
30,18.4926,18.6926,18.2626,18.5226,ok,1424131200,235900
31,18.1737,18.8537,17.7337,18.6337,ok,1424217600,860700
32,18.0716,18.2416,17.9716,18.2216,ok,1424304000,418000
33,18.1226,18.2026,17.9226,18.0626,ok,1424390400,480200
34,18.4288,18.5188,17.9888,18.0188,ok,1424649600,474600
35,18.3459,18.4959,18.1359,18.4459,ok,1424736000,280200
36,18.2311,18.5711,18.0711,18.3511,ok,1424822400,197900
37,18.3076,18.4176,18.0676,18.2276,ok,1424908800,276500
38,18.4416,18.5016,18.1816,18.2516,ok,1424995200,222800
39,18.5564,18.6564,18.4064,18.4664,ok,1425254400,233800
40,18.2438,18.8438,18.2238,18.7438,ok,1425340800,291100
41,18.2694,18.3394,18.0794,18.1994,ok,1425427200,334100
42,18.1864,18.5664,18.1764,18.4164,ok,1425513600,210800
43,18.0014,18.4714,17.8814,18.1814,ok,1425600000,426400
44,17.9951,18.2951,17.9351,18.1051,ok,1425859200,319200
45,17.9058,18.1358,17.8758,18.0658,ok,1425945600,244000
46,17.8802,18.0002,17.7502,17.8702,ok,1426032000,256700
47,18.0461,18.0861,17.8561,17.9161,ok,1426118400,135900
48,18.0078,18.1578,17.7678,18.0878,ok,1426204800,166200
49,17.9695,18.2395,17.7095,18.1595,ok,1426464000,875500
50,18.0206,18.0506,17.7206,17.8706,ok,1426550400,449000
51,18.1481,18.2381,17.7381,17.9381,ok,1426636800,470500
52,18.0333,18.1733,17.9033,18.1633,ok,1426723200,418200
53,18.1354,18.3954,17.8754,18.0354,ok,1426809600,1062900
54,18.1354,18.3854,18.1354,18.2454,ok,1427068800,442300
55,18.078,18.338,18.048,18.188,ok,1427155200,323500
56,18.0588,18.2388,18.0288,18.0988,ok,1427241600,626400
57,17.9951,18.3051,17.9251,18.1551,ok,1427328000,429900
58,18.099,18.279,17.979,18.059,ok,1427414400,627600
59,18.255,18.355,17.965,18.115,ok,1427673600,659500
60,18.437,18.457,18.107,18.157,ok,1427760000,425300
61,18.3265,18.6565,18.2665,18.5465,ok,1427846400,408100
62,18.3525,18.5125,18.2525,18.2825,ok,1427932800,455500
63,18.4565,18.5465,18.2865,18.3365,ok,1428278400,404500
64,18.3785,18.5485,18.2985,18.5285,ok,1428364800,190000
65,18.4175,18.5675,18.2975,18.3575,ok,1428451200,331300
66,18.294,18.614,18.234,18.514,ok,1428537600,182400
67,19.6132,19.7132,18.4832,18.4832,ok,1428624000,3660800
68,20.2176,20.9076,19.5976,20.3076,ok,1428883200,1840800
69,19.7497,20.2297,19.7097,20.1697,ok,1428969600,10709400
70,19.8147,20.0147,19.7647,19.7747,ok,1429056000,2187500
71,19.9317,20.0217,19.7917,19.7917,ok,1429142400,1194300
72,20.0552,20.1252,19.8052,19.8752,ok,1429228800,1265300
73,20.1526,20.2226,20.0026,20.0726,ok,1429488000,720700
74,20.2761,20.5161,20.0961,20.2161,ok,1429574400,2145200
75,20.3021,20.4221,20.2121,20.2521,ok,1429660800,1509000
76,20.2826,20.4926,20.1026,20.3326,ok,1429747200,982600
77,20.3216,20.4416,20.2916,20.3416,ok,1429833600,1383700
78,20.3346,20.5446,20.3146,20.3346,ok,1430092800,698100
79,20.4971,20.5771,20.1171,20.1971,ok,1430179200,1666800
80,20.2501,20.7401,20.1201,20.6601,ok,1430265600,936600
81,19.9707,20.5607,19.8807,20.4107,ok,1430352000,1004900
82,20.2176,20.3176,19.7276,19.7576,ok,1430438400,649500
83,20.3086,20.4086,20.1186,20.2986,ok,1430697600,671900
84,20.0487,20.4487,19.9487,20.3687,ok,1430784000,536000
85,19.7237,20.3437,19.6837,20.2537,ok,1430870400,890100
86,19.7237,19.8537,19.4337,19.6737,ok,1430956800,876900
87,19.9772,20.0272,19.6672,19.8472,ok,1431043200,495400
88,19.7887,20.1287,19.7487,20.1287,ok,1431302400,316500
89,19.8472,19.9372,19.4972,19.6272,ok,1431388800,273700
90,19.7172,20.0372,19.6772,19.9772,ok,1431475200,408900
