,c,h,l,o,s,t,v
0,45.5166,45.6266,45.4016,45.6266,ok,1528934400,700
1,45.5528,45.5528,45.4578,45.4578,ok,1529020800,500
2,45.3083,46.0383,45.3083,46.0383,ok,1529280000,700
3,45.4804,45.4804,45.4124,45.4404,ok,1529366400,1000
4,45.3626,45.3626,45.3176,45.3526,ok,1529452800,700
5,45.4532,45.4532,45.4232,45.4232,ok,1529539200,300
6,45.4532,45.4532,45.3332,45.3332,ok,1529625600,2400
7,45.3826,45.4106,45.3826,45.3906,ok,1529884800,700
8,45.4351,45.4351,45.4351,45.4351,ok,1529971200,300
9,45.4823,45.5323,45.4723,45.5223,ok,1530057600,12200
10,45.0466,45.4266,44.9366,45.4266,ok,1530144000,5100
11,45.3734,45.3834,45.1634,45.1634,ok,1530230400,4100
12,45.1918,45.4018,45.1918,45.4018,ok,1530489600,1800
13,45.1374,45.3574,45.1374,45.3574,ok,1530576000,1000
14,45.1555,45.2355,45.0955,45.1855,ok,1530748800,10300
15,45.1918,45.2418,44.9478,45.1518,ok,1530835200,10700
16,45.1918,45.2918,45.1918,45.2918,ok,1531094400,10800
17,45.2372,45.2372,45.2372,45.2372,ok,1531180800,600
18,45.3824,45.4724,45.3824,45.4724,ok,1531267200,3700
19,45.328,45.478,45.288,45.412,ok,1531353600,1800
20,45.3734,45.3734,45.3034,45.3034,ok,1531440000,1200
21,45.3734,45.3734,45.3734,45.3734,ok,1531699200,300
22,45.3008,45.3008,45.2908,45.3008,ok,1531785600,600
23,45.446,45.446,45.415,45.426,ok,1531872000,6400
24,45.4278,45.4278,45.4278,45.4278,ok,1531958400,600
25,45.3824,45.3824,45.3334,45.3524,ok,1532044800,700
26,45.328,45.328,45.288,45.288,ok,1532304000,700
27,45.5186,45.5986,45.4486,45.5986,ok,1532390400,2400
28,45.4732,45.5032,45.4732,45.5032,ok,1532476800,4100
29,45.4886,45.5316,45.4736,45.5016,ok,1532563200,1200
30,45.5944,45.6144,45.5794,45.6044,ok,1532649600,4700
31,45.599,45.599,45.594,45.594,ok,1532908800,3800
32,45.6947,45.8047,45.6947,45.8047,ok,1532995200,11300
33,45.6856,45.7856,45.6856,45.7256,ok,1533081600,2100
34,45.6774,45.6864,45.5964,45.6864,ok,1533168000,5900
35,45.7312,45.9312,45.7312,45.9112,ok,1533254400,7100
36,45.8196,46.1726,45.7926,46.1726,ok,1533513600,6300
37,45.868,45.875,45.868,45.875,ok,1533600000,1300
38,45.8634,45.9184,45.8184,45.9184,ok,1533686400,3000
39,45.9774,46.0374,45.9774,46.0374,ok,1533772800,2000
40,45.9774,45.9874,45.9374,45.9374,ok,1533859200,1900
41,45.8817,46.0167,45.8817,46.0167,ok,1534118400,4100
42,45.868,46.008,45.868,45.888,ok,1534204800,8500
43,45.9045,45.9645,45.8745,45.9645,ok,1534291200,9800
44,45.8634,45.9684,45.8384,45.9684,ok,1534377600,2100
45,45.8589,45.9009,45.8389,45.8589,ok,1534464000,23900
46,46.1233,46.1233,45.9333,46.0933,ok,1534723200,8100
47,46.0011,46.1751,45.9421,46.1751,ok,1534809600,4100
48,46.0722,46.1382,46.0182,46.0982,ok,1534896000,3900
49,45.9865,46.2265,45.9715,46.2265,ok,1534982400,2300
50,45.9792,46.2372,45.8672,45.9572,ok,1535068800,3700
51,46.1324,46.3424,46.1024,46.2724,ok,1535328000,13200
52,46.168,46.359,46.089,46.359,ok,1535414400,1900
53,46.0791,46.2191,46.0541,46.2191,ok,1535500800,6800
54,46.1158,46.2658,46.0758,46.2658,ok,1535587200,9200
55,46.1158,46.2058,46.1158,46.2058,ok,1535673600,7000
56,46.0947,46.2477,46.0877,46.2477,ok,1536019200,5700
57,46.0059,46.0859,45.9959,46.0459,ok,1536105600,3800
58,46.0242,46.0942,45.9642,46.0942,ok,1536192000,3100
59,46.1204,46.1204,45.8654,45.9254,ok,1536278400,2600
60,46.1066,46.1276,46.0266,46.0566,ok,1536537600,3400
61,46.0242,46.0992,46.0242,46.0242,ok,1536624000,9100
62,46.0379,46.2819,46.0329,46.2129,ok,1536710400,3300
63,46.1204,46.1244,46.0154,46.0854,ok,1536796800,5900
64,46.1085,46.1465,46.0765,46.1465,ok,1536883200,3200
65,46.1524,46.3624,46.0724,46.3624,ok,1537142400,8600
66,46.1204,46.2474,46.1204,46.2254,ok,1537228800,5400
67,46.244,46.248,46.184,46.234,ok,1537315200,10500
68,46.1158,46.2558,46.1158,46.2558,ok,1537401600,3700
69,46.1616,46.2616,46.1116,46.2616,ok,1537488000,3700
70,46.1753,46.2303,46.1703,46.2303,ok,1537747200,16700
71,46.1158,46.2158,46.1158,46.1758,ok,1537833600,3400
72,46.2087,46.2987,46.2087,46.2987,ok,1537920000,2800
73,46.1259,46.1859,46.1259,46.1259,ok,1538006400,4500
74,46.2731,46.3431,46.0731,46.2431,ok,1538092800,12700
75,46.331,46.468,46.263,46.468,ok,1538352000,7500
76,46.3651,46.4651,46.3551,46.4651,ok,1538438400,8200
77,46.3283,46.5783,46.3283,46.5083,ok,1538524800,25700
78,46.2979,46.4309,46.2389,46.4309,ok,1538611200,9600
79,46.0431,46.3131,45.8881,46.3131,ok,1538697600,15200
80,45.9695,46.0705,45.9695,46.0635,ok,1538956800,9100
81,45.9879,46.1079,45.9679,46.1079,ok,1539043200,10500
82,45.6751,46.0651,45.6751,46.0651,ok,1539129600,23400
83,45.6475,45.7175,45.5675,45.6575,ok,1539216000,1900
84,45.9603,45.9703,45.7123,45.9703,ok,1539302400,3800
85,45.9125,46.0045,45.7225,46.0045,ok,1539561600,6500
86,46.0072,46.6062,45.9092,46.1362,ok,1539648000,19300
87,46.1691,46.3521,45.9401,46.1521,ok,1539734400,6700
88,45.6669,45.9959,45.6059,45.9959,ok,1539820800,3200
89,45.7579,46.7579,45.6479,45.9379,ok,1539907200,4600
90,45.9143,45.9643,45.7643,45.9443,ok,1540166400,5400
91,45.8085,46.8435,45.5965,46.8435,ok,1540252800,6100
92,45.7303,45.9403,45.5803,45.6703,ok,1540339200,4400
