,c,h,l,o,s,t,v
0,8.1346,8.1646,8.1146,8.1146,ok,1464220800,876100
1,8.1508,8.1508,8.1208,8.1308,ok,1464307200,57800
2,8.1671,8.1771,8.1371,8.1371,ok,1464652800,43500
3,8.1833,8.1833,8.1483,8.1833,ok,1464739200,32800
4,8.1833,8.1933,8.1633,8.1833,ok,1464825600,37600
5,8.1914,8.2014,8.1814,8.1814,ok,1464912000,28400
6,8.1996,8.2196,8.1596,8.1996,ok,1465171200,48500
7,8.1914,8.2214,8.1514,8.2214,ok,1465257600,52500
8,8.1996,8.2096,8.1866,8.1996,ok,1465344000,35000
9,8.2158,8.2158,8.1958,8.2058,ok,1465430400,36100
10,8.232,8.232,8.206,8.222,ok,1465516800,43600
11,8.2483,8.2483,8.2183,8.2183,ok,1465776000,25400
12,8.2726,8.2726,8.1826,8.2626,ok,1465862400,34300
13,8.2158,8.2858,8.2158,8.2248,ok,1465948800,29000
14,8.1996,8.2396,8.1196,8.2256,ok,1466035200,17800
15,8.1752,8.2752,8.1752,8.2382,ok,1466121600,71400
16,8.2564,8.2764,8.1864,8.2464,ok,1466380800,34800
17,8.241,8.29,8.22,8.26,ok,1466467200,29300
18,8.2807,8.2807,8.2567,8.2707,ok,1466553600,10400
19,8.1752,8.3052,8.1152,8.3052,ok,1466640000,127000
20,8.1265,8.2865,8.1165,8.1165,ok,1466726400,88600
21,8.159,8.309,8.159,8.159,ok,1466985600,28800
22,8.232,8.232,8.112,8.142,ok,1467072000,36100
23,8.1184,8.2494,8.1184,8.1684,ok,1467158400,69000
24,8.1346,8.1646,8.1246,8.1446,ok,1467244800,30500
25,8.1184,8.1784,8.1184,8.1784,ok,1467331200,29100
26,8.1184,8.1284,8.1184,8.1184,ok,1467676800,242700
27,8.1184,8.1484,8.1184,8.1484,ok,1467763200,45800
28,8.1184,8.1784,8.1184,8.1484,ok,1467849600,43500
29,8.1427,8.1927,8.1327,8.1927,ok,1467936000,22100
30,8.1752,8.2252,8.1452,8.1452,ok,1468195200,29600
31,8.2077,8.2477,8.1677,8.2077,ok,1468281600,54500
32,8.1833,8.2433,8.1333,8.2133,ok,1468368000,48500
33,8.1427,8.3127,8.1127,8.1727,ok,1468454400,65800
34,8.1752,8.3052,8.1452,8.1552,ok,1468540800,60400
35,8.2069,8.2369,8.1579,8.1969,ok,1468800000,32600
36,8.2077,8.2777,8.1977,8.2777,ok,1468886400,48100
37,8.2402,8.2802,8.2332,8.2602,ok,1468972800,19400
38,8.228,8.275,8.193,8.249,ok,1469059200,41100
39,8.2645,8.2745,8.1545,8.2345,ok,1469145600,74200
40,8.2402,8.2802,8.2202,8.2522,ok,1469404800,21200
41,8.1971,8.2901,8.1601,8.2701,ok,1469491200,62400
42,8.1996,8.2596,8.1296,8.1996,ok,1469577600,65200
43,8.2158,8.2558,8.1958,8.2358,ok,1469664000,79200
44,8.2645,8.2745,8.1845,8.1845,ok,1469750400,72100
45,8.2239,8.2739,8.1639,8.2739,ok,1470009600,100600
46,8.1996,8.2496,8.1596,8.2256,ok,1470096000,54300
47,8.2077,8.2277,8.1977,8.1977,ok,1470182400,21200
48,8.2726,8.2726,8.1426,8.1626,ok,1470268800,54600
49,8.1752,8.2952,8.1652,8.2952,ok,1470355200,48900
50,8.2239,8.2339,8.1829,8.1939,ok,1470614400,47000
51,8.1914,8.2214,8.1914,8.2114,ok,1470700800,16600
52,8.1833,8.2333,8.1333,8.2233,ok,1470787200,51600
53,8.1346,8.1946,8.1346,8.1786,ok,1470873600,13100
54,8.159,8.159,8.129,8.159,ok,1470960000,15900
55,8.1671,8.2171,8.1671,8.1671,ok,1471219200,18900
56,8.1833,8.1933,8.1573,8.1803,ok,1471305600,34400
57,8.1744,8.1854,8.1684,8.1854,ok,1471392000,5300
58,8.1671,8.1871,8.1471,8.1871,ok,1471478400,35500
59,8.1671,8.1971,8.1571,8.1971,ok,1471564800,55600
60,8.1346,8.2046,8.1146,8.1746,ok,1471824000,37200
61,8.1508,8.1908,8.1108,8.1308,ok,1471910400,42500
62,8.1833,8.1833,8.1033,8.1333,ok,1471996800,29300
63,8.159,8.209,8.159,8.189,ok,1472083200,34600
64,8.1508,8.2008,8.1508,8.1608,ok,1472169600,33800
65,8.1508,8.2008,8.1308,8.1908,ok,1472428800,75200
66,8.1752,8.1752,8.1252,8.1452,ok,1472515200,40500
67,8.1996,8.2396,8.1596,8.1796,ok,1472601600,112300
68,8.1996,8.2296,8.1596,8.2256,ok,1472688000,18600
69,8.2077,8.2177,8.1677,8.1677,ok,1472774400,8800
70,8.1996,8.2296,8.1696,8.2296,ok,1473120000,30200
71,8.2158,8.2458,8.1758,8.2458,ok,1473206400,16900
72,8.2158,8.2628,8.2058,8.2558,ok,1473292800,37400
73,8.2158,8.2558,8.2058,8.2058,ok,1473379200,38700
74,8.2076,8.3276,8.2076,8.2976,ok,1473638400,28400
75,8.2403,8.3103,8.2203,8.2803,ok,1473724800,28000
76,8.1832,8.3232,8.1532,8.2532,ok,1473811200,65300
77,8.2403,8.2903,8.2403,8.2403,ok,1473897600,24400
78,8.2811,8.2911,8.2181,8.2811,ok,1473984000,62400
79,8.2647,8.2847,8.2247,8.2847,ok,1474243200,59900
80,8.2076,8.2576,8.1976,8.2576,ok,1474329600,9800
81,8.2076,8.2376,8.2076,8.2376,ok,1474416000,39800
82,8.2158,8.2728,8.1958,8.2358,ok,1474502400,92600
83,8.2647,8.2647,8.1947,8.2047,ok,1474588800,53900
84,8.2403,8.2803,8.2003,8.2403,ok,1474848000,18700
85,8.2158,8.2258,8.1658,8.1658,ok,1474934400,134700
86,8.2484,8.2664,8.2084,8.2284,ok,1475020800,83800
87,8.2321,8.2821,8.1821,8.2821,ok,1475107200,16900
88,8.2076,8.2476,8.1676,8.1676,ok,1475193600,25600
89,8.2729,8.2829,8.2029,8.2179,ok,1475452800,25600
90,8.2403,8.2903,8.2293,8.2903,ok,1475539200,41500
91,8.2403,8.2903,8.2103,8.2623,ok,1475625600,31200
92,8.2403,8.2903,8.2403,8.2403,ok,1475712000,19700
93,8.2729,8.2799,8.2329,8.2729,ok,1475798400,40100
94,8.2484,8.2884,8.2484,8.2584,ok,1476057600,50900
95,8.3058,8.3258,8.2758,8.2858,ok,1476144000,41200
96,8.3222,8.3222,8.2722,8.3222,ok,1476230400,37000
97,8.3222,8.3222,8.2922,8.3002,ok,1476316800,29400
98,8.2812,8.3212,8.2712,8.3012,ok,1476403200,29900
99,8.2902,8.3292,8.2892,8.2992,ok,1476662400,37100
100,8.1664,8.3564,8.1364,8.3464,ok,1476748800,251100
101,8.1992,8.2592,8.1792,8.1992,ok,1476835200,53800
102,8.1746,8.3146,8.1546,8.3146,ok,1476921600,84100
103,8.191,8.22,8.171,8.171,ok,1477008000,29600
104,8.2566,8.3366,8.1866,8.2266,ok,1477267200,118600
105,8.2402,8.2772,8.2102,8.2402,ok,1477353600,21600
106,8.2484,8.3184,8.2084,8.2784,ok,1477440000,42300
107,8.232,8.292,8.222,8.24,ok,1477526400,31800
108,8.2402,8.2952,8.2302,8.2502,ok,1477612800,34400
109,8.2238,8.2628,8.2238,8.2438,ok,1477872000,18600
110,8.1828,8.2478,8.1788,8.2478,ok,1477958400,26500
111,8.1746,8.2846,8.1646,8.2846,ok,1478044800,35900
112,8.2402,8.2402,8.2402,8.2402,ok,1478131200,100
113,8.1992,8.2992,8.1752,8.2992,ok,1478217600,47200
114,8.232,8.262,8.202,8.212,ok,1478476800,36400
115,8.2238,8.2838,8.2138,8.2368,ok,1478563200,20100
116,8.2321,8.2521,8.1821,8.1821,ok,1478649600,35500
117,8.2321,8.3121,8.2321,8.3121,ok,1478736000,29800
118,8.2403,8.2993,8.1853,8.2643,ok,1478822400,40700
119,8.1909,8.3009,8.1809,8.3009,ok,1479081600,23700
120,8.1579,8.2079,8.1279,8.1779,ok,1479168000,42900
121,8.2403,8.2533,8.1703,8.1723,ok,1479254400,63900
122,8.2049,8.2649,8.1909,8.2479,ok,1479340800,30500
123,8.2321,8.2421,8.1421,8.2021,ok,1479427200,48100
124,8.1661,8.3261,8.0561,8.3261,ok,1479686400,301000
125,8.1414,8.2314,8.0714,8.2314,ok,1479772800,187900
126,8.1167,8.1777,7.9767,8.0997,ok,1479859200,136500
127,8.0804,8.0844,8.0444,8.0444,ok,1480032000,4100
128,8.1241,8.1951,8.0651,8.1551,ok,1480291200,42400
129,8.1736,8.1946,8.1046,8.1946,ok,1480377600,58000
130,8.1167,8.1867,8.1067,8.1867,ok,1480464000,71300
131,8.2098,8.2668,8.1218,8.1468,ok,1480550400,48200
132,8.1332,8.2532,8.1232,8.2522,ok,1480636800,64400
133,8.1991,8.2091,8.1491,8.1691,ok,1480896000,28500
134,8.1991,8.2691,8.1691,8.2091,ok,1480982400,49400
135,8.2321,8.2621,8.1921,8.1921,ok,1481068800,94000
136,8.2155,8.2845,8.1955,8.2555,ok,1481155200,40400
137,8.2321,8.2321,8.1421,8.1521,ok,1481241600,54100
138,8.2486,8.2786,8.1886,8.1886,ok,1481500800,30800
139,8.2321,8.2521,8.2221,8.2321,ok,1481587200,27600
140,8.2072,8.2372,8.2072,8.2172,ok,1481673600,32600
141,8.1989,8.2389,8.1789,8.1989,ok,1481760000,47000
142,8.2321,8.2621,8.2021,8.2321,ok,1481846400,36000
143,8.2486,8.3586,8.2086,8.3486,ok,1482105600,51800
144,8.2404,8.3604,8.1804,8.1804,ok,1482192000,42800
145,8.29,8.29,8.16,8.26,ok,1482278400,42600
146,8.3149,8.3149,8.2699,8.2749,ok,1482364800,36600
147,8.3066,8.3266,8.2266,8.3266,ok,1482451200,86200
148,8.2983,8.3283,8.2883,8.3283,ok,1482796800,16600
149,8.3233,8.3233,8.2733,8.2733,ok,1482883200,14200
150,8.24,8.333,8.2,8.32,ok,1482969600,150000
151,8.2567,8.3307,8.2267,8.2667,ok,1483056000,67000
152,8.2983,8.3083,8.2383,8.2383,ok,1483401600,32100
153,8.3233,8.3233,8.2933,8.3033,ok,1483488000,44600
154,8.3316,8.3516,8.2866,8.3516,ok,1483574400,50500
155,8.3149,8.3649,8.2749,8.3649,ok,1483660800,30100
156,8.3565,8.4065,8.3165,8.3665,ok,1483920000,56500
157,8.3565,8.3915,8.2865,8.2865,ok,1484006400,91700
158,8.3565,8.4045,8.2765,8.3665,ok,1484092800,57500
159,8.3399,8.4099,8.3199,8.4099,ok,1484179200,46100
160,8.3233,8.4133,8.3233,8.3633,ok,1484265600,142500
161,8.29,8.38,8.29,8.33,ok,1484611200,123800
162,8.3149,8.3649,8.3049,8.3049,ok,1484697600,84500
163,8.3233,8.3763,8.3033,8.3333,ok,1484784000,59400
164,8.3149,8.3849,8.3149,8.3449,ok,1484870400,89300
165,8.3233,8.3533,8.2733,8.2733,ok,1485129600,29900
166,8.3316,8.3446,8.3046,8.3386,ok,1485216000,94900
167,8.3649,8.3649,8.3049,8.3049,ok,1485302400,61100
168,8.3982,8.4082,8.3532,8.4082,ok,1485388800,25800
169,8.4065,8.4065,8.3175,8.3175,ok,1485475200,54700
170,8.3316,8.3916,8.3216,8.3716,ok,1485734400,63900
171,8.3482,8.3882,8.3332,8.3382,ok,1485820800,44900
172,8.3815,8.3925,8.3465,8.3715,ok,1485907200,30100
173,8.4065,8.4065,8.3765,8.3965,ok,1485993600,51700
174,8.4065,8.4065,8.3865,8.4065,ok,1486080000,48000
175,8.4065,8.4065,8.3865,8.4065,ok,1486339200,48900
176,8.4065,8.4065,8.3965,8.4065,ok,1486425600,21900
177,8.3982,8.4082,8.3982,8.4082,ok,1486512000,121400
178,8.4233,8.4533,8.4033,8.4433,ok,1486598400,23700
179,8.4484,8.4484,8.4284,8.4384,ok,1486684800,58300
180,8.4484,8.4484,8.4184,8.4384,ok,1486944000,21400
181,8.44,8.44,8.408,8.44,ok,1487030400,71200
182,8.4484,8.4484,8.4364,8.4384,ok,1487116800,29900
183,8.44,8.45,8.43,8.45,ok,1487203200,27300
184,8.4484,8.4484,8.4084,8.4214,ok,1487289600,35500
185,8.44,8.45,8.44,8.45,ok,1487635200,40900
186,8.4484,8.4484,8.4384,8.4484,ok,1487721600,55100
187,8.4316,8.4516,8.4316,8.4416,ok,1487808000,74900
188,8.4149,8.4549,8.4149,8.4349,ok,1487894400,104800
189,8.4149,8.4349,8.3749,8.4249,ok,1488153600,71000
190,8.4149,8.4349,8.3849,8.4249,ok,1488240000,75100
191,8.4316,8.4416,8.4116,8.4116,ok,1488326400,35600
192,8.3982,8.4472,8.3982,8.4182,ok,1488412800,80300
193,8.4065,8.4165,8.3865,8.4165,ok,1488499200,101800
194,8.3563,8.4263,8.3463,8.3963,ok,1488758400,173600
195,8.3731,8.3851,8.3331,8.3731,ok,1488844800,97800
196,8.3563,8.3763,8.3363,8.3663,ok,1488931200,61700
197,8.3227,8.3827,8.2727,8.3227,ok,1489017600,73400
198,8.3984,8.3984,8.2984,8.3284,ok,1489104000,67400
199,8.3732,8.3932,8.3232,8.3532,ok,1489363200,101900
200,8.3563,8.3663,8.3263,8.3563,ok,1489449600,73800
201,8.3732,8.3832,8.3132,8.3232,ok,1489536000,70000
202,8.3311,8.3811,8.3211,8.3711,ok,1489622400,45200
203,8.3227,8.3527,8.3127,8.3527,ok,1489708800,33900
204,8.3227,8.3327,8.3127,8.3327,ok,1489968000,52000
205,8.3227,8.3327,8.3027,8.3327,ok,1490054400,92300
206,8.3227,8.3427,8.3037,8.3227,ok,1490140800,132100
207,8.3143,8.3343,8.3043,8.3243,ok,1490227200,146300
208,8.3143,8.3343,8.3043,8.3143,ok,1490313600,70700
209,8.3143,8.3443,8.3143,8.3243,ok,1490572800,103700
210,8.3563,8.3663,8.3163,8.3163,ok,1490659200,59600
211,8.3732,8.3932,8.3232,8.3382,ok,1490745600,60000
212,8.474,8.474,8.334,8.364,ok,1490832000,135300
213,8.432,8.477,8.412,8.477,ok,1490918400,261000
214,8.4404,8.4404,8.3704,8.4154,ok,1491177600,33600
215,8.474,8.474,8.415,8.474,ok,1491264000,59400
216,8.4068,8.4768,8.3968,8.4768,ok,1491350400,116100
217,8.4236,8.4336,8.4036,8.4336,ok,1491436800,38900
218,8.432,8.442,8.352,8.442,ok,1491523200,63100
219,8.4824,8.4824,8.4224,8.4224,ok,1491782400,48400
220,8.5162,8.5162,8.4662,8.4662,ok,1491868800,41900
221,8.474,8.524,8.474,8.474,ok,1491955200,54900
222,8.4993,8.5093,8.4493,8.4593,ok,1492041600,39800
223,8.4655,8.5105,8.4605,8.4755,ok,1492387200,41700
224,8.4655,8.4765,8.4445,8.4455,ok,1492473600,47800
225,8.4824,8.4824,8.4424,8.4594,ok,1492560000,45400
226,8.5331,8.5331,8.4781,8.4931,ok,1492646400,62800
227,8.5331,8.5331,8.5131,8.5331,ok,1492732800,32300
228,8.5331,8.5331,8.5231,8.5331,ok,1492992000,55400
229,8.5247,8.5347,8.5047,8.5347,ok,1493078400,30700
230,8.5162,8.5262,8.5062,8.5262,ok,1493164800,28800
231,8.5331,8.5331,8.5131,8.5231,ok,1493251200,88900
232,8.5331,8.5331,8.5231,8.5331,ok,1493337600,45800
233,8.5247,8.5347,8.5247,8.5327,ok,1493596800,92300
234,8.5331,8.5331,8.5231,8.5331,ok,1493683200,26500
235,8.5331,8.5331,8.5231,8.5271,ok,1493769600,29600
236,8.5331,8.5331,8.5131,8.5331,ok,1493856000,77400
237,8.6007,8.6007,8.5207,8.5207,ok,1493942400,90500
238,8.5838,8.5838,8.5438,8.5838,ok,1494201600,47100
239,8.6348,8.6348,8.5638,8.5648,ok,1494288000,50100
240,8.6348,8.6348,8.5648,8.5848,ok,1494374400,40600
241,8.6178,8.6378,8.5978,8.5978,ok,1494460800,59200
242,8.6093,8.6193,8.5893,8.6193,ok,1494547200,30100
243,8.6025,8.6205,8.6005,8.6005,ok,1494806400,26400
244,8.6093,8.6193,8.5893,8.6193,ok,1494892800,25700
245,8.5499,8.5999,8.5299,8.5799,ok,1494979200,89800
246,8.5753,8.5753,8.5303,8.5453,ok,1495065600,47700
247,8.6008,8.6008,8.5608,8.5608,ok,1495152000,24900
248,8.6093,8.6393,8.5993,8.5993,ok,1495411200,20800
249,8.6178,8.6478,8.5878,8.5978,ok,1495497600,27600
250,8.6093,8.6293,8.5293,8.5793,ok,1495584000,51800
