,c,h,l,o,s,t,v
0,18.3471,18.3571,17.3571,17.4771,ok,1420156800,47287400
1,18.8314,18.8614,18.1514,18.4514,ok,1420416000,46021100
2,19.8292,20.0492,18.8992,18.9892,ok,1420502400,76091200
3,19.4611,20.0411,19.1911,19.3811,ok,1420588800,45809700
4,19.1705,19.9505,18.9905,19.6105,ok,1420675200,46813900
5,20.0617,20.0817,19.4817,19.4817,ok,1420761600,56339000
6,20.8173,21.0873,20.1073,20.2173,ok,1421020800,62924400
7,19.9067,21.2467,19.6667,21.2267,ok,1421107200,75387000
8,19.6742,20.4842,19.2442,20.4542,ok,1421193600,64255900
9,20.8076,20.9776,20.3876,20.5176,ok,1421280000,84358300
10,21.4663,21.6363,20.9863,21.0163,ok,1421366400,68948500
11,22.2219,22.3719,21.8819,21.9519,ok,1421712000,73781200
12,21.8344,22.5144,21.3944,22.4944,ok,1421798400,60199000
13,21.7181,22.2481,21.6181,22.1181,ok,1421884800,37732400
14,21.0594,21.6294,20.9394,21.5394,ok,1421971200,51411300
15,21.4566,21.4666,20.4366,20.6766,ok,1422230400,38330300
16,22.1637,22.2137,21.5937,21.6437,ok,1422316800,52575300
17,21.2822,22.0322,21.0422,21.8222,ok,1422403200,69658600
18,20.9141,21.0641,20.4041,20.7441,ok,1422489600,48279300
19,21.5922,21.6322,20.6022,20.9722,ok,1422576000,51653100
20,21.7472,21.9772,21.0972,21.1272,ok,1422835200,41388300
21,21.1854,21.7454,21.0254,21.4754,ok,1422921600,52864500
22,21.5728,21.8028,21.1828,21.4528,ok,1423008000,37901100
23,21.8731,21.8831,21.2931,21.4231,ok,1423094400,26392000
24,20.6623,21.3023,20.6423,21.0823,ok,1423180800,83701900
25,21.011,21.181,20.841,20.851,ok,1423440000,31117400
26,20.6138,20.8238,20.4638,20.7738,ok,1423526400,35880700
27,20.207,20.747,20.167,20.697,ok,1423612800,37436200
28,20.4879,20.6079,20.2279,20.4479,ok,1423699200,36041000
29,20.5945,20.8945,20.5345,20.6345,ok,1423785600,20499400
30,19.9261,20.2661,19.8561,20.0961,ok,1424131200,47904200
31,20.3813,20.5013,19.7113,19.9413,ok,1424217600,62464800
32,19.897,20.477,19.777,20.417,ok,1424304000,44351800
33,19.8098,20.2898,19.7798,20.0098,ok,1424390400,28204700
34,19.897,20.097,19.567,19.687,ok,1424649600,29428700
35,19.7808,20.0007,19.5707,19.6908,ok,1424736000,27003500
36,20.1392,20.2992,19.8992,19.9692,ok,1424822400,42515900
37,20.3038,20.4938,20.2338,20.4639,ok,1424908800,23794700
38,20.6138,20.8138,20.4438,20.5038,ok,1424995200,33900100
39,20.1101,20.7001,19.9901,20.6601,ok,1425254400,51326400
40,19.742,20.412,19.652,20.202,ok,1425340800,36239400
41,19.4126,19.8226,19.3626,19.8026,ok,1425427200,34871100
42,19.4514,19.7514,19.3114,19.5714,ok,1425513600,19225600
43,17.9984,18.8984,17.9284,18.8984,ok,1425600000,106781600
44,17.3493,18.2493,17.3493,18.1893,ok,1425859200,66267700
45,17.1168,17.6968,16.9268,17.3968,ok,1425945600,57613900
46,17.6302,17.6902,16.7202,17.1302,ok,1426032000,72568600
47,17.5043,17.8543,17.3043,17.7643,ok,1426118400,50202100
48,17.5043,17.6043,16.9943,17.5943,ok,1426204800,38433500
49,17.5431,17.7131,17.1831,17.5531,ok,1426464000,28041200
50,17.3687,17.7387,17.1887,17.2887,ok,1426550400,41382000
