,c,h,l,o,s,t,v
0,90.5403,92.0903,89.5303,91.4203,ok,1420156800,580400
1,89.9623,90.8923,89.5623,90.4523,ok,1420416000,1171600
2,86.2734,88.8834,85.0234,85.6834,ok,1420502400,2292400
3,87.5908,87.8108,86.6508,87.0408,ok,1420588800,1083800
4,87.7779,88.7379,87.0879,88.2179,ok,1420675200,1218800
5,86.1629,88.0129,85.7729,88.0029,ok,1420761600,1107000
6,82.8904,86.7704,82.4004,86.7404,ok,1421020800,1815700
7,82.5165,84.9165,81.8365,83.9465,ok,1421107200,1380500
8,80.9865,82.7665,79.8265,82.2865,ok,1421193600,1542300
9,80.8165,81.7065,80.6465,81.2365,ok,1421280000,1470800
10,82.5334,82.5834,80.2334,80.5334,ok,1421366400,991600
11,82.8479,82.8979,81.3279,82.5279,ok,1421712000,1150100
12,83.0944,83.3644,81.9544,82.4944,ok,1421798400,799600
13,83.7914,84.2214,82.5114,83.4514,ok,1421884800,777100
14,83.6384,84.1484,83.1184,83.9584,ok,1421971200,993700
15,83.8509,84.2309,83.0809,83.7709,ok,1422230400,870800
16,82.8904,83.5604,82.3304,83.0004,ok,1422316800,783900
17,81.1055,83.6855,80.9555,83.6855,ok,1422403200,1060600
18,81.1055,81.4555,80.2055,81.3555,ok,1422489600,1363100
19,78.9975,80.6775,78.8875,80.3975,ok,1422576000,2806000
20,79.4225,79.8425,77.8225,79.3225,ok,1422835200,2076900
21,83.2304,83.6704,78.2604,78.7304,ok,1422921600,6016300
22,81.1735,83.6635,80.7435,83.3035,ok,1423008000,1573700
23,81.5559,82.6259,80.9059,81.5759,ok,1423094400,1330300
24,82.0999,82.7099,81.3899,81.5599,ok,1423180800,882600
25,81.6664,82.6164,81.5264,81.5264,ok,1423440000,575100
26,82.0404,82.5804,81.3704,82.0404,ok,1423526400,761400
27,81.9555,82.5755,81.5355,82.0255,ok,1423612800,528700
28,82.27,82.4399,81.3999,81.77,ok,1423699200,655800
29,82.457,82.927,81.977,82.327,ok,1423785600,1088100
30,82.117,83.987,81.667,83.507,ok,1424131200,1435800
31,81.216,81.976,80.416,81.946,ok,1424217600,916800
32,81.352,82.132,81.012,81.292,ok,1424304000,583100
33,81.8365,81.9165,80.6165,81.1465,ok,1424390400,676500
34,81.9555,81.9755,81.4955,81.7255,ok,1424649600,350600
