,c,h,l,o,s,t,v
0,37.31,38.51,36.86,38.27,ok,1420156800,249000
1,37.07,38.14,36.89,37.17,ok,1420416000,375800
2,36.13,37.6,35.96,37.09,ok,1420502400,415000
3,37.28,37.37,35.75,36.42,ok,1420588800,345500
4,38.96,39.05,37.5,37.69,ok,1420675200,457600
5,38.41,39.21,38.13,38.97,ok,1420761600,201900
6,38.56,38.97,38.02,38.51,ok,1421020800,243000
7,38.81,40.44,37.85,39.26,ok,1421107200,338800
8,38.25,38.7,37.94,38.37,ok,1421193600,234500
9,37.11,38.5,36.89,38.5,ok,1421280000,300100
10,37.92,37.96,36.87,36.99,ok,1421366400,236400
11,37.87,38.45,37.5,38.03,ok,1421712000,239000
12,37.81,38.45,37.45,37.69,ok,1421798400,245700
13,38.94,39.0,37.48,38.16,ok,1421884800,276200
14,39.48,39.95,38.85,39.01,ok,1421971200,364800
15,39.57,40.21,38.87,39.6,ok,1422230400,409300
16,38.63,39.86,38.54,39.03,ok,1422316800,401100
17,49.94,53.89,49.19,53.48,ok,1422403200,3598900
18,52.25,53.6,49.63,49.65,ok,1422489600,1277500
19,51.74,52.98,51.13,51.83,ok,1422576000,772500
20,51.86,52.36,50.9,51.73,ok,1422835200,628100
21,52.89,52.93,51.18,52.34,ok,1422921600,482300
22,54.15,55.01,52.8,52.8,ok,1423008000,580400
23,55.52,55.89,54.2,54.57,ok,1423094400,361800
24,57.94,57.95,55.4,55.74,ok,1423180800,668700
25,56.81,58.43,56.36,57.83,ok,1423440000,447600
26,57.69,57.72,56.81,56.96,ok,1423526400,302700
27,58.9,59.39,57.71,57.8,ok,1423612800,472800
28,59.93,61.11,58.06,59.48,ok,1423699200,812100
29,60.39,61.74,59.8,60.31,ok,1423785600,556200
30,60.62,61.5,60.21,60.98,ok,1424131200,517800
31,60.57,61.45,59.5,60.71,ok,1424217600,657400
32,60.52,60.95,60.25,60.5,ok,1424304000,373400
33,60.35,60.65,59.72,60.62,ok,1424390400,452000
34,61.12,61.43,60.32,60.32,ok,1424649600,471500
35,60.92,61.2,60.07,61.02,ok,1424736000,295600
36,60.17,61.23,59.66,61.07,ok,1424822400,294800
37,61.0,61.94,60.03,60.29,ok,1424908800,701800
38,60.79,61.53,60.36,60.53,ok,1424995200,543000
39,62.19,62.65,60.67,61.55,ok,1425254400,665000
40,60.15,62.82,59.96,62.48,ok,1425340800,665600
41,61.24,61.53,59.69,59.98,ok,1425427200,305700
42,61.38,62.0,61.19,61.55,ok,1425513600,254100
43,60.35,61.86,60.22,61.26,ok,1425600000,251400
44,59.91,60.91,59.88,60.26,ok,1425859200,364700
45,59.09,59.64,58.35,59.57,ok,1425945600,329500
46,58.7,59.45,58.31,59.13,ok,1426032000,423500
47,61.26,61.63,58.93,59.29,ok,1426118400,519200
48,60.86,62.35,60.18,61.29,ok,1426204800,362800
49,61.24,62.28,61.0,61.36,ok,1426464000,332200
50,60.12,61.63,59.14,61.23,ok,1426550400,495100
51,60.44,60.83,59.17,59.55,ok,1426636800,369000
52,61.1,61.43,60.15,60.27,ok,1426723200,232400
53,60.0,61.57,59.91,61.45,ok,1426809600,588500
54,61.43,61.48,59.54,59.81,ok,1427068800,604800
55,72.48,74.7,66.6,66.66,ok,1427155200,3202600
56,70.52,73.48,69.62,72.12,ok,1427241600,967600
57,69.03,71.01,68.67,71.0,ok,1427328000,523700
58,70.31,70.75,68.51,68.78,ok,1427414400,336700
59,73.47,74.32,71.0,71.0,ok,1427673600,548400
60,71.58,73.31,70.68,73.31,ok,1427760000,502000
61,69.92,71.27,68.55,71.14,ok,1427846400,461000
62,70.72,70.89,69.56,70.27,ok,1427932800,408500
63,70.87,71.54,69.71,70.44,ok,1428278400,301700
64,69.73,71.73,69.34,70.5,ok,1428364800,388400
65,69.63,71.08,69.33,70.08,ok,1428451200,580900
66,69.8,70.57,68.63,69.7,ok,1428537600,653000
67,69.35,70.36,69.04,70.15,ok,1428624000,407000
68,67.99,69.94,67.67,69.45,ok,1428883200,505700
69,67.49,68.42,66.98,67.85,ok,1428969600,444800
70,67.45,67.99,67.13,67.6,ok,1429056000,428900
71,68.3,68.52,66.97,67.11,ok,1429142400,454800
72,67.29,67.88,66.24,67.5,ok,1429228800,359000
73,69.33,69.34,67.43,67.67,ok,1429488000,397300
74,69.71,69.91,69.11,69.4,ok,1429574400,241600
75,69.31,69.69,68.21,69.45,ok,1429660800,234600
76,69.57,69.77,68.78,68.97,ok,1429747200,287600
77,68.83,69.72,68.63,69.65,ok,1429833600,398300
78,66.0,69.45,65.75,68.86,ok,1430092800,443600
79,66.93,67.7,63.79,66.0,ok,1430179200,591800
80,65.49,66.78,63.62,66.62,ok,1430265600,442800
81,63.22,65.45,63.04,65.0,ok,1430352000,422700
82,63.79,64.6,63.25,63.25,ok,1430438400,484600
83,65.14,65.5,63.58,64.15,ok,1430697600,519200
84,75.47,76.9,71.58,74.57,ok,1430784000,2845000
85,73.84,76.42,72.0,76.08,ok,1430870400,1082300
86,69.72,74.0,69.31,73.82,ok,1430956800,1525800
87,67.37,70.0,63.56,69.03,ok,1431043200,1860500
88,66.56,67.88,66.52,67.09,ok,1431302400,487200
89,68.56,68.61,65.13,66.04,ok,1431388800,705900
90,66.25,68.68,65.95,68.59,ok,1431475200,542400
91,68.31,68.51,66.11,66.42,ok,1431561600,486600
92,67.45,68.78,66.45,68.5,ok,1431648000,357600
93,68.66,69.08,67.03,67.03,ok,1431907200,416400
94,68.01,69.74,67.97,68.45,ok,1431993600,332500
95,66.85,68.08,64.28,67.75,ok,1432080000,635000
96,65.07,67.24,64.48,66.67,ok,1432166400,601600
97,63.45,65.2,63.2,64.77,ok,1432252800,739900
98,60.74,63.07,59.5,62.51,ok,1432598400,1615100
99,61.85,62.15,60.11,61.07,ok,1432684800,1072500
