,c,h,l,o,s,t,v
0,22.2275,22.7275,21.9575,22.7275,ok,1420156800,68100
1,21.8798,22.1898,21.7298,22.1898,ok,1420416000,93700
2,21.4727,22.0827,21.3827,21.9427,ok,1420502400,108400
3,21.583,21.673,21.263,21.543,ok,1420588800,130800
4,21.9561,21.9661,21.5561,21.5961,ok,1420675200,92400
5,21.3879,22.0279,21.3679,22.0279,ok,1420761600,74700
6,21.2862,21.4862,21.1262,21.4062,ok,1421020800,70000
7,21.2946,21.7846,20.9446,21.4846,ok,1421107200,96200
8,20.93,21.23,20.75,21.15,ok,1421193600,61900
9,20.8197,20.9797,20.5697,20.9797,ok,1421280000,85500
10,21.0572,21.1872,20.6372,20.6372,ok,1421366400,140100
11,20.8706,21.4006,20.7606,21.1806,ok,1421712000,63900
12,20.6247,20.9847,20.5747,20.7847,ok,1421798400,75800
13,21.4642,21.4842,20.4442,20.5842,ok,1421884800,70100
14,21.2183,21.5283,21.0083,21.5283,ok,1421971200,61700
15,21.2692,21.4392,20.6992,21.1492,ok,1422230400,44900
16,21.1081,21.2081,20.5081,20.8081,ok,1422316800,119700
17,21.2098,21.4798,20.7798,21.3298,ok,1422403200,151000
18,21.6169,21.6969,21.0669,21.2069,ok,1422489600,195800
19,21.1165,21.7065,21.0765,21.4465,ok,1422576000,268800
20,21.583,21.603,21.083,21.153,ok,1422835200,80600
21,21.8543,22.1643,21.5643,21.5643,ok,1422921600,89000
22,21.6847,22.0447,21.6047,21.8147,ok,1423008000,60500
23,21.9222,21.9822,21.6722,21.6822,ok,1423094400,104500
24,22.2445,22.3345,21.9445,21.9445,ok,1423180800,67200
25,21.99,22.31,21.99,22.26,ok,1423440000,65300
26,21.9729,22.1329,21.5629,22.1129,ok,1423526400,77500
27,22.1609,22.3209,21.7109,21.8609,ok,1423612800,128300
28,22.7247,22.7547,22.0947,22.2547,ok,1423699200,125600
29,22.8273,22.8773,22.4073,22.6273,ok,1423785600,126900
30,22.776,22.866,22.606,22.866,ok,1424131200,75100
31,22.5453,22.8953,22.3953,22.7453,ok,1424217600,144500
32,22.4855,22.6955,22.2555,22.4755,ok,1424304000,28700
33,22.477,22.547,22.017,22.507,ok,1424390400,62300
34,22.4172,22.5172,22.1772,22.4772,ok,1424649600,80700
35,22.5026,22.7126,22.3426,22.5326,ok,1424736000,108000
36,22.7077,22.7477,22.4677,22.5177,ok,1424822400,109900
37,22.8358,22.9058,22.5858,22.5858,ok,1424908800,67300
38,22.7931,22.9931,22.6531,22.7231,ok,1424995200,91600
39,23.1519,23.2019,22.4919,22.5519,ok,1425254400,147300
40,23.0238,23.2938,22.9138,23.1238,ok,1425340800,128400
41,22.5283,22.9783,22.4583,22.9683,ok,1425427200,173900
42,22.5624,22.6124,22.1624,22.6124,ok,1425513600,85100
43,22.6649,22.9449,22.4349,22.4349,ok,1425600000,94400
44,22.8956,22.9856,22.6656,22.7056,ok,1425859200,157100
45,22.5283,22.7083,22.3183,22.6183,ok,1425945600,116600
46,22.6735,22.7035,22.3435,22.5835,ok,1426032000,82800
47,23.0921,23.1321,22.6121,22.8121,ok,1426118400,204900
48,23.0579,23.1279,22.5679,23.1179,ok,1426204800,102200
49,23.0067,23.1767,22.9067,23.1567,ok,1426464000,73400
50,23.2886,23.2886,22.7586,22.8286,ok,1426550400,74600
51,23.0921,23.3121,22.9021,23.2921,ok,1426636800,112600
52,23.0152,23.1152,22.7452,22.9752,ok,1426723200,54500
53,23.4509,23.4609,23.0409,23.0609,ok,1426809600,134900
54,23.6132,23.6232,23.2932,23.4132,ok,1427068800,130900
55,23.6389,23.6789,23.4489,23.5689,ok,1427155200,117400
56,23.4253,23.7553,23.3853,23.7553,ok,1427241600,91300
57,23.5193,23.6193,23.1793,23.3693,ok,1427328000,63800
58,23.5449,23.5549,23.1949,23.5149,ok,1427414400,95300
59,23.7926,23.8626,23.5526,23.5526,ok,1427673600,146400
60,23.6645,23.7445,23.4545,23.6645,ok,1427760000,183200
61,23.861,23.931,23.381,23.541,ok,1427846400,113600
62,23.9891,24.2091,23.7691,23.7691,ok,1427932800,75500
63,23.8695,24.1295,23.6695,23.8295,ok,1428278400,71300
64,23.7756,24.0156,23.7156,23.8756,ok,1428364800,60700
65,23.7328,24.0328,23.6228,23.7228,ok,1428451200,95200
66,23.5022,23.8822,23.2122,23.8822,ok,1428537600,62200
67,23.5107,23.6507,23.2807,23.5907,ok,1428624000,49800
68,23.6218,23.7218,23.4018,23.4018,ok,1428883200,48900
69,23.4765,23.7765,23.3765,23.6765,ok,1428969600,52800
70,23.8524,24.0524,23.4024,23.4324,ok,1429056000,354000
71,23.8781,23.9381,23.5081,23.8181,ok,1429142400,71700
72,23.3911,23.9011,23.2811,23.7811,ok,1429228800,103900
73,23.8439,23.8639,23.2539,23.3539,ok,1429488000,269100
74,23.7756,24.1256,23.7056,23.8556,ok,1429574400,103900
75,23.8952,23.9752,23.4752,23.7552,ok,1429660800,89200
76,23.9122,24.0622,23.7422,23.8022,ok,1429747200,78200
77,23.8012,24.0112,23.6912,23.8912,ok,1429833600,60200
78,23.767,24.217,23.567,23.857,ok,1430092800,105200
79,24.0233,25.2033,23.7133,24.6933,ok,1430179200,229200
80,24.1685,24.3585,23.8285,23.8385,ok,1430265600,97700
81,23.9293,24.1893,23.5793,24.1593,ok,1430352000,156400
82,23.5193,24.1793,23.3693,24.0593,ok,1430438400,110500
83,23.7414,23.8814,23.4214,23.4214,ok,1430697600,122300
84,23.5107,24.0207,23.3407,23.6907,ok,1430784000,121500
85,23.5791,23.6891,23.3691,23.5391,ok,1430870400,130800
86,23.5961,23.7061,23.4261,23.5961,ok,1430956800,122900
87,23.5449,23.7149,23.4649,23.7149,ok,1431043200,106800
88,23.9037,23.9437,23.5337,23.5937,ok,1431302400,92000
89,23.9897,24.0897,23.5797,23.9497,ok,1431388800,131500
90,23.8521,24.1021,23.5921,23.9921,ok,1431475200,88100
91,23.9725,24.1525,23.6825,23.9125,ok,1431561600,82500
92,23.8177,24.0477,23.6577,23.9877,ok,1431648000,88200
93,24.0843,24.1043,23.6043,23.7343,ok,1431907200,90500
94,24.179,24.279,23.909,24.039,ok,1431993600,77900
95,24.0499,24.2099,23.9299,24.1499,ok,1432080000,58500
96,23.9295,24.1995,23.7695,24.1895,ok,1432166400,104300
97,23.7231,24.2131,23.6531,24.2131,ok,1432252800,140500
98,23.422,23.622,22.962,23.622,ok,1432598400,152900
99,23.7231,23.7431,23.2231,23.3831,ok,1432684800,70600
100,23.7231,23.7331,23.3531,23.6831,ok,1432771200,57600
101,23.5854,23.7454,23.2354,23.7454,ok,1432857600,72100
102,23.3274,23.6974,23.1274,23.6974,ok,1433116800,138100
103,23.5768,23.8368,23.1668,23.1668,ok,1433203200,50900
104,23.6629,23.8329,23.5829,23.7429,ok,1433289600,164700
105,23.5252,23.6452,23.2852,23.5552,ok,1433376000,75400
106,24.2736,24.2936,23.5636,23.7436,ok,1433462400,92100
107,24.179,24.319,24.119,24.319,ok,1433721600,114900
108,24.3854,24.5354,24.0154,24.0654,ok,1433808000,86500
109,24.6176,24.7676,24.2676,24.3976,ok,1433894400,109400
110,24.5488,24.6088,24.4388,24.5988,ok,1433980800,64800
111,24.3424,24.5424,24.2824,24.4524,ok,1434067200,60700
112,24.265,24.355,23.875,24.095,ok,1434326400,90400
113,24.3424,24.4424,23.9824,24.1524,ok,1434412800,69400
114,24.0155,24.5055,23.9255,24.5055,ok,1434499200,55500
115,24.265,24.325,23.865,24.065,ok,1434585600,155900
116,24.3252,24.3452,24.0652,24.1352,ok,1434672000,200300
117,24.3424,24.3924,24.2124,24.3724,ok,1434931200,277400
118,24.5402,24.5902,24.2402,24.3002,ok,1435017600,409300
119,24.437,24.537,24.387,24.537,ok,1435104000,117800
120,24.5058,24.5558,24.2858,24.2858,ok,1435190400,152400
121,24.9359,24.9459,24.4259,24.4359,ok,1435276800,379400
122,24.3596,24.9596,24.1396,24.7396,ok,1435536000,93400
123,24.4972,24.5772,24.1772,24.5772,ok,1435622400,179600
124,24.8671,25.0571,24.3571,24.3571,ok,1435708800,185100
125,24.566,25.006,24.396,25.006,ok,1435795200,121400
126,24.7295,24.7894,24.2695,24.2695,ok,1436140800,117600
127,24.3682,24.7582,24.0982,24.7582,ok,1436227200,99700
128,24.308,24.518,24.048,24.128,ok,1436313600,123300
129,24.4026,24.6126,24.3126,24.6126,ok,1436400000,68300
130,24.6692,24.7892,24.4992,24.6992,ok,1436486400,50400
131,24.695,24.935,24.675,24.675,ok,1436745600,63300
132,24.6004,24.6404,24.5104,24.5904,ok,1436832000,114300
133,24.7208,24.8408,24.5008,24.5708,ok,1436918400,79400
134,24.8499,25.1499,24.8199,24.9499,ok,1437004800,54500
135,24.695,24.855,24.525,24.855,ok,1437091200,51500
136,24.8241,24.8641,24.5141,24.6741,ok,1437350400,69000
137,24.7208,25.1708,24.5508,24.7508,ok,1437436800,94400
138,25.2025,25.2025,24.5225,24.6325,ok,1437523200,99800
139,24.9015,25.7615,24.8515,25.4615,ok,1437609600,231400
140,24.8585,25.2085,24.7585,25.0085,ok,1437696000,224200
141,24.8757,24.8957,24.4057,24.5757,ok,1437955200,81300
142,24.8671,24.9571,24.4071,24.9471,ok,1438041600,70700
143,24.7467,25.0266,24.6966,24.8367,ok,1438128000,78400
