,c,h,l,o,s,t,v
0,24.5257,25.0557,24.5157,24.5457,ok,1580860800,7403400
1,24.5453,24.5853,24.5253,24.5753,ok,1580947200,1749800
2,24.4864,24.5864,24.4464,24.5664,ok,1581033600,900100
3,24.4668,24.5468,24.4568,24.5068,ok,1581292800,918800
4,24.4963,24.5263,24.4463,24.4963,ok,1581379200,899600
5,24.4373,24.5373,24.3973,24.4773,ok,1581465600,910300
6,24.4373,24.5273,24.4373,24.5073,ok,1581552000,1016500
7,24.4472,24.4872,24.4272,24.4472,ok,1581638400,684900
8,24.4766,24.5166,24.4766,24.5066,ok,1581984000,334900
9,24.4766,24.5366,24.4766,24.5066,ok,1582070400,372900
10,24.5552,24.5552,24.4752,24.4952,ok,1582156800,292100
11,24.5257,24.5957,24.5257,24.5557,ok,1582243200,435800
12,24.3293,24.3993,24.2493,24.3693,ok,1582502400,868600
13,24.2901,24.4501,24.2501,24.4501,ok,1582588800,466700
14,24.2999,24.3699,24.2899,24.2899,ok,1582675200,315200
15,24.0446,24.2646,23.5546,24.2646,ok,1582761600,549900
16,23.7992,23.9392,23.3692,23.9392,ok,1582848000,3321300
17,23.7108,23.9008,23.3558,23.6808,ok,1583107200,510800
18,23.8188,24.1988,23.7088,23.7688,ok,1583193600,243700
19,24.2704,24.2904,23.8004,24.2204,ok,1583280000,67700
20,24.1526,24.1726,23.9826,23.9826,ok,1583366400,212000
21,23.9464,24.0464,23.6264,23.9064,ok,1583452800,168800
22,23.4163,23.6533,22.5863,23.5663,ok,1583712000,210000
23,23.0726,23.6626,22.9256,23.5726,ok,1583798400,110500
24,21.865,22.985,21.595,22.945,ok,1583884800,228400
25,17.1719,20.6919,16.5319,19.0019,ok,1583971200,487900
26,17.4272,18.5412,17.2072,18.1772,ok,1584057600,330500
27,16.3079,17.2889,16.1979,17.1979,ok,1584316800,796100
28,15.0708,17.0208,14.9508,16.5208,ok,1584403200,491800
29,9.6905,14.7905,8.6205,14.7205,ok,1584489600,865400
30,14.737,15.852,9.787,9.797,ok,1584576000,1155300
31,13.8632,15.7232,13.7832,14.7432,ok,1584662400,812800
32,14.0498,14.3898,12.5098,14.0898,ok,1584921600,515900
33,15.2574,16.5474,14.2174,14.2174,ok,1585008000,668400
34,15.8268,18.5768,14.8568,14.8568,ok,1585094400,419300
35,18.7134,20.0434,16.6634,16.6634,ok,1585180800,563900
36,19.8817,20.0717,17.9017,18.3317,ok,1585267200,678800
37,18.4483,20.5483,18.1683,20.5483,ok,1585526400,568100
38,17.4272,18.0772,17.4272,18.0772,ok,1585612800,273500
39,16.5828,17.2928,16.4528,16.7528,ok,1585699200,804100
40,17.7217,17.7517,16.3117,16.6117,ok,1585785600,502900
41,17.6628,18.2228,16.7028,18.2228,ok,1585872000,375700
42,20.1468,20.2468,18.3368,18.3368,ok,1586131200,492200
43,20.029,20.793,19.684,20.579,ok,1586217600,204400
44,20.8046,20.8646,20.2146,20.2146,ok,1586304000,312500
45,21.109,21.429,20.709,21.359,ok,1586390400,643700
46,20.6279,21.4079,19.8779,21.4079,ok,1586736000,322200
47,20.6672,20.9872,20.3522,20.7172,ok,1586822400,154300
48,19.6265,20.2265,19.4465,19.8565,ok,1586908800,139300
49,20.1174,20.1174,19.3774,20.0474,ok,1586995200,63800
50,21.1581,21.2181,20.2581,20.9781,ok,1587081600,226700
51,20.8145,21.3995,20.7245,20.8745,ok,1587340800,120300
52,20.9912,21.1112,20.1712,20.6112,ok,1587427200,130600
53,20.5788,21.3588,20.5288,21.3588,ok,1587513600,48000
54,20.5395,20.8095,20.4195,20.5695,ok,1587600000,122500
55,20.1468,20.5568,20.0868,20.5268,ok,1587686400,156500
56,20.3235,20.5835,20.1635,20.2235,ok,1587945600,167300
57,20.8635,20.9435,20.3435,20.3435,ok,1588032000,66200
58,21.1188,21.1988,20.5788,20.8988,ok,1588118400,261100
59,21.3643,21.5843,20.6343,20.6343,ok,1588204800,110400
60,21.0599,21.0999,20.6699,20.6699,ok,1588291200,44000
61,20.8734,21.2434,20.8734,21.0134,ok,1588550400,58500
62,21.0501,21.2701,20.9201,20.9701,ok,1588636800,63000
63,21.0795,21.1895,21.0095,21.0095,ok,1588723200,28800
64,21.0403,21.4003,21.0103,21.1903,ok,1588809600,64500
65,21.1679,21.4079,21.1279,21.2079,ok,1588896000,46100
66,20.8832,21.1632,20.7432,21.1632,ok,1589155200,58100
67,20.4217,21.1517,20.3917,20.7217,ok,1589241600,168200
68,19.8817,20.4817,19.6717,20.4317,ok,1589328000,153900
69,20.0879,20.1379,19.2279,19.8279,ok,1589414400,90900
70,20.1272,20.2172,19.6772,19.9272,ok,1589500800,75300
71,20.5788,20.5788,20.0788,20.2688,ok,1589760000,55800
72,20.6377,20.7977,20.3937,20.5577,ok,1589846400,76600
73,20.8046,20.8546,20.5966,20.6396,ok,1589932800,35900
74,20.7752,20.8152,20.5412,20.7652,ok,1590019200,28800
75,20.7948,20.8148,20.6148,20.8148,ok,1590105600,19600
76,20.9765,21.1715,20.8915,20.8915,ok,1590451200,43000
77,21.0403,21.1303,20.8603,21.1003,ok,1590537600,46000
78,21.0599,21.1399,20.9899,21.1099,ok,1590624000,57600
79,20.9912,21.1112,20.9612,21.0912,ok,1590710400,28500
