,c,h,l,o,s,t,v
0,11.8229,11.8229,11.5049,11.5249,ok,1420156800,1200
1,11.7759,11.9459,10.8659,11.9459,ok,1420416000,6200
2,11.7598,11.8798,11.7598,11.8798,ok,1420502400,2500
3,11.7598,11.7598,11.7598,11.7598,ok,1420588800,400
4,11.7866,11.8266,11.6366,11.8266,ok,1420675200,1500
5,11.6797,11.8797,11.6797,11.8497,ok,1420761600,1100
6,11.8614,11.8714,11.3814,11.3814,ok,1421020800,3200
7,11.6529,11.8529,11.5629,11.8529,ok,1421193600,1600
8,11.6048,11.7948,11.6048,11.7948,ok,1421280000,1200
9,11.5193,11.5193,11.4593,11.4693,ok,1421366400,2300
10,11.6775,11.8215,11.6775,11.8215,ok,1421712000,300
11,11.2253,12.0653,11.2253,12.0653,ok,1421798400,7800
12,11.0649,11.3649,10.8649,11.1649,ok,1421884800,4000
13,11.0115,11.0115,10.6625,10.9115,ok,1421971200,4600
14,10.8511,11.0511,10.8011,11.0511,ok,1422230400,2700
15,10.942,10.942,10.662,10.722,ok,1422316800,3200
16,10.6908,10.8368,10.6908,10.8368,ok,1422403200,2200
17,10.3166,10.8166,10.1126,10.8166,ok,1422489600,8000
18,10.0493,10.5693,10.0093,10.5493,ok,1422576000,12500
19,10.0728,10.1288,9.7298,10.1288,ok,1422835200,10100
20,9.9157,10.1157,9.9157,10.0057,ok,1422921600,4000
21,9.9157,10.0657,9.9157,10.0557,ok,1423008000,3300
22,9.9157,9.9157,9.9157,9.9157,ok,1423094400,1000
23,9.9959,9.9959,9.8459,9.8759,ok,1423180800,1600
24,10.4128,10.4128,9.8928,9.8928,ok,1423440000,4100
25,10.6747,10.7047,10.1947,10.1947,ok,1423526400,1800
26,10.5304,10.5304,9.4204,9.4204,ok,1423612800,1300
27,10.1562,10.1662,10.1562,10.1562,ok,1423699200,1100
28,10.5037,10.5537,9.8537,9.8537,ok,1423785600,2600
29,10.509,10.509,10.509,10.509,ok,1424131200,100
30,11.6262,11.8762,9.8162,9.8162,ok,1424217600,12100
31,11.701,11.811,11.511,11.811,ok,1424304000,8700
32,11.7331,11.7831,11.6451,11.7831,ok,1424390400,4600
33,11.7331,11.7731,11.7331,11.7341,ok,1424649600,2900
34,11.6529,11.6529,11.6529,11.6529,ok,1424736000,200
35,11.6262,11.6262,11.6262,11.6262,ok,1424822400,900
