,c,h,l,o,s,t,v
0,22.1592,22.1592,22.1592,22.1592,ok,1475625600,700
1,22.0002,22.0002,22.0002,22.0002,ok,1476403200,200
2,22.0514,22.0634,22.0514,22.0634,ok,1477267200,900
3,22.062,22.062,22.062,22.062,ok,1477353600,120000
4,21.8411,21.8611,21.8411,21.8611,ok,1477872000,412100
5,21.85,21.85,21.85,21.85,ok,1478044800,9000
6,21.8411,21.8411,21.8411,21.8411,ok,1478476800,100
7,21.5142,21.5642,21.5142,21.5642,ok,1478736000,412000
8,21.2668,21.2668,21.2668,21.2668,ok,1479686400,400000
9,21.2492,21.2492,21.2432,21.2432,ok,1480032000,2000
10,21.2315,21.2315,21.2315,21.2315,ok,1480464000,9000
11,21.1697,21.1697,21.1597,21.1597,ok,1480550400,1200
12,21.2845,21.3045,21.2045,21.2045,ok,1480896000,800
13,21.3552,21.3552,21.3552,21.3552,ok,1481068800,900
14,21.258,21.258,21.248,21.248,ok,1481500800,600
15,21.258,21.258,21.258,21.258,ok,1481587200,900
16,21.1873,21.1873,21.1873,21.1873,ok,1481760000,750000
17,21.3174,21.3274,21.3174,21.3274,ok,1482969600,400
18,21.4042,21.4042,21.3842,21.3842,ok,1483056000,200
19,21.3334,21.3334,21.3334,21.3334,ok,1483401600,100
20,21.4591,21.4591,21.4591,21.4591,ok,1483660800,200
21,21.5255,21.5255,21.5255,21.5255,ok,1484092800,100
22,21.4839,21.4839,21.4639,21.4639,ok,1484265600,200
23,21.3953,21.3953,21.3953,21.3953,ok,1484784000,100
24,21.413,21.413,21.413,21.413,ok,1485475200,2700
25,21.3935,21.3935,21.3935,21.3935,ok,1485907200,100
26,21.421,21.48,21.421,21.48,ok,1485993600,1000
27,21.5,21.5,21.47,21.47,ok,1486339200,3800
28,21.5799,21.5799,21.5799,21.5799,ok,1486512000,200
29,21.5533,21.5633,21.5533,21.5633,ok,1486598400,200
30,21.4912,21.4912,21.4912,21.4912,ok,1486684800,7800
31,21.5267,21.5267,21.5167,21.5167,ok,1486944000,800
32,21.4468,21.4468,21.4468,21.4468,ok,1487116800,18000
33,21.5444,21.5444,21.5344,21.5344,ok,1487289600,3800
34,21.5755,21.5755,21.5755,21.5755,ok,1487808000,300
35,21.6509,21.6509,21.6509,21.6509,ok,1487894400,19500
36,21.6598,21.6598,21.6598,21.6598,ok,1488153600,100
37,21.6874,21.7074,21.6844,21.6844,ok,1488240000,800
38,21.5717,21.5717,21.5657,21.5657,ok,1488326400,800
39,21.545,21.555,21.545,21.545,ok,1488499200,900
40,21.5361,21.5361,21.5261,21.5261,ok,1488758400,500
41,21.4738,21.4738,21.4738,21.4738,ok,1488844800,1000
42,21.3848,21.3848,21.3848,21.3848,ok,1488931200,5000
43,21.2558,21.3408,21.2508,21.3408,ok,1489017600,3800
44,21.3564,21.3564,21.3564,21.3564,ok,1489363200,400
45,21.4382,21.4382,21.4382,21.4382,ok,1489622400,100
46,21.4712,21.4942,21.4712,21.4842,ok,1489708800,4300
47,21.5272,21.5272,21.5272,21.5272,ok,1489968000,400
48,21.6331,21.6331,21.6171,21.6311,ok,1490140800,1000
49,21.5869,21.6099,21.5869,21.6049,ok,1490227200,3000
50,21.634,21.634,21.634,21.634,ok,1490313600,1000
51,21.6518,21.6518,21.6418,21.6418,ok,1490572800,300
52,21.6518,21.6618,21.6518,21.6518,ok,1490745600,600
53,21.634,21.644,21.634,21.634,ok,1490832000,1000
54,21.642,21.642,21.5921,21.642,ok,1490918400,2300
55,21.6778,21.6778,21.6778,21.6778,ok,1491350400,8900
56,21.7135,21.7135,21.7135,21.7135,ok,1491436800,300
57,21.776,21.776,21.756,21.766,ok,1491523200,9000
58,21.7313,21.7313,21.7213,21.7213,ok,1491782400,600
59,21.8295,21.8295,21.7595,21.7595,ok,1491868800,23300
60,21.9099,21.9099,21.8699,21.8699,ok,1492387200,900
61,21.901,21.901,21.901,21.901,ok,1492560000,41900
62,21.9188,21.9188,21.8878,21.8878,ok,1492646400,700
63,21.917,21.917,21.904,21.904,ok,1492732800,1300
64,21.859,21.894,21.859,21.866,ok,1492992000,3000
65,21.8072,21.8522,21.8072,21.8522,ok,1493078400,14800
66,21.8295,21.8595,21.7995,21.7995,ok,1493164800,1200
67,21.8831,21.8831,21.8501,21.8731,ok,1493251200,2100
68,21.7927,21.7927,21.7927,21.7927,ok,1493337600,500
69,21.9001,21.9001,21.8801,21.8801,ok,1493596800,800
70,21.8822,21.8822,21.8222,21.8222,ok,1493683200,1100
71,21.8285,21.8285,21.8085,21.8085,ok,1493856000,1500
72,21.8375,21.8375,21.8375,21.8375,ok,1493942400,100
73,21.8106,21.8106,21.8106,21.8106,ok,1494201600,300
74,21.8249,21.8249,21.8249,21.8249,ok,1494374400,300
75,21.8643,21.8643,21.8643,21.8643,ok,1494460800,600
76,21.9449,21.9449,21.9449,21.9449,ok,1494547200,100
77,21.9288,21.9568,21.9288,21.9568,ok,1494806400,5300
78,22.0791,22.0791,22.0391,22.0391,ok,1494979200,200
79,22.0702,22.0702,22.0702,22.0702,ok,1495065600,400
80,22.0263,22.0553,22.0263,22.0553,ok,1495152000,800
81,22.0702,22.0702,22.0702,22.0702,ok,1495497600,900
82,22.0245,22.0555,21.9755,22.0455,ok,1495670400,2200
83,22.0594,22.0594,22.0594,22.0594,ok,1495756800,200
84,22.0755,22.0895,22.0755,22.0825,ok,1496102400,900
85,22.0818,22.0818,22.0818,22.0818,ok,1496188800,400
86,22.1599,22.2069,22.1599,22.1969,ok,1496361600,3000
87,22.1455,22.1785,22.1455,22.1685,ok,1496620800,2700
88,22.229,22.229,22.209,22.209,ok,1496707200,900
89,22.1482,22.1982,22.1482,22.1532,ok,1497225600,2400
90,22.1653,22.1863,22.1653,22.1863,ok,1497312000,400
91,22.229,22.319,22.229,22.309,ok,1497398400,900
92,22.2739,22.2739,22.2639,22.2739,ok,1497484800,1200
93,22.2649,22.2749,22.2649,22.2749,ok,1497571200,500
94,22.2559,22.2559,22.1959,22.1959,ok,1497830400,500
95,22.2739,22.2739,22.2739,22.2739,ok,1497916800,500
96,22.2739,22.2739,22.2639,22.2639,ok,1498003200,3400
97,22.2389,22.2879,22.2389,22.2879,ok,1498521600,400
98,22.2739,22.2739,22.2039,22.2639,ok,1498608000,3000
99,22.1038,22.1038,22.1038,22.1038,ok,1499212800,2000
100,22.1308,22.1408,22.0908,22.0908,ok,1499299200,1100
101,22.1488,22.1488,22.1288,22.1288,ok,1499644800,300
102,22.1335,22.1335,22.1335,22.1335,ok,1499731200,400
103,22.1488,22.2188,22.1488,22.2188,ok,1499904000,2000
104,22.2838,22.2838,22.2738,22.2738,ok,1500249600,600
105,22.2928,22.2928,22.2928,22.2928,ok,1500422400,300
106,22.3828,22.3828,22.3828,22.3828,ok,1500508800,51500
107,22.3558,22.3658,22.3558,22.3658,ok,1500595200,4100
108,22.372,22.394,22.372,22.384,ok,1500854400,5200
109,22.3018,22.3018,22.2778,22.2848,ok,1500940800,1400
110,22.3018,22.3018,22.3018,22.3018,ok,1501027200,100
111,22.3468,22.3468,22.3468,22.3468,ok,1501200000,700
112,22.3621,22.3621,22.3421,22.3421,ok,1501459200,1000
113,22.3802,22.4202,22.3502,22.3702,ok,1501632000,800300
114,22.2836,22.2836,22.2836,22.2836,ok,1502150400,300
115,22.2674,22.2674,22.2674,22.2674,ok,1502236800,1000
116,22.317,22.347,22.317,22.337,ok,1502668800,600
117,22.3043,22.3043,22.3043,22.3043,ok,1502928000,200
118,22.2899,22.3299,22.2899,22.2899,ok,1503273600,14400
119,22.326,22.326,22.316,22.316,ok,1503360000,11400
120,22.3621,22.3621,22.3621,22.3621,ok,1503532800,200
121,22.3892,22.3992,22.3792,22.3792,ok,1503619200,13100
122,22.3982,22.3982,22.3782,22.3782,ok,1503878400,1100
123,22.4163,22.4663,22.4163,22.4663,ok,1503964800,3000
124,22.4325,22.4345,22.4245,22.4245,ok,1504051200,2100
125,22.4524,22.4524,22.4524,22.4524,ok,1504137600,100
126,22.4262,22.4272,22.4262,22.4272,ok,1504569600,1200
127,22.4262,22.5062,22.4262,22.5062,ok,1504656000,1600
128,22.5076,22.5076,22.5076,22.5076,ok,1504742400,800
129,22.3809,22.3909,22.3809,22.3909,ok,1505088000,13800
130,22.4081,22.4081,22.3881,22.3981,ok,1505260800,3500
131,22.4624,22.4624,22.4024,22.4104,ok,1505779200,3800
132,22.4108,22.4108,22.4108,22.4108,ok,1505952000,100
133,22.4352,22.4352,22.4352,22.4352,ok,1506038400,16300
134,22.5167,22.5167,22.4467,22.5067,ok,1506297600,2800
135,22.485,22.51,22.485,22.51,ok,1506384000,400
136,22.4171,22.4171,22.3971,22.3971,ok,1506470400,500
137,22.4578,22.4578,22.4228,22.4378,ok,1506556800,600
138,22.4796,22.5146,22.4746,22.4746,ok,1506643200,2100
139,22.5023,22.5023,22.5023,22.5023,ok,1506902400,300
140,22.4751,22.4851,22.4751,22.4851,ok,1506988800,2100
141,22.4715,22.4955,22.4715,22.4955,ok,1507075200,2600
142,22.466,22.466,22.436,22.436,ok,1507161600,300
143,22.4978,22.5228,22.4848,22.5228,ok,1507593600,1600
144,22.5114,22.5114,22.5014,22.5014,ok,1507680000,400
145,22.466,22.496,22.466,22.496,ok,1507766400,300
146,22.584,22.584,22.548,22.574,ok,1507852800,1700
147,22.5659,22.5659,22.5509,22.5509,ok,1508112000,200
148,22.5296,22.5296,22.5046,22.5096,ok,1508284800,1000
149,22.5341,22.5801,22.4991,22.5801,ok,1508371200,7800
150,22.5114,22.5114,22.4714,22.4714,ok,1508457600,2800
151,22.5159,22.5159,22.5159,22.5159,ok,1508716800,100
152,22.4887,22.4937,22.4887,22.4937,ok,1508803200,400
153,22.4161,22.4411,22.4161,22.4411,ok,1508889600,2000
154,22.4288,22.4298,22.4288,22.4298,ok,1508976000,600
155,22.4842,22.4842,22.4742,22.4742,ok,1509062400,3600
156,22.5477,22.5477,22.5027,22.5277,ok,1509321600,900
157,22.5559,22.5659,22.5059,22.5059,ok,1509408000,800
158,22.5559,22.5559,22.5559,22.5559,ok,1509494400,400
159,22.565,22.565,22.565,22.565,ok,1509580800,1200
160,22.5832,22.5832,22.5732,22.5832,ok,1509926400,600
161,22.565,22.565,22.565,22.565,ok,1510012800,500
162,22.5195,22.5695,22.5195,22.5595,ok,1510099200,3500
163,22.4831,22.4831,22.4831,22.4831,ok,1510185600,300
164,22.4057,22.4107,22.4057,22.4057,ok,1510272000,300
165,22.4103,22.4103,22.3703,22.4033,ok,1510531200,1400
166,22.3966,22.4416,22.3916,22.4416,ok,1510617600,1800
167,22.4603,22.4703,22.4453,22.4453,ok,1510790400,1200
168,22.4922,22.4922,22.4922,22.4922,ok,1510876800,4800
169,22.474,22.474,22.449,22.449,ok,1511136000,600
170,22.5104,22.5104,22.5104,22.5104,ok,1511222400,100
171,22.5741,22.5741,22.5741,22.5741,ok,1511308800,500
172,22.5741,22.5741,22.5241,22.5741,ok,1511481600,800
173,22.565,22.595,22.565,22.595,ok,1511827200,1500
174,22.5614,22.5614,22.5564,22.5564,ok,1512086400,400
175,22.5294,22.5694,22.5294,22.5494,ok,1512345600,3400
176,22.5659,22.5659,22.5659,22.5659,ok,1512432000,100
177,22.5687,22.6057,22.5457,22.6057,ok,1512691200,1000
178,22.6024,22.6024,22.6024,22.6024,ok,1512950400,400
179,22.5385,22.5385,22.5385,22.5385,ok,1513036800,5200
180,22.6499,22.6499,22.6499,22.6499,ok,1513123200,100
181,22.6983,22.7033,22.6983,22.7033,ok,1513209600,800
182,22.6709,22.6859,22.6359,22.6759,ok,1513555200,1700
183,22.5614,22.6064,22.5574,22.6064,ok,1513641600,2000
184,22.5659,22.5659,22.5359,22.5359,ok,1513728000,1100
185,22.5933,22.5933,22.5463,22.5533,ok,1513814400,1600
186,22.5294,22.5294,22.5294,22.5294,ok,1513900800,600
187,22.6481,22.6481,22.6381,22.6381,ok,1514332800,800
188,22.6655,22.6655,22.6655,22.6655,ok,1514419200,300
189,22.6838,22.6838,22.6838,22.6838,ok,1514505600,1000
190,22.5776,22.6636,22.5486,22.6636,ok,1514851200,900
191,22.6243,22.6243,22.5963,22.6053,ok,1514937600,1700
192,22.6279,22.6279,22.6279,22.6279,ok,1515024000,100
193,22.6252,22.6292,22.5992,22.6092,ok,1515110400,4100
194,22.6289,22.6289,22.5939,22.5939,ok,1515369600,3000
195,22.551,22.561,22.551,22.561,ok,1515456000,600
196,22.5556,22.5556,22.5076,22.5076,ok,1515542400,400
197,22.6563,22.6563,22.6263,22.6263,ok,1516060800,600
198,22.6197,22.6197,22.6097,22.6097,ok,1516147200,5000
199,22.5282,22.5582,22.5282,22.5482,ok,1516233600,1000
200,22.4549,22.5349,22.4549,22.5349,ok,1516320000,1300
201,22.5144,22.5144,22.5094,22.5094,ok,1516579200,800
202,22.519,22.519,22.512,22.519,ok,1516752000,1700
203,22.5922,22.5922,22.5402,22.5522,ok,1516924800,1200
204,22.4915,22.5215,22.4815,22.5215,ok,1517184000,250700
205,22.5007,22.5007,22.5007,22.5007,ok,1517270400,200
206,22.5402,22.5402,22.5202,22.5302,ok,1517356800,700
207,22.4713,22.5563,22.4713,22.5563,ok,1517443200,500
208,22.4208,22.4208,22.4008,22.4008,ok,1517529600,600
209,22.4667,22.4867,22.3317,22.3517,ok,1517788800,700
210,22.4025,22.4125,22.3925,22.3925,ok,1517875200,500
211,22.2006,22.2106,22.1856,22.2106,ok,1518134400,400
212,22.2006,22.2006,22.2006,22.2006,ok,1518393600,200
213,22.0721,22.1171,22.0321,22.1021,ok,1518480000,120500
214,22.0813,22.1713,22.0713,22.1713,ok,1518652800,20300
215,21.962,22.082,21.952,22.082,ok,1519171200,14800
216,22.0161,22.0161,22.0071,22.0071,ok,1519257600,6500
217,22.0629,22.0629,22.0629,22.0629,ok,1519603200,600
218,22.0895,22.0895,21.9705,21.9805,ok,1519689600,1600
219,22.0555,22.1445,22.0555,22.1445,ok,1519776000,3200
220,22.0739,22.0739,22.0739,22.0739,ok,1519862400,200
221,21.9819,21.9919,21.9719,21.9719,ok,1519948800,2300
222,21.9819,22.0319,21.9819,22.0319,ok,1520208000,4700
223,22.0923,22.1123,22.0923,22.1123,ok,1520294400,400
224,22.0739,22.0739,22.0739,22.0739,ok,1520467200,200
225,22.0279,22.0579,22.0279,22.0579,ok,1520553600,1100
226,21.9929,21.9929,21.9609,21.9609,ok,1520812800,1800
227,21.9911,21.9911,21.9911,21.9911,ok,1520985600,700
228,22.0325,22.0325,22.0325,22.0325,ok,1521072000,100
229,22.0187,22.0187,21.9887,22.0087,ok,1521158400,34500
230,21.9635,22.0385,21.9635,21.9635,ok,1521417600,20900
231,21.9083,21.9083,21.8483,21.9083,ok,1521504000,47500
232,21.8724,21.8724,21.8724,21.8724,ok,1521590400,100
