,c,h,l,o,s,t,v
0,1.6485,1.6685,1.4585,1.4685,ok,1420156800,106200
1,1.6336,1.6836,1.5337,1.6336,ok,1420416000,67300
2,1.5891,1.7191,1.5491,1.6991,ok,1420502400,100800
3,1.5693,1.6393,1.4793,1.5793,ok,1420588800,78800
4,1.6287,1.6287,1.4787,1.4987,ok,1420675200,83500
5,1.6237,1.6437,1.5737,1.6237,ok,1420761600,63700
6,1.5841,1.6641,1.5341,1.6641,ok,1421020800,69300
7,1.5792,1.6392,1.4892,1.6392,ok,1421107200,88600
8,1.6287,1.6287,1.4287,1.4987,ok,1421193600,114500
9,1.5297,1.7397,1.5297,1.7197,ok,1421280000,78800
10,1.594,1.674,1.464,1.464,ok,1421366400,76600
11,1.5445,1.6545,1.4845,1.6545,ok,1421712000,114100
12,1.5643,1.5843,1.4843,1.5243,ok,1421798400,82900
13,1.5445,1.5745,1.5145,1.5445,ok,1421884800,175200
14,1.5643,1.6343,1.4743,1.4843,ok,1421971200,63400
15,1.5891,1.6191,1.5691,1.5691,ok,1422230400,68000
16,1.6436,1.6536,1.5436,1.5436,ok,1422316800,74800
17,1.6138,1.6838,1.6138,1.6838,ok,1422403200,57900
18,1.594,1.624,1.564,1.614,ok,1422489600,40500
19,1.6188,1.6388,1.5588,1.5688,ok,1422576000,29900
20,1.6832,1.7032,1.5732,1.6032,ok,1422835200,88600
21,1.7525,1.9525,1.6625,1.6625,ok,1422921600,231200
22,1.7228,1.8028,1.6728,1.7128,ok,1423008000,66200
23,1.7723,1.8123,1.6623,1.6623,ok,1423094400,55300
24,1.8663,1.9163,1.6563,1.7263,ok,1423180800,160700
25,1.9208,1.9908,1.8208,1.8408,ok,1423440000,109500
26,1.8515,2.0815,1.7715,2.0815,ok,1423526400,72200
27,1.9703,2.0203,1.7203,1.7703,ok,1423612800,304300
28,2.0891,2.1191,1.8791,1.9891,ok,1423699200,481000
29,2.2178,2.2378,1.9978,2.1578,ok,1423785600,547500
30,2.3366,2.3666,2.1966,2.3566,ok,1424131200,609300
31,2.316,2.406,2.196,2.306,ok,1424217600,272300
32,2.2491,2.3091,2.0991,2.2291,ok,1424304000,159900
33,2.2131,2.3131,2.1831,2.2531,ok,1424390400,141100
34,2.1205,2.2405,2.0905,2.2005,ok,1424649600,193100
35,2.2079,2.2179,2.0479,2.0679,ok,1424736000,106200
36,2.2131,2.2431,2.1131,2.2431,ok,1424822400,48700
37,2.1719,2.2019,2.1219,2.2019,ok,1424908800,64400
38,2.2079,2.3179,2.1079,2.3179,ok,1424995200,81500
39,2.1771,2.3171,2.1471,2.3171,ok,1425254400,127300
40,2.1719,2.2619,2.1219,2.1219,ok,1425340800,82900
41,2.1513,2.1813,2.0913,2.1613,ok,1425427200,68000
42,2.1462,2.1762,2.1262,2.1462,ok,1425513600,63500
43,2.0793,2.2093,2.0493,2.1993,ok,1425600000,92000
44,2.0433,2.1733,2.0433,2.1233,ok,1425859200,105300
45,1.9558,2.1058,1.9358,2.0658,ok,1425945600,192200
46,1.9455,1.9755,1.9155,1.9155,ok,1426032000,78300
47,1.9866,1.9866,1.8666,1.8666,ok,1426118400,48700
48,1.93,1.98,1.9,1.98,ok,1426204800,50800
49,1.8168,2.0468,1.8168,1.9868,ok,1426464000,146400
50,1.7602,1.8902,1.7502,1.8702,ok,1426550400,139300
51,1.8477,1.8777,1.6577,1.6577,ok,1426636800,63800
52,1.8116,1.8616,1.7716,1.7716,ok,1426723200,40500
53,1.8168,1.8668,1.7468,1.7468,ok,1426809600,45100
54,1.8888,1.9188,1.7388,1.7488,ok,1427068800,90400
55,1.9197,1.9497,1.8097,1.8597,ok,1427155200,52200
56,1.9455,2.0155,1.9255,1.9655,ok,1427241600,52800
57,2.033,2.043,1.863,1.883,ok,1427328000,107300
58,1.9969,2.1169,1.9169,2.1169,ok,1427414400,47600
59,1.9969,1.9969,1.8669,1.9369,ok,1427673600,77300
60,1.9352,2.0352,1.9352,2.0152,ok,1427760000,43200
61,1.9609,2.0309,1.9009,1.9609,ok,1427846400,52000
62,1.9352,2.0052,1.9252,1.9452,ok,1427932800,40100
63,1.9455,1.9855,1.8555,1.9155,ok,1428278400,80200
64,1.9712,1.9712,1.9012,1.9712,ok,1428364800,59400
65,1.9712,1.9812,1.9612,1.9712,ok,1428451200,16900
66,1.9352,2.0252,1.9252,2.0152,ok,1428537600,41100
67,1.9661,1.9861,1.9061,1.9061,ok,1428624000,28900
68,1.9712,1.9912,1.9412,1.9612,ok,1428883200,52300
69,2.0021,2.0421,1.9621,1.9921,ok,1428969600,82700
70,2.0793,2.0793,1.9193,1.9693,ok,1429056000,101200
71,2.1102,2.2102,2.0802,2.0802,ok,1429142400,86700
72,2.0433,2.2033,1.9133,2.1733,ok,1429228800,119900
73,2.105,2.125,1.975,2.065,ok,1429488000,73800
74,2.0381,2.1881,2.0281,2.0981,ok,1429574400,50700
