,c,h,l,o,s,t,v
0,113.07,114.94,112.01,114.91,ok,1420156800,19100
1,108.2,111.48,108.2,111.15,ok,1420416000,9800
2,107.98,110.02,106.56,109.859,ok,1420502400,12500
3,109.64,110.16,108.46,109.44,ok,1420588800,16400
4,113.975,114.06,112.94,112.99,ok,1420675200,13600
5,112.743,115.26,112.09,115.26,ok,1420761600,78300
6,110.41,111.36,110.285,110.88,ok,1421020800,20300
7,110.25,114.01,109.25,110.63,ok,1421107200,23100
8,109.27,109.33,107.27,107.74,ok,1421193600,16500
9,106.92,109.19,106.92,108.59,ok,1421280000,35900
10,108.817,108.88,106.81,107.29,ok,1421366400,17300
11,110.94,111.01,108.84,109.24,ok,1421712000,12700
12,111.74,112.06,110.61,110.86,ok,1421798400,53900
13,114.95,115.1,111.0,111.0,ok,1421884800,10200
14,114.5,115.56,114.44,114.6,ok,1421971200,31000
15,115.13,115.15,113.845,113.845,ok,1422230400,17700
16,112.08,113.63,111.15,112.13,ok,1422316800,11000
17,110.02,114.0,110.0,113.81,ok,1422403200,11100
18,112.37,112.8,109.74,110.04,ok,1422489600,8400
19,109.587,112.47,109.587,111.01,ok,1422576000,10600
20,111.9,111.99,106.573,106.9,ok,1422835200,28000
21,114.93,114.93,112.49,113.5,ok,1422921600,6800
22,114.25,115.613,114.1,114.3,ok,1423008000,12400
23,116.6,116.66,115.56,115.83,ok,1423094400,13600
24,115.228,117.36,113.08,116.25,ok,1423180800,6300
25,114.95,115.93,113.33,113.33,ok,1423440000,20500
26,117.57,117.8,115.57,115.87,ok,1423526400,8600
27,118.04,118.53,115.95,115.95,ok,1423612800,15700
28,120.23,120.3,118.18,118.18,ok,1423699200,10900
29,121.65,121.65,118.84,118.84,ok,1423785600,13400
30,121.56,122.35,121.18,122.35,ok,1424131200,21300
31,122.27,122.51,121.63,121.67,ok,1424217600,8300
32,122.83,123.04,122.53,122.53,ok,1424304000,10600
33,124.35,124.56,121.87,122.06,ok,1424390400,12100
34,124.73,124.73,122.92,122.92,ok,1424649600,10000
35,125.26,125.34,124.34,124.34,ok,1424736000,24600
36,124.96,125.92,124.93,125.08,ok,1424822400,9500
37,125.28,125.56,123.58,123.58,ok,1424908800,6800
38,124.56,125.38,124.07,125.35,ok,1424995200,13400
39,126.3,126.94,124.38,124.38,ok,1425254400,10200
40,125.4,125.87,124.29,125.66,ok,1425340800,22100
41,124.36,124.96,123.13,124.56,ok,1425427200,32800
42,124.68,125.28,124.165,124.44,ok,1425513600,18000
43,121.17,124.4,120.65,124.0,ok,1425600000,8300
44,122.31,122.73,121.51,121.51,ok,1425859200,52600
45,118.69,120.56,118.18,120.24,ok,1425945600,28200
46,117.9,118.97,117.49,118.83,ok,1426032000,31600
47,120.79,120.94,119.71,119.72,ok,1426118400,22900
48,119.39,120.09,118.26,119.85,ok,1426204800,25300
49,122.31,123.16,120.55,120.59,ok,1426464000,16900
50,121.97,122.92,121.31,121.51,ok,1426550400,37400
51,124.6,125.59,120.51,121.39,ok,1426636800,23600
52,124.44,124.67,123.92,124.57,ok,1426723200,13700
53,126.35,126.93,125.87,125.87,ok,1426809600,22500
54,125.75,126.61,124.92,126.16,ok,1427068800,29000
55,124.57,126.31,124.05,125.77,ok,1427155200,30200
56,120.59,124.27,120.59,124.18,ok,1427241600,11100
57,120.21,121.04,118.75,119.61,ok,1427328000,9600
58,121.09,121.19,119.9,119.9,ok,1427414400,13400
59,123.77,123.77,122.78,123.28,ok,1427673600,12600
60,121.73,123.47,121.65,122.51,ok,1427760000,65000
61,120.4,120.65,119.13,119.99,ok,1427846400,14600
62,121.67,121.79,120.65,120.65,ok,1427932800,18400
63,123.21,123.83,121.7,121.7,ok,1428278400,16500
64,122.68,124.21,122.6,124.14,ok,1428364800,10800
65,123.72,124.09,122.52,123.0,ok,1428451200,20100
66,124.89,125.0,123.39,124.654,ok,1428537600,12900
67,125.69,125.82,122.75,122.75,ok,1428624000,23600
68,124.66,126.41,124.49,125.37,ok,1428883200,13800
69,124.35,124.63,123.38,123.51,ok,1428969600,24300
70,125.68,126.15,123.29,123.29,ok,1429056000,31800
71,125.61,126.14,125.105,125.28,ok,1429142400,23900
72,122.44,123.23,121.59,123.1,ok,1429228800,24800
73,125.11,125.38,124.19,124.19,ok,1429488000,17800
74,125.4,125.99,124.62,124.62,ok,1429574400,16800
75,126.74,126.79,125.05,125.43,ok,1429660800,28900
76,127.53,128.14,126.26,126.26,ok,1429747200,24600
77,128.23,128.66,128.03,128.22,ok,1429833600,30300
78,127.17,129.16,126.89,129.05,ok,1430092800,56900
79,126.83,127.59,125.08,126.91,ok,1430179200,19300
80,125.65,126.68,124.83,126.68,ok,1430265600,27000
81,122.71,124.4,122.325,124.25,ok,1430352000,13600
82,125.6,125.6,123.835,123.835,ok,1430438400,9600
83,125.99,127.24,106.91,123.745,ok,1430697600,17800
84,122.89,126.52,122.8,126.52,ok,1430784000,6200
85,121.84,122.5,120.84,122.19,ok,1430870400,25100
86,123.2,123.46,121.5,121.69,ok,1430956800,10800
87,126.38,126.575,126.01,126.23,ok,1431043200,20100
88,125.44,127.15,125.4,127.15,ok,1431302400,20400
89,124.7,125.23,123.27,123.49,ok,1431388800,10600
90,124.56,125.72,124.31,125.72,ok,1431475200,21000
91,127.57,127.58,125.53,125.63,ok,1431561600,17000
92,127.79,127.79,126.27,126.27,ok,1431648000,19900
93,128.63,128.87,126.31,126.31,ok,1431907200,21900
94,128.29,128.88,127.96,128.53,ok,1431993600,24700
95,128.19,129.04,127.74,128.14,ok,1432080000,29200
96,128.8,129.2,125.41,127.93,ok,1432166400,18200
97,128.54,129.05,128.54,129.04,ok,1432252800,9700
98,126.0,127.58,119.13,127.58,ok,1432598400,23700
99,128.43,128.59,126.56,126.56,ok,1432684800,20100
100,127.8,128.07,127.087,127.4,ok,1432771200,55000
101,126.22,127.37,126.15,127.11,ok,1432857600,30800
102,126.61,127.41,125.331,126.463,ok,1433116800,16300
103,126.62,127.208,125.601,125.9,ok,1433203200,13700
104,127.22,127.8,127.12,127.76,ok,1433289600,14500
105,124.91,127.16,124.82,125.5,ok,1433376000,29500
106,124.78,125.33,123.88,123.88,ok,1433462400,19000
107,122.96,124.84,122.95,124.49,ok,1433721600,29600
108,122.81,123.05,119.32,119.32,ok,1433808000,21200
109,125.7,125.983,124.02,124.088,ok,1433894400,21200
110,125.91,126.75,125.86,126.65,ok,1433980800,42200
111,124.55,125.0,124.37,124.74,ok,1434067200,35500
112,123.29,123.49,121.87,121.965,ok,1434326400,35000
113,124.6,124.75,119.64,119.64,ok,1434412800,22600
114,125.29,125.84,124.448,124.856,ok,1434499200,12700
115,127.92,128.39,124.98,124.98,ok,1434585600,45300
116,127.14,127.8,126.96,127.54,ok,1434672000,32200
117,128.47,128.98,128.04,128.22,ok,1434931200,21900
118,128.41,129.02,128.26,128.74,ok,1435017600,61400
119,126.92,128.57,125.013,128.45,ok,1435104000,23600
120,126.41,127.52,126.28,127.14,ok,1435190400,33800
121,125.85,126.91,125.4,126.5,ok,1435276800,26000
122,120.3,124.659,120.3,124.05,ok,1435536000,17700
123,121.5,125.315,120.69,125.315,ok,1435622400,24400
124,123.27,123.86,122.488,123.0,ok,1435708800,22900
125,123.31,123.85,122.31,123.01,ok,1435795200,28700
126,122.42,123.56,121.39,121.75,ok,1436140800,62300
127,124.07,124.65,120.65,123.0,ok,1436227200,39200
128,120.1,122.42,120.04,121.401,ok,1436313600,21600
129,117.643,123.0,117.479,123.0,ok,1436400000,28100
