,c,h,l,o,s,t,v
0,18.7904,18.7904,18.5404,18.6604,ok,1476144000,76600
1,18.9408,19.0008,18.6608,18.7408,ok,1476230400,189900
2,19.1963,19.3263,18.9363,18.9563,ok,1476316800,79500
3,19.2038,19.3438,19.1238,19.3438,ok,1476403200,24600
4,19.279,19.379,19.129,19.379,ok,1476662400,17700
5,19.1738,19.2638,19.0738,19.2138,ok,1476748800,9800
6,19.1888,19.2288,19.1488,19.1588,ok,1476835200,15500
7,19.3023,19.7713,19.1213,19.7713,ok,1476921600,8900
8,19.3166,19.3166,19.1166,19.2966,ok,1477008000,4800
9,19.2264,19.4954,19.1564,19.3464,ok,1477267200,8700
10,19.1813,19.2113,19.1813,19.1813,ok,1477353600,4400
11,19.3166,19.3166,19.1366,19.3166,ok,1477440000,13100
12,19.1888,19.3588,19.1788,19.3588,ok,1477526400,5100
13,19.2038,19.2718,19.1638,19.2038,ok,1477612800,4600
14,19.2271,19.3661,19.1561,19.3661,ok,1477872000,16700
15,19.3842,19.3842,19.0842,19.1042,ok,1477958400,10000
16,19.2038,19.3038,19.2038,19.3038,ok,1478044800,500
17,19.2677,19.2917,19.1527,19.2917,ok,1478131200,10200
18,19.3752,19.3872,19.0772,19.1712,ok,1478217600,13200
19,19.2414,19.5414,19.2014,19.2014,ok,1478476800,2500
20,19.3429,19.3429,19.3429,19.3429,ok,1478563200,100
21,19.3542,19.3542,19.2042,19.2142,ok,1478649600,2800
22,19.1963,19.4063,18.8963,19.4063,ok,1478736000,5300
23,19.6924,19.7884,19.1084,19.1884,ok,1478822400,9900
24,19.5223,19.5223,19.1223,19.5223,ok,1479168000,12300
25,19.4995,19.5095,19.1795,19.2295,ok,1479254400,4400
26,19.5147,19.5147,19.2647,19.2647,ok,1479340800,5400
27,19.34,19.48,19.32,19.48,ok,1479427200,4600
28,19.4083,19.4083,19.2783,19.3683,ok,1479686400,4600
29,19.4083,19.5483,19.3323,19.4283,ok,1479772800,2100
30,19.4083,19.4083,19.4083,19.4083,ok,1479859200,500
31,19.4083,19.4083,19.4083,19.4083,ok,1480032000,2000
32,19.4083,19.4083,19.4083,19.4083,ok,1480291200,1100
33,19.2944,19.5494,19.2444,19.2444,ok,1480377600,2400
34,19.2944,19.2944,19.2444,19.2944,ok,1480464000,5900
35,19.4911,19.4911,19.4911,19.4911,ok,1480550400,200
36,19.3703,19.5603,19.3703,19.5503,ok,1480896000,900
37,19.3855,19.3855,19.3855,19.3855,ok,1480982400,1100
38,19.3513,19.3963,19.3513,19.3963,ok,1481068800,1200
39,19.4767,19.4767,19.2367,19.3357,ok,1481155200,3900
40,19.5602,19.5602,19.3652,19.4502,ok,1481241600,5800
41,19.2564,19.7014,18.8694,19.6564,ok,1481500800,40300
42,19.3034,19.3534,19.1634,19.2034,ok,1481587200,96700
43,19.3722,19.5122,19.2812,19.2822,ok,1481673600,24700
44,19.3416,19.3516,19.2416,19.2816,ok,1481760000,16500
45,19.3034,19.4534,19.3034,19.4434,ok,1481846400,21900
46,19.3554,19.4374,19.3374,19.4374,ok,1482105600,15200
47,19.3645,19.5545,19.3345,19.3445,ok,1482192000,4300
48,19.3798,19.3798,19.3798,19.3798,ok,1482278400,700
49,19.4792,19.4792,19.3492,19.3492,ok,1482364800,1000
50,19.4639,19.4839,19.3739,19.3739,ok,1482451200,4000
51,19.4716,19.4716,19.2916,19.2916,ok,1482796800,1100
52,19.4563,19.4763,19.3163,19.3173,ok,1482883200,4800
53,19.4563,19.5563,19.4563,19.5063,ok,1483056000,5300
54,19.418,19.568,19.2181,19.518,ok,1483401600,4200
55,19.4563,19.6863,19.3563,19.5063,ok,1483488000,8200
56,19.3798,19.6198,19.3798,19.5008,ok,1483574400,7500
57,19.4563,19.5503,19.3663,19.3663,ok,1483660800,5400
58,19.4257,19.5157,19.4157,19.4657,ok,1483920000,5300
59,19.418,19.508,19.368,19.4681,ok,1484006400,15900
60,19.4716,19.4816,19.3516,19.4816,ok,1484092800,17700
61,19.5189,19.6488,19.4488,19.5989,ok,1484179200,14900
62,19.465,19.555,19.465,19.465,ok,1484265600,8700
63,19.5804,19.6804,19.5804,19.6304,ok,1484611200,5200
64,19.5727,19.7127,19.5707,19.5827,ok,1484697600,1500
65,19.6189,19.6489,19.6189,19.6489,ok,1484784000,700
66,19.6496,19.6596,19.4796,19.5046,ok,1484870400,7800
67,19.6496,19.6496,19.6496,19.6496,ok,1485129600,500
68,19.7727,19.7727,19.5627,19.7727,ok,1485216000,3200
69,19.7343,19.7343,19.6333,19.6843,ok,1485302400,1500
70,19.6112,19.7912,19.6112,19.7742,ok,1485388800,4100
71,19.7727,19.7727,19.7507,19.7507,ok,1485475200,700
72,19.6112,19.8212,19.5912,19.7712,ok,1485734400,3100
73,19.5804,19.8204,19.5804,19.6204,ok,1485820800,8900
74,19.6989,19.7749,19.6989,19.7149,ok,1485907200,3000
75,19.6266,19.6266,19.6266,19.6266,ok,1485993600,800
76,19.7035,19.7835,19.6435,19.7035,ok,1486080000,2300
77,19.9035,19.9035,19.5435,19.6335,ok,1486425600,3100
78,19.8174,19.9194,19.8174,19.9194,ok,1486512000,400
79,19.6573,20.0873,19.6573,20.0873,ok,1486598400,2200
80,19.8112,19.8112,19.8112,19.8112,ok,1486684800,1300
81,20.0136,20.0136,19.6996,19.8636,ok,1486944000,3100
82,19.8975,19.9475,19.8475,19.9475,ok,1487030400,2400
83,20.0136,20.0136,19.9536,19.9536,ok,1487116800,900
84,19.9695,20.1265,19.9695,20.0765,ok,1487203200,9300
85,20.0949,20.1399,19.9899,20.1399,ok,1487289600,1100
86,20.0214,20.5114,19.9114,20.0214,ok,1487635200,3900
87,20.362,20.362,19.812,20.042,ok,1487721600,3200
88,20.2451,20.2521,20.0861,20.0861,ok,1487808000,2700
89,20.1298,20.2798,19.9798,20.2798,ok,1487894400,7500
90,20.088,20.592,20.088,20.292,ok,1488153600,1100
91,19.9749,20.0749,19.7249,20.0649,ok,1488240000,4800
92,20.0523,21.9023,20.0523,20.1123,ok,1488326400,3000
93,19.944,20.584,19.944,19.974,ok,1488412800,15400
94,20.1298,20.4498,20.1298,20.2298,ok,1488499200,2200
95,20.1685,20.1685,20.1585,20.1685,ok,1488844800,500
96,20.2753,20.2753,20.0473,20.0473,ok,1488931200,3400
97,20.4,20.401,19.951,20.251,ok,1489017600,22600
