,c,h,l,o,s,t,v
0,7.0697,7.1297,7.0097,7.1097,ok,1420156800,467500
1,6.9323,7.1123,6.7323,7.0623,ok,1420416000,1005100
2,6.9385,6.9885,6.8685,6.9585,ok,1420502400,364400
3,6.976,7.006,6.886,7.006,ok,1420588800,536000
4,7.0572,7.0672,6.9572,6.9772,ok,1420675200,381100
5,7.0635,7.1035,6.9735,7.1035,ok,1420761600,374900
6,7.0635,7.1035,7.0035,7.0135,ok,1421020800,450700
7,7.0447,7.1247,7.0247,7.0747,ok,1421107200,399500
8,7.001,7.051,6.841,6.851,ok,1421193600,615300
9,6.9823,7.0323,6.9623,7.0323,ok,1421280000,203800
10,7.0572,7.0572,6.8972,6.9072,ok,1421366400,190100
11,7.0197,7.0997,6.9497,7.0897,ok,1421712000,206400
12,7.001,7.051,6.971,7.031,ok,1421798400,231800
13,7.0072,7.0572,6.9972,7.0472,ok,1421884800,375100
14,7.051,7.051,6.961,6.971,ok,1421971200,225900
15,7.0385,7.0485,7.0085,7.0285,ok,1422230400,230200
16,7.0447,7.0647,6.9847,6.9847,ok,1422316800,237000
17,7.001,7.081,6.961,7.071,ok,1422403200,353700
18,7.0447,7.0647,6.9547,7.0147,ok,1422489600,275300
19,7.026,7.026,6.946,7.006,ok,1422576000,253000
20,7.0385,7.0385,6.9685,7.0285,ok,1422835200,363600
21,7.1197,7.1197,6.9797,6.9897,ok,1422921600,278600
22,7.1197,7.1397,7.0297,7.0497,ok,1423008000,217100
23,7.1634,7.1934,7.0734,7.0934,ok,1423094400,350600
24,7.1384,7.1884,7.1184,7.1584,ok,1423180800,185200
25,7.1634,7.1634,7.1134,7.1334,ok,1423440000,236200
26,7.1696,7.1896,7.1296,7.1396,ok,1423526400,242400
27,7.1539,7.1839,7.0939,7.1539,ok,1423612800,281200
28,7.1476,7.1776,7.1476,7.1576,ok,1423699200,249000
29,7.1728,7.1728,7.1328,7.1528,ok,1423785600,180300
30,7.1225,7.2025,7.0925,7.1725,ok,1424131200,339100
31,7.1539,7.1539,7.0739,7.1039,ok,1424217600,315900
32,7.1099,7.1999,7.0999,7.1599,ok,1424304000,246600
33,7.1665,7.1665,7.0665,7.0665,ok,1424390400,192700
34,7.1665,7.1765,7.1365,7.1565,ok,1424649600,190700
35,7.2105,7.2205,7.1305,7.1405,ok,1424736000,240600
36,7.2293,7.2293,7.1793,7.1793,ok,1424822400,245300
37,7.2293,7.2293,7.1893,7.1893,ok,1424908800,318900
38,7.2419,7.2619,7.1919,7.2219,ok,1424995200,235800
39,7.2482,7.2482,7.1982,7.2382,ok,1425254400,270300
40,7.2293,7.2293,7.1493,7.2093,ok,1425340800,424600
41,7.2168,7.2368,7.1968,7.2268,ok,1425427200,170300
42,7.2231,7.2331,7.1931,7.2031,ok,1425513600,277000
43,7.1791,7.2191,7.1491,7.1991,ok,1425600000,292800
44,7.1791,7.1991,7.1391,7.1791,ok,1425859200,213000
45,7.1162,7.1762,7.1062,7.1562,ok,1425945600,183700
46,7.0972,7.1572,7.0772,7.1272,ok,1426032000,352400
47,7.0656,7.1556,7.0556,7.1156,ok,1426118400,652500
48,7.0593,7.0793,7.0493,7.0793,ok,1426204800,195800
49,7.0846,7.0846,7.0146,7.0446,ok,1426464000,251900
50,7.0403,7.1003,7.0403,7.1003,ok,1426550400,271200
51,7.0719,7.1019,6.9819,7.0219,ok,1426636800,454800
52,6.996,7.096,6.956,7.086,ok,1426723200,534200
53,7.0972,7.1272,6.9372,6.9472,ok,1426809600,377100
54,7.0466,7.1366,7.0366,7.1366,ok,1427068800,355900
55,7.0972,7.1372,7.0172,7.0172,ok,1427155200,691700
56,7.0719,7.1519,7.0519,7.1119,ok,1427241600,559000
57,7.0972,7.1072,7.0472,7.0572,ok,1427328000,431000
58,7.0782,7.1182,7.0782,7.0782,ok,1427414400,327400
59,7.0719,7.1219,7.0719,7.0819,ok,1427673600,386200
60,7.0593,7.0993,7.0493,7.0793,ok,1427760000,563400
61,7.0846,7.1046,7.0346,7.0446,ok,1427846400,286400
62,7.1035,7.1535,7.0535,7.0735,ok,1427932800,420000
63,7.1541,7.1541,7.0641,7.0641,ok,1428278400,267000
64,7.1731,7.1831,7.1131,7.1531,ok,1428364800,271400
65,7.1668,7.2168,7.1368,7.1668,ok,1428451200,247800
66,7.2111,7.2211,7.1311,7.1311,ok,1428537600,293000
67,7.2174,7.2174,7.1774,7.1974,ok,1428624000,220100
68,7.1919,7.2419,7.1819,7.2319,ok,1428883200,89400
69,7.1919,7.2119,7.1519,7.1919,ok,1428969600,283100
70,7.2047,7.2447,7.1747,7.1747,ok,1429056000,242000
71,7.2238,7.2338,7.1738,7.1838,ok,1429142400,183100
72,7.2047,7.2247,7.1647,7.2147,ok,1429228800,313500
73,7.211,7.241,7.201,7.221,ok,1429488000,219900
74,7.2556,7.2556,7.1956,7.2356,ok,1429574400,533900
75,7.2492,7.2892,7.2292,7.2692,ok,1429660800,368900
76,7.262,7.302,7.252,7.272,ok,1429747200,334600
77,7.281,7.281,7.231,7.241,ok,1429833600,214900
78,7.2429,7.3129,7.2429,7.3029,ok,1430092800,314700
79,7.2683,7.2683,7.2283,7.2283,ok,1430179200,208100
80,7.2492,7.2792,7.2392,7.2592,ok,1430265600,465500
81,7.2492,7.2592,7.1792,7.2592,ok,1430352000,289400
82,7.2556,7.2656,7.1656,7.2356,ok,1430438400,238000
83,7.211,7.281,7.211,7.281,ok,1430697600,254700
84,7.2365,7.2365,7.1665,7.1965,ok,1430784000,297200
85,7.211,7.251,7.201,7.231,ok,1430870400,258000
86,7.1919,7.2619,7.1719,7.2119,ok,1430956800,407200
87,7.2238,7.2538,7.1538,7.1938,ok,1431043200,376800
88,7.2047,7.2347,7.1647,7.2147,ok,1431302400,231400
89,7.1728,7.2028,7.1228,7.1528,ok,1431388800,516600
90,7.2177,7.2177,7.1477,7.1877,ok,1431475200,279700
91,7.2305,7.2405,7.0505,7.0505,ok,1431561600,183700
92,7.2689,7.2889,7.1689,7.1889,ok,1431648000,566500
93,7.2497,7.3197,7.2197,7.2997,ok,1431907200,352100
94,7.2881,7.2881,7.2081,7.2081,ok,1431993600,259200
95,7.2433,7.3133,7.2233,7.3033,ok,1432080000,215900
