,c,h,l,o,s,t,v
0,8.44,8.96,7.99,8.44,ok,1540512000,1047300
1,9.1,9.83,8.51,9.0,ok,1540771200,192600
2,10.06,10.1,9.03,9.48,ok,1540857600,109500
3,10.0,10.46,9.7,10.0,ok,1540944000,108100
4,10.1,10.5,9.76,10.0,ok,1541030400,65700
5,10.34,10.6,10.1,10.1,ok,1541116800,32200
6,9.57,10.55,9.5,10.55,ok,1541376000,113900
7,9.66,10.04,9.5,9.61,ok,1541462400,46600
8,9.57,9.94,9.52,9.52,ok,1541548800,22400
9,10.15,10.2,9.94,9.94,ok,1541635200,28200
10,10.27,10.5,10.05,10.5,ok,1541721600,11700
11,10.04,10.3,10.0,10.29,ok,1541980800,25600
12,9.65,10.35,9.65,10.0,ok,1542067200,58900
13,9.78,10.38,9.53,9.64,ok,1542153600,3600
14,9.98,9.98,9.7,9.82,ok,1542240000,1500
15,9.6,9.97,9.6,9.97,ok,1542326400,2500
16,9.8,9.96,9.57,9.92,ok,1542585600,1900
17,9.84,10.0,9.0,9.5,ok,1542672000,16700
18,11.47,11.56,9.64,9.65,ok,1542758400,26000
19,14.9,15.39,10.49,11.51,ok,1542931200,59400
20,13.42,14.95,12.25,14.95,ok,1543190400,55100
21,14.43,14.56,12.02,13.18,ok,1543276800,56600
22,14.0,14.5,12.7,14.5,ok,1543363200,13500
23,13.54,14.0,13.04,14.0,ok,1543449600,7400
24,15.41,15.41,13.5,13.5,ok,1543536000,15400
25,13.81,15.1,13.53,15.01,ok,1543795200,76900
26,13.5,14.98,12.53,13.87,ok,1543881600,105700
27,12.51,13.98,11.65,13.38,ok,1544054400,78000
28,11.75,12.94,11.43,12.06,ok,1544140800,38900
29,11.67,11.75,10.23,10.23,ok,1544400000,42900
30,10.9,11.88,10.41,11.81,ok,1544486400,37600
31,10.62,11.59,10.26,10.9,ok,1544572800,14600
32,10.39,10.93,10.3,10.59,ok,1544659200,10000
33,10.5,10.5,10.05,10.21,ok,1544745600,10600
34,10.0,11.1,9.82,10.57,ok,1545004800,9200
35,10.3,10.57,10.3,10.3,ok,1545091200,1500
36,10.4,10.46,10.0,10.46,ok,1545177600,2500
37,9.99,10.22,9.21,10.16,ok,1545264000,42000
38,9.94,9.94,9.68,9.73,ok,1545350400,5300
39,9.15,9.74,9.15,9.74,ok,1545609600,8100
40,9.2,9.86,9.2,9.55,ok,1545782400,17700
41,9.81,9.81,9.15,9.75,ok,1545868800,5500
42,9.81,9.81,9.71,9.78,ok,1545955200,4300
43,9.94,10.55,9.85,10.43,ok,1546214400,43700
44,10.51,11.87,9.88,9.88,ok,1546387200,97700
45,10.25,10.75,10.2,10.49,ok,1546473600,2900
46,10.44,10.75,10.26,10.34,ok,1546560000,4000
47,10.5,11.45,10.41,10.41,ok,1546819200,6700
48,10.2,11.45,9.75,10.69,ok,1546905600,16500
49,9.8,10.0,9.68,10.0,ok,1546992000,18000
50,10.24,10.24,9.75,9.75,ok,1547078400,3500
51,9.82,10.26,9.75,10.26,ok,1547164800,1500
52,10.99,11.29,9.82,9.82,ok,1547424000,14900
53,10.6,10.98,10.26,10.57,ok,1547510400,8600
54,10.98,11.0,10.33,10.62,ok,1547596800,14800
55,11.01,11.4,10.83,10.97,ok,1547683200,31700
56,10.8,11.21,10.33,11.21,ok,1547769600,8300
57,10.68,11.02,10.55,10.74,ok,1548115200,6500
58,11.49,11.55,10.65,11.0,ok,1548201600,17100
59,11.15,11.85,11.02,11.5,ok,1548288000,23300
60,11.4,12.34,11.3,11.75,ok,1548374400,28600
61,12.96,13.63,11.45,11.45,ok,1548633600,15800
62,13.6,13.6,13.06,13.06,ok,1548720000,11900
63,14.38,15.0,13.64,14.09,ok,1548806400,27400
64,14.03,14.95,13.98,14.38,ok,1548892800,13200
65,14.1,14.1,13.93,13.93,ok,1548979200,4200
66,14.08,14.74,13.88,14.1,ok,1549238400,14400
67,14.09,14.18,13.9,14.1,ok,1549324800,17900
68,13.79,14.54,12.76,13.67,ok,1549411200,3000
69,13.7,14.5,13.7,13.82,ok,1549497600,6200
70,13.89,14.45,13.72,13.76,ok,1549584000,3400
71,14.1,14.39,13.7,14.01,ok,1549843200,29500
72,14.08,14.31,13.31,14.31,ok,1549929600,19600
73,13.95,14.16,13.64,13.8,ok,1550016000,4800
74,12.56,14.18,12.55,14.0,ok,1550102400,29400
75,14.0,14.0,12.94,13.25,ok,1550188800,5900
76,14.0,14.0,12.88,14.0,ok,1550534400,9600
77,14.0,14.0,12.53,12.53,ok,1550620800,1200
78,14.22,14.25,13.26,13.37,ok,1550707200,11200
79,14.0,14.25,13.85,14.25,ok,1550793600,10700
80,13.66,14.0,13.61,14.0,ok,1551052800,2400
81,13.4,13.6,13.25,13.6,ok,1551139200,6200
82,13.0,13.43,13.0,13.43,ok,1551225600,3800
83,12.96,12.96,11.84,12.75,ok,1551312000,33500
84,11.99,13.3,11.62,13.3,ok,1551398400,42300
85,12.01,12.51,11.51,12.51,ok,1551657600,40600
86,12.0,12.1,11.7,12.07,ok,1551744000,7600
87,11.89,12.0,11.53,12.0,ok,1551830400,13500
88,11.31,11.91,11.31,11.8,ok,1551916800,9300
89,11.68,11.79,11.3,11.4,ok,1552003200,2000
90,11.05,11.87,10.95,11.87,ok,1552262400,12900
91,11.05,11.05,11.05,11.05,ok,1552348800,500
92,11.4,11.96,11.15,11.28,ok,1552435200,12800
93,11.01,11.4,11.01,11.3,ok,1552521600,6900
94,11.5,11.7,11.5,11.7,ok,1552608000,700
95,11.45,11.5,11.01,11.5,ok,1552867200,5000
96,11.47,11.5,11.01,11.05,ok,1552953600,3100
97,11.72,11.98,11.32,11.51,ok,1553040000,11100
98,11.94,11.99,11.37,11.43,ok,1553126400,8200
99,11.93,11.93,11.15,11.68,ok,1553212800,7700
100,12.01,12.18,11.35,12.18,ok,1553472000,13500
101,11.53,11.99,11.39,11.9,ok,1553558400,11200
102,11.27,11.99,11.23,11.99,ok,1553644800,11900
103,11.8,11.8,11.29,11.3,ok,1553731200,5500
104,11.3,11.97,11.2,11.77,ok,1553817600,4700
105,11.32,11.92,11.2,11.2,ok,1554076800,9800
106,11.14,12.05,11.14,11.45,ok,1554163200,33000
107,10.51,12.3,10.35,11.58,ok,1554249600,16900
108,10.73,11.44,10.51,10.51,ok,1554336000,11000
109,10.78,11.09,10.7,11.05,ok,1554422400,10300
110,10.12,10.87,10.1,10.75,ok,1554681600,10100
111,9.9,10.61,9.9,10.61,ok,1554768000,17300
112,9.45,10.5,9.18,10.26,ok,1554854400,68900
113,9.25,9.76,9.2,9.64,ok,1554940800,18100
114,9.2,9.73,9.15,9.22,ok,1555027200,107700
115,8.35,9.7,8.06,9.34,ok,1555286400,64000
116,8.24,8.72,8.21,8.33,ok,1555372800,31300
117,8.39,8.48,8.3,8.4,ok,1555459200,11500
118,8.53,8.9,8.35,8.35,ok,1555545600,5900
119,8.7,8.92,8.64,8.64,ok,1555891200,2000
120,8.88,9.79,8.64,9.79,ok,1555977600,7000
121,8.69,9.3,8.6,8.8,ok,1556064000,24100
122,8.45,9.14,8.25,8.69,ok,1556150400,47700
123,8.65,8.65,8.43,8.43,ok,1556236800,1600
124,8.16,8.74,8.16,8.61,ok,1556496000,8100
125,7.44,8.4,6.65,8.2,ok,1556582400,109600
126,7.56,7.8,7.45,7.45,ok,1556668800,5200
127,7.75,8.18,7.5,7.5,ok,1556755200,20100
128,7.95,8.18,7.95,8.18,ok,1556841600,4600
129,7.45,7.96,7.43,7.96,ok,1557100800,10300
130,7.3,8.0,7.3,7.53,ok,1557187200,17500
131,8.0,8.0,7.37,7.37,ok,1557273600,6700
132,7.79,7.87,7.55,7.86,ok,1557360000,4300
133,7.65,7.65,7.52,7.52,ok,1557446400,3400
134,7.0,7.59,6.95,7.52,ok,1557705600,25400
135,7.5,7.92,7.09,7.09,ok,1557792000,96800
136,7.16,7.48,7.16,7.48,ok,1557878400,4600
137,7.42,7.5,6.95,6.95,ok,1557964800,11200
138,7.47,7.47,7.3,7.45,ok,1558051200,2000
139,7.14,7.2,7.0,7.2,ok,1558310400,8300
140,7.2,7.2,6.77,7.19,ok,1558396800,8000
141,7.2,7.2,7.11,7.2,ok,1558483200,2800
142,7.03,7.03,6.94,6.94,ok,1558569600,1200
143,7.19,7.19,7.16,7.16,ok,1558656000,1800
144,7.27,7.31,7.11,7.27,ok,1559001600,8600
145,7.16,7.27,6.91,7.27,ok,1559088000,19700
146,7.32,7.33,7.21,7.22,ok,1559174400,5600
147,7.1,7.1,7.1,7.1,ok,1559260800,200
148,7.25,7.32,7.2,7.2,ok,1559520000,3800
149,7.3,7.3,7.24,7.25,ok,1559606400,10300
150,7.3,7.3,7.27,7.3,ok,1559692800,3900
151,7.31,7.31,6.99,7.29,ok,1559779200,3100
152,7.4,7.4,7.35,7.35,ok,1559865600,16700
153,7.4,7.45,7.35,7.42,ok,1560124800,12600
154,7.26,7.45,7.26,7.42,ok,1560211200,13600
155,7.0,7.09,7.0,7.02,ok,1560297600,1500
156,7.12,7.14,6.99,7.14,ok,1560384000,3600
157,7.2,7.22,7.1,7.1,ok,1560470400,4000
158,7.2,7.32,7.2,7.29,ok,1560729600,1400
159,7.45,7.55,7.2,7.33,ok,1560816000,14800
160,7.39,7.6,7.39,7.5,ok,1560902400,11400
161,7.47,7.7,7.45,7.45,ok,1560988800,1600
162,7.42,7.57,7.42,7.57,ok,1561075200,2700
163,7.2,7.23,7.2,7.23,ok,1561334400,7900
164,4.98,6.35,4.95,6.21,ok,1561420800,221300
165,5.11,5.41,5.0,5.0,ok,1561507200,60200
166,5.14,5.5,5.05,5.12,ok,1561593600,445100
167,5.08,5.35,5.05,5.25,ok,1561680000,80100
168,5.09,5.33,5.0,5.1,ok,1561939200,134900
169,4.97,5.09,4.95,5.09,ok,1562025600,65600
170,4.9,5.03,4.9,4.96,ok,1562112000,8400
171,4.9,5.1,4.87,5.07,ok,1562284800,32800
172,4.7,4.92,4.67,4.92,ok,1562544000,25000
173,4.72,4.76,4.6,4.64,ok,1562630400,14200
174,4.75,4.84,4.74,4.75,ok,1562716800,14200
175,4.73,4.79,4.61,4.75,ok,1562803200,16600
176,4.75,4.8,4.73,4.8,ok,1562889600,28900
177,4.7,4.81,4.7,4.75,ok,1563148800,93400
178,4.73,4.73,4.64,4.7,ok,1563235200,5600
179,4.63,4.73,4.62,4.66,ok,1563321600,2000
180,4.52,4.69,4.52,4.63,ok,1563408000,10500
181,4.32,4.54,4.32,4.52,ok,1563494400,4600
182,4.14,4.4,4.05,4.38,ok,1563753600,18200
183,3.91,4.14,3.9,4.14,ok,1563840000,31000
184,3.9,4.02,3.85,3.92,ok,1563926400,74600
185,3.8,3.92,3.75,3.92,ok,1564012800,31600
186,3.77,3.89,3.71,3.86,ok,1564099200,4000
187,3.94,4.12,3.8,3.8,ok,1564358400,17600
188,3.8,3.96,3.8,3.96,ok,1564444800,8700
189,3.7,4.12,3.6,3.91,ok,1564531200,44600
190,3.65,3.83,3.64,3.8,ok,1564617600,6000
191,3.62,3.7,3.62,3.63,ok,1564704000,5200
192,3.69,3.69,3.6,3.62,ok,1564963200,23600
193,3.7,3.79,3.68,3.79,ok,1565049600,9500
194,3.74,3.74,3.7,3.71,ok,1565136000,1200
195,3.69,3.71,3.6,3.71,ok,1565222400,20500
196,3.6,3.74,3.52,3.72,ok,1565308800,18600
197,3.4,3.58,3.4,3.58,ok,1565568000,31800
198,3.34,3.57,3.25,3.57,ok,1565654400,19700
199,3.29,3.6,3.23,3.6,ok,1565740800,26100
200,3.25,3.32,3.15,3.22,ok,1565827200,42500
201,3.14,3.25,2.97,3.09,ok,1565913600,15200
202,3.0,3.13,2.93,3.13,ok,1566172800,24300
203,3.68,3.68,3.05,3.05,ok,1566259200,32100
204,3.51,3.72,3.34,3.72,ok,1566345600,10600
205,3.86,4.13,3.48,3.51,ok,1566432000,39200
206,3.9,3.9,3.52,3.85,ok,1566518400,38900
207,3.94,4.42,3.5,3.89,ok,1566777600,32800
208,4.2,4.2,3.47,3.83,ok,1566864000,31900
209,3.76,4.19,3.76,4.19,ok,1566950400,3800
210,3.65,4.02,3.53,3.53,ok,1567036800,23200
211,3.7,4.05,3.65,3.7,ok,1567123200,14500
212,3.69,4.05,3.65,3.83,ok,1567468800,25700
213,3.74,3.89,3.59,3.68,ok,1567555200,16700
214,3.74,3.87,3.61,3.87,ok,1567641600,10100
215,3.75,3.98,3.62,3.69,ok,1567728000,7900
216,4.01,4.01,3.61,3.88,ok,1567987200,16600
217,3.89,3.92,3.72,3.72,ok,1568073600,10900
218,3.91,4.2,3.81,3.88,ok,1568160000,10700
219,4.03,4.2,3.97,4.12,ok,1568246400,9300
220,4.18,4.18,3.99,4.03,ok,1568332800,6100
221,4.18,4.2,4.05,4.18,ok,1568592000,22100
222,4.09,4.2,4.06,4.18,ok,1568678400,8200
223,4.38,4.4,4.16,4.16,ok,1568764800,59200
224,4.41,4.45,4.31,4.4,ok,1568851200,7800
225,4.7,5.34,4.45,4.5,ok,1568937600,183600
226,4.6,4.9,4.5,4.9,ok,1569196800,98500
227,4.58,4.81,4.43,4.79,ok,1569283200,64600
228,4.69,4.89,4.42,4.46,ok,1569369600,31100
229,4.59,4.89,4.5,4.88,ok,1569456000,12200
230,4.15,4.58,4.15,4.54,ok,1569542400,40300
231,4.33,4.33,4.07,4.14,ok,1569801600,23600
232,4.21,4.21,4.04,4.04,ok,1569888000,6100
233,4.49,4.7,4.07,4.1,ok,1569974400,9900
234,4.43,4.53,4.38,4.5,ok,1570060800,11100
235,4.01,4.69,4.01,4.5,ok,1570147200,31800
236,4.05,4.39,4.05,4.16,ok,1570406400,22500
237,4.05,4.09,4.05,4.05,ok,1570492800,2300
238,4.08,4.1,3.78,4.01,ok,1570579200,20100
239,4.26,4.69,4.08,4.22,ok,1570665600,21800
240,4.43,4.68,4.31,4.31,ok,1570752000,9100
241,4.5,5.0,4.46,4.56,ok,1571011200,68900
242,4.62,4.93,4.45,4.46,ok,1571097600,41700
243,4.85,4.9,4.68,4.68,ok,1571184000,71000
244,4.85,4.95,4.74,4.91,ok,1571270400,32300
245,4.9,5.0,4.89,4.94,ok,1571356800,44200
246,4.91,4.99,4.87,4.98,ok,1571616000,12900
247,5.0,5.0,4.85,5.0,ok,1571702400,23100
248,4.98,5.01,4.95,5.0,ok,1571788800,12600
249,4.82,5.0,4.78,5.0,ok,1571875200,17300
250,4.77,4.89,4.76,4.84,ok,1571961600,27700
251,4.8,5.0,4.71,4.8,ok,1572220800,113100
252,4.91,4.99,4.86,4.86,ok,1572307200,8400
253,5.0,5.0,4.77,4.89,ok,1572393600,30900
254,4.85,4.96,4.76,4.96,ok,1572480000,7700
255,4.88,4.9,4.82,4.83,ok,1572566400,4100
256,4.95,5.03,4.88,4.88,ok,1572825600,54700
257,4.96,5.02,4.85,4.94,ok,1572912000,28300
258,4.94,5.01,4.93,5.01,ok,1572998400,1600
259,5.0,5.05,4.93,5.0,ok,1573084800,88800
260,4.87,4.98,4.87,4.93,ok,1573171200,5400
261,4.96,5.0,4.46,4.89,ok,1573430400,86800
262,4.95,5.0,4.89,4.99,ok,1573516800,22200
263,4.85,5.0,4.85,4.97,ok,1573603200,21200
264,4.9,5.04,4.81,5.04,ok,1573689600,2900
265,4.8,4.99,4.8,4.89,ok,1573776000,14500
266,4.99,5.0,4.68,4.9,ok,1574035200,39500
267,4.9,4.95,4.7,4.94,ok,1574121600,27600
268,4.9,4.93,4.76,4.78,ok,1574208000,20500
269,4.95,4.95,4.67,4.85,ok,1574294400,25800
270,4.85,4.88,4.65,4.65,ok,1574380800,1400
271,4.83,4.95,4.75,4.95,ok,1574640000,20300
272,4.94,4.94,4.78,4.86,ok,1574726400,12200
273,5.0,5.1,4.93,4.93,ok,1574812800,81800
274,5.12,5.13,5.0,5.03,ok,1574985600,39600
275,5.25,5.47,5.1,5.11,ok,1575244800,159600
276,5.03,5.24,4.75,5.24,ok,1575331200,49300
277,5.09,5.09,4.58,5.0,ok,1575417600,35700
278,5.09,5.09,4.78,5.0,ok,1575504000,18900
279,5.1,5.11,4.93,5.1,ok,1575590400,12900
280,4.75,5.28,4.57,5.14,ok,1575849600,174400
281,4.4,4.99,4.25,4.88,ok,1575936000,82700
282,4.61,4.8,4.44,4.61,ok,1576022400,42400
283,4.77,4.94,4.65,4.8,ok,1576108800,26700
284,4.8,5.0,4.71,4.88,ok,1576195200,23000
285,4.91,5.0,4.81,4.81,ok,1576454400,30800
286,4.95,4.99,4.79,4.99,ok,1576540800,11500
287,4.94,4.95,4.76,4.84,ok,1576627200,26400
288,4.9,4.94,4.8,4.86,ok,1576713600,9300
289,4.88,4.88,4.8,4.87,ok,1576800000,12000
290,4.88,4.9,4.59,4.9,ok,1577059200,53800
291,4.61,4.82,4.61,4.75,ok,1577145600,20600
292,4.47,4.72,4.42,4.69,ok,1577318400,67100
293,4.32,4.5,4.32,4.42,ok,1577404800,21800
294,4.31,4.5,4.21,4.21,ok,1577664000,26700
295,4.3,4.41,4.3,4.3,ok,1577750400,49400
296,4.44,4.6,4.37,4.48,ok,1577923200,26500
297,4.33,4.44,4.3,4.35,ok,1578009600,13000
298,4.4,4.51,4.36,4.37,ok,1578268800,36100
299,4.43,4.54,4.34,4.34,ok,1578355200,22300
300,4.3,4.5,4.3,4.45,ok,1578441600,68700
301,4.69,4.82,4.45,4.5,ok,1578528000,78400
302,4.75,4.75,4.64,4.64,ok,1578614400,34700
303,4.44,4.92,4.36,4.77,ok,1578873600,73400
304,4.53,4.8,4.4,4.8,ok,1578960000,41100
305,4.59,4.75,4.51,4.65,ok,1579046400,12200
306,4.54,4.67,4.49,4.67,ok,1579132800,15200
307,4.58,4.65,4.56,4.65,ok,1579219200,12200
308,4.64,4.72,4.58,4.67,ok,1579564800,5100
309,4.64,4.65,4.4,4.65,ok,1579651200,14700
310,4.57,4.65,4.54,4.65,ok,1579737600,6500
311,4.64,4.65,4.61,4.65,ok,1579824000,15900
312,4.55,4.6,4.46,4.6,ok,1580083200,13900
313,4.44,4.58,4.35,4.35,ok,1580169600,6900
314,4.49,4.5,4.45,4.45,ok,1580256000,10300
315,4.51,4.51,4.4,4.43,ok,1580342400,4200
316,4.43,4.55,4.36,4.4,ok,1580428800,8700
317,4.42,4.61,4.42,4.55,ok,1580688000,9300
318,4.54,4.91,4.45,4.91,ok,1580774400,22100
319,4.65,4.85,4.55,4.74,ok,1580860800,27500
320,4.65,4.65,4.57,4.65,ok,1580947200,9000
321,4.64,4.64,4.56,4.61,ok,1581033600,6200
322,4.68,4.77,4.59,4.72,ok,1581292800,24800
323,4.72,4.72,4.68,4.72,ok,1581379200,12900
324,4.64,4.7,4.62,4.7,ok,1581465600,7100
325,4.73,4.8,4.68,4.8,ok,1581552000,9800
326,4.71,4.76,4.65,4.76,ok,1581638400,16200
327,4.76,4.79,4.7,4.79,ok,1581984000,19000
328,4.56,4.77,4.53,4.75,ok,1582070400,23900
329,4.7,4.7,4.57,4.62,ok,1582156800,3800
330,4.75,4.75,4.51,4.62,ok,1582243200,17400
331,4.7,4.8,4.5,4.8,ok,1582502400,27700
332,4.35,4.7,4.35,4.51,ok,1582588800,60500
333,4.44,4.64,4.35,4.35,ok,1582675200,10700
334,4.32,4.5,4.25,4.5,ok,1582761600,37200
335,4.33,4.54,4.25,4.5,ok,1582848000,43100
336,4.7,4.7,4.2,4.35,ok,1583107200,86000
337,4.7,4.7,4.52,4.58,ok,1583193600,6500
338,4.69,4.7,4.3,4.61,ok,1583280000,12300
339,4.47,4.58,4.34,4.42,ok,1583366400,26600
340,4.57,4.59,4.22,4.36,ok,1583452800,32100
341,4.2,4.7,4.2,4.41,ok,1583712000,69900
342,4.21,4.49,4.2,4.46,ok,1583798400,17000
343,4.23,4.3,4.2,4.3,ok,1583884800,9600
344,3.86,4.26,3.77,4.2,ok,1583971200,43700
345,3.5,4.11,3.36,4.1,ok,1584057600,24900
346,2.9,3.36,2.6,3.35,ok,1584316800,128500
347,3.38,3.4,2.79,2.79,ok,1584403200,53400
348,3.19,3.33,2.95,3.2,ok,1584489600,18900
349,2.9,3.38,2.9,3.21,ok,1584576000,25200
350,3.14,3.32,2.95,3.22,ok,1584662400,21000
351,2.92,3.32,2.73,3.32,ok,1584921600,8600
352,2.95,3.4,2.85,3.39,ok,1585008000,12600
353,3.3,3.35,2.95,2.95,ok,1585094400,20100
354,3.21,3.38,3.21,3.28,ok,1585180800,13600
355,3.25,3.4,3.25,3.4,ok,1585267200,12500
356,3.25,3.25,2.96,3.18,ok,1585526400,11700
357,3.02,3.35,2.94,3.31,ok,1585612800,25200
358,3.06,3.24,3.05,3.24,ok,1585699200,2700
359,3.01,3.29,3.01,3.29,ok,1585785600,3300
360,3.0,3.02,3.0,3.02,ok,1585872000,600
361,2.79,3.1,2.75,3.0,ok,1586131200,69700
362,2.99,3.18,2.8,2.8,ok,1586217600,22000
363,3.39,3.39,2.97,3.11,ok,1586304000,7200
364,3.37,3.4,3.31,3.4,ok,1586390400,8100
365,3.58,3.6,3.37,3.4,ok,1586736000,6600
366,3.76,3.82,3.74,3.75,ok,1586822400,7600
367,4.28,4.29,3.91,3.98,ok,1586908800,10100
368,3.92,4.41,3.92,4.41,ok,1586995200,7100
369,4.08,4.4,4.05,4.26,ok,1587081600,18300
370,4.15,4.2,3.91,3.96,ok,1587340800,15700
371,4.1,4.32,4.07,4.3,ok,1587427200,20500
372,4.1,4.2,4.09,4.2,ok,1587513600,4400
373,4.2,4.36,4.03,4.03,ok,1587600000,3800
374,4.15,4.34,4.12,4.34,ok,1587686400,4600
375,4.3,4.45,4.23,4.42,ok,1587945600,87500
376,4.3,4.64,4.29,4.54,ok,1588032000,50100
377,4.39,4.68,4.25,4.51,ok,1588118400,76800
378,4.28,4.81,4.25,4.62,ok,1588204800,46400
379,4.2,4.25,4.02,4.25,ok,1588291200,32500
380,4.05,4.23,4.03,4.11,ok,1588550400,14500
381,4.08,4.46,4.05,4.05,ok,1588636800,11300
382,4.37,4.5,4.17,4.3,ok,1588723200,42900
383,4.29,4.45,4.27,4.4,ok,1588809600,16200
384,4.4,4.55,4.26,4.37,ok,1588896000,131800
385,4.54,4.75,4.42,4.55,ok,1589155200,129800
386,6.2,7.7,6.05,6.74,ok,1589241600,3495200
387,6.5,6.7,6.2,6.5,ok,1589328000,876600
