,c,h,l,o,s,t,v
0,24.3,24.57,17.5,18.31,ok,1568764800,1749500
1,20.66,24.5,19.616,23.55,ok,1568851200,272400
2,21.4,21.61,19.63,20.82,ok,1568937600,145800
3,21.0,22.53,20.75,21.51,ok,1569196800,206400
4,20.7,21.49,19.04,21.04,ok,1569283200,169400
5,19.83,21.24,19.13,20.66,ok,1569369600,72900
6,18.12,20.51,17.305,20.27,ok,1569456000,174700
7,17.91,18.9,16.56,18.07,ok,1569542400,116300
8,17.75,18.03,16.51,17.78,ok,1569801600,40100
9,17.68,18.18,17.09,17.66,ok,1569888000,254700
10,17.5,18.64,16.1,17.6,ok,1569974400,199100
11,18.17,18.69,17.32,17.66,ok,1570060800,191800
12,18.17,18.91,17.61,18.0,ok,1570147200,42000
13,18.18,18.25,17.151,17.95,ok,1570406400,62900
14,17.89,18.25,17.03,17.98,ok,1570492800,281600
15,17.82,17.88,17.651,17.88,ok,1570579200,26700
16,17.43,18.27,17.02,17.8,ok,1570665600,25200
17,17.25,18.42,17.13,17.33,ok,1570752000,62500
18,18.39,19.51,17.01,17.01,ok,1571011200,185200
19,18.95,19.6,18.544,18.7,ok,1571097600,112600
20,18.58,19.57,18.2,18.81,ok,1571184000,58100
21,18.83,19.43,18.7,18.73,ok,1571270400,24500
22,19.0,19.29,17.501,18.72,ok,1571356800,35900
23,19.03,19.99,18.74,19.0,ok,1571616000,125000
24,18.85,19.475,18.65,19.05,ok,1571702400,87700
25,20.91,21.39,18.89,18.89,ok,1571788800,41700
26,21.77,22.734,20.43,21.09,ok,1571875200,13500
27,23.03,23.74,21.59,21.6,ok,1571961600,40600
28,23.65,25.13,22.227,23.0,ok,1572220800,72500
29,23.8,24.2,23.02,23.02,ok,1572307200,98100
30,23.7,23.8,22.51,23.61,ok,1572393600,31800
31,23.2,24.01,23.13,23.69,ok,1572480000,41300
32,22.48,23.93,22.465,23.07,ok,1572566400,55800
33,23.99,24.041,22.09,22.79,ok,1572825600,43900
34,23.8,23.895,23.2,23.73,ok,1572912000,100600
35,23.59,23.95,20.4,23.95,ok,1572998400,99500
36,23.35,24.09,22.61,23.73,ok,1573084800,44200
37,23.88,24.8,22.6,22.84,ok,1573171200,95200
