,c,h,l,o,s,t,v
0,10.1,10.2,10.08,10.1,ok,1559865600,3717200
1,10.1,10.12,10.09,10.1,ok,1560124800,882600
2,10.08,10.1,10.08,10.1,ok,1560211200,259100
3,10.09,10.097,10.084,10.084,ok,1560297600,15800
4,10.09,10.1,10.09,10.09,ok,1560384000,39000
5,10.1,10.1,10.06,10.09,ok,1560470400,31700
6,10.11,10.11,10.08,10.08,ok,1560729600,1000
7,10.1,10.1,10.1,10.1,ok,1560816000,800
8,10.11,10.147,10.1,10.147,ok,1560902400,9200
9,10.1,10.11,10.09,10.11,ok,1560988800,107900
10,10.1,10.1,10.097,10.1,ok,1561075200,5600
11,10.1,10.1,10.1,10.1,ok,1561334400,100
12,10.11,10.13,10.1,10.1,ok,1561420800,127800
13,10.19,10.19,10.15,10.15,ok,1561507200,2600
14,10.211,10.211,10.187,10.187,ok,1561593600,66100
15,10.21,10.224,10.21,10.224,ok,1561680000,500
16,10.2,10.2,10.172,10.172,ok,1561939200,400
17,10.17,10.2,10.17,10.18,ok,1562025600,4500
18,10.17,10.17,10.16,10.16,ok,1562112000,300
19,10.18,10.24,10.15,10.15,ok,1562544000,28800
20,10.236,10.25,10.15,10.15,ok,1562630400,32100
21,10.23,10.23,10.23,10.23,ok,1562716800,200
22,10.3,10.3,10.3,10.3,ok,1562803200,500
23,10.3,10.3,10.23,10.25,ok,1562889600,27400
24,10.25,10.3,10.2,10.2,ok,1563148800,277100
25,10.225,10.24,10.219,10.24,ok,1563321600,16200
26,10.29,10.29,10.15,10.15,ok,1563408000,600
27,10.28,10.29,10.205,10.205,ok,1563494400,278700
28,10.29,10.3,10.25,10.25,ok,1563753600,9000
29,10.33,10.35,10.29,10.29,ok,1563840000,248300
30,10.31,10.33,10.3,10.33,ok,1563926400,67500
31,10.331,10.331,10.3,10.3,ok,1564012800,61500
32,10.33,10.33,10.33,10.33,ok,1564099200,20000
33,10.35,10.35,10.3,10.3,ok,1564358400,351300
34,10.33,10.33,10.33,10.33,ok,1564444800,155000
35,10.3,10.3,10.3,10.3,ok,1564531200,12900
36,10.3,10.33,10.3,10.33,ok,1564617600,12900
37,10.321,10.37,10.318,10.37,ok,1564704000,4700
38,10.355,10.37,10.32,10.32,ok,1564963200,4900
39,10.35,10.35,10.35,10.35,ok,1565049600,7400
40,10.35,10.35,10.35,10.35,ok,1565136000,7400
41,10.37,10.37,10.37,10.37,ok,1565222400,1000
42,10.37,10.37,10.37,10.37,ok,1565308800,100
43,10.37,10.37,10.37,10.37,ok,1565568000,100
44,10.35,10.45,10.26,10.3,ok,1565827200,20900
45,10.37,10.37,10.37,10.37,ok,1565913600,100000
46,10.37,10.37,10.335,10.335,ok,1566259200,15200
47,10.35,10.35,10.3,10.318,ok,1566777600,206100
48,10.35,10.35,10.35,10.35,ok,1566864000,25000
49,10.328,10.328,10.328,10.328,ok,1566950400,400
50,10.35,10.35,10.312,10.312,ok,1567036800,600
51,10.35,10.35,10.35,10.35,ok,1567123200,4700
52,10.35,10.35,10.29,10.35,ok,1567641600,25300
53,10.4,10.4,10.329,10.35,ok,1567728000,2000
54,10.36,10.364,10.29,10.35,ok,1567987200,216600
55,10.35,10.37,10.35,10.37,ok,1568073600,1400
56,10.3,10.35,10.3,10.35,ok,1568160000,102000
57,10.3,10.3,10.3,10.3,ok,1568246400,128200
58,10.314,10.316,10.314,10.316,ok,1568332800,900
59,10.293,10.35,10.27,10.317,ok,1568678400,983000
60,10.3,10.3,10.266,10.3,ok,1568764800,102100
61,10.34,10.34,10.275,10.304,ok,1568851200,52100
62,10.3,10.3,10.3,10.3,ok,1568937600,60000
63,10.34,10.34,10.33,10.34,ok,1569196800,2700
64,10.34,10.34,10.3,10.3,ok,1569283200,6000
65,10.33,10.33,10.33,10.33,ok,1569369600,25500
66,10.33,10.33,10.33,10.33,ok,1569801600,3100
67,10.33,10.33,10.33,10.33,ok,1570060800,127100
68,10.31,10.34,10.3,10.34,ok,1570147200,6200
69,10.35,10.35,10.3,10.3,ok,1570492800,641500
70,10.37,10.4,10.295,10.295,ok,1570579200,27600
71,10.35,10.35,10.35,10.35,ok,1570665600,300
72,10.36,10.36,10.335,10.36,ok,1570752000,17000
73,10.4,10.4,10.36,10.4,ok,1571011200,2600
74,10.4,10.4,10.376,10.376,ok,1571356800,2600
75,10.4,10.4,10.38,10.38,ok,1571702400,17600
76,10.36,10.36,10.36,10.36,ok,1571788800,300
77,10.45,10.45,10.45,10.45,ok,1571875200,1000
78,10.45,10.45,10.45,10.45,ok,1571961600,100
79,10.4,10.45,10.39,10.4,ok,1572220800,407800
80,10.45,10.45,10.38,10.4,ok,1572307200,109000
81,10.435,10.435,10.435,10.435,ok,1572393600,300
82,10.42,10.42,10.344,10.347,ok,1572480000,27500
83,10.45,10.45,10.309,10.45,ok,1572566400,6400
84,10.45,10.45,10.45,10.45,ok,1572825600,100
85,10.45,10.45,10.35,10.37,ok,1572912000,22700
86,10.48,10.48,10.44,10.44,ok,1572998400,1500
87,10.5,10.5,10.36,10.36,ok,1573084800,133700
88,10.47,10.49,10.4,10.45,ok,1573171200,6000
89,10.47,10.47,10.47,10.47,ok,1573430400,2900
90,10.47,10.47,10.47,10.47,ok,1573516800,100
91,10.6,10.6,10.47,10.49,ok,1573689600,1100
92,10.474,10.6,10.474,10.6,ok,1573776000,300
93,10.503,10.506,10.44,10.506,ok,1574121600,500
94,10.47,10.47,10.38,10.382,ok,1574208000,33200
95,10.46,10.46,10.44,10.44,ok,1574294400,3200
96,10.43,10.46,10.38,10.382,ok,1574380800,100800
97,10.43,10.43,10.43,10.43,ok,1574640000,100
98,10.45,10.45,10.38,10.383,ok,1574726400,500
99,10.44,10.441,10.38,10.44,ok,1574812800,3000
100,10.44,10.44,10.44,10.44,ok,1574985600,7000
101,10.44,10.44,10.38,10.4,ok,1575244800,79200
102,10.44,10.44,10.38,10.38,ok,1575331200,600
103,10.38,10.45,10.38,10.43,ok,1575417600,13200
104,10.45,10.45,10.45,10.45,ok,1575504000,2500
105,10.44,10.44,10.44,10.44,ok,1575590400,1600
106,10.45,10.46,10.45,10.46,ok,1575849600,2200
107,10.44,10.47,10.4,10.45,ok,1575936000,15400
108,10.532,10.532,10.531,10.531,ok,1576022400,200
109,10.52,10.56,10.425,10.52,ok,1576108800,16200
110,10.5,10.5,10.4,10.48,ok,1576195200,2300
111,10.494,10.494,10.494,10.494,ok,1576540800,100
112,10.5,10.5,10.485,10.485,ok,1576627200,3100
113,10.51,10.51,10.51,10.51,ok,1576800000,60800
114,10.51,10.51,10.47,10.51,ok,1577318400,122900
115,10.5,10.5,10.5,10.5,ok,1577404800,1100
116,10.47,10.51,10.468,10.51,ok,1577923200,3900
117,10.46,10.5,10.46,10.487,ok,1578009600,2300
118,10.48,10.5,10.48,10.5,ok,1578268800,8200
119,10.541,10.55,10.467,10.467,ok,1578355200,69700
120,10.585,11.02,10.585,11.02,ok,1578441600,12200
121,10.6,10.6,10.6,10.6,ok,1578528000,144900
122,10.62,10.81,10.62,10.81,ok,1578614400,3200
123,10.66,10.67,10.65,10.65,ok,1578873600,7200
124,10.66,10.66,10.611,10.643,ok,1578960000,16200
125,10.65,10.65,10.625,10.65,ok,1579046400,27500
126,10.65,10.65,10.65,10.65,ok,1579219200,19400
127,10.731,10.731,10.731,10.731,ok,1579564800,500
128,10.78,11.055,10.66,11.055,ok,1579651200,5400
129,10.73,10.73,10.73,10.73,ok,1579737600,200
130,10.76,10.775,10.76,10.773,ok,1579824000,700
131,10.75,10.75,10.75,10.75,ok,1580083200,1000
132,10.72,10.72,10.72,10.72,ok,1580860800,2000
133,10.7,10.7,10.7,10.7,ok,1580947200,200000
134,10.7,10.7,10.65,10.7,ok,1581292800,1500
135,10.68,10.7,10.68,10.68,ok,1581379200,1400
136,10.7,10.71,10.66,10.7,ok,1581465600,37000
137,10.75,10.823,10.66,10.7,ok,1581552000,4700
138,10.75,10.75,10.75,10.75,ok,1581638400,8300
139,10.72,10.72,10.72,10.72,ok,1581984000,300
140,10.85,10.85,10.65,10.652,ok,1582070400,141900
141,10.9,10.9,10.72,10.74,ok,1582156800,4000
142,10.9,10.9,10.72,10.78,ok,1582243200,35900
143,10.9,10.9,10.7,10.7,ok,1582761600,250500
144,10.9,10.99,10.67,10.718,ok,1582848000,9600
145,10.89,10.89,10.89,10.89,ok,1583107200,300
146,11.0,11.0,10.775,10.775,ok,1583193600,1000
147,11.02,11.02,10.9,10.92,ok,1583280000,1500
148,11.0,11.0,10.95,10.95,ok,1583366400,13800
149,11.0,11.0,10.9,10.9,ok,1583452800,2300
150,10.9,10.9,10.6,10.7,ok,1583712000,23400
151,10.85,10.85,10.7,10.8,ok,1583798400,27900
152,10.8,10.8,10.8,10.8,ok,1583884800,700
153,10.7,10.7,10.6,10.6,ok,1583971200,1400
154,10.78,10.8,10.25,10.25,ok,1584057600,826400
155,10.7,10.7,10.0,10.0,ok,1584403200,600
156,10.0,10.0,9.9,10.0,ok,1584576000,193400
157,10.1,10.1,10.1,10.1,ok,1584662400,200
158,10.1,10.1,9.95,9.95,ok,1584921600,400
159,10.0,10.17,10.0,10.17,ok,1585008000,500
160,10.0,10.0,9.9,9.9,ok,1585094400,127100
161,10.065,10.11,10.065,10.11,ok,1585180800,6500
162,10.05,10.25,10.0,10.25,ok,1585526400,44900
163,10.1,10.35,10.1,10.35,ok,1585612800,28200
164,10.15,10.16,10.15,10.15,ok,1585699200,3600
165,10.25,10.301,10.17,10.25,ok,1586131200,36100
166,10.3,10.45,10.1,10.11,ok,1586390400,18100
167,10.6,10.6,10.48,10.48,ok,1587686400,9100
168,10.5,10.5,10.35,10.35,ok,1587945600,5400
169,10.65,10.65,10.65,10.65,ok,1588118400,200
170,10.64,10.82,10.25,10.26,ok,1589500800,1700
171,10.84,11.51,10.35,10.35,ok,1590105600,14900
172,10.84,10.84,10.84,10.84,ok,1590499800,0
173,10.84,10.84,10.84,10.84,ok,1590586200,0
174,10.84,10.84,10.84,10.84,ok,1590672600,0
175,10.84,10.84,10.84,10.84,ok,1590759000,0
