,c,h,l,o,s,t,v
0,15.0496,15.1996,15.0496,15.1896,ok,1490054400,123200
1,15.0269,15.5369,15.0119,15.5369,ok,1490140800,9700
2,15.1026,15.1226,15.1026,15.1186,ok,1490227200,10800
3,15.1026,15.1426,15.1026,15.1426,ok,1490313600,5800
4,15.0042,15.5042,15.0042,15.5042,ok,1490572800,11200
5,15.1329,15.1329,15.0829,15.0829,ok,1490659200,5200
6,15.2237,15.2237,15.1937,15.1937,ok,1490745600,4400
7,15.2388,15.2488,15.1788,15.1988,ok,1490832000,21000
8,15.2691,15.3591,15.1951,15.3591,ok,1490918400,33600
9,15.1934,15.2734,15.1734,15.2534,ok,1491177600,18500
10,15.1631,15.1831,15.1231,15.1731,ok,1491264000,21400
11,15.201,15.261,15.091,15.091,ok,1491350400,14200
12,15.2464,15.2764,15.2254,15.2264,ok,1491436800,4700
13,15.2766,15.2766,15.2216,15.2466,ok,1491523200,13600
14,15.375,15.385,15.317,15.335,ok,1491782400,10500
15,15.3674,15.3674,15.3074,15.3094,ok,1491868800,2000
16,15.3523,15.3923,15.3013,15.3823,ok,1491955200,16800
17,15.3069,16.1369,15.3069,15.3769,ok,1492041600,16600
18,15.3523,15.3523,15.2623,15.3123,ok,1492387200,3500
19,15.3447,15.3447,15.2847,15.3447,ok,1492473600,10500
20,15.3372,15.3912,15.2742,15.3912,ok,1492560000,59200
21,15.4545,15.4845,15.3315,15.4645,ok,1492646400,44000
22,15.4088,15.5488,15.3688,15.5488,ok,1492732800,15000
23,15.5306,15.5306,15.3906,15.3906,ok,1492992000,10000
24,15.6144,15.6344,15.5434,15.5434,ok,1493078400,10100
25,15.6906,15.7206,15.5926,15.6406,ok,1493164800,32000
26,15.6677,15.6977,15.6267,15.6977,ok,1493251200,12800
27,15.7591,15.7591,15.7191,15.7291,ok,1493337600,10300
28,15.7896,15.7996,15.7296,15.7696,ok,1493596800,13900
29,15.782,15.792,15.772,15.772,ok,1493683200,10400
30,15.7515,15.7515,15.6925,15.6925,ok,1493769600,11600
31,15.7134,15.7634,15.5934,15.7634,ok,1493856000,10500
32,15.8429,15.8529,15.7429,15.7429,ok,1493942400,71100
33,15.7515,15.8215,15.7315,15.8215,ok,1494201600,17700
34,15.7896,15.7996,15.7776,15.7996,ok,1494288000,11300
35,15.7972,15.8372,15.7572,15.8172,ok,1494374400,5400
36,15.7896,15.9796,15.7296,15.9596,ok,1494460800,8400
37,15.7439,15.7439,15.7039,15.7439,ok,1494547200,2900
38,15.782,15.832,15.701,15.832,ok,1494806400,1700
39,15.8201,15.8301,15.8031,15.8181,ok,1494892800,6700
40,15.6906,15.8306,15.6906,15.7306,ok,1494979200,5400
41,15.6525,15.7225,15.5125,15.7225,ok,1495065600,16300
42,15.7515,15.7715,15.6815,15.7315,ok,1495152000,5300
43,15.8259,15.9059,15.8059,15.9059,ok,1495411200,5900
44,15.8796,15.8896,15.8196,15.8196,ok,1495497600,4200
45,15.9095,15.9405,15.8605,15.9205,ok,1495584000,8300
46,15.9869,15.9869,15.8869,15.8869,ok,1495670400,2600
47,16.0099,16.0999,15.9649,15.9789,ok,1495756800,6400
48,16.0022,16.1022,15.9822,16.1022,ok,1496102400,15000
49,15.9486,16.0086,15.9486,16.0086,ok,1496188800,1800
50,15.9785,16.0195,15.9685,15.9995,ok,1496275200,7100
51,16.0099,16.0299,15.9899,15.9999,ok,1496361600,8700
52,16.0252,16.0752,15.9842,16.0752,ok,1496620800,13300
53,16.0099,16.0599,16.0099,16.0599,ok,1496707200,5000
54,16.0099,16.0399,16.0019,16.0399,ok,1496793600,10900
55,16.0329,16.0329,15.9569,15.9729,ok,1496880000,3300
56,16.0252,16.0842,15.9872,15.9872,ok,1496966400,7300
57,16.0022,16.0022,15.9522,15.9822,ok,1497225600,6900
58,16.0406,16.0406,15.9736,15.9856,ok,1497312000,3300
59,16.0406,16.0706,15.9726,16.0706,ok,1497398400,2400
60,16.0022,16.0322,15.9522,16.0322,ok,1497484800,2500
61,16.0022,16.0122,15.9622,16.0122,ok,1497571200,12800
62,16.0636,16.0636,16.0066,16.0066,ok,1497830400,15500
63,16.0188,16.0868,16.0188,16.0868,ok,1497916800,22500
64,15.9787,16.0787,15.9787,16.0787,ok,1498003200,8000
65,15.9787,16.0287,15.9087,15.9287,ok,1498089600,11900
66,15.9787,15.9987,15.9587,15.9597,ok,1498176000,3200
67,16.0327,16.0517,16.0127,16.0517,ok,1498435200,7500
68,16.0018,16.0418,15.9818,16.0418,ok,1498521600,5500
69,16.0813,16.0973,16.0343,16.0373,ok,1498608000,2700
70,15.954,16.046,15.946,16.046,ok,1498694400,10500
71,16.0319,16.0429,15.9329,15.9879,ok,1498780800,5400
72,16.1331,16.1331,16.0341,16.0531,ok,1499040000,4000
73,16.0636,16.1336,16.0636,16.1336,ok,1499212800,8700
74,16.0204,16.0764,15.9664,16.0764,ok,1499299200,4900
75,16.0867,16.1367,15.9967,16.1367,ok,1499385600,7000
76,16.1215,16.1215,16.0415,16.0415,ok,1499644800,11900
77,16.1632,16.1942,16.1242,16.1842,ok,1499731200,3500
78,16.2566,16.2766,16.1166,16.1166,ok,1499817600,4500
79,16.2705,16.5185,16.1725,16.2625,ok,1499904000,10400
80,16.2959,16.3049,16.2929,16.3049,ok,1499990400,2400
81,16.3531,16.3871,16.3181,16.3781,ok,1500249600,21300
82,16.3955,16.3955,16.3155,16.3655,ok,1500336000,19400
83,16.4318,16.4548,16.4048,16.4048,ok,1500422400,16800
84,16.4497,16.6297,16.4397,16.6297,ok,1500508800,10800
85,16.4419,16.4519,16.4119,16.4519,ok,1500595200,26600
86,16.4574,16.4874,16.3474,16.3474,ok,1500854400,6600
87,16.4846,16.5096,16.4596,16.4996,ok,1500940800,4500
88,16.5468,16.5918,16.5068,16.5918,ok,1501027200,10000
89,16.4652,16.5352,16.4652,16.5052,ok,1501113600,19000
90,16.5025,16.5345,16.4725,16.5045,ok,1501200000,2800
91,16.5118,16.5118,16.3828,16.4118,ok,1501459200,6200
92,16.4885,16.5185,16.4865,16.5185,ok,1501545600,13200
93,16.5351,16.5351,16.4051,16.4051,ok,1501632000,11700
94,16.5235,16.5385,16.4895,16.5175,ok,1501718400,3500
95,16.553,16.553,16.53,16.53,ok,1501804800,1500
96,16.5196,16.8696,16.4996,16.8696,ok,1502064000,4400
97,16.473,16.573,16.473,16.573,ok,1502150400,6500
98,16.3891,16.4701,16.3871,16.4471,ok,1502236800,3700
99,16.0464,16.4454,16.0464,16.4454,ok,1502323200,38200
100,16.1233,16.1243,15.9233,16.0233,ok,1502409600,14000
101,16.2088,16.2488,16.1778,16.1988,ok,1502668800,20100
102,16.2088,16.2488,16.1988,16.1988,ok,1502755200,8500
103,16.2787,16.2987,16.1897,16.1897,ok,1502841600,800
104,16.1699,16.2599,16.1599,16.2599,ok,1502928000,6200
105,16.1637,16.1787,16.0647,16.1617,ok,1503014400,11200
106,16.1582,16.2032,16.1432,16.2032,ok,1503273600,3600
107,16.2326,16.2326,16.1326,16.1326,ok,1503360000,11700
108,16.2951,16.3051,16.1411,16.1411,ok,1503446400,4900
109,16.303,16.303,16.252,16.303,ok,1503532800,3700
110,16.3264,16.3264,16.3164,16.3164,ok,1503619200,9200
111,16.3249,16.3659,16.2769,16.2869,ok,1503878400,2000
112,16.3037,16.3517,16.3037,16.3517,ok,1503964800,1500
113,16.3421,16.3621,16.2621,16.2621,ok,1504051200,3700
114,16.3734,16.4034,16.3734,16.3864,ok,1504137600,3800
115,16.4672,16.5072,16.4172,16.5072,ok,1504224000,9600
116,16.3835,16.4405,16.3835,16.4405,ok,1504569600,2300
117,16.4281,16.4381,16.3081,16.3431,ok,1504656000,3900
118,16.4516,16.4516,16.3716,16.4216,ok,1504742400,5300
119,16.3812,16.4012,16.3712,16.3912,ok,1504828800,2000
120,16.4751,16.5551,16.4251,16.5551,ok,1505088000,16800
121,16.5064,16.5464,16.5034,16.5064,ok,1505174400,9300
122,16.5204,16.5724,16.5204,16.5334,ok,1505260800,4800
123,16.5885,16.5885,16.5835,16.5835,ok,1505347200,400
124,16.6002,16.6002,16.5552,16.5902,ok,1505433600,3300
125,16.5924,16.6224,16.5734,16.6174,ok,1505692800,5400
126,16.6941,16.6941,16.6101,16.6101,ok,1505779200,5800
127,16.702,16.782,16.693,16.782,ok,1505865600,10800
128,16.7351,16.7631,16.6431,16.6431,ok,1505952000,2600
129,16.8044,16.8044,16.6244,16.6244,ok,1506038400,2400
130,16.7618,16.7628,16.7368,16.7368,ok,1506297600,1000
131,16.787,16.839,16.787,16.794,ok,1506384000,5000
132,16.7414,16.8014,16.7374,16.8014,ok,1506470400,33500
133,16.7729,16.7729,16.7529,16.7529,ok,1506556800,15100
134,16.8374,16.8754,16.7554,16.7554,ok,1506643200,26000
135,16.9382,16.9382,16.8682,16.8682,ok,1506902400,1500
136,16.954,16.973,16.904,16.918,ok,1506988800,6600
137,16.9303,16.9303,16.9303,16.9303,ok,1507075200,500
138,16.9351,16.9691,16.8781,16.9291,ok,1507161600,13600
139,16.9288,16.9288,16.9288,16.9288,ok,1507248000,500
140,16.98,16.996,16.917,16.937,ok,1507507200,9100
141,17.0201,17.0461,16.9931,17.0261,ok,1507593600,10200
142,17.0359,17.0519,16.9319,16.9319,ok,1507680000,7700
143,16.9776,17.0336,16.9776,17.0336,ok,1507766400,8100
144,17.013,17.178,17.005,17.178,ok,1507852800,8200
145,17.017,17.157,17.007,17.157,ok,1508112000,18800
146,16.9988,17.0518,16.9918,17.0219,ok,1508198400,22200
147,17.0248,17.1848,17.0248,17.1848,ok,1508284800,7700
148,17.039,17.051,17.001,17.001,ok,1508371200,9300
149,17.0517,17.0877,16.9777,17.0877,ok,1508457600,2000
150,17.0604,17.1354,17.0454,17.0834,ok,1508716800,3900
151,17.0834,17.1294,17.0794,17.1094,ok,1508803200,5300
152,16.9415,17.0665,16.9265,17.0665,ok,1508889600,14100
153,16.9098,16.9848,16.9098,16.9848,ok,1508976000,10900
154,16.9217,16.9817,16.9097,16.9817,ok,1509062400,6000
155,16.9376,17.0176,16.8876,17.0176,ok,1509321600,13800
156,16.9653,17.0703,16.9493,17.0703,ok,1509408000,10900
157,17.0089,17.0289,16.9449,17.0189,ok,1509494400,10100
158,16.993,17.073,16.924,17.073,ok,1509580800,2600
159,16.9376,17.0176,16.9276,17.0176,ok,1509667200,5300
160,16.9384,16.9444,16.9174,16.9174,ok,1509926400,2800
