,c,h,l,o,s,t,v
0,20.3957,20.3957,20.3957,20.3957,ok,1454544000,4000
1,20.2753,20.5153,20.2753,20.5153,ok,1454630400,1400
2,19.6901,19.9501,19.6901,19.9501,ok,1454889600,1600
3,19.3028,19.5528,19.3028,19.3728,ok,1454976000,1800
4,19.7417,19.7417,19.3617,19.3617,ok,1455062400,1100
5,19.1737,19.2437,19.0837,19.2437,ok,1455148800,700
6,19.4147,19.4147,19.2247,19.2747,ok,1455235200,4500
7,19.9052,19.9052,19.9052,19.9052,ok,1455580800,100
8,20.4388,20.4488,20.2588,20.2588,ok,1455667200,8000
9,20.2667,20.2867,20.2667,20.2867,ok,1455840000,2000
10,20.6969,20.6969,20.6969,20.6969,ok,1456099200,100
11,20.9723,20.9723,20.8323,20.8423,ok,1456876800,2800
12,20.9981,21.0081,20.9981,21.0081,ok,1456963200,2100
13,21.0412,21.2012,21.0412,21.1292,ok,1457395200,32900
14,21.1617,21.1717,21.1617,21.1717,ok,1457481600,2000
15,20.9809,21.1109,20.9809,21.1109,ok,1457568000,200
16,21.53,21.562,21.462,21.562,ok,1457654400,11300
17,21.2907,21.3277,21.2907,21.3277,ok,1458086400,3900
18,21.5661,21.5661,21.5661,21.5661,ok,1458259200,1000
19,21.437,21.467,21.427,21.467,ok,1458518400,5900
20,21.3957,21.3957,21.3957,21.3957,ok,1458691200,1100
21,21.215,21.215,21.203,21.215,ok,1459123200,1900
22,21.215,21.215,21.215,21.215,ok,1459209600,100
23,21.215,21.215,21.215,21.215,ok,1459468800,100
24,21.215,21.215,21.215,21.215,ok,1459814400,100
25,21.1272,21.1272,21.1272,21.1272,ok,1460332800,200
26,21.3682,21.3682,21.3672,21.3682,ok,1460419200,3200
27,21.3682,21.3682,21.3682,21.3682,ok,1460505600,100
28,21.3682,21.3682,21.3682,21.3682,ok,1460678400,100
29,22.2202,22.2302,22.1102,22.1202,ok,1461024000,1700
30,22.0739,22.1239,22.0739,22.0939,ok,1461196800,8958400
31,22.0997,22.1797,22.0997,22.1797,ok,1461283200,6000
32,21.9448,21.9748,21.9448,21.9748,ok,1461542400,2500
33,21.9706,21.9706,21.9706,21.9706,ok,1461628800,2000
34,21.962,21.962,21.926,21.952,ok,1461715200,19700
35,21.8501,21.8901,21.8501,21.8901,ok,1461801600,2300
36,21.6436,21.6436,21.5236,21.5236,ok,1461888000,154500
37,21.746,21.746,21.653,21.653,ok,1462147200,1100
38,21.4112,21.4812,21.4112,21.4782,ok,1462233600,5400
39,21.2047,21.2047,21.1947,21.2047,ok,1462320000,1700
40,21.2391,21.2491,21.2391,21.2491,ok,1462406400,300
41,21.2563,21.2763,21.1163,21.2363,ok,1462492800,12900
