,c,h,l,o,s,t,v
0,7.863,7.893,7.653,7.703,ok,1420156800,739600
1,7.882,7.922,7.762,7.802,ok,1420416000,839100
2,7.8315,7.9815,7.8215,7.9515,ok,1420502400,1062700
3,7.8504,7.8804,7.7704,7.8604,ok,1420588800,942100
4,7.9325,7.9425,7.7225,7.8325,ok,1420675200,1289800
5,7.8189,8.0089,7.7889,8.0089,ok,1420761600,1028900
6,7.7621,7.8321,7.6921,7.8121,ok,1421020800,998600
7,7.68,7.82,7.61,7.8,ok,1421107200,985700
8,7.6863,7.6863,7.5563,7.6163,ok,1421193600,1367600
9,7.6863,7.7863,7.6363,7.7063,ok,1421280000,1007700
10,7.7558,7.7558,7.5858,7.6258,ok,1421366400,793100
11,7.6611,7.8611,7.6411,7.8611,ok,1421712000,793000
12,7.6485,7.7085,7.6185,7.6585,ok,1421798400,698500
13,7.7558,7.7558,7.6158,7.6258,ok,1421884800,601700
14,7.7116,7.8316,7.6616,7.7716,ok,1421971200,568300
15,7.7621,7.7621,7.6121,7.6621,ok,1422230400,567800
16,7.7431,7.7731,7.6831,7.7531,ok,1422316800,526000
17,7.7305,7.8005,7.6605,7.8005,ok,1422403200,830100
18,7.6295,7.8195,7.4395,7.7795,ok,1422489600,2374900
19,7.5854,7.6754,7.5554,7.6054,ok,1422576000,1261600
20,7.5286,7.6186,7.3886,7.5986,ok,1422835200,1210600
21,7.5854,7.6654,7.4454,7.4954,ok,1422921600,1287200
22,7.516,7.626,7.506,7.616,ok,1423008000,864500
23,7.5223,7.5623,7.4923,7.5023,ok,1423094400,1169900
24,7.4339,7.5839,7.3839,7.5639,ok,1423180800,1854600
25,7.4339,7.5239,7.4139,7.4439,ok,1423440000,647700
26,7.4087,7.4887,7.3287,7.4487,ok,1423526400,929900
27,7.3897,7.4797,7.3697,7.4397,ok,1423612800,831100
28,7.4592,7.5092,7.3592,7.3692,ok,1423699200,654700
29,7.4718,7.5018,7.3918,7.4718,ok,1423785600,500200
30,7.5033,7.5833,7.4233,7.4233,ok,1424131200,553400
31,7.5286,7.5286,7.4086,7.5286,ok,1424217600,594800
32,7.497,7.597,7.467,7.547,ok,1424304000,541700
33,7.5412,7.5612,7.4512,7.4512,ok,1424390400,694300
34,7.5538,7.5738,7.4838,7.5638,ok,1424649600,743500
35,7.5286,7.5586,7.4686,7.4986,ok,1424736000,700300
36,7.5475,7.6075,7.4875,7.4875,ok,1424822400,605700
37,7.5223,7.5923,7.4823,7.5823,ok,1424908800,657300
38,7.5538,7.5538,7.4838,7.4838,ok,1424995200,769600
39,7.5601,7.6401,7.5101,7.5501,ok,1425254400,632700
40,7.5601,7.5901,7.5001,7.5401,ok,1425340800,500600
41,7.5791,7.5791,7.5091,7.5491,ok,1425427200,420200
42,7.5538,7.6138,7.5338,7.5938,ok,1425513600,435800
43,7.3961,7.6061,7.3861,7.5561,ok,1425600000,1202800
44,7.3834,7.5234,7.2834,7.4334,ok,1425859200,854800
45,7.3519,7.4019,7.3219,7.3719,ok,1425945600,442600
46,7.333,7.383,7.263,7.353,ok,1426032000,692700
47,7.415,7.415,7.285,7.285,ok,1426118400,541100
48,7.3708,7.4708,7.3308,7.4708,ok,1426204800,716400
49,7.4276,7.4976,7.3476,7.3476,ok,1426464000,515800
50,7.4907,7.5107,7.3707,7.3907,ok,1426550400,836400
51,7.6295,7.7195,7.3595,7.4095,ok,1426636800,1500600
52,7.6169,7.7569,7.5669,7.6469,ok,1426723200,1749800
53,7.7431,7.7731,7.5731,7.5731,ok,1426809600,2201800
54,7.7621,7.7921,7.6921,7.7121,ok,1427068800,961200
55,7.7368,7.7768,7.6768,7.7468,ok,1427155200,612200
56,7.6863,7.7963,7.6763,7.7463,ok,1427241600,1293600
57,7.6863,7.7963,7.6563,7.6763,ok,1427328000,2261900
58,7.6475,7.8075,7.6375,7.6975,ok,1427414400,938800
59,7.6475,7.6975,7.6175,7.6375,ok,1427673600,741900
60,7.6216,7.6916,7.6116,7.6516,ok,1427760000,721500
61,7.6281,7.6781,7.5481,7.6181,ok,1427846400,639100
62,7.6475,7.6775,7.6075,7.6175,ok,1427932800,496200
63,7.7252,7.7352,7.6252,7.6452,ok,1428278400,513700
64,7.6669,7.7769,7.6369,7.7569,ok,1428364800,568600
65,7.6928,7.7028,7.6028,7.6528,ok,1428451200,606300
66,7.654,7.734,7.644,7.714,ok,1428537600,656100
67,7.7122,7.8122,7.6522,7.7022,ok,1428624000,684900
68,7.7058,7.7758,7.6858,7.7158,ok,1428883200,400800
69,7.7187,7.7687,7.6787,7.6987,ok,1428969600,526700
70,7.7122,7.8022,7.7122,7.7322,ok,1429056000,549100
71,7.7446,7.7746,7.6646,7.6946,ok,1429142400,548300
72,7.7122,7.7922,7.6922,7.7322,ok,1429228800,951800
73,7.7576,7.7776,7.7076,7.7376,ok,1429488000,462600
74,7.7317,7.7917,7.7217,7.7817,ok,1429574400,558500
75,7.7058,7.7558,7.6558,7.7458,ok,1429660800,527700
76,7.7446,7.7646,7.6646,7.6846,ok,1429747200,723000
77,7.7511,7.7911,7.7211,7.7311,ok,1429833600,548100
78,7.7317,7.7917,7.7217,7.7617,ok,1430092800,946900
79,7.6734,7.7834,7.6234,7.7634,ok,1430179200,913100
80,7.6022,7.7022,7.5822,7.6722,ok,1430265600,739200
81,7.5439,7.7239,7.5439,7.6739,ok,1430352000,1364100
82,7.5957,7.6457,7.5157,7.5157,ok,1430438400,948900
