,c,h,l,o,s,t,v
0,22.84,23.24,21.33,23.15,ok,1420156800,91800
1,22.81,23.63,22.58,22.62,ok,1420416000,119500
2,21.78,22.9,21.52,22.81,ok,1420502400,95400
3,21.41,22.06,21.15,22.0,ok,1420588800,103500
4,21.36,21.77,21.3,21.5,ok,1420675200,72200
5,21.53,21.55,20.97,21.3,ok,1420761600,108800
6,21.4,21.52,20.87,21.46,ok,1421020800,123700
7,22.11,22.58,21.48,21.71,ok,1421107200,142900
8,21.92,22.2,21.45,21.97,ok,1421193600,104600
9,20.93,22.11,20.56,22.08,ok,1421280000,105900
10,21.62,21.73,20.42,20.85,ok,1421366400,88900
11,22.54,22.71,21.28,21.65,ok,1421712000,137300
12,22.8,22.82,22.14,22.44,ok,1421798400,148300
13,22.71,23.2,22.67,22.9,ok,1421884800,151000
14,22.05,22.84,22.03,22.7,ok,1421971200,71100
15,21.82,22.39,21.77,22.09,ok,1422230400,78600
16,21.87,22.46,21.51,21.63,ok,1422316800,106000
17,21.65,22.18,21.32,22.05,ok,1422403200,76700
18,22.41,22.41,21.54,21.71,ok,1422489600,56600
19,21.39,22.48,21.31,22.19,ok,1422576000,111400
20,22.01,22.06,20.65,21.24,ok,1422835200,66900
21,22.4,22.46,21.84,22.08,ok,1422921600,51900
22,22.3,22.6,22.05,22.24,ok,1423008000,118900
23,22.25,22.51,22.06,22.38,ok,1423094400,57300
24,22.4,23.02,22.2,22.31,ok,1423180800,69600
25,22.47,22.93,22.18,22.29,ok,1423440000,50200
26,22.48,22.8,21.82,22.58,ok,1423526400,54400
27,22.1,22.53,21.86,22.39,ok,1423612800,57700
28,22.49,22.76,21.96,21.96,ok,1423699200,64600
29,22.76,22.8,22.28,22.56,ok,1423785600,56100
30,22.8,22.8,22.55,22.71,ok,1424131200,72200
31,23.6,23.87,22.69,22.69,ok,1424217600,87700
32,23.25,23.6,23.06,23.48,ok,1424304000,44100
33,23.39,23.51,22.95,23.3,ok,1424390400,57200
34,23.11,23.36,22.91,23.24,ok,1424649600,53900
35,23.26,23.56,23.02,23.06,ok,1424736000,62000
36,21.92,23.17,21.63,23.17,ok,1424822400,124300
37,21.47,22.08,21.36,21.9,ok,1424908800,65100
38,20.26,21.5,20.18,21.33,ok,1424995200,111000
39,19.93,20.3,19.57,20.26,ok,1425254400,167000
40,20.68,21.0,19.9,19.9,ok,1425340800,126800
41,20.73,20.99,20.43,20.51,ok,1425427200,61600
42,20.72,20.94,20.35,20.88,ok,1425513600,176300
43,20.91,21.13,20.66,20.66,ok,1425600000,172000
44,22.13,22.25,20.75,20.91,ok,1425859200,124100
45,22.46,22.54,21.65,21.99,ok,1425945600,86900
46,22.21,22.7,22.09,22.42,ok,1426032000,64900
47,21.84,22.72,21.64,22.44,ok,1426118400,80000
48,21.85,21.99,21.37,21.75,ok,1426204800,69200
49,21.6,22.09,21.33,22.0,ok,1426464000,96300
50,21.94,22.15,21.27,21.48,ok,1426550400,54100
51,21.5,21.91,21.38,21.81,ok,1426636800,57400
52,22.23,22.27,21.52,21.54,ok,1426723200,48900
53,23.33,23.38,22.25,22.26,ok,1426809600,125800
54,22.76,23.68,22.75,23.34,ok,1427068800,124300
55,22.26,22.83,22.21,22.83,ok,1427155200,67200
56,21.56,22.37,21.43,22.33,ok,1427241600,68700
57,21.35,21.78,21.27,21.58,ok,1427328000,63500
58,21.43,21.89,21.21,21.3,ok,1427414400,110900
59,22.31,22.51,21.21,21.44,ok,1427673600,70300
60,22.43,22.54,21.96,22.22,ok,1427760000,57100
61,22.16,22.6,21.9,22.28,ok,1427846400,67400
62,22.55,22.78,22.17,22.17,ok,1427932800,102300
63,22.17,22.79,21.93,22.48,ok,1428278400,76500
64,22.43,22.84,22.06,22.07,ok,1428364800,166200
65,22.36,22.7,22.1,22.43,ok,1428451200,75600
66,21.5,22.75,21.37,22.27,ok,1428537600,85500
67,21.57,21.92,21.32,21.66,ok,1428624000,55600
68,21.66,21.76,21.52,21.65,ok,1428883200,70900
69,21.59,22.16,21.34,21.62,ok,1428969600,63600
70,21.4,21.97,21.19,21.58,ok,1429056000,71400
71,21.11,21.28,21.09,21.28,ok,1429142400,36200
72,20.39,21.22,20.3,20.96,ok,1429228800,67000
73,20.44,20.63,20.37,20.5,ok,1429488000,35200
74,20.42,20.58,20.26,20.58,ok,1429574400,34700
75,20.36,20.53,20.29,20.49,ok,1429660800,52200
76,20.4,20.49,20.08,20.28,ok,1429747200,117800
77,20.0,20.75,19.92,20.42,ok,1429833600,93200
78,19.4,19.95,18.8,19.95,ok,1430092800,127700
79,19.47,19.58,19.09,19.26,ok,1430179200,138700
80,18.98,19.35,18.87,19.35,ok,1430265600,57300
81,18.21,19.0,18.07,18.88,ok,1430352000,63300
82,19.04,19.05,18.22,18.22,ok,1430438400,216900
83,19.12,19.42,19.04,19.04,ok,1430697600,69700
84,19.0,19.09,18.7,19.0,ok,1430784000,149000
85,19.25,19.6,18.62,19.11,ok,1430870400,103000
86,19.99,20.32,18.36,18.69,ok,1430956800,109600
87,19.72,20.51,19.56,20.06,ok,1431043200,164000
88,19.68,20.1,19.65,19.82,ok,1431302400,126900
89,19.38,20.06,18.71,18.9,ok,1431388800,202800
90,19.17,19.56,19.15,19.31,ok,1431475200,100200
91,19.58,19.63,19.18,19.28,ok,1431561600,48400
92,19.99,20.09,19.45,19.57,ok,1431648000,85900
93,20.05,20.34,19.78,20.0,ok,1431907200,120700
94,20.05,20.12,19.93,20.0,ok,1431993600,154800
95,19.45,20.14,19.44,20.13,ok,1432080000,101100
96,19.37,19.6,19.15,19.45,ok,1432166400,47400
97,19.15,19.5,19.11,19.26,ok,1432252800,37100
98,18.7,19.28,18.62,19.09,ok,1432598400,91400
99,18.77,18.97,18.4,18.65,ok,1432684800,51000
100,19.0,19.09,18.32,18.65,ok,1432771200,51000
101,18.75,19.16,18.51,18.92,ok,1432857600,73800
102,18.42,18.86,18.32,18.74,ok,1433116800,186500
103,18.34,18.56,18.17,18.29,ok,1433203200,48500
104,18.61,19.05,18.18,18.34,ok,1433289600,95700
105,18.58,18.78,18.21,18.5,ok,1433376000,76800
106,18.57,18.6,18.35,18.6,ok,1433462400,77300
107,18.71,18.83,18.49,18.57,ok,1433721600,38600
108,18.9,18.98,18.47,18.65,ok,1433808000,84300
109,18.9,19.43,18.68,19.05,ok,1433894400,98500
110,18.95,18.99,18.73,18.86,ok,1433980800,39900
111,19.33,19.41,18.69,18.96,ok,1434067200,54900
112,19.02,19.41,18.9,19.24,ok,1434326400,90200
113,19.16,19.36,18.79,18.94,ok,1434412800,69400
114,19.52,19.96,19.1,19.29,ok,1434499200,84700
115,19.82,19.94,19.43,19.53,ok,1434585600,76300
116,20.12,20.23,19.72,19.88,ok,1434672000,113100
117,20.88,20.89,20.2,20.2,ok,1434931200,164400
118,21.24,21.41,20.68,20.79,ok,1435017600,127500
119,20.86,21.65,20.81,21.36,ok,1435104000,96200
