,c,h,l,o,s,t,v
0,12.9118,12.9118,11.9418,12.9118,ok,1431907200,2197500
1,13.4856,13.8356,12.6056,12.6056,ok,1431993600,1978700
2,13.3494,13.5794,13.0994,13.4394,ok,1432080000,717600
3,13.0911,13.5011,12.8611,13.4411,ok,1432166400,793000
4,13.0624,13.2524,12.9024,13.1024,ok,1432252800,536200
5,13.0839,13.2939,12.9539,13.0939,ok,1432598400,681400
6,13.4518,13.5018,12.8018,13.0018,ok,1432684800,652700
7,13.358,13.538,13.158,13.268,ok,1432771200,949800
8,13.3075,13.3575,12.9675,13.1875,ok,1432857600,565500
9,13.3292,13.3492,13.0992,13.1792,ok,1433116800,1014500
10,13.4662,13.4962,13.1262,13.1262,ok,1433203200,922000
11,13.6538,13.6738,13.2338,13.4238,ok,1433289600,1165000
12,13.6393,13.6593,13.4593,13.6393,ok,1433376000,928000
13,13.6033,13.6433,13.3733,13.6233,ok,1433462400,711900
14,13.6105,13.6405,13.3705,13.4405,ok,1433721600,787200
15,13.6321,13.6621,13.5521,13.6321,ok,1433808000,959300
16,13.6033,13.6833,13.5933,13.6433,ok,1433894400,1091800
17,13.6033,13.6433,13.5733,13.6033,ok,1433980800,860800
18,13.4951,13.6451,13.4451,13.5651,ok,1434067200,911600
19,13.56,13.615,13.34,13.44,ok,1434326400,776300
20,13.6249,13.6749,13.3549,13.5249,ok,1434412800,1251100
21,13.7259,13.7359,13.5059,13.5159,ok,1434499200,1459800
22,13.7764,13.8764,13.6264,13.6664,ok,1434585600,998200
23,13.5961,13.8461,13.5761,13.8261,ok,1434672000,440600
24,13.4807,13.7807,13.4807,13.6407,ok,1434931200,646200
25,13.5311,13.7711,13.1411,13.2211,ok,1435017600,972200
26,13.7042,13.9442,13.3202,13.4442,ok,1435104000,742700
27,13.6682,13.8582,13.6282,13.7182,ok,1435190400,1194200
28,13.893,14.183,13.683,13.773,ok,1435276800,8790200
29,13.6754,13.9854,13.6754,13.8354,ok,1435536000,722900
