,c,h,l,o,s,t,v
0,31.3,33.56,30.01,33.11,ok,1420156800,149300
1,29.51,31.0,28.13,30.94,ok,1420416000,398000
2,29.5,29.86,28.5,29.5,ok,1420502400,150700
3,28.8,29.74,28.31,29.74,ok,1420588800,153900
4,29.03,29.43,28.71,29.18,ok,1420675200,173200
5,28.96,29.48,28.42,28.94,ok,1420761600,149500
6,28.99,29.22,28.26,28.89,ok,1421020800,153100
7,28.46,30.1,27.84,29.32,ok,1421107200,137400
8,28.82,29.11,27.94,27.94,ok,1421193600,95600
9,26.77,29.07,26.0,28.89,ok,1421280000,166000
10,27.42,28.26,26.74,26.74,ok,1421366400,133300
11,26.46,27.5,25.93,27.47,ok,1421712000,129300
12,25.14,26.45,25.01,26.33,ok,1421798400,156500
13,24.96,25.48,24.27,25.37,ok,1421884800,444800
14,26.02,26.07,24.59,24.97,ok,1421971200,281000
15,26.32,26.43,25.41,26.01,ok,1422230400,216800
16,25.31,26.32,25.06,25.84,ok,1422316800,142500
17,24.81,25.79,24.2,25.57,ok,1422403200,139000
18,24.89,24.96,23.57,24.81,ok,1422489600,141800
19,24.19,25.24,23.81,24.75,ok,1422576000,123100
20,24.11,24.8,23.67,24.35,ok,1422835200,221400
21,24.93,25.46,24.35,24.35,ok,1422921600,171800
22,24.68,25.19,24.44,24.75,ok,1423008000,107100
23,23.4,24.12,22.01,23.9,ok,1423094400,440600
24,22.43,23.56,22.41,23.51,ok,1423180800,146900
25,21.17,22.63,21.15,22.33,ok,1423440000,208400
26,20.63,21.42,20.17,21.42,ok,1423526400,290000
27,20.38,20.92,20.08,20.63,ok,1423612800,315900
28,20.24,20.87,19.58,20.58,ok,1423699200,491200
29,21.08,21.3,20.26,20.35,ok,1423785600,382000
30,21.57,21.93,21.01,21.54,ok,1424131200,344400
31,21.79,22.12,21.29,21.5,ok,1424217600,171100
32,22.38,22.76,21.64,21.71,ok,1424304000,153300
33,21.95,22.61,21.34,22.25,ok,1424390400,214000
34,21.27,22.34,20.75,21.91,ok,1424649600,388500
35,22.97,23.22,21.02,21.4,ok,1424736000,635800
36,33.82,37.94,32.15,32.84,ok,1424822400,5674900
37,31.26,35.15,30.61,34.96,ok,1424908800,970600
38,32.56,33.23,31.01,31.01,ok,1424995200,498700
39,34.42,34.69,31.68,32.52,ok,1425254400,613200
40,34.75,35.34,33.5,34.31,ok,1425340800,363000
41,35.18,36.05,34.74,34.75,ok,1425427200,354100
42,38.37,38.97,36.25,36.25,ok,1425513600,681100
43,37.31,39.19,36.94,37.92,ok,1425600000,341100
44,36.92,37.55,36.25,37.31,ok,1425859200,170700
45,40.23,41.35,35.92,36.33,ok,1425945600,440900
46,38.14,40.21,37.55,40.21,ok,1426032000,640900
47,38.15,39.82,37.73,38.34,ok,1426118400,327400
48,38.26,39.51,37.56,38.66,ok,1426204800,292600
49,37.81,38.8,37.06,38.8,ok,1426464000,205900
50,37.5,37.8,36.56,37.52,ok,1426550400,221000
51,37.25,37.5,36.89,37.21,ok,1426636800,146600
52,38.3,38.31,37.03,37.19,ok,1426723200,178800
53,39.22,39.88,38.34,38.58,ok,1426809600,287000
54,40.15,40.34,38.47,38.84,ok,1427068800,253900
55,38.26,39.88,37.71,39.75,ok,1427155200,216100
56,36.91,38.15,36.46,38.13,ok,1427241600,256600
57,36.7,37.17,36.14,36.69,ok,1427328000,151700
58,36.77,37.11,36.24,36.63,ok,1427414400,145400
59,37.63,37.86,36.84,37.05,ok,1427673600,83500
60,36.79,38.2,35.5,37.11,ok,1427760000,147300
61,35.85,37.28,34.6,36.83,ok,1427846400,289500
62,36.92,37.06,35.69,35.77,ok,1427932800,111100
63,37.14,37.4,36.1,36.54,ok,1428278400,96800
64,37.94,38.64,37.24,37.24,ok,1428364800,179900
65,37.75,38.75,37.21,37.8,ok,1428451200,163100
66,36.71,37.75,36.31,37.74,ok,1428537600,83400
67,36.9,37.41,36.71,36.85,ok,1428624000,60800
68,36.62,37.24,35.92,36.94,ok,1428883200,123700
69,37.21,37.33,36.29,36.75,ok,1428969600,116900
70,37.16,37.87,36.85,37.25,ok,1429056000,92500
71,36.99,37.24,36.6,37.1,ok,1429142400,82900
72,36.93,37.16,35.69,36.42,ok,1429228800,91200
73,36.89,37.36,36.27,37.21,ok,1429488000,116300
74,37.07,37.36,36.59,37.07,ok,1429574400,153900
75,36.87,37.33,36.47,37.11,ok,1429660800,90900
76,36.89,37.09,36.7,36.7,ok,1429747200,68100
77,36.86,37.52,36.52,36.77,ok,1429833600,88500
78,35.74,37.3,35.58,36.77,ok,1430092800,104500
79,35.0,35.81,34.56,35.69,ok,1430179200,78500
80,35.06,36.01,34.39,34.77,ok,1430265600,112900
81,34.55,35.64,33.96,34.92,ok,1430352000,135500
82,33.14,35.05,33.08,34.7,ok,1430438400,178600
83,33.21,34.23,32.78,33.16,ok,1430697600,196500
84,32.99,34.41,32.37,33.22,ok,1430784000,127700
85,33.19,33.28,31.18,32.96,ok,1430870400,322600
86,36.21,37.64,33.25,33.25,ok,1430956800,445600
87,35.2,36.79,34.47,36.79,ok,1431043200,253100
88,35.0,35.57,34.1,35.12,ok,1431302400,210600
89,34.62,34.86,34.03,34.86,ok,1431388800,147300
90,34.77,34.92,34.23,34.74,ok,1431475200,133900
91,34.36,35.0,34.09,34.98,ok,1431561600,95400
92,34.1,34.86,33.04,33.18,ok,1431648000,131400
93,34.0,34.21,33.12,34.04,ok,1431907200,103200
94,33.79,34.34,33.37,34.06,ok,1431993600,126800
95,32.92,33.79,32.68,33.79,ok,1432080000,108400
96,34.18,34.2,32.52,32.93,ok,1432166400,91000
97,35.89,36.12,33.84,34.01,ok,1432252800,138600
98,35.85,36.26,35.17,35.66,ok,1432598400,135800
99,36.69,36.91,35.74,35.88,ok,1432684800,95400
100,36.48,36.82,35.78,36.62,ok,1432771200,130300
101,35.88,36.5,35.5,36.5,ok,1432857600,184400
102,35.39,36.01,34.36,36.01,ok,1433116800,163600
103,34.77,35.78,34.63,35.19,ok,1433203200,110200
104,37.28,37.39,34.36,34.91,ok,1433289600,123500
105,35.9,36.98,35.83,36.94,ok,1433376000,102300
106,36.78,37.01,35.69,35.92,ok,1433462400,56100
107,36.79,37.3,36.44,36.51,ok,1433721600,92600
108,38.46,38.56,36.25,36.93,ok,1433808000,111800
109,39.56,39.66,37.97,38.73,ok,1433894400,119600
110,38.91,39.8,38.08,39.52,ok,1433980800,125800
111,44.11,44.74,39.78,39.79,ok,1434067200,399200
112,44.12,44.69,42.86,43.75,ok,1434326400,203000
113,45.88,46.31,43.2,44.09,ok,1434412800,147200
114,46.47,47.17,45.52,45.88,ok,1434499200,154200
115,46.74,47.49,45.37,46.54,ok,1434585600,150600
116,46.54,47.08,45.68,46.68,ok,1434672000,116800
117,44.3,46.89,43.82,46.59,ok,1434931200,155800
118,45.73,46.19,43.89,44.21,ok,1435017600,149500
119,44.27,46.23,43.98,45.84,ok,1435104000,126300
120,43.83,44.93,42.62,44.35,ok,1435190400,94000
121,43.17,44.25,42.43,43.85,ok,1435276800,448500
122,41.78,43.13,41.26,42.95,ok,1435536000,112300
123,43.85,44.07,41.29,42.03,ok,1435622400,124800
124,40.97,44.08,39.22,44.08,ok,1435708800,180800
