,c,h,l,o,s,t,v
0,1.9391,1.9491,1.8491,1.8491,ok,1420156800,10700
1,1.9595,2.0195,1.9395,1.9395,ok,1420416000,7800
2,2.0275,2.0475,1.9175,1.9175,ok,1420502400,14700
3,2.0411,2.0411,1.8811,2.0211,ok,1420588800,29000
4,2.0411,2.0411,2.0311,2.0411,ok,1420675200,10900
5,2.0411,2.1811,2.0311,2.0311,ok,1420761600,13800
6,2.0615,2.1315,2.0315,2.0315,ok,1421020800,8600
7,2.0888,2.2088,2.0488,2.0488,ok,1421107200,22500
8,2.1364,2.1564,2.0964,2.1564,ok,1421193600,5600
9,2.1228,2.1628,2.0228,2.1028,ok,1421280000,10400
10,2.1704,2.1704,2.1304,2.1304,ok,1421366400,9100
11,2.2316,2.2416,2.1316,2.1316,ok,1421712000,29900
12,2.2044,2.2444,2.1444,2.2044,ok,1421798400,21200
13,2.1228,2.2028,2.1028,2.1028,ok,1421884800,8500
14,2.1092,2.1992,2.1092,2.1692,ok,1421971200,19200
15,2.1704,2.1704,2.0804,2.1204,ok,1422230400,10100
16,2.1772,2.2472,2.1672,2.2472,ok,1422316800,6500
17,2.2044,2.2244,2.1744,2.2244,ok,1422403200,6200
18,2.184,2.214,2.184,2.214,ok,1422489600,3400
19,2.1432,2.2332,2.1432,2.2032,ok,1422576000,7300
20,2.2452,2.6452,2.1552,2.3052,ok,1422835200,283900
21,2.1296,2.2996,2.0996,2.1496,ok,1422921600,55200
22,2.116,2.256,1.976,2.136,ok,1423008000,36100
23,2.2044,2.2444,1.9944,2.1144,ok,1423094400,20100
24,2.3405,2.4005,2.0005,2.0005,ok,1423180800,137800
25,2.3949,2.4949,2.1749,2.3249,ok,1423440000,31600
26,2.5106,2.5406,2.3606,2.4106,ok,1423526400,112500
27,2.4494,2.5694,2.3894,2.5694,ok,1423612800,53500
28,2.3609,2.5509,2.1909,2.5509,ok,1423699200,38800
29,2.2452,2.4652,2.2052,2.4452,ok,1423785600,42500
30,2.2112,2.3012,2.0212,2.0212,ok,1424131200,56300
31,2.2316,2.3016,2.1916,2.2316,ok,1424217600,6000
32,2.2657,2.5057,2.1757,2.2857,ok,1424304000,21900
33,2.3541,2.4441,2.2141,2.4441,ok,1424390400,7400
34,2.3609,2.3709,2.2809,2.2809,ok,1424649600,10700
35,2.1704,2.4504,2.1104,2.4504,ok,1424736000,85200
36,2.2929,2.3529,2.1829,2.2229,ok,1424822400,32200
37,2.2929,2.3229,2.1229,2.3229,ok,1424908800,16100
38,2.3745,2.3745,2.2045,2.2145,ok,1424995200,44500
39,2.3269,2.4569,2.2669,2.4069,ok,1425254400,63000
40,2.2861,2.3961,2.2661,2.2761,ok,1425340800,20900
41,2.3405,2.4005,2.2405,2.2905,ok,1425427200,41600
42,2.3125,2.4225,2.1225,2.4225,ok,1425513600,44600
43,2.3685,2.3885,2.2285,2.2885,ok,1425600000,21200
44,2.3405,2.3805,2.2705,2.3805,ok,1425859200,8200
45,2.3125,2.3625,2.2325,2.3625,ok,1425945600,11800
46,2.2354,2.3354,2.2254,2.3154,ok,1426032000,20600
47,2.2354,2.3754,2.1954,2.1954,ok,1426118400,6700
48,2.2424,2.3824,2.2224,2.3024,ok,1426204800,2500
49,2.1863,2.2963,2.1863,2.2963,ok,1426464000,25500
50,2.1653,2.2553,2.1353,2.1953,ok,1426550400,6800
51,2.2074,2.2074,2.1174,2.2074,ok,1426636800,11700
52,2.1793,2.2693,2.1793,2.2193,ok,1426723200,2300
53,2.2074,2.2974,2.1474,2.1474,ok,1426809600,10700
54,2.2214,2.3014,2.1014,2.1014,ok,1427068800,18100
55,2.1863,2.2663,2.1863,2.2663,ok,1427155200,7600
56,2.2424,2.2424,2.0924,2.1624,ok,1427241600,21700
57,2.2003,2.2603,2.1203,2.2603,ok,1427328000,11200
58,2.1653,2.2553,2.1453,2.2153,ok,1427414400,10600
59,2.1863,2.2163,2.1863,2.1863,ok,1427673600,2400
60,2.2144,2.2344,2.1044,2.2244,ok,1427760000,8200
61,2.2074,2.2374,2.2074,2.2374,ok,1427846400,16500
62,2.2144,2.4044,2.2044,2.2044,ok,1427932800,32400
63,2.2774,2.2974,2.2174,2.2874,ok,1428278400,15700
64,2.2003,2.3303,2.1703,2.2803,ok,1428364800,11100
65,2.2144,2.2744,2.1844,2.2044,ok,1428451200,6700
66,2.2354,2.2954,2.1054,2.1954,ok,1428537600,27700
67,2.2774,2.2774,2.2174,2.2174,ok,1428624000,7300
68,2.3055,2.3555,2.2355,2.2355,ok,1428883200,26200
69,2.2284,2.3284,2.1984,2.3284,ok,1428969600,17700
70,2.2354,2.3954,2.2354,2.2654,ok,1429056000,16600
