,c,h,l,o,s,t,v
0,20.7725,20.8625,20.4125,20.4125,ok,1481155200,185100
1,20.7893,20.8393,20.6393,20.7693,ok,1481241600,300500
2,20.7387,20.7787,20.6787,20.7787,ok,1481500800,221500
3,20.7725,20.8025,20.6725,20.6725,ok,1481587200,213800
4,20.84,20.86,20.66,20.69,ok,1481673600,260700
5,20.7725,20.7925,20.6225,20.7225,ok,1481760000,99400
6,20.6796,20.8396,20.4596,20.8396,ok,1481846400,141200
7,20.7412,20.8282,20.6282,20.8082,ok,1482105600,51100
8,20.9185,20.9465,20.7455,20.7455,ok,1482192000,105200
9,21.068,21.068,20.818,20.948,ok,1482278400,80700
10,21.1524,21.3524,20.9724,21.0524,ok,1482364800,136000
11,21.1102,21.2102,21.0802,21.1802,ok,1482451200,25600
12,21.1356,21.1356,20.9366,21.1156,ok,1482796800,63400
13,21.1356,21.1756,21.0556,21.0856,ok,1482883200,41600
14,21.1947,21.2647,21.1247,21.1447,ok,1482969600,61500
15,21.7013,21.7113,21.1013,21.1013,ok,1483056000,259300
16,21.3889,21.8889,21.3889,21.8889,ok,1483401600,136300
17,21.3973,21.5973,21.3073,21.5973,ok,1483488000,55100
18,21.3298,21.4598,21.1898,21.4598,ok,1483574400,54200
19,21.3213,21.3313,21.2213,21.2713,ok,1483660800,56100
20,21.2453,21.3343,21.2253,21.3253,ok,1483920000,134100
21,21.2707,21.3307,21.2107,21.3107,ok,1484006400,100000
22,21.2453,21.3253,21.1853,21.3253,ok,1484092800,193400
23,21.2538,21.2838,21.2038,21.2838,ok,1484179200,177200
24,21.2538,21.2838,21.2338,21.2738,ok,1484265600,130000
25,21.2875,21.3175,21.2575,21.3175,ok,1484611200,94600
26,21.2453,21.4053,21.2353,21.3153,ok,1484697600,204700
27,21.1356,21.2556,21.1156,21.2556,ok,1484784000,229800
28,21.1356,21.1676,21.0756,21.1356,ok,1484870400,111400
29,21.2369,21.2869,21.0969,21.2469,ok,1485129600,109500
30,21.2791,21.3291,21.1791,21.1791,ok,1485216000,54300
31,21.2707,21.3707,21.1207,21.3707,ok,1485302400,61000
32,21.448,21.528,21.212,21.238,ok,1485388800,49800
33,21.3804,21.6004,21.3804,21.5904,ok,1485475200,32000
34,21.4058,21.5458,21.2558,21.5458,ok,1485734400,141700
35,21.3889,21.4589,21.3389,21.4589,ok,1485820800,29200
36,21.4733,21.4733,21.3413,21.4633,ok,1485907200,40300
37,21.5071,21.5871,21.3871,21.5071,ok,1485993600,23800
38,21.7857,21.8297,21.4857,21.5257,ok,1486080000,100900
39,21.7604,21.8404,21.6004,21.8404,ok,1486339200,43800
40,21.7857,21.8257,21.6657,21.7957,ok,1486425600,38300
41,21.8533,21.9233,21.7433,21.7633,ok,1486512000,55300
42,21.7351,21.8551,21.6051,21.6351,ok,1486598400,64200
43,21.7604,21.8404,21.7104,21.7904,ok,1486684800,17100
44,21.7993,21.8233,21.7433,21.7833,ok,1486944000,29100
45,21.7097,21.8497,21.5997,21.8497,ok,1487030400,86600
46,21.6422,21.7122,21.5942,21.6222,ok,1487116800,104400
