,c,h,l,o,s,t,v
0,29.5057,29.9157,29.3257,29.8657,ok,1420156800,212600
1,29.0193,29.4793,28.9593,29.4793,ok,1420416000,143600
2,28.6451,29.1751,28.4951,29.1651,ok,1420502400,298900
3,28.9164,28.9764,28.7364,28.8464,ok,1420588800,159500
4,29.5712,29.6512,29.1612,29.1812,ok,1420675200,147500
5,29.4964,29.7364,29.2664,29.7164,ok,1420761600,109700
6,29.1222,29.5822,29.0022,29.5822,ok,1421020800,133300
7,29.1035,29.7935,28.8735,29.4135,ok,1421107200,120600
8,28.9257,29.0757,28.6457,28.8457,ok,1421193600,162600
9,28.5047,29.1347,28.4647,29.1347,ok,1421280000,195000
10,28.7947,28.8047,28.3147,28.3847,ok,1421366400,168200
11,28.9818,29.0718,28.6118,28.9418,ok,1421712000,1072200
12,29.0567,29.1667,28.7467,28.9467,ok,1421798400,293500
13,29.5712,29.6112,28.8512,29.0812,ok,1421884800,84600
14,29.6928,29.7928,29.5428,29.6428,ok,1421971200,77800
15,29.6086,29.7286,29.4586,29.7286,ok,1422230400,120400
16,28.7573,29.1873,28.5973,29.1673,ok,1422316800,150500
17,28.7199,29.3699,28.7099,29.3699,ok,1422403200,111500
18,28.9912,29.0212,28.4012,28.8112,ok,1422489600,154200
19,28.5889,29.1089,28.5289,28.9789,ok,1422576000,66900
20,28.8322,28.8722,28.1222,28.6722,ok,1422835200,2469400
21,29.1689,29.1989,28.8589,28.9089,ok,1422921600,133100
22,29.2251,29.4351,29.1751,29.1751,ok,1423008000,93500
23,29.5057,29.5257,29.2657,29.3557,ok,1423094400,64100
24,29.3748,29.7148,29.3048,29.5848,ok,1423180800,366600
25,29.3373,29.4873,29.2673,29.3373,ok,1423440000,66300
26,29.777,29.807,29.377,29.587,ok,1423526400,144500
27,29.908,29.968,29.748,29.768,ok,1423612800,65800
28,30.3945,30.3945,30.1445,30.1445,ok,1423699200,113400
29,30.6003,30.6303,30.3903,30.4903,ok,1423785600,102000
30,30.619,30.669,30.519,30.669,ok,1424131200,124200
31,30.6845,30.7045,30.5645,30.6745,ok,1424217600,138200
32,30.7967,30.8367,30.5867,30.6367,ok,1424304000,75200
33,31.0025,31.0125,30.6325,30.8225,ok,1424390400,94000
34,31.0119,31.0819,30.8319,31.0819,ok,1424649600,103500
35,31.0867,31.1367,30.8467,30.9767,ok,1424736000,83800
36,30.9277,31.0677,30.8377,31.0677,ok,1424822400,111700
37,31.1054,31.1354,30.9254,30.9954,ok,1424908800,68900
38,30.9558,31.1458,30.9158,31.1158,ok,1424995200,115500
39,31.2551,31.2651,30.9551,30.9751,ok,1425254400,313100
40,31.0119,31.2819,30.8719,31.2719,ok,1425340800,248600
41,30.8903,30.9603,30.7003,30.9603,ok,1425427200,171800
42,30.8996,31.0296,30.7696,31.0296,ok,1425513600,177300
43,30.5441,31.0341,30.4741,31.0341,ok,1425600000,159100
44,30.6845,30.8045,30.5145,30.6945,ok,1425859200,119600
45,30.0577,30.5277,30.0477,30.5277,ok,1425945600,133400
46,29.8986,30.1386,29.8786,30.0886,ok,1426032000,93100
