,c,h,l,o,s,t,v
0,64.5801,66.2501,63.2101,66.2501,ok,1420156800,40600
1,63.353,64.823,62.713,64.733,ok,1420416000,67500
2,61.8034,63.9234,60.1234,63.5434,ok,1420502400,104300
3,60.9615,62.6615,60.4615,62.5315,ok,1420588800,61000
4,62.2781,62.9481,60.9281,61.1581,ok,1420675200,34800
5,61.1227,62.5727,60.6627,62.1427,ok,1420761600,39800
6,59.7164,61.2764,58.7364,61.0864,ok,1421020800,45500
7,60.0389,61.4989,58.5589,60.5389,ok,1421107200,80500
8,59.0626,59.9426,57.8026,59.4326,ok,1421193600,78500
9,58.5341,59.4541,58.1341,59.1241,ok,1421280000,69500
10,58.8924,59.2624,58.0124,58.1224,ok,1421366400,45800
11,58.5341,59.5541,58.0441,59.2441,ok,1421712000,39900
12,58.2027,58.9227,57.5327,58.4527,ok,1421798400,51000
13,58.2206,58.8406,57.9106,58.8406,ok,1421884800,143500
14,57.9967,58.3567,56.4567,58.0667,ok,1421971200,80700
15,58.0415,58.1715,57.1915,58.1715,ok,1422230400,79400
16,57.0114,57.5814,56.8714,57.4814,ok,1422316800,53200
17,56.4292,57.2492,55.8292,57.2492,ok,1422403200,70000
18,57.6474,58.1274,55.4774,56.1674,ok,1422489600,80500
19,56.1157,57.9057,55.7057,57.4657,ok,1422576000,48700
20,57.101,57.501,55.781,56.361,ok,1422835200,52000
21,59.3671,59.7771,57.2771,57.2771,ok,1422921600,71300
22,58.7939,60.3439,58.2839,59.4239,ok,1423008000,74200
23,60.9077,61.5477,58.9877,58.9877,ok,1423094400,54300
24,58.3371,61.0371,58.1671,60.4471,ok,1423180800,109700
25,57.3428,59.3128,56.9028,58.1728,ok,1423440000,78300
26,57.9967,58.2867,56.5267,57.7667,ok,1423526400,85400
27,58.1848,58.9248,57.2948,58.1248,ok,1423612800,98300
28,58.3371,60.4171,58.0871,58.4871,ok,1423699200,92700
29,61.1316,61.8716,58.2216,58.4116,ok,1423785600,122800
30,59.8418,61.8718,59.6818,61.7718,ok,1424131200,50300
31,60.2001,60.5901,59.3801,59.3901,ok,1424217600,51600
32,60.1643,60.9443,59.8343,60.2943,ok,1424304000,53400
33,61.5168,62.6168,58.2668,60.0868,ok,1424390400,89400
34,60.5673,61.2173,59.7973,61.2173,ok,1424649600,71900
35,60.5942,62.5942,60.3042,60.3042,ok,1424736000,115600
36,61.3812,61.8412,59.5312,60.8312,ok,1424822400,140700
37,60.3829,62.2629,59.7829,61.4429,ok,1424908800,76400
38,59.4206,61.6406,59.1706,60.7906,ok,1424995200,137900
39,60.7516,61.1616,58.5716,59.0216,ok,1425254400,100800
40,60.4548,62.0248,60.0148,60.3348,ok,1425340800,112100
41,60.3199,61.0499,58.9699,60.2799,ok,1425427200,98600
42,59.7893,60.9393,59.0793,60.0693,ok,1425513600,78600
43,59.5285,59.9585,58.5585,59.0985,ok,1425600000,64400
44,59.7353,60.1253,59.2353,59.5353,ok,1425859200,63200
45,59.1058,59.3058,58.1658,59.3058,ok,1425945600,74900
46,59.4385,60.1785,58.8085,58.9485,ok,1426032000,132900
47,61.4981,62.3681,59.6981,59.6981,ok,1426118400,117900
48,61.4621,61.7821,60.0921,61.6321,ok,1426204800,75800
49,62.964,63.594,61.704,61.804,ok,1426464000,89600
50,63.9263,64.0163,61.9563,62.7463,ok,1426550400,79500
51,64.6458,64.8458,62.6258,63.4958,ok,1426636800,45200
52,64.9696,65.2996,64.2296,64.2296,ok,1426723200,56800
53,66.2827,66.3227,64.8327,65.4027,ok,1426809600,89500
54,65.77,66.64,65.49,66.64,ok,1427068800,37400
55,65.77,66.54,65.51,66.54,ok,1427155200,63700
56,65.2124,66.0824,64.6124,65.5924,ok,1427241600,76600
57,64.7897,65.0597,64.1097,64.8697,ok,1427328000,76100
58,64.7807,65.1707,64.0407,64.5807,ok,1427414400,49700
59,65.2214,65.5814,64.9514,65.0014,ok,1427673600,32800
60,65.9139,66.0639,64.1939,64.9039,ok,1427760000,51700
61,66.8852,66.9652,64.4852,65.3152,ok,1427846400,93500
62,66.6244,68.0544,66.5444,67.0144,ok,1427932800,41700
63,67.3259,67.8959,65.3259,66.1159,ok,1428278400,92000
64,66.2107,68.1007,66.1907,67.7007,ok,1428364800,74800
65,66.8402,67.1602,65.7002,66.5602,ok,1428451200,75700
66,67.2809,67.3509,65.4909,66.7909,ok,1428537600,50100
67,66.9212,67.9412,66.7412,67.7312,ok,1428624000,67700
68,67.1011,67.5911,66.8211,67.2411,ok,1428883200,35900
69,66.9932,67.4432,66.4532,67.2532,ok,1428969600,32500
