,c,h,l,o,s,t,v
0,22.4739,22.7039,21.4339,21.6539,ok,1420156800,1163600
1,20.1837,22.3137,20.0937,21.2637,ok,1420416000,1378900
2,19.0036,20.7336,18.6136,20.3536,ok,1420502400,1562200
3,18.7414,19.5214,18.6314,19.4814,ok,1420588800,1452000
4,19.3445,19.7745,18.5845,18.7245,ok,1420675200,2149500
5,20.0089,20.2189,19.0189,19.3389,ok,1420761600,1228200
6,19.5019,20.2119,18.7519,20.2119,ok,1421020800,1339100
7,19.4407,20.2407,19.0207,19.9307,ok,1421107200,933000
8,19.091,19.521,18.351,19.151,ok,1421193600,1357800
9,17.9197,19.4097,17.8097,19.0397,ok,1421280000,1322300
10,18.6977,18.7777,17.6177,17.6577,ok,1421366400,1147700
11,18.9861,19.0061,17.9761,18.6061,ok,1421712000,945500
12,18.9424,19.6624,18.6124,19.1224,ok,1421798400,987300
13,19.4757,19.5957,18.6657,18.9757,ok,1421884800,1052600
14,20.3148,20.6248,19.1848,19.3948,ok,1421971200,977300
15,21.4599,21.5199,19.6499,19.6499,ok,1422230400,1154700
16,21.6697,22.0697,20.4197,20.9797,ok,1422316800,1105500
17,21.1977,21.8777,20.8177,21.7677,ok,1422403200,1041800
18,20.4022,21.5522,19.6622,21.5522,ok,1422489600,1537100
19,20.4634,21.0834,20.0534,20.1834,ok,1422576000,1125600
20,22.0194,22.0894,20.3994,20.3994,ok,1422835200,1269100
21,22.1155,22.8555,21.3255,21.7555,ok,1422921600,1516000
22,21.4599,22.3199,20.9199,21.9099,ok,1423008000,1783300
23,23.1383,23.9583,21.7183,22.1083,ok,1423094400,2730300
24,23.1907,23.8107,22.3107,23.4907,ok,1423180800,1963800
25,23.5142,23.9842,23.0542,23.9842,ok,1423440000,1399700
26,22.3166,23.8066,22.0166,23.8066,ok,1423526400,1153100
27,21.9757,22.4957,20.8457,21.9357,ok,1423612800,1266500
28,22.7799,23.6299,21.9599,22.3099,ok,1423699200,1133000
29,22.2904,23.2604,21.7504,23.0704,ok,1423785600,915400
30,22.3253,22.4953,21.4453,21.9453,ok,1424131200,572100
31,21.932,22.612,21.712,22.212,ok,1424217600,720800
32,21.8708,22.4008,21.1108,21.2708,ok,1424304000,680100
33,21.862,22.232,21.402,21.882,ok,1424390400,707300
34,21.661,22.341,21.301,21.761,ok,1424649600,908300
35,21.7222,21.9322,21.2422,21.7422,ok,1424736000,793100
36,20.512,22.182,19.432,21.842,ok,1424822400,2119000
37,20.3717,20.6117,19.6417,20.3517,ok,1424908800,650800
38,20.3892,20.7092,19.7392,20.4192,ok,1424995200,708200
39,20.5997,20.9297,19.9797,20.3397,ok,1425254400,830900
40,20.5558,21.2958,20.4058,20.5558,ok,1425340800,782200
41,21.1346,21.2846,19.9646,20.4346,ok,1425427200,919300
42,22.7921,22.9621,20.8021,21.0621,ok,1425513600,1362500
43,22.4325,22.8925,22.1225,22.5125,ok,1425600000,1107100
44,25.7913,26.5813,23.3513,23.3513,ok,1425859200,4953400
45,24.5197,25.5997,24.4697,25.5597,ok,1425945600,2140500
46,24.9318,24.9618,24.0318,24.3018,ok,1426032000,909800
47,24.6951,25.6151,24.5951,25.0351,ok,1426118400,945500
48,24.6074,24.6774,23.4274,24.3974,ok,1426204800,971400
49,23.5287,24.9787,23.1287,24.7287,ok,1426464000,1472400
50,23.4849,23.9549,22.7149,23.3849,ok,1426550400,869400
51,24.3881,24.8081,22.4081,23.0781,ok,1426636800,1255900
52,24.5898,24.6898,23.5598,23.8298,ok,1426723200,693800
53,24.2741,25.0241,24.2741,24.7741,ok,1426809600,1271400
54,23.6076,24.6676,23.4576,24.2576,ok,1427068800,1147300
55,23.3445,23.6345,22.7645,23.5745,ok,1427155200,1486300
56,23.6339,24.1439,23.2939,23.4339,ok,1427241600,972800
57,23.6252,24.5652,23.0652,23.7452,ok,1427328000,633800
58,23.5375,23.7375,22.9375,23.6575,ok,1427414400,504700
59,24.2566,24.5066,23.3666,23.6366,ok,1427673600,690700
60,25.0371,25.1571,23.7671,23.8771,ok,1427760000,1069900
61,26.0368,26.5268,24.6068,24.6068,ok,1427846400,1344500
62,25.6948,26.4448,25.3948,25.9748,ok,1427932800,663500
63,26.3087,26.9387,25.4487,25.5087,ok,1428278400,1022900
64,25.8351,26.9251,25.7051,26.2551,ok,1428364800,678300
65,25.5019,26.3819,25.2219,26.0019,ok,1428451200,635100
66,25.4229,26.0529,25.2629,25.5129,ok,1428537600,650900
67,26.37,26.45,25.08,25.44,ok,1428624000,503500
68,26.5805,26.9305,26.0705,26.5905,ok,1428883200,701800
