,c,h,l,o,s,t,v
0,86.7335,88.8535,85.7735,87.5735,ok,1420156800,1350000
1,85.347,87.677,85.257,86.927,ok,1420416000,1559600
2,83.406,86.236,82.336,86.106,ok,1420502400,2219400
3,85.659,86.199,83.339,83.859,ok,1420588800,3090700
4,89.9398,90.4498,86.5098,86.6798,ok,1420675200,3326500
5,90.9017,91.8017,88.5817,90.4717,ok,1420761600,2343200
6,89.3939,91.8739,88.9539,91.3039,ok,1421020800,1869200
7,88.8913,93.6913,88.0413,90.0913,ok,1421107200,2433700
8,89.5931,89.6931,86.2131,87.3131,ok,1421193600,2098400
9,87.7994,92.0194,87.5294,90.0394,ok,1421280000,1837200
10,89.9658,90.0558,86.4558,86.8358,ok,1421366400,1537500
11,90.8757,91.2457,88.5857,89.6957,ok,1421712000,1284000
12,91.3176,92.8176,90.0476,90.2676,ok,1421798400,1645100
13,91.1616,92.4516,87.4816,91.9416,ok,1421884800,2063900
14,92.7041,93.2241,89.9741,90.7541,ok,1421971200,1508800
15,92.4875,92.8175,90.3775,92.4975,ok,1422230400,961100
16,90.8063,91.9963,88.8363,91.0863,ok,1422316800,1524200
17,90.9883,94.3283,90.8483,93.1083,ok,1422403200,2330200
18,92.3141,92.3841,88.0541,90.4141,ok,1422489600,1584200
19,89.1512,93.0012,88.8912,91.5612,ok,1422576000,1693800
20,88.7526,89.8226,85.4926,89.5826,ok,1422835200,2158100
21,89.4285,89.9485,87.5885,88.7285,ok,1422921600,1539000
22,90.815,91.295,88.465,88.945,ok,1423008000,1665800
23,92.0282,92.0482,89.5782,90.5682,ok,1423094400,1658500
24,90.763,93.133,90.283,92.293,ok,1423180800,1068200
25,88.5966,90.7066,88.1766,90.3066,ok,1423440000,2034600
26,92.7561,93.1761,88.6061,88.7561,ok,1423526400,2039800
27,93.536,93.896,91.926,92.386,ok,1423612800,1716900
28,95.0611,95.4011,93.8211,94.1611,ok,1423699200,2107200
29,95.4511,95.5011,93.3911,95.3011,ok,1423785600,1461400
30,96.075,96.555,94.295,95.405,ok,1424131200,1531200
31,95.3211,95.9111,94.6111,95.6411,ok,1424217600,1668100
32,96.101,96.301,94.851,95.201,ok,1424304000,1319600
33,97.1062,97.2062,95.5062,96.4762,ok,1424390400,1928300
34,97.7908,98.1708,96.9008,97.9408,ok,1424649600,2385400
35,98.0767,98.4967,96.5067,98.3967,ok,1424736000,2321300
36,97.6435,98.8635,97.2735,98.2535,ok,1424822400,3821600
37,112.0023,112.6423,105.8023,105.9923,ok,1424908800,8926300
38,110.5898,111.6698,109.1098,111.6698,ok,1424995200,3382500
39,111.803,113.653,109.993,109.993,ok,1425254400,2789300
40,111.1097,111.8297,110.4597,111.1297,ok,1425340800,1868200
41,112.1323,112.6123,107.1023,110.4223,ok,1425427200,3614300
42,113.1461,114.1161,111.3561,111.9361,ok,1425513600,2168800
43,110.8238,113.4238,110.4338,112.9338,ok,1425600000,2232900
44,110.1565,111.6265,109.9665,110.8265,ok,1425859200,1783500
45,108.4234,110.2334,107.8134,109.0234,ok,1425945600,1768800
46,108.0248,109.8348,107.8848,108.6648,ok,1426032000,1774200
47,109.29,109.38,104.72,106.05,ok,1426118400,2230500
48,108.3194,110.0694,107.2594,109.0294,ok,1426204800,1841400
49,112.5395,113.1195,109.3695,109.5396,ok,1426464000,2307700
50,111.8723,112.3723,110.2723,111.5823,ok,1426550400,1900600
51,113.3672,114.2072,110.6172,111.5872,ok,1426636800,2125000
52,114.7578,115.6678,112.7378,113.2178,ok,1426723200,2446100
53,115.8441,116.7341,114.7541,115.9841,ok,1426809600,5552200
54,116.8436,118.6836,116.2936,117.4036,ok,1427068800,2384900
55,115.6964,117.9464,115.4564,117.5464,ok,1427155200,2581900
56,108.1438,117.0438,108.1138,116.3338,ok,1427241600,4885300
57,108.3872,108.8172,100.6372,103.9372,ok,1427328000,4505800
58,111.4291,112.219,108.069,108.209,ok,1427414400,2429700
59,113.4628,113.8128,111.2128,112.7428,ok,1427673600,1952300
60,110.36,112.88,110.11,112.69,ok,1427760000,1640200
61,109.1867,110.5167,107.1667,110.2167,ok,1427846400,2183000
62,108.6566,110.5466,108.2666,109.7466,ok,1427932800,1450800
63,109.3606,110.2606,106.0306,106.9006,ok,1428278400,1422700
