,c,h,l,o,s,t,v
0,15.8195,15.9195,15.7795,15.8395,ok,1420156800,45300
1,15.8271,15.8271,15.6771,15.7971,ok,1420416000,60500
2,15.8346,16.0746,15.7946,15.8946,ok,1420502400,122900
3,15.9326,16.0426,15.8226,15.9026,ok,1420588800,78600
4,15.8798,15.9398,15.7898,15.9098,ok,1420675200,85400
5,15.9401,15.9601,15.8401,15.8401,ok,1420761600,37600
6,15.9703,16.0203,15.9303,15.9303,ok,1421020800,48600
7,15.9401,16.0301,15.9401,15.9801,ok,1421107200,54000
8,15.9778,16.0978,15.9178,15.9678,ok,1421193600,71200
9,16.0079,16.0779,15.958,16.018,ok,1421280000,73400
10,15.9627,16.1427,15.9227,16.1327,ok,1421366400,90500
11,15.9853,16.0753,15.9653,16.0053,ok,1421712000,57100
12,16.0277,16.1077,16.0077,16.0777,ok,1421798400,49300
13,16.0126,16.0926,16.0026,16.0926,ok,1421884800,31300
14,16.0731,16.0931,16.0231,16.0731,ok,1421971200,39900
15,16.0731,16.1131,16.0231,16.0531,ok,1422230400,41900
16,16.1564,16.1564,16.0764,16.0964,ok,1422316800,36700
17,16.1639,16.2439,16.1639,16.1839,ok,1422403200,28300
18,16.2472,16.2472,16.1272,16.1872,ok,1422489600,52000
19,16.3304,16.3504,16.2104,16.2104,ok,1422576000,67200
20,16.4136,16.4236,16.2736,16.3436,ok,1422835200,21600
21,16.3758,16.4758,16.3758,16.3758,ok,1422921600,68300
22,16.3153,16.3453,16.2153,16.3453,ok,1423008000,59000
23,16.285,16.335,16.245,16.295,ok,1423094400,34000
24,16.1639,16.2839,16.1439,16.2839,ok,1423180800,40000
25,16.1185,16.1785,16.0785,16.0985,ok,1423440000,30100
26,16.0882,16.1782,16.0882,16.1282,ok,1423526400,77300
27,16.1337,16.1737,16.0537,16.1037,ok,1423612800,50400
28,16.111,16.201,16.111,16.141,ok,1423699200,61100
29,15.9672,16.1872,15.9672,16.0972,ok,1423785600,61200
30,15.672,16.072,15.642,16.062,ok,1424131200,90800
31,15.8514,15.9114,15.5814,15.5814,ok,1424217600,55300
32,15.8666,15.9966,15.8166,15.8366,ok,1424304000,41500
33,16.0034,16.0034,15.8734,15.9234,ok,1424390400,40600
34,16.0338,16.0638,16.0138,16.0438,ok,1424649600,24300
35,16.0414,16.0514,15.9114,16.0314,ok,1424736000,62700
36,16.1097,16.1697,16.0797,16.1697,ok,1424822400,42100
37,16.1173,16.1673,15.9973,16.0773,ok,1424908800,222100
38,16.1477,16.1777,16.0977,16.1277,ok,1424995200,56500
39,16.1173,16.1773,16.0873,16.1773,ok,1425254400,44000
