,c,h,l,o,s,t,v
0,10.6162,10.8862,10.4362,10.8762,ok,1420156800,1022200
1,10.2845,10.6445,10.2745,10.6245,ok,1420416000,800900
2,10.0094,10.4194,9.9294,10.3494,ok,1420502400,1548300
3,10.0336,10.1936,9.9736,10.1536,ok,1420588800,1172600
4,10.333,10.333,10.023,10.123,ok,1420675200,1156600
5,10.0175,10.4075,9.9975,10.3875,ok,1420761600,727500
6,9.9608,10.0708,9.8408,9.9808,ok,1421020800,696600
7,9.888,10.218,9.788,10.048,ok,1421107200,1347400
8,9.7909,9.8309,9.5809,9.7409,ok,1421193600,801600
9,9.6372,9.8372,9.6072,9.8172,ok,1421280000,858300
10,9.6938,9.7938,9.5638,9.5638,ok,1421366400,1464200
11,9.6372,9.7372,9.5472,9.7072,ok,1421712000,1402500
12,9.621,9.791,9.551,9.631,ok,1421798400,1004500
13,10.1874,10.2074,9.6174,9.9374,ok,1421884800,1362800
14,9.977,10.237,9.937,10.167,ok,1421971200,708000
15,10.1307,10.1507,9.7907,9.8907,ok,1422230400,1104600
16,9.977,10.127,9.937,9.977,ok,1422316800,1249600
17,9.7262,10.1162,9.7162,10.0662,ok,1422403200,1408800
18,9.9123,9.9223,9.6623,9.7223,ok,1422489600,824300
19,9.71,9.9,9.7,9.83,ok,1422576000,1117800
20,9.9689,9.9989,9.5789,9.7289,ok,1422835200,1042000
21,10.1874,10.2474,10.0074,10.0074,ok,1422921600,919200
22,10.1065,10.2565,10.0965,10.1465,ok,1423008000,477400
23,10.3007,10.3207,10.1307,10.1307,ok,1423094400,670400
24,10.3978,10.5378,10.2678,10.3578,ok,1423180800,1000400
25,10.2764,10.4164,10.2364,10.3564,ok,1423440000,677300
26,10.3735,10.4535,10.2035,10.3935,ok,1423526400,709300
27,10.3411,10.4311,10.2811,10.3811,ok,1423612800,780200
28,10.5515,10.5515,10.3415,10.4215,ok,1423699200,534300
29,10.6081,10.6281,10.4881,10.5681,ok,1423785600,732100
30,10.6729,10.6829,10.5029,10.5629,ok,1424131200,583300
31,10.4625,10.6925,10.4025,10.6525,ok,1424217600,815700
32,10.422,10.472,10.282,10.362,ok,1424304000,535400
33,10.5434,10.5634,10.2134,10.3634,ok,1424390400,774100
34,10.5434,10.5434,10.4134,10.4434,ok,1424649600,625000
35,10.592,10.732,10.502,10.502,ok,1424736000,555100
36,10.4949,10.6349,10.4249,10.6249,ok,1424822400,836900
37,10.5357,10.5757,10.4657,10.4857,ok,1424908800,667300
38,10.4785,10.5985,10.4785,10.4985,ok,1424995200,650300
39,10.5684,10.6284,10.4384,10.5084,ok,1425254400,592800
40,10.4867,10.6067,10.4367,10.5667,ok,1425340800,511100
41,10.4377,10.4677,10.3577,10.4277,ok,1425427200,647900
42,10.4785,10.4985,10.2685,10.4585,ok,1425513600,548200
43,10.5439,10.7739,10.4439,10.4439,ok,1425600000,886900
44,10.6174,10.6674,10.5474,10.5774,ok,1425859200,510600
45,10.454,10.554,10.404,10.504,ok,1425945600,703500
46,10.5847,10.5847,10.4047,10.4847,ok,1426032000,673400
47,10.9359,10.9559,10.5459,10.6059,ok,1426118400,1154600
48,10.8869,10.9269,10.6969,10.9169,ok,1426204800,942400
49,10.8134,10.9734,10.7834,10.9734,ok,1426464000,821300
